timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1567084520784,85,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,3,5,null,84,0,0
1567084522201,245,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,4,6,null,245,0,0
1567084522241,208,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,4,6,null,208,0,0
1567084522561,112,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,4,6,null,112,0,1
1567084522247,735,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,4,6,null,735,0,662
1567084522409,774,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,4,6,null,773,0,696
1567084523692,211,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,5,7,null,211,0,0
1567084523947,147,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,5,7,null,147,0,0
1567084524029,145,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,5,7,null,145,0,0
1567084524437,145,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,5,7,null,145,0,0
1567084525578,765,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,6,8,null,765,0,657
1567084526083,261,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,6,8,null,261,0,0
1567084526935,245,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,7,9,null,245,0,0
1567084527543,211,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,7,9,null,211,0,0
1567084527916,177,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,7,9,null,177,0,0
1567084528929,823,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,8,10,null,822,0,741
1567084529818,246,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,9,11,null,246,0,0
1567084530072,143,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,9,11,null,142,0,0
1567084530623,222,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,9,11,null,222,0,0
1567084530084,791,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,9,11,null,791,0,714
1567084531541,246,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,10,12,null,245,0,0
1567084532723,246,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,11,13,null,245,0,1
1567084533233,163,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,11,13,null,162,0,0
1567084533176,781,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,11,13,null,781,0,704
1567084533914,221,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,11,13,null,221,0,0
1567084533412,766,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,11,13,null,766,0,694
1567084534061,143,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,11,13,null,143,0,0
1567084534283,144,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,12,14,null,144,0,0
1567084534844,189,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,12,14,null,188,0,1
1567084535535,747,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,13,15,null,747,0,673
1567084536243,252,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,13,15,null,252,0,0
1567084536333,803,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,13,15,null,803,0,722
1567084537596,247,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,14,16,null,247,0,0
1567084537705,192,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,14,16,null,192,0,0
1567084538541,219,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,14,16,null,219,0,0
1567084538644,179,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,15,17,null,179,0,0
1567084539191,195,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,15,17,null,195,0,0
1567084539248,183,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,15,17,null,183,0,0
1567084540537,250,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,16,18,null,250,0,0
1567084540071,749,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,16,18,null,748,0,675
1567084540998,190,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,16,18,null,190,0,0
1567084541436,793,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,17,19,null,793,0,716
1567084542999,211,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,17,19,null,211,0,0
1567084543020,224,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,17,19,null,224,0,0
1567084543976,219,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,18,20,null,219,0,0
1567084546146,244,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,20,22,null,244,0,0
1567084545640,774,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,20,22,null,773,0,701
1567084546833,230,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,20,22,null,229,0,0
1567084546857,236,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,20,22,null,236,0,0
1567084549330,244,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,22,24,null,244,0,0
1567084549270,789,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,22,24,null,789,0,710
1567084550915,245,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,23,25,null,245,0,0
1567084551760,244,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,23,25,null,244,0,0
1567084552863,245,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,24,26,null,245,0,0
1567084552439,792,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,24,26,null,792,0,714
1567084553300,143,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,24,26,null,143,0,0
1567084553405,151,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,24,26,null,151,0,0
1567084554599,219,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,25,27,null,219,0,0
1567084554140,762,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,25,27,null,762,0,686
1567084554920,177,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,25,27,null,177,0,0
1567084555106,143,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,25,27,null,143,0,0
1567084555725,770,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,26,28,null,770,0,697
1567084556530,254,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,27,29,null,254,0,0
1567084557210,211,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,27,29,null,211,0,0
1567084557342,143,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,27,29,null,142,0,0
1567084556706,784,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,27,29,null,784,0,706
1567084556876,727,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,27,29,null,727,0,654
1567084557544,162,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,27,29,null,161,0,0
1567084558379,220,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,28,30,null,220,0,0
1567084558584,759,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,28,30,null,758,0,685
1567084559794,245,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,29,31,null,245,0,0
1567084559348,815,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,29,31,null,815,0,739
1567084560135,162,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,29,31,null,162,0,0
1567084560407,177,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,29,31,null,177,0,0
1567084560595,144,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,29,31,null,144,0,0
1567084560199,783,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,29,31,null,783,0,710
1567084560779,763,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,11,0,30,32,null,763,0,690
1567084561480,211,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,30,32,null,211,0,0
1567084562451,221,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,30,32,null,220,0,0
1567084562612,179,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,31,33,null,179,0,0
1567084563446,232,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,31,33,null,232,0,0
1567084563546,169,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,31,33,null,169,0,0
1567084563704,152,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,31,33,null,151,0,0
1567084563519,796,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,11,0,32,34,null,796,0,719
1567084566085,247,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,33,35,null,246,0,0
1567084566691,210,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,33,35,null,210,0,0
1567084566971,804,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,11,0,34,36,null,804,0,728
1567084567956,211,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,34,36,null,211,0,0
1567084568571,254,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,35,37,null,253,0,0
1567084568891,765,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,11,0,35,37,null,765,0,689
1567084569783,246,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,35,37,null,244,0,0
1567084570449,212,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,36,38,null,212,0,0
1567084571012,216,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,36,38,null,216,0,0
1567084571517,179,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,36,38,null,179,0,0
1567084571823,231,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,37,39,null,231,0,0
1567084571847,763,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,11,0,37,39,null,763,0,687
1567084572890,255,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,37,39,null,254,0,0
1567084573526,177,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,38,40,null,177,0,1
1567084574519,248,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,38,40,null,248,0,0
1567084574014,755,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,11,0,38,40,null,755,0,662
1567084574558,212,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,38,40,null,212,0,0
1567084575503,231,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,39,41,null,231,0,0
1567084575568,199,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,39,41,null,199,0,0
1567084575822,151,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,39,41,null,150,0,0
1567084576841,210,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,40,42,null,210,0,0
1567084579300,215,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,11,0,42,44,null,215,0,0
1567084579245,784,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,11,0,42,44,null,784,0,712
1567084581928,254,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,43,45,null,253,0,1
1567084581749,463,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,43,45,null,463,0,317
1567084582693,179,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,44,46,null,179,0,0
1567084584209,255,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,45,47,null,255,0,0
1567084583781,764,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,11,0,45,47,null,764,0,689
1567084584684,185,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,45,47,null,185,0,0
1567084584842,164,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,45,47,null,164,0,0
1567084586546,221,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,11,0,46,48,null,221,0,1
1567084586017,753,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,11,0,46,48,null,753,0,678
1567084586649,755,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,11,0,47,49,null,755,0,677
1567084587880,243,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,47,49,null,243,0,0
1567084588109,483,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,48,50,null,483,0,307
1567084589239,184,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,11,0,48,50,null,184,0,0
1567084589377,176,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,48,50,null,176,0,0
1567084589233,779,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,11,0,49,51,null,778,0,705
1567084590414,219,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,49,51,null,219,0,0
1567084590604,151,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,11,0,49,51,null,151,0,0
1567084590153,761,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-16,text,true,,11,0,49,51,null,761,0,688
1567084591566,558,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,50,52,null,558,0,308
1567084592203,143,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,50,52,null,143,0,0
1567084592293,161,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,50,52,null,161,0,0
1567084592119,790,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-15,text,true,,11,0,50,52,null,790,0,714
1567084593364,211,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,50,52,null,211,0,1
1567084593467,524,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,50,52,null,524,0,338
1567084593437,787,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-14,text,true,,11,0,50,52,null,787,0,708
1567084594391,155,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,11,0,50,52,null,155,0,0
1567084594805,519,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,50,52,null,518,0,308
1567084594881,785,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-13,text,true,,11,0,50,52,null,785,0,704
1567084596094,258,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,50,52,null,258,0,0
1567084597441,211,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,11,0,50,52,null,210,0,0
1567084597591,185,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,50,52,null,185,0,0
1567084597231,579,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,50,52,null,579,0,366
1567084598111,164,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,50,52,null,164,0,0
1567084597766,752,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,11,0,50,52,null,752,0,676
1567084598983,588,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,50,52,null,588,0,334
1567084599589,527,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,50,52,null,527,0,315
1567084600714,255,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,50,52,null,254,0,0
1567084600205,765,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-11,text,true,,11,0,50,52,null,765,0,685
1567084602207,245,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,11,0,50,52,null,245,0,0
1567084601707,746,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,11,0,50,52,null,746,0,653
1567084602441,143,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,11,0,50,52,null,143,0,0
1567084601932,783,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,11,0,50,52,null,783,0,707
1567084602784,151,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,50,52,null,151,0,0
1567084602676,750,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,11,0,50,52,null,749,0,674
1567084603969,244,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,50,52,null,244,0,0
1567084604865,783,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,11,0,50,52,null,783,0,706
1567084605577,551,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,50,52,null,551,0,307
1567084606086,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,11,0,50,52,null,150,0,0
1567084605863,447,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,50,52,null,447,0,305
1567084605675,731,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,11,0,50,52,null,731,0,657
1567084606530,154,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,50,52,null,154,0,0
1567084606275,532,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,50,52,null,532,0,371
1567084606872,153,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,11,0,50,52,null,152,0,0
1567084606603,818,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,11,0,50,52,null,817,0,740
1567084607584,189,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,11,0,50,52,null,189,0,0
1567084608129,193,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,11,0,50,52,null,193,0,0
1567084608331,492,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,50,52,null,492,0,307
1567084608056,791,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,11,0,50,52,null,790,0,715
1567084609545,211,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,50,52,null,211,0,0
1567084608990,789,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,11,0,50,52,null,789,0,713
1567084609917,185,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,11,0,50,52,null,185,0,0
1567084609955,181,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,50,52,null,180,0,0
1567084610055,722,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,11,0,50,52,null,722,0,650
1567084611261,209,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,11,0,50,52,null,209,0,0
1567084611895,553,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,50,52,null,553,0,308
1567084612217,232,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,11,0,50,52,null,232,0,0
1567084612735,143,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-16,text,true,,11,0,50,52,null,143,0,0
1567084613067,178,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,50,52,null,178,0,1
1567084613224,490,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,50,52,null,490,0,311
1567084612959,788,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,50,52,null,788,0,712
1567084613914,196,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,50,52,null,196,0,0
1567084614022,152,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-15,text,true,,11,0,50,52,null,150,0,0
1567084614467,176,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,50,52,null,176,0,0
1567084614671,149,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,50,52,null,149,0,0
1567084615247,161,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-14,text,true,,11,0,50,52,null,161,0,0
1567084615547,185,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,11,0,50,52,null,185,0,0
1567084616162,178,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,50,52,null,178,0,0
1567084616339,152,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-13,text,true,,11,0,50,52,null,152,0,0
1567084616361,164,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,50,52,null,163,0,0
1567084616582,143,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,11,0,50,52,null,143,0,0
1567084616621,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,50,52,null,150,0,0
1567084616953,160,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,50,52,null,160,0,0
1567084617063,150,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,11,0,50,52,null,150,0,0
1567084617359,151,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,50,52,null,151,0,0
1567084617029,523,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,50,52,null,522,0,363
1567084618229,209,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,50,52,null,209,0,0
1567084619308,243,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,50,52,null,243,0,0
