master_commit	relay_start	relay_end
2019-08-30 12:45:17.398654	2019-08-30 12:45:17.453913	2019-08-30 12:45:17.453945
2019-08-30 12:45:18.556549	2019-08-30 12:45:18.61456	2019-08-30 12:45:18.614577
2019-08-30 12:45:19.698572	2019-08-30 12:45:19.753713	2019-08-30 12:45:19.753748
2019-08-30 12:45:20.860028	2019-08-30 12:45:20.916015	2019-08-30 12:45:20.916039
2019-08-30 12:45:21.991583	2019-08-30 12:45:22.046862	2019-08-30 12:45:22.046896
2019-08-30 12:45:23.157403	2019-08-30 12:45:23.212846	2019-08-30 12:45:23.212892
2019-08-30 12:45:24.320031	2019-08-30 12:45:24.375472	2019-08-30 12:45:24.37549
2019-08-30 12:45:25.463452	2019-08-30 12:45:25.518805	2019-08-30 12:45:25.518844
2019-08-30 12:45:26.630173	2019-08-30 12:45:26.686417	2019-08-30 12:45:26.686445
2019-08-30 12:45:27.789624	2019-08-30 12:45:27.845934	2019-08-30 12:45:27.845953
2019-08-30 12:45:28.936471	2019-08-30 12:45:28.992583	2019-08-30 12:45:28.992603
2019-08-30 12:45:30.075438	2019-08-30 12:45:30.131889	2019-08-30 12:45:30.13191
2019-08-30 12:45:31.252548	2019-08-30 12:45:31.309234	2019-08-30 12:45:31.30926
2019-08-30 12:45:32.391398	2019-08-30 12:45:32.44909	2019-08-30 12:45:32.449135
2019-08-30 12:45:33.568817	2019-08-30 12:45:33.625287	2019-08-30 12:45:33.625303
2019-08-30 12:45:34.712407	2019-08-30 12:45:34.767433	2019-08-30 12:45:34.767495
2019-08-30 12:45:35.8712	2019-08-30 12:45:35.927102	2019-08-30 12:45:35.92712
2019-08-30 12:45:37.023946	2019-08-30 12:45:37.080796	2019-08-30 12:45:37.080828
2019-08-30 12:45:38.168101	2019-08-30 12:45:38.22587	2019-08-30 12:45:38.22589
2019-08-30 12:45:39.303433	2019-08-30 12:45:39.380622	2019-08-30 12:45:39.380677
2019-08-30 12:45:40.471181	2019-08-30 12:45:40.526147	2019-08-30 12:45:40.526171
2019-08-30 12:45:41.652014	2019-08-30 12:45:41.707181	2019-08-30 12:45:41.707245
2019-08-30 12:45:42.869553	2019-08-30 12:45:42.924814	2019-08-30 12:45:42.924862
2019-08-30 12:45:44.02358	2019-08-30 12:45:44.080018	2019-08-30 12:45:44.080037
2019-08-30 12:45:45.168322	2019-08-30 12:45:45.224721	2019-08-30 12:45:45.22474
2019-08-30 12:45:46.312009	2019-08-30 12:45:46.379282	2019-08-30 12:45:46.379301
2019-08-30 12:45:47.487078	2019-08-30 12:45:47.542181	2019-08-30 12:45:47.542223
2019-08-30 12:45:48.627491	2019-08-30 12:45:48.682449	2019-08-30 12:45:48.682484
2019-08-30 12:45:49.791521	2019-08-30 12:45:49.846507	2019-08-30 12:45:49.846957
2019-08-30 12:45:50.945036	2019-08-30 12:45:51.002814	2019-08-30 12:45:51.002834
2019-08-30 12:45:52.104502	2019-08-30 12:45:52.160156	2019-08-30 12:45:52.160174
2019-08-30 12:45:53.268027	2019-08-30 12:45:53.324097	2019-08-30 12:45:53.324124
2019-08-30 12:45:54.428099	2019-08-30 12:45:54.484488	2019-08-30 12:45:54.484534
2019-08-30 12:45:55.606628	2019-08-30 12:45:55.661871	2019-08-30 12:45:55.661906
2019-08-30 12:45:56.76803	2019-08-30 12:45:56.82365	2019-08-30 12:45:56.82368
2019-08-30 12:45:57.939833	2019-08-30 12:45:57.995089	2019-08-30 12:45:57.995104
2019-08-30 12:45:59.084759	2019-08-30 12:45:59.141465	2019-08-30 12:45:59.14148
2019-08-30 12:46:00.240776	2019-08-30 12:46:00.297542	2019-08-30 12:46:00.297574
2019-08-30 12:46:01.380393	2019-08-30 12:46:01.437991	2019-08-30 12:46:01.438039
2019-08-30 12:46:02.541049	2019-08-30 12:46:02.596227	2019-08-30 12:46:02.596252
2019-08-30 12:46:03.734855	2019-08-30 12:46:03.790148	2019-08-30 12:46:03.790197
2019-08-30 12:46:04.876634	2019-08-30 12:46:04.933362	2019-08-30 12:46:04.933379
2019-08-30 12:46:06.030243	2019-08-30 12:46:06.085482	2019-08-30 12:46:06.085503
2019-08-30 12:46:07.176048	2019-08-30 12:46:07.232129	2019-08-30 12:46:07.232146
2019-08-30 12:46:08.338885	2019-08-30 12:46:08.39369	2019-08-30 12:46:08.393721
2019-08-30 12:46:09.475855	2019-08-30 12:46:09.530981	2019-08-30 12:46:09.531031
2019-08-30 12:46:10.660588	2019-08-30 12:46:10.715645	2019-08-30 12:46:10.715685
2019-08-30 12:46:11.785058	2019-08-30 12:46:11.840232	2019-08-30 12:46:11.840293
2019-08-30 12:46:12.962907	2019-08-30 12:46:13.019531	2019-08-30 12:46:13.019552
2019-08-30 12:46:14.118223	2019-08-30 12:46:14.173118	2019-08-30 12:46:14.17315
2019-08-30 12:46:15.260577	2019-08-30 12:46:15.317521	2019-08-30 12:46:15.317537
2019-08-30 12:46:16.433576	2019-08-30 12:46:16.48839	2019-08-30 12:46:16.488449
2019-08-30 12:46:17.616803	2019-08-30 12:46:17.6733	2019-08-30 12:46:17.673315
2019-08-30 12:46:18.770971	2019-08-30 12:46:18.826203	2019-08-30 12:46:18.826218
2019-08-30 12:46:19.904686	2019-08-30 12:46:19.959187	2019-08-30 12:46:19.95922
2019-08-30 12:46:21.118959	2019-08-30 12:46:21.17537	2019-08-30 12:46:21.175388
2019-08-30 12:46:22.259129	2019-08-30 12:46:22.316779	2019-08-30 12:46:22.316795
2019-08-30 12:46:23.418861	2019-08-30 12:46:23.480784	2019-08-30 12:46:23.48082
2019-08-30 12:46:24.618397	2019-08-30 12:46:24.673531	2019-08-30 12:46:24.673552
2019-08-30 12:46:25.768014	2019-08-30 12:46:25.823712	2019-08-30 12:46:25.823729
2019-08-30 12:46:26.925012	2019-08-30 12:46:26.982644	2019-08-30 12:46:26.982701
2019-08-30 12:46:28.076095	2019-08-30 12:46:28.131522	2019-08-30 12:46:28.131548
2019-08-30 12:46:29.226343	2019-08-30 12:46:29.282598	2019-08-30 12:46:29.282622
2019-08-30 12:46:30.381145	2019-08-30 12:46:30.439533	2019-08-30 12:46:30.439555
2019-08-30 12:46:31.538663	2019-08-30 12:46:31.595158	2019-08-30 12:46:31.595191
2019-08-30 12:46:32.696571	2019-08-30 12:46:32.751877	2019-08-30 12:46:32.751959
2019-08-30 12:46:33.867204	2019-08-30 12:46:33.923535	2019-08-30 12:46:33.923555
2019-08-30 12:46:34.994355	2019-08-30 12:46:35.049184	2019-08-30 12:46:35.049225
2019-08-30 12:46:36.163607	2019-08-30 12:46:36.219067	2019-08-30 12:46:36.219109
2019-08-30 12:46:37.341884	2019-08-30 12:46:37.397015	2019-08-30 12:46:37.397049
2019-08-30 12:46:38.482776	2019-08-30 12:46:38.540096	2019-08-30 12:46:38.540125
2019-08-30 12:46:39.636279	2019-08-30 12:46:39.69193	2019-08-30 12:46:39.691952
2019-08-30 12:46:40.752335	2019-08-30 12:46:40.80715	2019-08-30 12:46:40.807172
2019-08-30 12:46:41.960362	2019-08-30 12:46:42.015763	2019-08-30 12:46:42.015787
2019-08-30 12:46:43.07974	2019-08-30 12:46:43.135874	2019-08-30 12:46:43.13592
2019-08-30 12:46:44.254923	2019-08-30 12:46:44.311658	2019-08-30 12:46:44.31168
2019-08-30 12:46:45.393835	2019-08-30 12:46:45.448744	2019-08-30 12:46:45.448769
2019-08-30 12:46:46.57986	2019-08-30 12:46:46.635158	2019-08-30 12:46:46.635176
2019-08-30 12:46:47.714602	2019-08-30 12:46:47.769446	2019-08-30 12:46:47.769483
2019-08-30 12:46:48.88804	2019-08-30 12:46:48.944071	2019-08-30 12:46:48.944088
2019-08-30 12:46:50.016823	2019-08-30 12:46:50.072058	2019-08-30 12:46:50.072085
2019-08-30 12:46:51.214658	2019-08-30 12:46:51.269949	2019-08-30 12:46:51.269993
2019-08-30 12:46:52.389604	2019-08-30 12:46:52.444935	2019-08-30 12:46:52.444984
2019-08-30 12:46:53.543492	2019-08-30 12:46:53.604766	2019-08-30 12:46:53.60478
2019-08-30 12:46:54.692701	2019-08-30 12:46:54.748825	2019-08-30 12:46:54.748845
2019-08-30 12:46:55.8003	2019-08-30 12:46:55.857371	2019-08-30 12:46:55.857428
2019-08-30 12:46:56.996728	2019-08-30 12:46:57.052109	2019-08-30 12:46:57.052238
2019-08-30 12:46:58.197946	2019-08-30 12:46:58.253382	2019-08-30 12:46:58.253409
2019-08-30 12:46:59.325476	2019-08-30 12:46:59.382413	2019-08-30 12:46:59.382434
2019-08-30 12:47:00.466692	2019-08-30 12:47:00.521459	2019-08-30 12:47:00.521497
2019-08-30 12:47:01.637112	2019-08-30 12:47:01.695416	2019-08-30 12:47:01.695435
2019-08-30 12:47:02.825298	2019-08-30 12:47:02.884074	2019-08-30 12:47:02.884092
2019-08-30 12:47:03.97695	2019-08-30 12:47:04.033693	2019-08-30 12:47:04.033748
2019-08-30 12:47:05.151921	2019-08-30 12:47:05.207562	2019-08-30 12:47:05.207583
2019-08-30 12:47:06.303182	2019-08-30 12:47:06.358663	2019-08-30 12:47:06.35871
2019-08-30 12:47:07.449282	2019-08-30 12:47:07.504763	2019-08-30 12:47:07.504786
2019-08-30 12:47:08.602942	2019-08-30 12:47:08.659093	2019-08-30 12:47:08.659149
2019-08-30 12:47:09.751555	2019-08-30 12:47:09.808267	2019-08-30 12:47:09.808285
2019-08-30 12:47:10.89013	2019-08-30 12:47:10.948432	2019-08-30 12:47:10.948465
2019-08-30 12:47:12.05497	2019-08-30 12:47:12.112214	2019-08-30 12:47:12.112229
2019-08-30 12:47:13.22166	2019-08-30 12:47:13.277119	2019-08-30 12:47:13.277172
2019-08-30 12:47:14.358204	2019-08-30 12:47:14.414628	2019-08-30 12:47:14.414668
2019-08-30 12:47:15.529184	2019-08-30 12:47:15.586086	2019-08-30 12:47:15.586113
2019-08-30 12:47:16.655332	2019-08-30 12:47:16.711196	2019-08-30 12:47:16.711238
2019-08-30 12:47:17.833535	2019-08-30 12:47:17.891294	2019-08-30 12:47:17.89132
2019-08-30 12:47:18.977199	2019-08-30 12:47:19.03598	2019-08-30 12:47:19.035995
2019-08-30 12:47:20.151004	2019-08-30 12:47:20.206651	2019-08-30 12:47:20.206681
2019-08-30 12:47:21.299694	2019-08-30 12:47:21.355821	2019-08-30 12:47:21.355836
2019-08-30 12:47:22.451766	2019-08-30 12:47:22.506667	2019-08-30 12:47:22.506737
2019-08-30 12:47:23.584335	2019-08-30 12:47:23.642153	2019-08-30 12:47:23.642169
2019-08-30 12:47:24.788973	2019-08-30 12:47:24.845049	2019-08-30 12:47:24.845065
2019-08-30 12:47:25.944823	2019-08-30 12:47:26.00015	2019-08-30 12:47:26.000179
2019-08-30 12:47:27.067144	2019-08-30 12:47:27.122957	2019-08-30 12:47:27.12298
2019-08-30 12:47:28.235776	2019-08-30 12:47:28.291075	2019-08-30 12:47:28.291104
2019-08-30 12:47:29.377191	2019-08-30 12:47:29.432736	2019-08-30 12:47:29.432821
2019-08-30 12:47:30.562902	2019-08-30 12:47:30.618871	2019-08-30 12:47:30.618896
2019-08-30 12:47:31.707859	2019-08-30 12:47:31.762901	2019-08-30 12:47:31.762927
2019-08-30 12:47:32.875859	2019-08-30 12:47:32.932793	2019-08-30 12:47:32.932814
2019-08-30 12:47:34.0337	2019-08-30 12:47:34.089578	2019-08-30 12:47:34.089598
2019-08-30 12:47:35.177275	2019-08-30 12:47:35.234151	2019-08-30 12:47:35.234169
2019-08-30 12:47:36.326785	2019-08-30 12:47:36.386735	2019-08-30 12:47:36.38675
2019-08-30 12:47:37.480959	2019-08-30 12:47:37.540037	2019-08-30 12:47:37.540064
2019-08-30 12:47:38.626746	2019-08-30 12:47:38.683603	2019-08-30 12:47:38.683636
2019-08-30 12:47:39.80014	2019-08-30 12:47:39.855371	2019-08-30 12:47:39.855386
2019-08-30 12:47:40.938108	2019-08-30 12:47:40.993886	2019-08-30 12:47:40.993901
2019-08-30 12:47:42.080904	2019-08-30 12:47:42.136986	2019-08-30 12:47:42.137001
2019-08-30 12:47:43.242965	2019-08-30 12:47:43.299671	2019-08-30 12:47:43.299693
2019-08-30 12:47:44.391396	2019-08-30 12:47:44.447136	2019-08-30 12:47:44.447174
2019-08-30 12:47:45.51185	2019-08-30 12:47:45.567011	2019-08-30 12:47:45.567055
2019-08-30 12:47:46.716103	2019-08-30 12:47:46.771337	2019-08-30 12:47:46.771352
2019-08-30 12:47:47.867505	2019-08-30 12:47:47.923843	2019-08-30 12:47:47.923863
2019-08-30 12:47:49.016443	2019-08-30 12:47:49.071866	2019-08-30 12:47:49.071902
2019-08-30 12:47:50.166993	2019-08-30 12:47:50.22373	2019-08-30 12:47:50.223748
2019-08-30 12:47:51.315258	2019-08-30 12:47:51.370369	2019-08-30 12:47:51.370395
2019-08-30 12:47:52.441756	2019-08-30 12:47:52.496736	2019-08-30 12:47:52.496754
2019-08-30 12:47:53.618619	2019-08-30 12:47:53.674268	2019-08-30 12:47:53.674284
2019-08-30 12:47:54.769625	2019-08-30 12:47:54.826128	2019-08-30 12:47:54.826156
2019-08-30 12:47:55.893951	2019-08-30 12:47:55.948952	2019-08-30 12:47:55.949006
2019-08-30 12:47:56.07632	2019-08-30 12:47:56.131185	2019-08-30 12:47:56.131211
