master_commit	relay_start	relay_end
2019-08-29 05:38:37.267507	2019-08-29 05:38:37.288225	2019-08-29 05:38:37.28827
2019-08-29 05:38:47.312548	2019-08-29 05:38:47.332777	2019-08-29 05:38:47.332819
2019-08-29 05:38:57.358821	2019-08-29 05:38:57.378838	2019-08-29 05:38:57.378905
2019-08-29 05:39:07.404731	2019-08-29 05:39:07.424889	2019-08-29 05:39:07.42493
2019-08-29 05:39:17.44941	2019-08-29 05:39:17.470096	2019-08-29 05:39:17.470141
2019-08-29 05:39:27.498616	2019-08-29 05:39:27.518864	2019-08-29 05:39:27.518922
2019-08-29 05:39:37.867664	2019-08-29 05:39:37.887366	2019-08-29 05:39:37.887404
2019-08-29 05:39:47.909251	2019-08-29 05:39:47.928725	2019-08-29 05:39:47.928766
2019-08-29 05:39:57.954312	2019-08-29 05:39:57.976346	2019-08-29 05:39:57.976461
2019-08-29 05:40:07.999279	2019-08-29 05:40:08.019603	2019-08-29 05:40:08.019638
2019-08-29 05:40:18.042372	2019-08-29 05:40:18.062316	2019-08-29 05:40:18.062356
2019-08-29 05:40:28.09385	2019-08-29 05:40:28.114832	2019-08-29 05:40:28.114892
2019-08-29 05:40:38.45711	2019-08-29 05:40:38.476711	2019-08-29 05:40:38.476748
2019-08-29 05:40:48.503177	2019-08-29 05:40:48.523168	2019-08-29 05:40:48.52321
2019-08-29 05:40:58.546798	2019-08-29 05:40:58.566667	2019-08-29 05:40:58.566726
2019-08-29 05:41:08.59121	2019-08-29 05:41:08.611887	2019-08-29 05:41:08.611929
2019-08-29 05:41:18.636755	2019-08-29 05:41:18.656421	2019-08-29 05:41:18.656461
2019-08-29 05:41:28.678975	2019-08-29 05:41:28.698781	2019-08-29 05:41:28.698819
2019-08-29 05:41:39.093173	2019-08-29 05:41:39.114404	2019-08-29 05:41:39.114441
2019-08-29 05:41:49.139674	2019-08-29 05:41:49.159444	2019-08-29 05:41:49.159484
2019-08-29 05:41:59.184345	2019-08-29 05:41:59.205707	2019-08-29 05:41:59.205747
2019-08-29 05:42:09.232504	2019-08-29 05:42:09.252978	2019-08-29 05:42:09.253033
2019-08-29 05:42:19.277895	2019-08-29 05:42:19.29779	2019-08-29 05:42:19.297824
2019-08-29 05:42:29.323575	2019-08-29 05:42:29.343706	2019-08-29 05:42:29.343745
2019-08-29 05:42:39.36893	2019-08-29 05:42:39.389221	2019-08-29 05:42:39.389298
2019-08-29 05:42:49.414151	2019-08-29 05:42:49.433744	2019-08-29 05:42:49.433783
2019-08-29 05:42:59.462349	2019-08-29 05:42:59.482493	2019-08-29 05:42:59.482566
2019-08-29 05:43:09.508135	2019-08-29 05:43:09.528144	2019-08-29 05:43:09.528203
2019-08-29 05:43:19.554115	2019-08-29 05:43:19.573926	2019-08-29 05:43:19.573966
2019-08-29 05:43:29.599191	2019-08-29 05:43:29.618734	2019-08-29 05:43:29.618772
2019-08-29 05:43:39.650461	2019-08-29 05:43:39.670635	2019-08-29 05:43:39.670689
2019-08-29 05:43:49.697428	2019-08-29 05:43:49.717466	2019-08-29 05:43:49.717507
2019-08-29 05:43:59.743212	2019-08-29 05:43:59.76369	2019-08-29 05:43:59.763725
2019-08-29 05:44:09.790339	2019-08-29 05:44:09.810961	2019-08-29 05:44:09.811041
2019-08-29 05:44:19.836258	2019-08-29 05:44:19.857685	2019-08-29 05:44:19.857718
2019-08-29 05:44:29.883949	2019-08-29 05:44:29.903791	2019-08-29 05:44:29.903833
2019-08-29 05:44:39.931912	2019-08-29 05:44:39.951824	2019-08-29 05:44:39.951891
2019-08-29 05:44:49.975587	2019-08-29 05:44:49.996293	2019-08-29 05:44:49.996328
2019-08-29 05:45:00.01857	2019-08-29 05:45:00.038179	2019-08-29 05:45:00.038218
2019-08-29 05:45:10.061741	2019-08-29 05:45:10.081754	2019-08-29 05:45:10.08179
2019-08-29 05:45:20.103991	2019-08-29 05:45:20.124275	2019-08-29 05:45:20.124325
2019-08-29 05:45:30.146686	2019-08-29 05:45:30.166269	2019-08-29 05:45:30.166306
2019-08-29 05:45:40.192472	2019-08-29 05:45:40.213305	2019-08-29 05:45:40.213337
2019-08-29 05:45:50.23668	2019-08-29 05:45:50.25652	2019-08-29 05:45:50.256608
2019-08-29 05:46:00.278864	2019-08-29 05:46:00.29928	2019-08-29 05:46:00.299322
2019-08-29 05:46:10.322525	2019-08-29 05:46:10.342604	2019-08-29 05:46:10.342645
2019-08-29 05:46:20.364945	2019-08-29 05:46:20.386021	2019-08-29 05:46:20.386087
2019-08-29 05:46:30.408804	2019-08-29 05:46:30.42874	2019-08-29 05:46:30.428776
2019-08-29 05:46:40.454898	2019-08-29 05:46:40.474784	2019-08-29 05:46:40.474828
2019-08-29 05:46:50.497145	2019-08-29 05:46:50.517015	2019-08-29 05:46:50.517077
2019-08-29 05:47:00.538892	2019-08-29 05:47:00.558619	2019-08-29 05:47:00.55866
2019-08-29 05:47:10.580608	2019-08-29 05:47:10.600623	2019-08-29 05:47:10.600661
2019-08-29 05:47:20.626252	2019-08-29 05:47:20.647964	2019-08-29 05:47:20.648018
2019-08-29 05:47:30.672453	2019-08-29 05:47:30.692235	2019-08-29 05:47:30.692269
2019-08-29 05:47:40.718204	2019-08-29 05:47:40.737858	2019-08-29 05:47:40.737899
2019-08-29 05:47:50.76348	2019-08-29 05:47:50.783459	2019-08-29 05:47:50.783519
2019-08-29 05:48:00.80813	2019-08-29 05:48:00.828651	2019-08-29 05:48:00.828692
2019-08-29 05:48:10.854419	2019-08-29 05:48:10.874101	2019-08-29 05:48:10.874141
2019-08-29 05:48:20.899877	2019-08-29 05:48:20.919512	2019-08-29 05:48:20.919584
2019-08-29 05:48:30.945215	2019-08-29 05:48:30.965899	2019-08-29 05:48:30.965972
2019-08-29 05:48:40.990229	2019-08-29 05:48:41.010394	2019-08-29 05:48:41.010437
2019-08-29 05:48:51.03576	2019-08-29 05:48:51.056255	2019-08-29 05:48:51.056295
2019-08-29 05:49:01.081597	2019-08-29 05:49:01.102022	2019-08-29 05:49:01.102109
2019-08-29 05:49:11.127663	2019-08-29 05:49:11.147552	2019-08-29 05:49:11.147591
2019-08-29 05:49:21.172967	2019-08-29 05:49:21.192831	2019-08-29 05:49:21.192867
2019-08-29 05:49:31.217099	2019-08-29 05:49:31.237368	2019-08-29 05:49:31.237424
2019-08-29 05:49:41.261681	2019-08-29 05:49:41.281491	2019-08-29 05:49:41.281524
2019-08-29 05:49:51.306267	2019-08-29 05:49:51.325885	2019-08-29 05:49:51.32593
2019-08-29 05:50:01.35548	2019-08-29 05:50:01.376635	2019-08-29 05:50:01.376711
2019-08-29 05:50:11.40082	2019-08-29 05:50:11.420602	2019-08-29 05:50:11.420652
2019-08-29 05:50:21.44588	2019-08-29 05:50:21.466011	2019-08-29 05:50:21.466057
2019-08-29 05:50:31.491244	2019-08-29 05:50:31.511045	2019-08-29 05:50:31.511148
2019-08-29 05:50:41.536152	2019-08-29 05:50:41.555763	2019-08-29 05:50:41.555813
2019-08-29 05:50:51.582564	2019-08-29 05:50:51.603316	2019-08-29 05:50:51.603362
2019-08-29 05:51:01.633503	2019-08-29 05:51:01.653726	2019-08-29 05:51:01.653799
2019-08-29 05:51:03.211581	2019-08-29 05:51:03.230792	2019-08-29 05:51:03.23084
