timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1567068755410,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,11,0,50,52,null,109,0,0
1567068755405,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-11,text,true,,11,0,50,52,null,118,0,0
1567068756474,111,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,11,0,50,52,null,111,0,0
1567068756655,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,11,0,50,52,null,118,0,0
1567068757465,108,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,11,0,50,52,null,107,0,0
1567068757519,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,50,52,null,117,0,0
1567068758080,117,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,11,0,50,52,null,117,0,0
1567068758152,452,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,50,52,null,452,0,335
1567068758702,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,11,0,50,52,null,108,0,0
1567068759747,120,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,50,52,null,119,0,0
1567068759944,128,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,11,0,50,52,null,128,0,0
1567068760040,107,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,50,52,null,107,0,0
1567068760073,106,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,11,0,50,52,null,106,0,0
1567068760785,458,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,50,52,null,458,0,339
1567068761732,119,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,50,52,null,118,0,0
1567068762358,421,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,11,0,50,52,null,421,0,314
1567068764144,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,11,0,50,52,null,109,0,0
1567068764488,117,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,11,0,50,52,null,117,0,0
1567068764949,110,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,11,0,50,52,null,109,0,0
1567068764967,117,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,11,0,50,52,null,117,0,0
1567068765714,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,50,52,null,109,0,0
1567068765868,112,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,50,52,null,112,0,0
1567068765870,119,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,11,0,50,52,null,118,0,0
1567068766780,464,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,11,0,50,52,null,464,0,335
1567068766999,493,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,50,52,null,493,0,364
1567068767437,111,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,11,0,50,52,null,111,0,0
1567068767525,111,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,11,0,50,52,null,111,0,0
1567068767808,120,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,50,52,null,120,0,0
1567068767934,461,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,11,0,50,52,null,461,0,340
1567068768854,111,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-16,text,true,,11,0,50,52,null,111,0,0
1567068769937,121,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,50,52,null,121,0,0
1567068770635,122,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,50,52,null,122,0,0
1567068770682,110,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,50,52,null,110,0,0
1567068771306,126,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,50,52,null,126,0,1
1567068771649,126,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-15,text,true,,11,0,50,52,null,126,0,1
1567068772025,124,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,50,52,null,124,0,0
1567068773096,143,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,50,52,null,143,0,1
1567068773187,124,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-14,text,true,,11,0,50,52,null,123,0,0
1567068773488,423,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,11,0,50,52,null,423,0,309
1567068773810,120,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,50,52,null,120,0,0
1567068773988,113,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-13,text,true,,11,0,50,52,null,113,0,0
1567068774457,111,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,50,52,null,111,0,0
1567068774822,129,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,50,52,null,129,0,0
1567068776232,110,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,50,52,null,110,0,0
1567068776750,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,11,0,50,52,null,118,0,0
1567068776539,456,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,11,0,50,52,null,456,0,338
1567068777342,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,50,52,null,109,0,0
1567068777540,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,50,52,null,118,0,0
1567068777556,421,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,50,52,null,421,0,312
1567068778257,129,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,50,52,null,129,0,1
1567068778719,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,11,0,50,52,null,109,0,0
1567068779027,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-11,text,true,,11,0,50,52,null,118,0,0
1567068779410,110,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,11,0,50,52,null,110,0,0
1567068779983,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,11,0,50,52,null,109,0,0
1567068779768,426,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,11,0,50,52,null,426,0,317
1567068780135,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,50,52,null,118,0,0
1567068780218,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,11,0,50,52,null,118,0,0
1567068780840,120,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,50,52,null,120,0,0
1567068780909,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,11,0,50,52,null,109,0,0
1567068781096,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,50,52,null,118,0,0
1567068781456,107,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,50,52,null,107,0,0
1567068781481,112,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,11,0,50,52,null,112,0,0
1567068781642,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,50,52,null,118,0,0
1567068781452,423,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,11,0,50,52,null,422,0,313
1567068781837,124,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,50,52,null,124,0,0
1567068782453,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,11,0,50,52,null,109,0,0
1567068782965,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,11,0,50,52,null,109,0,0
1567068783869,422,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,11,0,50,52,null,422,0,312
1567068784794,119,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,11,0,50,52,null,119,0,0
1567068784589,429,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,11,0,50,52,null,429,0,319
1567068785240,108,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,50,52,null,108,0,0
1567068785486,419,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,50,52,null,419,0,309
1567068785989,121,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,11,0,50,52,null,121,0,0
1567068786186,122,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,11,0,50,52,null,122,0,0
1567068788747,131,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,50,52,null,131,0,0
1567068789418,110,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,11,0,50,52,null,110,0,0
1567068789538,420,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,11,0,50,52,null,420,0,311
1567068789978,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,11,0,50,52,null,118,0,0
1567068789759,420,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,50,52,null,420,0,309
1567068789988,429,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-16,text,true,,11,0,50,52,null,429,0,315
1567068790816,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,50,52,null,118,0,0
1567068790869,110,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,50,52,null,110,0,0
1567068790580,425,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,50,52,null,425,0,316
1567068791051,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,50,52,null,118,0,0
1567068791919,120,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,50,52,null,120,0,0
1567068791972,121,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,50,52,null,121,0,0
1567068791640,465,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-15,text,true,,11,0,50,52,null,465,0,340
1567068792699,111,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,11,0,50,52,null,111,0,0
1567068792881,117,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,50,52,null,117,0,0
1567068792577,453,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-14,text,true,,11,0,50,52,null,453,0,335
1567068793079,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,50,52,null,109,0,0
1567068792949,449,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-13,text,true,,11,0,50,52,null,449,0,333
1567068794234,110,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,50,52,null,110,0,0
1567068793934,421,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,50,52,null,421,0,307
1567068794691,417,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,11,0,50,52,null,417,0,308
1567068795027,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,11,0,50,52,null,118,0,0
1567068795288,108,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,50,52,null,108,0,0
1567068795850,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,50,52,null,117,0,0
1567068796019,108,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,50,52,null,108,0,0
1567068797389,128,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,50,52,null,128,0,0
1567068797566,114,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,11,0,50,52,null,114,0,0
1567068797580,450,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-11,text,true,,11,0,50,52,null,450,0,331
1567068798713,462,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,11,0,50,52,null,462,0,337
1567068799061,426,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,11,0,50,52,null,426,0,318
1567068799687,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,11,0,50,52,null,109,0,0
1567068800154,458,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,50,52,null,458,0,340
1567068800536,420,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,11,0,50,52,null,419,0,311
1567068800952,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,50,52,null,118,0,0
1567068801951,112,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,50,52,null,112,0,0
1567068801779,426,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,11,0,50,52,null,425,0,310
1567068801878,422,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,50,52,null,422,0,311
1567068802226,456,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,11,0,50,52,null,456,0,335
1567068802869,122,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,50,52,null,122,0,0
1567068802989,112,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,11,0,50,52,null,112,0,0
1567068803914,460,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,50,52,null,460,0,340
1567068806166,108,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,11,0,50,52,null,108,0,0
1567068807690,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,11,0,50,52,null,109,0,0
1567068807477,416,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,11,0,50,52,null,416,0,308
1567068807815,414,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,11,0,50,52,null,414,0,306
1567068809416,108,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,11,0,50,52,null,108,0,0
1567068809818,108,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,50,52,null,108,0,0
1567068809570,415,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,50,52,null,415,0,308
1567068810867,455,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,11,0,50,52,null,455,0,336
1567068811232,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,11,0,50,52,null,118,0,0
1567068811906,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,50,52,null,118,0,0
1567068812385,419,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,11,0,50,52,null,419,0,310
1567068813179,110,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,11,0,50,52,null,110,0,0
1567068813554,108,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,50,52,null,108,0,0
1567068813543,120,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,11,0,50,52,null,120,0,0
1567068813946,112,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-16,text,true,,11,0,50,52,null,112,0,0
1567068814209,110,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,50,52,null,110,0,0
1567068814057,416,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,50,52,null,416,0,307
1567068814162,426,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,50,52,null,426,0,314
1567068814602,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,50,52,null,118,0,0
1567068814451,416,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,50,52,null,416,0,308
1567068815225,121,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-15,text,true,,11,0,50,52,null,121,0,0
1567068815251,113,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,11,0,50,52,null,113,0,0
1567068815114,459,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,50,52,null,459,0,342
1567068815474,117,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,50,52,null,117,0,0
1567068816250,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-14,text,true,,11,0,50,52,null,118,0,0
1567068816722,451,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,50,52,null,451,0,334
1567068817978,119,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-13,text,true,,11,0,50,52,null,119,0,0
1567068818916,451,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,50,52,null,451,0,334
1567068820431,108,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,50,52,null,108,0,0
1567068820458,111,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,11,0,50,52,null,111,0,0
1567068820911,121,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,11,0,50,52,null,119,0,0
1567068821259,110,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,50,52,null,110,0,0
1567068823087,117,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,50,52,null,117,0,0
1567068823081,423,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,50,52,null,423,0,313
1567068823463,422,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,50,52,null,422,0,308
1567068824975,422,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,11,0,50,52,null,422,0,312
1567068825493,117,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-11,text,true,,11,0,50,52,null,117,0,0
1567068825679,121,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,11,0,50,52,null,121,0,0
1567068826221,110,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,11,0,50,52,null,110,0,0
1567068826410,110,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,11,0,50,52,null,110,0,0
1567068826515,119,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,50,52,null,119,0,0
1567068826654,114,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,11,0,50,52,null,114,0,0
1567068826966,111,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,50,52,null,111,0,0
1567068826816,425,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,50,52,null,424,0,310
1567068827703,111,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,11,0,50,52,null,111,0,0
1567068828617,111,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,50,52,null,111,0,0
1567068829372,120,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,11,0,50,52,null,120,0,0
1567068829835,111,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,11,0,50,52,null,111,0,1
1567068829707,425,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,50,52,null,425,0,316
1567068830165,117,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,50,52,null,117,0,0
1567068830712,122,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,11,0,50,52,null,122,0,0
1567068830492,425,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,11,0,50,52,null,425,0,313
1567068831693,108,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,11,0,50,52,null,108,0,0
1567068831704,107,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,11,0,50,52,null,107,0,0
1567068831935,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,11,0,50,52,null,109,0,0
1567068834360,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,50,52,null,109,0,0
1567068834791,111,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,50,52,null,111,0,0
1567068834886,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,11,0,50,52,null,118,0,0
1567068835157,413,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,11,0,50,52,null,413,0,305
1567068836039,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,50,52,null,118,0,0
1567068836537,110,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,11,0,50,52,null,110,0,1
1567068837203,113,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,11,0,50,52,null,113,0,0
1567068837354,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,50,52,null,109,0,0
1567068838232,108,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-16,text,true,,11,0,50,52,null,108,0,0
1567068838516,110,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,50,52,null,110,0,0
1567068838223,450,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,11,0,50,52,null,450,0,332
1567068840270,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,50,52,null,109,0,0
1567068840338,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,50,52,null,109,0,0
1567068841208,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,50,52,null,118,0,0
1567068842549,119,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,50,52,null,119,0,0
1567068842655,124,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-15,text,true,,11,0,50,52,null,124,0,0
1567068842692,442,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,11,0,50,52,null,442,0,324
1567068845440,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,50,52,null,118,0,0
1567068845986,123,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-14,text,true,,11,0,50,52,null,123,0,0
1567068845900,455,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,50,52,null,455,0,335
1567068846458,119,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,50,52,null,119,0,1
1567068846723,120,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-13,text,true,,11,0,50,52,null,120,0,0
1567068846781,119,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,50,52,null,119,0,0
1567068848071,111,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,50,52,null,111,0,0
1567068848325,113,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,11,0,50,52,null,113,0,0
1567068849138,451,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,11,0,50,52,null,451,0,332
1567068849994,423,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,50,52,null,423,0,308
1567068850712,417,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,50,52,null,417,0,307
1567068851136,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,50,52,null,109,0,0
1567068851758,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,50,52,null,109,0,0
1567068851923,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,11,0,50,52,null,109,0,0
1567068852612,119,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-11,text,true,,11,0,50,52,null,119,0,0
1567068852831,119,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,11,0,50,52,null,119,0,0
1567068853269,111,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,11,0,50,52,null,111,0,0
1567068854081,453,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,11,0,50,52,null,452,0,334
1567068854548,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,11,0,50,52,null,109,0,0
1567068854752,113,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,50,52,null,113,0,0
1567068854433,456,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,50,52,null,456,0,334
1567068854650,450,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,50,52,null,450,0,332
1567068855098,111,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,11,0,50,52,null,111,0,0
1567068855131,110,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,50,52,null,110,0,0
1567068855658,119,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,11,0,50,52,null,119,0,0
1567068856136,111,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,50,52,null,110,0,1
1567068855807,452,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,11,0,50,52,null,452,0,334
1567068856847,118,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,50,52,null,118,0,0
1567068858088,453,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,11,0,50,52,null,453,0,332
1567068858881,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,11,0,50,52,null,109,0,0
1567068859151,108,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,11,0,50,52,null,108,0,0
1567068859262,110,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,11,0,50,52,null,110,0,1
1567068859888,458,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,11,0,50,52,null,458,0,335
1567068860352,108,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,50,52,null,108,0,0
1567068861420,119,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,11,0,50,52,null,119,0,0
1567068861450,109,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,11,0,50,52,null,109,0,0
1567068861199,422,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,49,51,null,422,0,312
