timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1567060601683,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,2,4,null,39,0,0
1567060601723,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,2,4,null,39,0,0
1567060601764,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,2,4,null,39,0,0
1567060601386,799,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,2,4,null,799,0,756
1567060602642,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,2,4,null,39,0,0
1567060602748,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,3,5,null,44,0,0
1567060604165,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,3,5,null,41,0,0
1567060604203,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,3,5,null,42,0,0
1567060604226,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,3,5,null,40,0,0
1567060604524,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,4,6,null,42,0,0
1567060604209,774,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,4,6,null,774,0,729
1567060605654,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,4,6,null,40,0,0
1567060605990,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,5,7,null,44,0,1
1567060606400,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,5,7,null,45,0,0
1567060605910,706,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,5,7,null,705,0,666
1567060607541,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,6,8,null,40,0,0
1567060608045,822,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,7,9,null,822,0,775
1567060608901,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,7,9,null,43,0,0
1567060609507,49,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,7,9,null,49,0,0
1567060609880,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,7,9,null,40,0,0
1567060610893,706,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,8,10,null,705,0,666
1567060611782,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,9,11,null,39,0,0
1567060612036,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,9,11,null,46,0,0
1567060612587,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,9,11,null,42,0,0
1567060612048,739,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,9,11,null,738,0,699
1567060613505,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,10,12,null,46,0,0
1567060614687,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,10,12,null,40,0,0
1567060615197,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,11,13,null,40,0,0
1567060615878,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,11,13,null,40,0,0
1567060615140,779,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,11,13,null,778,0,736
1567060616024,47,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,11,13,null,47,0,1
1567060615376,772,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,11,13,null,772,0,727
1567060616247,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,12,14,null,45,0,0
1567060616808,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,12,14,null,43,0,0
1567060617499,699,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,13,15,null,699,0,660
1567060618206,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,13,15,null,45,0,0
1567060618298,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,13,15,null,39,0,0
1567060619670,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,14,16,null,41,0,0
1567060619561,782,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,14,16,null,782,0,738
1567060620506,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,14,16,null,43,0,0
1567060620609,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,14,16,null,39,0,0
1567060621156,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,15,17,null,45,0,0
1567060621213,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,15,17,null,42,0,0
1567060622036,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,15,17,null,42,0,0
1567060622962,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,16,18,null,39,0,0
1567060622501,719,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,16,18,null,719,0,679
1567060623401,796,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,17,19,null,796,0,749
1567060624962,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,17,19,null,39,0,0
1567060624984,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,17,19,null,45,0,0
1567060625940,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,18,20,null,40,0,0
1567060628110,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,19,21,null,39,0,0
1567060627603,696,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,20,22,null,696,0,658
1567060628796,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,20,22,null,40,0,0
1567060628820,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,20,22,null,42,0,1
1567060631234,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,21,23,null,40,0,0
1567060631294,748,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,22,24,null,748,0,709
1567060632879,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,23,25,null,44,0,0
1567060633724,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,23,25,null,44,0,0
1567060634402,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,24,26,null,43,0,0
1567060635263,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,24,26,null,39,0,0
1567060635368,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,24,26,null,40,0,0
1567060634826,793,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,24,26,null,793,0,747
1567060636561,49,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,25,27,null,49,0,0
1567060636103,737,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,25,27,null,737,0,692
1567060636883,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,25,27,null,39,0,0
1567060637068,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,25,27,null,46,0,0
1567060637689,734,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,26,28,null,734,0,692
1567060638493,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,26,28,null,40,0,0
1567060638839,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,27,29,null,41,0,0
1567060639173,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,27,29,null,40,0,0
1567060638669,762,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,27,29,null,762,0,722
1567060639508,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,27,29,null,39,0,0
1567060639306,748,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,27,29,null,747,0,705
1567060640343,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,28,30,null,42,0,0
1567060640549,740,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,28,30,null,740,0,697
1567060641311,54,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,28,30,null,54,0,0
1567060642099,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,29,31,null,40,0,0
1567060642372,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,29,31,null,46,0,0
1567060641758,724,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,29,31,null,724,0,684
1567060642559,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,29,31,null,42,0,0
1567060642164,728,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,29,31,null,727,0,688
1567060642743,726,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,11,0,30,32,null,726,0,684
1567060643444,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,30,32,null,42,0,0
1567060644414,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,30,32,null,39,0,0
1567060644576,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,30,32,null,39,0,0
1567060645410,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,31,33,null,45,0,0
1567060645509,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,31,33,null,45,0,0
1567060645668,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,31,33,null,43,0,0
1567060645483,687,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,11,0,31,33,null,687,0,647
1567060648049,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,33,35,null,40,0,0
1567060648655,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,33,35,null,45,0,0
1567060648934,732,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,11,0,34,36,null,731,0,690
1567060649921,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,34,36,null,42,0,0
1567060650535,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,34,36,null,41,0,0
1567060650855,715,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,11,0,35,37,null,715,0,676
1567060651748,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,35,37,null,42,0,0
1567060652414,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,36,38,null,42,0,0
1567060652977,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,36,38,null,40,0,0
1567060653482,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,36,38,null,39,0,0
1567060653788,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,37,39,null,43,0,0
1567060653813,721,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,11,0,37,39,null,721,0,679
1567060654854,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,37,39,null,44,0,0
1567060655490,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,38,40,null,44,0,0
1567060655978,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,38,40,null,42,0,0
1567060656522,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,38,40,null,42,0,0
1567060656483,761,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,11,0,39,41,null,761,0,719
1567060657466,47,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,39,41,null,47,0,0
1567060657530,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,39,41,null,41,0,0
1567060657785,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,39,41,null,44,0,1
1567060658805,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,40,42,null,44,0,0
1567060661264,68,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,11,0,42,44,null,68,0,0
1567060661209,801,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,11,0,42,44,null,801,0,755
1567060663892,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,43,45,null,43,0,0
1567060663712,387,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,43,45,null,387,0,342
1567060664655,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,44,46,null,41,0,0
1567060666171,47,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,45,47,null,46,0,1
1567060665744,721,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,11,0,45,47,null,721,0,682
1567060666647,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,45,47,null,45,0,0
1567060666805,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,45,47,null,45,0,0
1567060667979,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,11,0,46,48,null,40,0,1
1567060668509,757,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,11,0,47,49,null,757,0,719
1567060668613,744,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,11,0,47,49,null,744,0,681
1567060669843,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,47,49,null,40,0,1
1567060670073,345,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,48,50,null,345,0,306
1567060671203,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,11,0,48,50,null,42,0,0
1567060671340,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,48,50,null,44,0,1
1567060671196,752,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,11,0,49,51,null,752,0,711
1567060672117,378,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,49,51,null,378,0,336
1567060672567,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,11,0,49,51,null,41,0,0
1567060672378,747,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-16,text,true,,11,0,49,51,null,746,0,703
1567060673530,414,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,50,52,null,414,0,368
1567060674167,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,50,52,null,40,0,0
1567060674257,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,50,52,null,41,0,0
1567060674083,761,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-15,text,true,,11,0,50,52,null,761,0,720
1567060675328,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,50,52,null,40,0,0
1567060675431,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,50,52,null,45,0,0
1567060675401,816,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-14,text,true,,11,0,50,52,null,816,0,764
1567060676355,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,11,0,50,52,null,40,0,0
1567060676769,350,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,50,52,null,350,0,310
1567060676845,717,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-13,text,true,,11,0,50,52,null,716,0,674
1567060678058,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,50,52,null,43,0,0
1567060679195,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,50,52,null,39,0,0
1567060679406,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,50,52,null,39,0,0
1567060679731,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,11,0,50,52,null,39,0,0
1567060679556,717,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,11,0,50,52,null,717,0,672
1567060680076,383,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,50,52,null,383,0,341
1567060680948,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,50,52,null,40,0,0
1567060681554,358,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,50,52,null,357,0,318
1567060682678,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,50,52,null,39,0,0
1567060682170,785,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-11,text,true,,11,0,50,52,null,785,0,739
1567060683897,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,11,0,50,52,null,42,0,0
1567060683671,692,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,11,0,50,52,null,692,0,653
1567060684405,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,11,0,50,52,null,46,0,0
1567060684172,750,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,11,0,50,52,null,750,0,706
1567060684748,377,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,50,52,null,377,0,335
1567060684641,690,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,11,0,50,52,null,690,0,649
1567060685934,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,50,52,null,42,0,0
1567060686830,746,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,11,0,50,52,null,746,0,701
1567060687828,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,50,52,null,45,0,0
1567060687542,345,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,50,52,null,345,0,306
1567060688051,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,11,0,50,52,null,42,0,0
1567060687640,745,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,11,0,50,52,null,744,0,703
1567060688495,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,50,52,null,42,0,0
1567060688239,373,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,50,52,null,373,0,331
1567060688836,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,11,0,50,52,null,40,0,0
1567060688568,758,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,11,0,50,52,null,758,0,715
1567060690020,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,11,0,50,52,null,39,0,0
1567060690093,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,11,0,50,52,null,40,0,0
1567060689548,722,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,11,0,50,52,null,722,0,683
1567060690295,408,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,50,52,null,408,0,362
1567060691508,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,50,52,null,39,0,0
1567060690954,726,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,11,0,50,52,null,726,0,683
1567060691881,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,11,0,50,52,null,41,0,0
1567060691919,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,50,52,null,42,0,0
1567060692018,754,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,11,0,50,52,null,754,0,707
1567060693225,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,11,0,50,52,null,40,0,0
1567060693859,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,50,52,null,43,0,0
1567060694181,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,11,0,50,52,null,39,0,0
1567060694699,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-16,text,true,,11,0,50,52,null,42,0,0
1567060695031,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,50,52,null,45,0,0
1567060695188,406,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,50,52,null,406,0,360
1567060694923,714,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,50,52,null,713,0,675
1567060695878,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,50,52,null,39,0,0
1567060695986,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-15,text,true,,11,0,50,52,null,44,0,0
1567060696430,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,50,52,null,39,0,0
1567060696635,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,50,52,null,43,0,0
1567060697211,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-14,text,true,,11,0,50,52,null,46,0,0
1567060697511,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,11,0,50,52,null,39,0,0
1567060698126,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,50,52,null,39,0,0
1567060698303,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-13,text,true,,11,0,50,52,null,42,0,0
1567060698325,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,50,52,null,42,0,0
1567060698546,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,50,52,null,40,0,0
1567060698917,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,11,0,50,52,null,40,0,0
1567060698584,378,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,50,52,null,378,0,337
1567060698992,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,11,0,50,52,null,42,0,1
1567060699026,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,50,52,null,42,0,0
1567060699322,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,50,52,null,39,0,0
1567060700191,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,50,52,null,39,0,1
1567060701270,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,50,52,null,40,0,0
