master_commit	relay_start	relay_end
2019-08-30 07:43:43.571066	2019-08-30 07:43:43.627745	2019-08-30 07:43:43.627819
2019-08-30 07:43:44.588118	2019-08-30 07:43:44.644366	2019-08-30 07:43:44.644432
2019-08-30 07:43:45.955002	2019-08-30 07:43:46.010412	2019-08-30 07:43:46.010503
2019-08-30 07:43:47.16012	2019-08-30 07:43:47.215607	2019-08-30 07:43:47.215645
2019-08-30 07:43:48.344495	2019-08-30 07:43:48.40068	2019-08-30 07:43:48.400735
2019-08-30 07:43:49.542704	2019-08-30 07:43:49.597586	2019-08-30 07:43:49.597659
2019-08-30 07:43:50.766964	2019-08-30 07:43:50.824819	2019-08-30 07:43:50.824865
2019-08-30 07:43:51.952022	2019-08-30 07:43:52.008921	2019-08-30 07:43:52.008971
2019-08-30 07:43:53.140637	2019-08-30 07:43:53.19814	2019-08-30 07:43:53.19818
2019-08-30 07:43:54.347248	2019-08-30 07:43:54.402621	2019-08-30 07:43:54.40266
2019-08-30 07:43:55.515822	2019-08-30 07:43:55.57061	2019-08-30 07:43:55.57066
2019-08-30 07:43:56.664302	2019-08-30 07:43:56.726782	2019-08-30 07:43:56.726848
2019-08-30 07:43:57.757317	2019-08-30 07:43:57.826028	2019-08-30 07:43:57.826083
2019-08-30 07:43:58.979836	2019-08-30 07:43:59.039544	2019-08-30 07:43:59.039595
2019-08-30 07:44:00.159684	2019-08-30 07:44:00.218187	2019-08-30 07:44:00.218247
2019-08-30 07:44:01.311542	2019-08-30 07:44:01.380847	2019-08-30 07:44:01.380918
2019-08-30 07:44:02.375284	2019-08-30 07:44:02.550974	2019-08-30 07:44:02.55105
2019-08-30 07:44:03.560166	2019-08-30 07:44:03.636484	2019-08-30 07:44:03.63652
2019-08-30 07:44:04.806305	2019-08-30 07:44:04.861792	2019-08-30 07:44:04.861848
2019-08-30 07:44:05.95544	2019-08-30 07:44:06.020413	2019-08-30 07:44:06.020448
2019-08-30 07:44:07.122758	2019-08-30 07:44:07.190243	2019-08-30 07:44:07.190296
2019-08-30 07:44:08.330636	2019-08-30 07:44:08.392003	2019-08-30 07:44:08.392058
2019-08-30 07:44:09.3867	2019-08-30 07:44:09.540913	2019-08-30 07:44:09.540956
2019-08-30 07:44:10.589465	2019-08-30 07:44:10.645465	2019-08-30 07:44:10.645517
2019-08-30 07:44:11.748036	2019-08-30 07:44:11.845007	2019-08-30 07:44:11.845068
2019-08-30 07:44:12.893523	2019-08-30 07:44:12.968659	2019-08-30 07:44:12.9687
2019-08-30 07:44:14.077948	2019-08-30 07:44:14.141511	2019-08-30 07:44:14.141556
2019-08-30 07:44:15.132595	2019-08-30 07:44:15.201076	2019-08-30 07:44:15.201115
2019-08-30 07:44:16.360474	2019-08-30 07:44:16.416099	2019-08-30 07:44:16.416157
2019-08-30 07:44:17.591681	2019-08-30 07:44:17.649084	2019-08-30 07:44:17.64913
2019-08-30 07:44:18.670018	2019-08-30 07:44:18.735022	2019-08-30 07:44:18.735046
2019-08-30 07:44:19.895637	2019-08-30 07:44:19.993221	2019-08-30 07:44:19.993278
2019-08-30 07:44:21.119255	2019-08-30 07:44:21.174658	2019-08-30 07:44:21.174703
2019-08-30 07:44:22.252023	2019-08-30 07:44:22.325963	2019-08-30 07:44:22.326036
2019-08-30 07:44:23.375117	2019-08-30 07:44:23.47652	2019-08-30 07:44:23.476566
2019-08-30 07:44:24.443516	2019-08-30 07:44:24.600998	2019-08-30 07:44:24.601069
2019-08-30 07:44:25.686089	2019-08-30 07:44:25.753245	2019-08-30 07:44:25.753308
2019-08-30 07:44:26.790875	2019-08-30 07:44:26.860611	2019-08-30 07:44:26.860645
2019-08-30 07:44:28.030991	2019-08-30 07:44:28.087286	2019-08-30 07:44:28.087364
2019-08-30 07:44:29.198981	2019-08-30 07:44:29.262046	2019-08-30 07:44:29.262187
2019-08-30 07:44:30.336599	2019-08-30 07:44:30.405577	2019-08-30 07:44:30.405688
2019-08-30 07:44:31.356485	2019-08-30 07:44:31.421533	2019-08-30 07:44:31.421601
2019-08-30 07:44:32.495013	2019-08-30 07:44:32.633073	2019-08-30 07:44:32.633151
2019-08-30 07:44:33.722696	2019-08-30 07:44:33.843458	2019-08-30 07:44:33.843534
2019-08-30 07:44:34.814714	2019-08-30 07:44:34.956924	2019-08-30 07:44:34.957031
2019-08-30 07:44:36.091686	2019-08-30 07:44:36.168625	2019-08-30 07:44:36.16867
2019-08-30 07:44:37.284755	2019-08-30 07:44:37.351778	2019-08-30 07:44:37.351839
2019-08-30 07:44:38.365118	2019-08-30 07:44:38.446515	2019-08-30 07:44:38.446585
2019-08-30 07:44:39.508449	2019-08-30 07:44:39.663846	2019-08-30 07:44:39.66386
2019-08-30 07:44:40.691883	2019-08-30 07:44:40.788133	2019-08-30 07:44:40.788193
2019-08-30 07:44:41.879469	2019-08-30 07:44:41.986596	2019-08-30 07:44:41.986632
2019-08-30 07:44:43.096841	2019-08-30 07:44:43.153223	2019-08-30 07:44:43.153259
2019-08-30 07:44:44.254476	2019-08-30 07:44:44.317426	2019-08-30 07:44:44.317484
2019-08-30 07:44:45.383052	2019-08-30 07:44:45.442911	2019-08-30 07:44:45.442955
2019-08-30 07:44:46.473732	2019-08-30 07:44:46.622696	2019-08-30 07:44:46.622867
2019-08-30 07:44:47.631136	2019-08-30 07:44:47.69515	2019-08-30 07:44:47.695926
2019-08-30 07:44:48.86619	2019-08-30 07:44:48.921359	2019-08-30 07:44:48.921681
2019-08-30 07:44:49.863619	2019-08-30 07:44:50.037454	2019-08-30 07:44:50.037539
2019-08-30 07:44:51.096319	2019-08-30 07:44:51.171265	2019-08-30 07:44:51.171321
2019-08-30 07:44:52.355866	2019-08-30 07:44:52.421468	2019-08-30 07:44:52.421552
2019-08-30 07:44:53.454997	2019-08-30 07:44:53.524415	2019-08-30 07:44:53.524475
2019-08-30 07:44:54.498552	2019-08-30 07:44:54.667741	2019-08-30 07:44:54.667778
2019-08-30 07:44:55.838821	2019-08-30 07:44:55.911715	2019-08-30 07:44:55.911875
2019-08-30 07:44:57.007159	2019-08-30 07:44:57.071959	2019-08-30 07:44:57.072036
2019-08-30 07:44:58.172392	2019-08-30 07:44:58.270143	2019-08-30 07:44:58.270195
2019-08-30 07:44:59.328815	2019-08-30 07:44:59.409942	2019-08-30 07:44:59.40998
2019-08-30 07:45:00.457505	2019-08-30 07:45:00.535683	2019-08-30 07:45:00.535808
2019-08-30 07:45:01.593365	2019-08-30 07:45:01.654448	2019-08-30 07:45:01.654498
2019-08-30 07:45:02.724126	2019-08-30 07:45:02.88401	2019-08-30 07:45:02.884088
2019-08-30 07:45:04.04226	2019-08-30 07:45:04.099593	2019-08-30 07:45:04.09967
2019-08-30 07:45:05.180479	2019-08-30 07:45:05.256462	2019-08-30 07:45:05.25652
2019-08-30 07:45:06.33607	2019-08-30 07:45:06.422904	2019-08-30 07:45:06.423005
2019-08-30 07:45:07.425689	2019-08-30 07:45:07.571639	2019-08-30 07:45:07.571682
2019-08-30 07:45:08.609235	2019-08-30 07:45:08.715797	2019-08-30 07:45:08.715861
2019-08-30 07:45:09.775408	2019-08-30 07:45:09.833385	2019-08-30 07:45:09.833445
2019-08-30 07:45:10.937886	2019-08-30 07:45:11.044392	2019-08-30 07:45:11.044438
2019-08-30 07:45:12.163673	2019-08-30 07:45:12.229833	2019-08-30 07:45:12.229868
2019-08-30 07:45:13.342446	2019-08-30 07:45:13.400548	2019-08-30 07:45:13.400604
2019-08-30 07:45:14.484294	2019-08-30 07:45:14.545944	2019-08-30 07:45:14.546084
2019-08-30 07:45:15.482181	2019-08-30 07:45:15.596907	2019-08-30 07:45:15.597005
2019-08-30 07:45:16.73958	2019-08-30 07:45:16.862125	2019-08-30 07:45:16.862181
2019-08-30 07:45:17.829798	2019-08-30 07:45:18.015057	2019-08-30 07:45:18.01515
2019-08-30 07:45:19.138314	2019-08-30 07:45:19.20571	2019-08-30 07:45:19.205763
2019-08-30 07:45:20.217927	2019-08-30 07:45:20.278767	2019-08-30 07:45:20.278806
2019-08-30 07:45:21.402181	2019-08-30 07:45:21.475902	2019-08-30 07:45:21.476015
2019-08-30 07:45:22.522583	2019-08-30 07:45:22.641357	2019-08-30 07:45:22.641475
2019-08-30 07:45:23.628837	2019-08-30 07:45:23.712554	2019-08-30 07:45:23.712621
2019-08-30 07:45:24.842693	2019-08-30 07:45:24.992038	2019-08-30 07:45:24.992075
2019-08-30 07:45:26.072796	2019-08-30 07:45:26.142916	2019-08-30 07:45:26.142981
2019-08-30 07:45:27.353226	2019-08-30 07:45:27.416381	2019-08-30 07:45:27.416492
2019-08-30 07:45:28.421694	2019-08-30 07:45:28.562074	2019-08-30 07:45:28.562111
2019-08-30 07:45:29.522669	2019-08-30 07:45:29.689642	2019-08-30 07:45:29.689725
2019-08-30 07:45:30.767052	2019-08-30 07:45:30.897859	2019-08-30 07:45:30.89798
2019-08-30 07:45:31.981467	2019-08-30 07:45:32.041093	2019-08-30 07:45:32.04115
2019-08-30 07:45:33.169325	2019-08-30 07:45:33.246549	2019-08-30 07:45:33.246637
2019-08-30 07:45:34.339792	2019-08-30 07:45:34.402257	2019-08-30 07:45:34.402323
2019-08-30 07:45:35.43491	2019-08-30 07:45:35.506579	2019-08-30 07:45:35.506654
2019-08-30 07:45:36.494381	2019-08-30 07:45:36.631843	2019-08-30 07:45:36.632009
2019-08-30 07:45:37.687188	2019-08-30 07:45:37.764827	2019-08-30 07:45:37.764929
2019-08-30 07:45:39.003311	2019-08-30 07:45:39.0705	2019-08-30 07:45:39.070651
2019-08-30 07:45:40.117538	2019-08-30 07:45:40.215619	2019-08-30 07:45:40.21569
2019-08-30 07:45:41.333534	2019-08-30 07:45:41.411533	2019-08-30 07:45:41.411671
2019-08-30 07:45:42.441956	2019-08-30 07:45:42.513516	2019-08-30 07:45:42.513596
2019-08-30 07:45:43.63825	2019-08-30 07:45:43.694574	2019-08-30 07:45:43.694692
2019-08-30 07:45:44.724405	2019-08-30 07:45:44.782588	2019-08-30 07:45:44.782704
2019-08-30 07:45:46.017143	2019-08-30 07:45:46.083992	2019-08-30 07:45:46.08411
2019-08-30 07:45:47.159865	2019-08-30 07:45:47.218601	2019-08-30 07:45:47.2187
2019-08-30 07:45:48.303297	2019-08-30 07:45:48.365126	2019-08-30 07:45:48.365998
2019-08-30 07:45:49.306446	2019-08-30 07:45:49.380818	2019-08-30 07:45:49.380909
2019-08-30 07:45:50.547995	2019-08-30 07:45:50.638262	2019-08-30 07:45:50.638455
2019-08-30 07:45:51.73108	2019-08-30 07:45:51.789149	2019-08-30 07:45:51.789587
2019-08-30 07:45:52.83585	2019-08-30 07:45:52.97371	2019-08-30 07:45:52.973755
2019-08-30 07:45:54.087165	2019-08-30 07:45:54.143589	2019-08-30 07:45:54.143661
2019-08-30 07:45:55.262959	2019-08-30 07:45:55.334018	2019-08-30 07:45:55.334087
2019-08-30 07:45:56.370214	2019-08-30 07:45:56.455741	2019-08-30 07:45:56.45588
2019-08-30 07:45:57.533705	2019-08-30 07:45:57.605697	2019-08-30 07:45:57.605803
2019-08-30 07:45:58.665564	2019-08-30 07:45:58.798093	2019-08-30 07:45:58.79818
2019-08-30 07:45:59.853476	2019-08-30 07:45:59.924424	2019-08-30 07:45:59.924614
2019-08-30 07:46:01.072723	2019-08-30 07:46:01.130839	2019-08-30 07:46:01.130912
2019-08-30 07:46:02.21989	2019-08-30 07:46:02.298342	2019-08-30 07:46:02.29839
2019-08-30 07:46:03.387493	2019-08-30 07:46:03.481249	2019-08-30 07:46:03.48133
2019-08-30 07:46:04.417327	2019-08-30 07:46:04.595505	2019-08-30 07:46:04.595595
2019-08-30 07:46:05.663136	2019-08-30 07:46:05.738379	2019-08-30 07:46:05.738456
2019-08-30 07:46:06.773547	2019-08-30 07:46:06.843566	2019-08-30 07:46:06.843711
2019-08-30 07:46:08.081956	2019-08-30 07:46:08.142541	2019-08-30 07:46:08.142573
2019-08-30 07:46:09.043252	2019-08-30 07:46:09.146858	2019-08-30 07:46:09.146947
2019-08-30 07:46:10.391401	2019-08-30 07:46:10.451241	2019-08-30 07:46:10.451379
2019-08-30 07:46:11.520634	2019-08-30 07:46:11.645032	2019-08-30 07:46:11.645122
2019-08-30 07:46:12.660175	2019-08-30 07:46:12.716827	2019-08-30 07:46:12.716892
2019-08-30 07:46:13.901408	2019-08-30 07:46:13.966995	2019-08-30 07:46:13.967067
2019-08-30 07:46:15.02105	2019-08-30 07:46:15.101881	2019-08-30 07:46:15.102618
2019-08-30 07:46:16.199091	2019-08-30 07:46:16.283888	2019-08-30 07:46:16.283974
2019-08-30 07:46:17.356394	2019-08-30 07:46:17.436017	2019-08-30 07:46:17.436058
2019-08-30 07:46:18.380367	2019-08-30 07:46:18.436703	2019-08-30 07:46:18.437745
2019-08-30 07:46:19.624522	2019-08-30 07:46:19.711328	2019-08-30 07:46:19.711403
2019-08-30 07:46:20.822105	2019-08-30 07:46:20.887385	2019-08-30 07:46:20.887527
2019-08-30 07:46:20.892983	2019-08-30 07:46:20.975247	2019-08-30 07:46:20.975363
