master_commit	relay_start	relay_end
2019-08-30 15:18:42.612606	2019-08-30 15:18:42.63441	2019-08-30 15:18:42.634681
2019-08-30 15:18:43.792698	2019-08-30 15:18:43.81608	2019-08-30 15:18:43.816301
2019-08-30 15:18:44.874528	2019-08-30 15:18:44.908219	2019-08-30 15:18:44.908445
2019-08-30 15:18:45.963709	2019-08-30 15:18:45.987438	2019-08-30 15:18:45.987733
2019-08-30 15:18:47.04435	2019-08-30 15:18:47.064832	2019-08-30 15:18:47.065143
2019-08-30 15:18:48.109371	2019-08-30 15:18:48.132205	2019-08-30 15:18:48.132433
2019-08-30 15:18:49.213177	2019-08-30 15:18:49.233802	2019-08-30 15:18:49.234428
2019-08-30 15:18:49.752661	2019-08-30 15:18:49.777709	2019-08-30 15:18:49.778211
2019-08-30 15:18:51.396791	2019-08-30 15:18:51.418139	2019-08-30 15:18:51.418756
2019-08-30 15:18:52.407521	2019-08-30 15:18:52.427885	2019-08-30 15:18:52.428405
2019-08-30 15:18:53.61101	2019-08-30 15:18:53.640625	2019-08-30 15:18:53.641264
2019-08-30 15:18:54.742006	2019-08-30 15:18:54.76307	2019-08-30 15:18:54.76343
2019-08-30 15:18:55.923746	2019-08-30 15:18:55.944203	2019-08-30 15:18:55.944497
2019-08-30 15:18:57.050423	2019-08-30 15:18:57.073758	2019-08-30 15:18:57.074006
2019-08-30 15:18:58.154542	2019-08-30 15:18:58.179108	2019-08-30 15:18:58.179361
2019-08-30 15:18:59.236623	2019-08-30 15:18:59.26048	2019-08-30 15:18:59.260686
2019-08-30 15:19:00.328745	2019-08-30 15:19:00.35163	2019-08-30 15:19:00.351935
2019-08-30 15:19:01.405706	2019-08-30 15:19:01.433057	2019-08-30 15:19:01.433352
2019-08-30 15:19:02.073557	2019-08-30 15:19:02.097005	2019-08-30 15:19:02.097295
2019-08-30 15:19:09.892088	2019-08-30 15:19:09.912867	2019-08-30 15:19:09.913173
2019-08-30 15:19:11.180354	2019-08-30 15:19:11.200739	2019-08-30 15:19:11.201073
2019-08-30 15:19:12.175011	2019-08-30 15:19:12.193973	2019-08-30 15:19:12.194005
2019-08-30 15:19:13.39828	2019-08-30 15:19:13.417729	2019-08-30 15:19:13.418614
2019-08-30 15:19:14.468242	2019-08-30 15:19:14.507567	2019-08-30 15:19:14.507807
2019-08-30 15:19:14.694097	2019-08-30 15:19:14.714399	2019-08-30 15:19:14.714704
2019-08-30 15:19:16.52982	2019-08-30 15:19:16.550859	2019-08-30 15:19:16.551222
2019-08-30 15:19:16.937706	2019-08-30 15:19:16.959862	2019-08-30 15:19:16.960072
2019-08-30 15:19:18.865758	2019-08-30 15:19:18.888605	2019-08-30 15:19:18.888811
2019-08-30 15:19:19.809158	2019-08-30 15:19:19.836271	2019-08-30 15:19:19.836472
2019-08-30 15:19:21.068107	2019-08-30 15:19:21.092785	2019-08-30 15:19:21.094451
2019-08-30 15:19:21.780943	2019-08-30 15:19:21.802938	2019-08-30 15:19:21.803307
2019-08-30 15:19:25.244349	2019-08-30 15:19:25.384334	2019-08-30 15:19:25.384574
2019-08-30 15:19:26.449716	2019-08-30 15:19:26.476099	2019-08-30 15:19:26.476325
2019-08-30 15:19:27.52829	2019-08-30 15:19:27.563232	2019-08-30 15:19:27.56356
2019-08-30 15:19:28.59291	2019-08-30 15:19:28.612921	2019-08-30 15:19:28.61355
2019-08-30 15:19:29.69924	2019-08-30 15:19:29.722934	2019-08-30 15:19:29.723195
2019-08-30 15:19:29.905568	2019-08-30 15:19:29.943084	2019-08-30 15:19:29.943395
2019-08-30 15:19:33.059168	2019-08-30 15:19:33.50913	2019-08-30 15:19:33.509143
2019-08-30 15:19:35.196593	2019-08-30 15:19:35.21949	2019-08-30 15:19:35.219919
2019-08-30 15:19:36.264139	2019-08-30 15:19:36.28489	2019-08-30 15:19:36.2853
2019-08-30 15:19:37.418037	2019-08-30 15:19:37.450698	2019-08-30 15:19:37.451014
2019-08-30 15:19:38.508963	2019-08-30 15:19:38.538478	2019-08-30 15:19:38.538829
2019-08-30 15:19:39.556307	2019-08-30 15:19:39.577127	2019-08-30 15:19:39.577446
2019-08-30 15:19:39.776527	2019-08-30 15:19:39.800496	2019-08-30 15:19:39.800845
2019-08-30 15:19:45.077082	2019-08-30 15:19:45.096525	2019-08-30 15:19:45.096566
2019-08-30 15:19:46.269114	2019-08-30 15:19:46.29919	2019-08-30 15:19:46.299501
2019-08-30 15:19:47.394499	2019-08-30 15:19:47.416049	2019-08-30 15:19:47.416389
2019-08-30 15:19:48.320044	2019-08-30 15:19:48.3438	2019-08-30 15:19:48.34411
2019-08-30 15:19:49.639188	2019-08-30 15:19:49.678179	2019-08-30 15:19:49.678479
2019-08-30 15:19:50.736499	2019-08-30 15:19:50.764348	2019-08-30 15:19:50.764565
2019-08-30 15:19:51.814071	2019-08-30 15:19:51.839286	2019-08-30 15:19:51.839548
2019-08-30 15:19:52.861093	2019-08-30 15:19:52.883388	2019-08-30 15:19:52.883658
2019-08-30 15:20:01.278689	2019-08-30 15:20:01.299294	2019-08-30 15:20:01.2996
2019-08-30 15:20:02.636719	2019-08-30 15:20:02.660581	2019-08-30 15:20:02.660805
2019-08-30 15:20:03.716066	2019-08-30 15:20:03.742351	2019-08-30 15:20:03.742629
2019-08-30 15:20:04.794544	2019-08-30 15:20:04.82398	2019-08-30 15:20:04.824202
2019-08-30 15:20:05.327756	2019-08-30 15:20:05.347406	2019-08-30 15:20:05.347521
2019-08-30 15:20:06.103998	2019-08-30 15:20:06.752986	2019-08-30 15:20:06.753076
2019-08-30 15:20:07.489849	2019-08-30 15:20:07.508728	2019-08-30 15:20:07.508765
2019-08-30 15:20:09.029269	2019-08-30 15:20:09.048555	2019-08-30 15:20:09.048592
2019-08-30 15:20:10.170856	2019-08-30 15:20:10.196284	2019-08-30 15:20:10.196539
2019-08-30 15:20:11.368069	2019-08-30 15:20:11.399263	2019-08-30 15:20:11.399521
2019-08-30 15:20:12.492465	2019-08-30 15:20:12.538821	2019-08-30 15:20:12.539273
2019-08-30 15:20:13.148747	2019-08-30 15:20:13.181568	2019-08-30 15:20:13.181794
2019-08-30 15:20:13.40347	2019-08-30 15:20:17.642922	2019-08-30 15:20:17.64317
2019-08-30 15:20:18.856197	2019-08-30 15:20:18.884343	2019-08-30 15:20:18.88844
2019-08-30 15:20:20.209488	2019-08-30 15:20:20.242664	2019-08-30 15:20:20.243006
2019-08-30 15:20:21.302831	2019-08-30 15:20:21.341255	2019-08-30 15:20:21.341507
2019-08-30 15:20:22.47852	2019-08-30 15:20:22.503136	2019-08-30 15:20:22.504409
2019-08-30 15:20:23.561351	2019-08-30 15:20:23.585933	2019-08-30 15:20:23.586221
2019-08-30 15:20:24.75378	2019-08-30 15:20:24.773925	2019-08-30 15:20:24.774239
2019-08-30 15:20:25.678897	2019-08-30 15:20:25.710867	2019-08-30 15:20:25.711132
2019-08-30 15:20:26.166504	2019-08-30 15:20:26.199494	2019-08-30 15:20:26.199884
2019-08-30 15:20:26.442885	2019-08-30 15:20:34.344678	2019-08-30 15:20:34.378117
2019-08-30 15:20:35.600417	2019-08-30 15:20:35.619691	2019-08-30 15:20:35.6201
2019-08-30 15:20:36.620723	2019-08-30 15:20:36.651025	2019-08-30 15:20:36.65129
2019-08-30 15:20:37.777423	2019-08-30 15:20:37.801351	2019-08-30 15:20:37.801571
2019-08-30 15:20:38.861602	2019-08-30 15:20:38.882675	2019-08-30 15:20:38.883065
2019-08-30 15:20:38.878877	2019-08-30 15:20:38.90426	2019-08-30 15:20:38.904481
2019-08-30 15:20:41.218442	2019-08-30 15:20:41.242292	2019-08-30 15:20:41.242515
2019-08-30 15:20:41.711051	2019-08-30 15:20:41.740173	2019-08-30 15:20:41.740418
2019-08-30 15:20:43.362644	2019-08-30 15:20:43.393386	2019-08-30 15:20:43.393633
2019-08-30 15:20:44.366967	2019-08-30 15:20:44.402436	2019-08-30 15:20:44.402654
2019-08-30 15:20:49.574844	2019-08-30 15:20:49.595333	2019-08-30 15:20:49.595668
2019-08-30 15:20:50.928387	2019-08-30 15:20:50.948924	2019-08-30 15:20:50.949491
2019-08-30 15:20:52.087881	2019-08-30 15:20:52.113362	2019-08-30 15:20:52.113666
2019-08-30 15:20:53.169553	2019-08-30 15:20:53.206176	2019-08-30 15:20:53.206404
2019-08-30 15:20:54.26547	2019-08-30 15:20:54.297105	2019-08-30 15:20:54.297381
2019-08-30 15:20:55.448538	2019-08-30 15:20:55.480621	2019-08-30 15:20:55.480865
2019-08-30 15:20:56.155379	2019-08-30 15:20:56.496724	2019-08-30 15:20:56.496974
2019-08-30 15:20:56.441327	2019-08-30 15:20:56.647019	2019-08-30 15:20:56.650918
2019-08-30 15:20:57.09134	2019-08-30 15:21:03.557784	2019-08-30 15:21:03.557999
2019-08-30 15:21:04.676345	2019-08-30 15:21:05.107311	2019-08-30 15:21:05.107689
2019-08-30 15:21:06.032563	2019-08-30 15:21:06.052122	2019-08-30 15:21:06.052527
2019-08-30 15:21:06.28677	2019-08-30 15:21:07.334168	2019-08-30 15:21:07.334387
2019-08-30 15:21:08.368226	2019-08-30 15:21:08.392168	2019-08-30 15:21:08.392445
2019-08-30 15:21:09.459148	2019-08-30 15:21:09.501937	2019-08-30 15:21:09.502235
2019-08-30 15:21:10.583026	2019-08-30 15:21:10.609001	2019-08-30 15:21:10.610228
2019-08-30 15:21:11.392588	2019-08-30 15:21:11.676906	2019-08-30 15:21:11.677186
2019-08-30 15:21:12.460436	2019-08-30 15:21:12.818197	2019-08-30 15:21:12.81851
2019-08-30 15:21:13.602264	2019-08-30 15:21:13.700452	2019-08-30 15:21:13.701461
2019-08-30 15:21:14.674269	2019-08-30 15:21:14.8652	2019-08-30 15:21:14.865439
2019-08-30 15:21:15.852284	2019-08-30 15:21:15.961937	2019-08-30 15:21:15.962157
2019-08-30 15:21:17.005874	2019-08-30 15:21:17.068056	2019-08-30 15:21:17.068524
2019-08-30 15:21:17.855497	2019-08-30 15:21:17.94538	2019-08-30 15:21:17.945713
2019-08-30 15:21:19.062601	2019-08-30 15:21:19.282595	2019-08-30 15:21:19.282888
2019-08-30 15:21:20.086621	2019-08-30 15:21:20.160822	2019-08-30 15:21:20.161173
2019-08-30 15:21:21.177067	2019-08-30 15:21:21.204629	2019-08-30 15:21:21.204919
2019-08-30 15:21:22.073229	2019-08-30 15:21:22.369019	2019-08-30 15:21:22.369366
2019-08-30 15:21:30.67271	2019-08-30 15:21:30.762821	2019-08-30 15:21:30.763061
2019-08-30 15:21:32.218268	2019-08-30 15:21:32.238739	2019-08-30 15:21:32.239354
2019-08-30 15:21:33.285228	2019-08-30 15:21:33.308718	2019-08-30 15:21:33.309034
2019-08-30 15:21:34.39316	2019-08-30 15:21:34.420451	2019-08-30 15:21:34.420659
2019-08-30 15:21:35.435622	2019-08-30 15:21:35.465346	2019-08-30 15:21:35.465604
2019-08-30 15:21:36.41104	2019-08-30 15:21:36.677583	2019-08-30 15:21:36.677819
2019-08-30 15:21:37.165067	2019-08-30 15:21:37.568608	2019-08-30 15:21:37.568873
2019-08-30 15:21:38.677556	2019-08-30 15:21:38.869875	2019-08-30 15:21:38.870095
2019-08-30 15:21:39.45641	2019-08-30 15:21:39.80182	2019-08-30 15:21:39.802055
2019-08-30 15:21:40.468362	2019-08-30 15:21:40.696086	2019-08-30 15:21:40.69632
2019-08-30 15:21:41.212112	2019-08-30 15:21:41.923708	2019-08-30 15:21:41.923954
2019-08-30 15:21:41.224877	2019-08-30 15:21:46.886687	2019-08-30 15:21:46.886923
