master_commit	relay_start	relay_end
2019-08-30 09:59:44.115231	2019-08-30 09:59:44.135351	2019-08-30 09:59:44.13537
2019-08-30 09:59:45.196905	2019-08-30 09:59:45.216866	2019-08-30 09:59:45.216886
2019-08-30 09:59:46.275752	2019-08-30 09:59:46.296592	2019-08-30 09:59:46.296615
2019-08-30 09:59:47.416754	2019-08-30 09:59:47.436033	2019-08-30 09:59:47.436093
2019-08-30 09:59:48.504136	2019-08-30 09:59:48.523571	2019-08-30 09:59:48.523629
2019-08-30 09:59:49.588542	2019-08-30 09:59:49.607345	2019-08-30 09:59:49.607401
2019-08-30 09:59:50.622016	2019-08-30 09:59:50.642999	2019-08-30 09:59:50.643048
2019-08-30 09:59:51.77474	2019-08-30 09:59:51.793437	2019-08-30 09:59:51.793456
2019-08-30 09:59:52.77003	2019-08-30 09:59:52.790961	2019-08-30 09:59:52.790983
2019-08-30 09:59:53.923412	2019-08-30 09:59:53.942038	2019-08-30 09:59:53.942059
2019-08-30 09:59:54.988891	2019-08-30 09:59:55.009054	2019-08-30 09:59:55.009068
2019-08-30 09:59:56.070329	2019-08-30 09:59:56.089654	2019-08-30 09:59:56.089668
2019-08-30 09:59:57.22394	2019-08-30 09:59:57.243581	2019-08-30 09:59:57.243598
2019-08-30 09:59:58.258567	2019-08-30 09:59:58.279997	2019-08-30 09:59:58.280011
2019-08-30 09:59:59.3668	2019-08-30 09:59:59.385965	2019-08-30 09:59:59.385979
2019-08-30 10:00:00.46741	2019-08-30 10:00:00.486384	2019-08-30 10:00:00.486398
2019-08-30 10:00:01.552024	2019-08-30 10:00:01.571473	2019-08-30 10:00:01.571514
2019-08-30 10:00:02.632252	2019-08-30 10:00:02.653069	2019-08-30 10:00:02.653101
2019-08-30 10:00:03.687082	2019-08-30 10:00:03.706603	2019-08-30 10:00:03.706617
2019-08-30 10:00:04.748084	2019-08-30 10:00:04.768772	2019-08-30 10:00:04.768792
2019-08-30 10:00:05.90932	2019-08-30 10:00:05.929475	2019-08-30 10:00:05.92949
2019-08-30 10:00:06.989296	2019-08-30 10:00:07.008414	2019-08-30 10:00:07.008454
2019-08-30 10:00:08.046976	2019-08-30 10:00:08.065396	2019-08-30 10:00:08.065434
2019-08-30 10:00:09.160409	2019-08-30 10:00:09.181376	2019-08-30 10:00:09.181391
2019-08-30 10:00:10.207661	2019-08-30 10:00:10.228155	2019-08-30 10:00:10.22817
2019-08-30 10:00:11.306345	2019-08-30 10:00:11.325591	2019-08-30 10:00:11.32561
2019-08-30 10:00:12.405183	2019-08-30 10:00:12.42566	2019-08-30 10:00:12.425682
2019-08-30 10:00:13.482617	2019-08-30 10:00:13.5018	2019-08-30 10:00:13.501843
2019-08-30 10:00:14.568248	2019-08-30 10:00:14.587853	2019-08-30 10:00:14.587874
2019-08-30 10:00:15.634127	2019-08-30 10:00:15.652919	2019-08-30 10:00:15.652946
2019-08-30 10:00:16.727405	2019-08-30 10:00:16.747241	2019-08-30 10:00:16.747278
2019-08-30 10:00:17.790934	2019-08-30 10:00:17.810055	2019-08-30 10:00:17.810072
2019-08-30 10:00:18.807605	2019-08-30 10:00:18.826618	2019-08-30 10:00:18.826632
2019-08-30 10:00:19.979641	2019-08-30 10:00:19.999503	2019-08-30 10:00:19.999525
2019-08-30 10:00:21.088593	2019-08-30 10:00:21.108129	2019-08-30 10:00:21.108143
2019-08-30 10:00:22.153442	2019-08-30 10:00:22.172253	2019-08-30 10:00:22.172276
2019-08-30 10:00:23.258964	2019-08-30 10:00:23.279513	2019-08-30 10:00:23.279528
2019-08-30 10:00:24.321376	2019-08-30 10:00:24.341749	2019-08-30 10:00:24.341781
2019-08-30 10:00:25.42294	2019-08-30 10:00:25.442442	2019-08-30 10:00:25.442474
2019-08-30 10:00:26.464226	2019-08-30 10:00:26.48538	2019-08-30 10:00:26.485394
2019-08-30 10:00:27.537635	2019-08-30 10:00:27.558885	2019-08-30 10:00:27.5589
2019-08-30 10:00:28.6389	2019-08-30 10:00:28.658853	2019-08-30 10:00:28.658869
2019-08-30 10:00:29.685638	2019-08-30 10:00:29.704798	2019-08-30 10:00:29.704819
2019-08-30 10:00:30.73477	2019-08-30 10:00:30.754937	2019-08-30 10:00:30.75496
2019-08-30 10:00:31.884502	2019-08-30 10:00:31.903622	2019-08-30 10:00:31.903659
2019-08-30 10:00:32.905131	2019-08-30 10:00:32.924869	2019-08-30 10:00:32.924887
2019-08-30 10:00:33.945135	2019-08-30 10:00:33.963653	2019-08-30 10:00:33.963681
2019-08-30 10:00:35.034551	2019-08-30 10:00:35.053328	2019-08-30 10:00:35.053364
2019-08-30 10:00:36.183766	2019-08-30 10:00:36.202531	2019-08-30 10:00:36.202553
2019-08-30 10:00:37.253562	2019-08-30 10:00:37.272442	2019-08-30 10:00:37.272471
2019-08-30 10:00:38.355585	2019-08-30 10:00:38.375635	2019-08-30 10:00:38.375655
2019-08-30 10:00:39.408017	2019-08-30 10:00:39.427722	2019-08-30 10:00:39.427737
2019-08-30 10:00:40.465303	2019-08-30 10:00:40.484358	2019-08-30 10:00:40.484392
2019-08-30 10:00:41.575005	2019-08-30 10:00:41.596942	2019-08-30 10:00:41.59696
2019-08-30 10:00:42.646986	2019-08-30 10:00:42.6674	2019-08-30 10:00:42.667415
2019-08-30 10:00:43.732411	2019-08-30 10:00:43.7573	2019-08-30 10:00:43.757323
2019-08-30 10:00:44.743776	2019-08-30 10:00:44.763471	2019-08-30 10:00:44.763485
2019-08-30 10:00:45.8494	2019-08-30 10:00:45.871042	2019-08-30 10:00:45.871069
2019-08-30 10:00:46.956367	2019-08-30 10:00:46.980358	2019-08-30 10:00:46.980377
2019-08-30 10:00:48.036269	2019-08-30 10:00:48.059154	2019-08-30 10:00:48.059168
2019-08-30 10:00:49.093384	2019-08-30 10:00:49.114321	2019-08-30 10:00:49.114349
2019-08-30 10:00:50.189961	2019-08-30 10:00:50.210072	2019-08-30 10:00:50.210113
2019-08-30 10:00:51.282321	2019-08-30 10:00:51.302514	2019-08-30 10:00:51.302543
2019-08-30 10:00:52.373466	2019-08-30 10:00:52.393677	2019-08-30 10:00:52.393724
2019-08-30 10:00:53.461623	2019-08-30 10:00:53.482943	2019-08-30 10:00:53.482957
2019-08-30 10:00:54.521299	2019-08-30 10:00:54.541165	2019-08-30 10:00:54.541211
2019-08-30 10:00:55.624773	2019-08-30 10:00:55.644446	2019-08-30 10:00:55.644477
2019-08-30 10:00:56.707337	2019-08-30 10:00:56.726336	2019-08-30 10:00:56.726351
2019-08-30 10:00:57.748824	2019-08-30 10:00:57.769261	2019-08-30 10:00:57.769276
2019-08-30 10:00:58.858029	2019-08-30 10:00:58.87774	2019-08-30 10:00:58.877754
2019-08-30 10:00:59.920944	2019-08-30 10:00:59.941011	2019-08-30 10:00:59.941034
2019-08-30 10:01:00.999313	2019-08-30 10:01:01.018776	2019-08-30 10:01:01.018805
2019-08-30 10:01:02.09838	2019-08-30 10:01:02.117813	2019-08-30 10:01:02.117832
2019-08-30 10:01:03.13547	2019-08-30 10:01:03.157248	2019-08-30 10:01:03.157262
2019-08-30 10:01:04.235159	2019-08-30 10:01:04.254289	2019-08-30 10:01:04.25435
2019-08-30 10:01:05.302551	2019-08-30 10:01:05.322086	2019-08-30 10:01:05.322111
2019-08-30 10:01:06.399714	2019-08-30 10:01:06.419121	2019-08-30 10:01:06.41914
2019-08-30 10:01:07.44501	2019-08-30 10:01:07.464637	2019-08-30 10:01:07.464665
2019-08-30 10:01:08.546669	2019-08-30 10:01:08.566955	2019-08-30 10:01:08.566989
2019-08-30 10:01:09.588535	2019-08-30 10:01:09.611083	2019-08-30 10:01:09.611133
2019-08-30 10:01:10.644981	2019-08-30 10:01:10.664207	2019-08-30 10:01:10.664237
2019-08-30 10:01:11.756696	2019-08-30 10:01:11.777078	2019-08-30 10:01:11.777096
2019-08-30 10:01:12.797369	2019-08-30 10:01:12.817214	2019-08-30 10:01:12.817252
2019-08-30 10:01:13.870756	2019-08-30 10:01:13.890139	2019-08-30 10:01:13.890181
2019-08-30 10:01:15.023066	2019-08-30 10:01:15.042384	2019-08-30 10:01:15.042456
2019-08-30 10:01:16.090414	2019-08-30 10:01:16.10959	2019-08-30 10:01:16.109637
2019-08-30 10:01:17.183843	2019-08-30 10:01:17.204078	2019-08-30 10:01:17.20411
2019-08-30 10:01:18.207683	2019-08-30 10:01:18.228172	2019-08-30 10:01:18.22819
2019-08-30 10:01:19.362163	2019-08-30 10:01:19.382973	2019-08-30 10:01:19.382997
2019-08-30 10:01:20.425002	2019-08-30 10:01:20.445465	2019-08-30 10:01:20.445489
2019-08-30 10:01:21.512115	2019-08-30 10:01:21.531518	2019-08-30 10:01:21.531535
2019-08-30 10:01:22.645083	2019-08-30 10:01:22.664792	2019-08-30 10:01:22.664806
2019-08-30 10:01:23.713732	2019-08-30 10:01:23.73386	2019-08-30 10:01:23.733874
2019-08-30 10:01:24.798274	2019-08-30 10:01:24.81884	2019-08-30 10:01:24.818866
2019-08-30 10:01:25.867988	2019-08-30 10:01:25.888789	2019-08-30 10:01:25.888803
2019-08-30 10:01:26.857698	2019-08-30 10:01:26.876859	2019-08-30 10:01:26.876899
2019-08-30 10:01:28.042555	2019-08-30 10:01:28.061835	2019-08-30 10:01:28.061849
2019-08-30 10:01:29.086151	2019-08-30 10:01:29.105462	2019-08-30 10:01:29.106028
2019-08-30 10:01:30.201064	2019-08-30 10:01:30.221316	2019-08-30 10:01:30.221329
2019-08-30 10:01:31.243494	2019-08-30 10:01:31.263042	2019-08-30 10:01:31.263068
2019-08-30 10:01:32.356741	2019-08-30 10:01:32.376321	2019-08-30 10:01:32.376375
2019-08-30 10:01:33.443171	2019-08-30 10:01:33.462395	2019-08-30 10:01:33.462428
2019-08-30 10:01:34.500872	2019-08-30 10:01:34.521434	2019-08-30 10:01:34.521454
2019-08-30 10:01:35.57893	2019-08-30 10:01:35.598126	2019-08-30 10:01:35.598166
2019-08-30 10:01:36.677371	2019-08-30 10:01:36.698231	2019-08-30 10:01:36.698246
2019-08-30 10:01:37.736776	2019-08-30 10:01:37.756152	2019-08-30 10:01:37.756166
2019-08-30 10:01:38.814687	2019-08-30 10:01:38.833689	2019-08-30 10:01:38.833707
2019-08-30 10:01:39.910134	2019-08-30 10:01:39.929583	2019-08-30 10:01:39.929598
2019-08-30 10:01:40.957914	2019-08-30 10:01:40.976983	2019-08-30 10:01:40.977017
2019-08-30 10:01:42.056064	2019-08-30 10:01:42.075403	2019-08-30 10:01:42.075457
2019-08-30 10:01:43.111254	2019-08-30 10:01:43.130059	2019-08-30 10:01:43.130074
2019-08-30 10:01:44.159964	2019-08-30 10:01:44.17892	2019-08-30 10:01:44.178966
2019-08-30 10:01:45.246262	2019-08-30 10:01:45.26574	2019-08-30 10:01:45.265767
2019-08-30 10:01:46.370767	2019-08-30 10:01:46.389817	2019-08-30 10:01:46.389855
2019-08-30 10:01:47.46371	2019-08-30 10:01:47.483106	2019-08-30 10:01:47.483122
2019-08-30 10:01:48.532857	2019-08-30 10:01:48.55899	2019-08-30 10:01:48.559004
2019-08-30 10:01:49.581023	2019-08-30 10:01:49.600531	2019-08-30 10:01:49.600569
2019-08-30 10:01:50.676745	2019-08-30 10:01:50.695984	2019-08-30 10:01:50.696013
2019-08-30 10:01:51.746482	2019-08-30 10:01:51.766289	2019-08-30 10:01:51.766304
2019-08-30 10:01:52.812283	2019-08-30 10:01:52.832041	2019-08-30 10:01:52.832056
2019-08-30 10:01:53.872899	2019-08-30 10:01:53.891669	2019-08-30 10:01:53.891696
2019-08-30 10:01:54.957328	2019-08-30 10:01:54.97652	2019-08-30 10:01:54.976548
2019-08-30 10:01:56.044371	2019-08-30 10:01:56.06656	2019-08-30 10:01:56.066574
2019-08-30 10:01:57.078708	2019-08-30 10:01:57.100312	2019-08-30 10:01:57.100332
2019-08-30 10:01:58.15536	2019-08-30 10:01:58.175345	2019-08-30 10:01:58.175365
2019-08-30 10:01:59.29309	2019-08-30 10:01:59.312896	2019-08-30 10:01:59.312914
2019-08-30 10:02:00.380102	2019-08-30 10:02:00.399028	2019-08-30 10:02:00.399066
2019-08-30 10:02:01.490461	2019-08-30 10:02:01.509715	2019-08-30 10:02:01.50974
2019-08-30 10:02:02.543828	2019-08-30 10:02:02.563865	2019-08-30 10:02:02.563879
2019-08-30 10:02:03.599504	2019-08-30 10:02:03.618978	2019-08-30 10:02:03.619017
2019-08-30 10:02:04.689501	2019-08-30 10:02:04.709603	2019-08-30 10:02:04.70966
2019-08-30 10:02:05.75201	2019-08-30 10:02:05.771214	2019-08-30 10:02:05.77123
2019-08-30 10:02:06.810786	2019-08-30 10:02:06.830148	2019-08-30 10:02:06.830167
2019-08-30 10:02:07.936603	2019-08-30 10:02:07.955108	2019-08-30 10:02:07.95514
2019-08-30 10:02:08.978998	2019-08-30 10:02:08.998563	2019-08-30 10:02:08.998577
2019-08-30 10:02:10.050717	2019-08-30 10:02:10.069778	2019-08-30 10:02:10.069792
2019-08-30 10:02:11.146161	2019-08-30 10:02:11.16802	2019-08-30 10:02:11.168035
2019-08-30 10:02:12.195694	2019-08-30 10:02:12.215634	2019-08-30 10:02:12.215649
2019-08-30 10:02:13.25628	2019-08-30 10:02:13.275653	2019-08-30 10:02:13.275692
2019-08-30 10:02:14.359226	2019-08-30 10:02:14.37966	2019-08-30 10:02:14.379682
2019-08-30 10:02:15.440053	2019-08-30 10:02:15.461014	2019-08-30 10:02:15.461031
2019-08-30 10:02:16.528662	2019-08-30 10:02:16.550636	2019-08-30 10:02:16.550651
2019-08-30 10:02:17.548048	2019-08-30 10:02:17.567294	2019-08-30 10:02:17.56731
2019-08-30 10:02:18.69904	2019-08-30 10:02:18.720502	2019-08-30 10:02:18.720516
2019-08-30 10:02:19.715551	2019-08-30 10:02:19.735049	2019-08-30 10:02:19.735063
2019-08-30 10:02:20.790557	2019-08-30 10:02:20.809699	2019-08-30 10:02:20.80976
2019-08-30 10:02:21.931812	2019-08-30 10:02:21.959141	2019-08-30 10:02:21.959155
2019-08-30 10:02:23.014021	2019-08-30 10:02:23.033417	2019-08-30 10:02:23.033504
2019-08-30 10:02:24.106027	2019-08-30 10:02:24.128393	2019-08-30 10:02:24.128407
2019-08-30 10:02:25.163016	2019-08-30 10:02:25.184188	2019-08-30 10:02:25.184202
2019-08-30 10:02:26.229844	2019-08-30 10:02:26.249118	2019-08-30 10:02:26.249163
2019-08-30 10:02:27.370495	2019-08-30 10:02:27.390031	2019-08-30 10:02:27.390046
2019-08-30 10:02:28.44148	2019-08-30 10:02:28.460718	2019-08-30 10:02:28.46075
2019-08-30 10:02:29.533385	2019-08-30 10:02:29.554733	2019-08-30 10:02:29.554747
2019-08-30 10:02:30.592283	2019-08-30 10:02:30.613888	2019-08-30 10:02:30.613903
2019-08-30 10:02:31.687985	2019-08-30 10:02:31.708013	2019-08-30 10:02:31.708102
2019-08-30 10:02:32.766493	2019-08-30 10:02:32.785847	2019-08-30 10:02:32.78587
2019-08-30 10:02:33.807215	2019-08-30 10:02:33.826118	2019-08-30 10:02:33.826159
2019-08-30 10:02:34.901413	2019-08-30 10:02:34.920864	2019-08-30 10:02:34.920913
2019-08-30 10:02:35.971733	2019-08-30 10:02:35.993139	2019-08-30 10:02:35.993153
2019-08-30 10:02:37.022244	2019-08-30 10:02:37.041583	2019-08-30 10:02:37.041611
2019-08-30 10:02:38.156737	2019-08-30 10:02:38.177256	2019-08-30 10:02:38.177271
2019-08-30 10:02:39.184164	2019-08-30 10:02:39.204319	2019-08-30 10:02:39.204354
2019-08-30 10:02:40.259222	2019-08-30 10:02:40.278878	2019-08-30 10:02:40.278904
2019-08-30 10:02:41.360755	2019-08-30 10:02:41.380642	2019-08-30 10:02:41.380664
2019-08-30 10:02:42.460264	2019-08-30 10:02:42.480778	2019-08-30 10:02:42.480792
2019-08-30 10:02:43.554552	2019-08-30 10:02:43.574151	2019-08-30 10:02:43.574165
2019-08-30 10:02:44.55451	2019-08-30 10:02:44.575654	2019-08-30 10:02:44.575668
2019-08-30 10:02:45.713787	2019-08-30 10:02:45.733226	2019-08-30 10:02:45.73324
2019-08-30 10:02:46.716342	2019-08-30 10:02:46.736352	2019-08-30 10:02:46.736376
2019-08-30 10:02:47.873363	2019-08-30 10:02:47.895136	2019-08-30 10:02:47.895184
2019-08-30 10:02:48.937409	2019-08-30 10:02:48.957654	2019-08-30 10:02:48.957668
2019-08-30 10:02:50.017505	2019-08-30 10:02:50.036583	2019-08-30 10:02:50.036623
2019-08-30 10:02:51.114533	2019-08-30 10:02:51.134187	2019-08-30 10:02:51.134201
2019-08-30 10:02:52.135364	2019-08-30 10:02:52.154734	2019-08-30 10:02:52.154748
2019-08-30 10:02:53.221498	2019-08-30 10:02:53.241515	2019-08-30 10:02:53.241564
2019-08-30 10:02:54.353044	2019-08-30 10:02:54.372077	2019-08-30 10:02:54.372121
2019-08-30 10:02:55.349234	2019-08-30 10:02:55.368696	2019-08-30 10:02:55.36871
2019-08-30 10:02:56.503884	2019-08-30 10:02:56.525265	2019-08-30 10:02:56.525293
2019-08-30 10:02:57.663247	2019-08-30 10:02:57.682763	2019-08-30 10:02:57.682783
2019-08-30 10:02:58.663478	2019-08-30 10:02:58.684983	2019-08-30 10:02:58.684997
2019-08-30 10:02:59.762601	2019-08-30 10:02:59.782199	2019-08-30 10:02:59.782229
2019-08-30 10:03:00.888976	2019-08-30 10:03:00.909012	2019-08-30 10:03:00.90905
2019-08-30 10:03:01.891398	2019-08-30 10:03:01.910546	2019-08-30 10:03:01.910568
2019-08-30 10:03:03.052101	2019-08-30 10:03:03.071067	2019-08-30 10:03:03.071087
2019-08-30 10:03:03.651653	2019-08-30 10:03:03.673357	2019-08-30 10:03:03.67338
