master_commit,slave_commit
1567157083954235,1567157086810349
1567157083955191,1567157086817475
1567157083955481,1567157086821276
1567157083963389,1567157086828773
1567157083975122,1567157086837249
1567157083973963,1567157086837914
1567157083975522,1567157086843957
1567157083976517,1567157086848966
1567157083984208,1567157086850694
1567157083987716,1567157086858418
1567157083988049,1567157086860821
1567157083988299,1567157086868200
1567157083989170,1567157086870572
1567157083990948,1567157086877055
1567157084005649,1567157086884961
1567157084006571,1567157086885460
1567157084006862,1567157086895175
1567157084007141,1567157086895995
1567157084008026,1567157086903118
1567157084023566,1567157086910540
1567157084025000,1567157086911002
1567157084025941,1567157086922402
1567157084026213,1567157086926182
1567157084033827,1567157086928895
1567157084044626,1567157086933851
1567157084045316,1567157086937757
1567157084045603,1567157086945027
1567157084045822,1567157086945673
1567157084046056,1567157086951948
1567157084062429,1567157086954363
1567157084065900,1567157086959679
1567157084066339,1567157086960529
1567157084066667,1567157086969001
1567157084067511,1567157086970009
1567157084067771,1567157086977076
1567157084075415,1567157086978580
1567157084079840,1567157086987632
1567157084080198,1567157086988454
1567157084083850,1567157086996314
1567157084088806,1567157087003127
1567157084122613,1567157087012978
1567157084117831,1567157087013604
1567157084122983,1567157087020927
1567157084123764,1567157087033817
1567157084123442,1567157087040667
1567157084124062,1567157087047044
1567157084125239,1567157087053680
1567157084125576,1567157087058585
1567157084132365,1567157087063760
1567157084132730,1567157087069215
1567157084133086,1567157087074559
1567157084149067,1567157087082869
1567157084149624,1567157087086635
1567157084149943,1567157087093673
1567157084150195,1567157087097187
1567157084167607,1567157087104747
1567157084191382,1567157087113331
1567157084187650,1567157087113874
1567157084191725,1567157087119694
1567157084191986,1567157087124511
1567157084195006,1567157087125926
1567157084199856,1567157087132831
1567157084205858,1567157087134966
1567157084208248,1567157087147734
1567157084207134,1567157087148461
1567157084213148,1567157087156539
1567157084213672,1567157087162119
1567157084216348,1567157087170117
1567157084217886,1567157087173052
1567157084218117,1567157087182745
1567157084218393,1567157087187554
1567157084241552,1567157087194317
1567157084233109,1567157087194759
1567157084242481,1567157087201290
1567157084242828,1567157087201905
1567157084243095,1567157087209147
1567157084251444,1567157087209639
1567157084255547,1567157087218497
1567157084256211,1567157087223705
1567157084262464,1567157087226524
1567157084267141,1567157087232208
1567157084267469,1567157087233691
1567157084267688,1567157088581960
1567157084269457,1567157088582492
1567157084269727,1567157088595674
1567157084269950,1567157088597519
1567157084278495,1567157088614478
1567157084287424,1567157088624084
1567157084317465,1567157088641693
1567157084327853,1567157088642200
1567157084328171,1567157088664915
1567157084328392,1567157088677268
1567157084328626,1567157088680613
1567157084328856,1567157088697397
1567157084329158,1567157088698083
1567157084329424,1567157088707947
1567157084330103,1567157088716651
1567157084329694,1567157088717211
1567157084330405,1567157088726664
1567157084330657,1567157088733997
1567157084330938,1567157088737273
1567157084331318,1567157088747262
1567157084337287,1567157088750389
1567157084374647,1567157088759483
1567157084375839,1567157088760105
1567157084375852,1567157088769495
1567157084382541,1567157088770069
1567157084387583,1567157088777346
1567157084387976,1567157088780226
1567157084396253,1567157088784640
1567157084403611,1567157088786390
1567157084403970,1567157088792449
1567157084404195,1567157088793784
1567157084404711,1567157088801512
1567157084404455,1567157088802069
1567157084404932,1567157088813118
1567157084411143,1567157088819344
1567157084411437,1567157088824790
1567157084411673,1567157088832112
1567157084420388,1567157088840398
1567157084423863,1567157088841182
1567157084439977,1567157088854362
1567157084435352,1567157088855239
1567157084440330,1567157088862567
1567157084441257,1567157088865287
1567157084460062,1567157088873730
1567157084452208,1567157088874273
1567157084460485,1567157088880203
1567157084465309,1567157088885028
1567157084465695,1567157088886472
1567157084465928,1567157088893368
1567157084466140,1567157088900562
1567157084472812,1567157088901060
1567157084473113,1567157088909127
1567157084473518,1567157088909636
1567157084473799,1567157088929385
1567157084483110,1567157088929962
1567157084487028,1567157088937635
1567157084487383,1567157088938589
1567157084487672,1567157088944879
1567157084498893,1567157088950571
1567157084507261,1567157088957199
1567157084508357,1567157088958006
1567157084509458,1567157088966426
1567157084518667,1567157088968805
1567157084523459,1567157088977242
1567157084522954,1567157088978415
1567157084524975,1567157088983896
1567157084530772,1567157088989569
1567157084531167,1567157088990562
1567157084531579,1567157089000054
1567157084531882,1567157089000665
1567157084537119,1567157089007097
1567157084537479,1567157089009627
1567157084537742,1567157089023819
1567157084538612,1567157089025438
1567157084543830,1567157089036568
1567157084559477,1567157089045289
1567157084559835,1567157089045839
1567157084560171,1567157089052218
1567157084567692,1567157089053323
1567157084575623,1567157089061558
1567157084578957,1567157089062533
1567157084620248,1567157089072476
1567157084625617,1567157089072889
1567157084625917,1567157089080728
1567157084626186,1567157089081119
1567157084627636,1567157089089687
1567157084628060,1567157089091400
1567157084629124,1567157089096623
1567157084629419,1567157089101221
1567157084632053,1567157089102253
1567157084635585,1567157089109358
1567157084643350,1567157089110115
1567157084643669,1567157089119210
1567157084644082,1567157089119678
1567157084644322,1567157089137494
1567157084644562,1567157089138428
1567157084644830,1567157089143793
1567157084663277,1567157089150539
1567157084675333,1567157089159205
1567157084675783,1567157089159859
1567157084685287,1567157089168480
1567157084690552,1567157089168880
1567157084690864,1567157089178508
1567157084691083,1567157089179549
1567157084691363,1567157089184564
1567157084691615,1567157089189545
1567157084691881,1567157089192801
1567157084700527,1567157089197689
1567157084705300,1567157089201134
1567157084705634,1567157089204979
1567157084705895,1567157089208875
1567157084706468,1567157089216406
1567157084706159,1567157089216953
1567157084706718,1567157089223866
1567157084725091,1567157089230370
1567157084725527,1567157089232764
1567157084730628,1567157089245305
1567157084746337,1567157089252347
1567157084747053,1567157089252778
1567157084758085,1567157089262246
1567157084755717,1567157089262775
1567157084758381,1567157089269676
1567157084758666,1567157089273318
1567157084770683,1567157089276210
1567157084773575,1567157089281135
1567157084773936,1567157089282721
1567157084774241,1567157089288704
1567157084774521,1567157089289602
1567157084774753,1567157089296698
1567157084777941,1567157089297363
1567157084778904,1567157089304990
1567157084779583,1567157089305470
1567157084783869,1567157089313800
1567157084792335,1567157089322466
1567157084795956,1567157089322818
1567157084801943,1567157089333827
1567157084802742,1567157089334409
1567157084805466,1567157089346479
1567157084810747,1567157089346794
1567157084828336,1567157089360206
1567157084821330,1567157089361391
1567157084835959,1567157089369074
1567157084836274,1567157089370654
1567157084836580,1567157089376847
1567157084836856,1567157089378322
1567157084837133,1567157089385378
1567157084837393,1567157089385824
1567157084837748,1567157089396313
1567157084842291,1567157089397212
1567157084842677,1567157089407852
1567157084842962,1567157089413848
1567157084848207,1567157089417333
1567157084851500,1567157089423308
1567157084851836,1567157089423671
1567157084858745,1567157089433180
1567157084866650,1567157089443031
1567157084876463,1567157089449985
1567157084903657,1567157089456466
1567157084907380,1567157089458893
1567157084907712,1567157089465062
1567157084908030,1567157089465682
1567157084908285,1567157089473311
1567157084909707,1567157089473874
1567157084909987,1567157089482079
1567157084912385,1567157089482698
1567157084912605,1567157089491669
1567157084917125,1567157089492364
1567157084917428,1567157089500549
1567157084917798,1567157089500944
1567157084919261,1567157089512182
1567157084925375,1567157089512818
1567157084925798,1567157089517910
1567157084930621,1567157089523224
1567157084946309,1567157089529223
1567157084958383,1567157089535189
1567157084969834,1567157089542106
1567157084969463,1567157089542724
1567157084970189,1567157089548268
1567157084974199,1567157089554800
1567157084984962,1567157089559419
1567157084985663,1567157089569837
1567157084988973,1567157089570534
1567157084989466,1567157089576375
1567157084989738,1567157089582730
1567157084989979,1567157089583164
1567157084990418,1567157089592819
1567157084990183,1567157089593366
1567157084996299,1567157089600281
1567157084996870,1567157089604879
1567157084997139,1567157089610195
1567157085002560,1567157089615205
1567157085014913,1567157089621554
1567157085024972,1567157089622485
1567157085026163,1567157089629138
1567157085027383,1567157089633229
1567157085036387,1567157089641497
1567157085042359,1567157089642476
1567157085043595,1567157089672380
1567157085043323,1567157089672876
1567157085052425,1567157089694006
1567157085060652,1567157089694500
1567157085060932,1567157089701208
1567157085061448,1567157089708887
1567157085061153,1567157089709340
1567157085061736,1567157089714984
1567157085061989,1567157089719808
1567157085062353,1567157089721063
1567157085062623,1567157089727296
1567157085075079,1567157089729398
1567157085076178,1567157089733505
1567157085076470,1567157089734365
1567157085082809,1567157089741178
1567157085099442,1567157089747470
1567157085095901,1567157089747984
1567157085111167,1567157089756442
1567157085106570,1567157089757025
1567157085111512,1567157089763127
1567157085118480,1567157089764328
1567157085118847,1567157089771129
1567157085126692,1567157089781969
1567157085125820,1567157089785803
1567157085131955,1567157089789058
1567157085132266,1567157089793617
1567157085132522,1567157089796588
1567157085132805,1567157089803067
1567157085135386,1567157089805520
1567157085141176,1567157089813667
1567157085135835,1567157089814335
1567157085141589,1567157089819737
1567157085157061,1567157089825628
1567157085157422,1567157089826579
1567157085169281,1567157089833968
1567157085175614,1567157089834475
1567157085175955,1567157089841636
1567157085176222,1567157089842406
1567157085176436,1567157089848861
1567157085176722,1567157089849700
1567157085183474,1567157089856858
1567157085184371,1567157089857151
1567157085193371,1567157089866071
1567157085198239,1567157089866491
1567157085198759,1567157089875228
1567157085198516,1567157089882551
1567157085199029,1567157089883506
1567157085199596,1567157089893083
1567157085199306,1567157089893585
1567157085204614,1567157089899557
1567157085212852,1567157089905520
1567157085221271,1567157089911006
1567157085242352,1567157089918050
1567157085237434,1567157089918593
1567157085242633,1567157089923673
1567157085242929,1567157089929297
1567157085243197,1567157089931706
1567157085243478,1567157089937274
1567157085243732,1567157089938089
1567157085264313,1567157089945061
1567157085264659,1567157089945443
1567157085265226,1567157089955193
1567157085265006,1567157089956042
1567157085265479,1567157089961378
1567157085265703,1567157089965263
1567157085266671,1567157089968830
1567157085266931,1567157089973044
1567157085267168,1567157089974115
1567157085283307,1567157089981616
1567157085294005,1567157089989099
1567157085295406,1567157089989432
1567157085295751,1567157089995349
1567157085298152,1567157089998644
1567157085302353,1567157090001906
1567157085302623,1567157090008097
1567157085309206,1567157090013242
1567157085310991,1567157090014618
1567157085315306,1567157090020917
1567157085322996,1567157090022590
1567157085326935,1567157090028529
1567157085327311,1567157090035765
1567157085327601,1567157090037301
1567157085327970,1567157090045242
1567157085328254,1567157090048109
1567157085334071,1567157090054100
1567157085342685,1567157090060885
1567157085348572,1567157090061340
1567157085353975,1567157090068578
1567157085354428,1567157090069473
1567157085354708,1567157090076062
1567157085355413,1567157090076997
1567157085355844,1567157090082289
1567157085356092,1567157090089380
1567157085363895,1567157090090337
1567157085369101,1567157090097063
1567157085374406,1567157090100990
1567157085379911,1567157090104611
1567157085380692,1567157090108911
1567157085381126,1567157090111224
1567157085381361,1567157090121468
1567157085382065,1567157090122185
1567157085389886,1567157090128577
1567157085393272,1567157090130820
1567157085397843,1567157090136599
1567157085401642,1567157090137720
1567157085414863,1567157090148314
1567157085407642,1567157090149044
1567157085415135,1567157090156080
1567157085415474,1567157090157000
1567157085415724,1567157090161862
1567157085415988,1567157090167131
1567157085421405,1567157090168084
1567157085424531,1567157090175564
1567157085437042,1567157090183023
1567157085433589,1567157090183475
1567157085437382,1567157090190081
1567157085437763,1567157090205246
1567157085443343,1567157090205780
1567157085447111,1567157090216986
1567157085443632,1567157090217638
1567157085447483,1567157090225549
1567157085458656,1567157090232606
1567157085464179,1567157090233311
1567157085465242,1567157090242318
1567157085465677,1567157090242707
1567157085473710,1567157090255099
1567157085474288,1567157090255598
1567157085474579,1567157090262033
1567157085474834,1567157090269724
1567157085484137,1567157090270627
1567157085487575,1567157090281153
1567157085487184,1567157090281798
1567157085487968,1567157090287869
1567157085488225,1567157090293784
1567157085498840,1567157090296984
1567157085499916,1567157090306093
1567157085499483,1567157090308953
1567157085507851,1567157090314793
1567157085511971,1567157090320813
1567157085533918,1567157090321756
1567157085534286,1567157090328078
1567157085536441,1567157090329462
1567157085536781,1567157090335360
1567157085537104,1567157090336150
1567157085537535,1567157090341490
1567157085537756,1567157090344572
1567157085538973,1567157090348504
1567157085539302,1567157090351817
1567157085540296,1567157090354793
1567157085540573,1567157090359529
1567157085546166,1567157090360410
1567157085552688,1567157090365526
1567157085557046,1567157090368990
1567157085557362,1567157090372343
1567157085574146,1567157090377967
1567157085580013,1567157090385751
1567157085583427,1567157090386117
1567157085595740,1567157090396180
1567157085591621,1567157090397963
1567157085596060,1567157090405377
1567157085596278,1567157090409320
1567157085602629,1567157090418938
1567157085602907,1567157090419491
1567157085603490,1567157090428758
1567157085603767,1567157090429279
1567157085615106,1567157090436986
1567157085618754,1567157090437873
1567157085619038,1567157090444973
1567157085619309,1567157090446572
1567157085619581,1567157090454214
1567157085619908,1567157090454638
1567157085624948,1567157090462902
1567157085628882,1567157090463222
1567157085635925,1567157090469257
1567157085640656,1567157090470263
1567157085643258,1567157090476711
1567157085646999,1567157090477678
1567157085693181,1567157090485159
1567157085698875,1567157090486166
1567157085699228,1567157090492139
1567157085705590,1567157090501890
1567157085705283,1567157090502435
1567157085705866,1567157090514457
1567157085711838,1567157090518281
1567157085712145,1567157090535230
1567157085712451,1567157090537396
1567157085712751,1567157090549128
1567157085713009,1567157090554004
1567157085718820,1567157090563278
1567157085721687,1567157090566470
1567157085722317,1567157090577038
1567157085722536,1567157090580653
1567157085722779,1567157090586512
1567157085735601,1567157090593319
1567157085753675,1567157090602332
1567157085748973,1567157090604603
1567157085753970,1567157090609941
1567157085754347,1567157090617084
1567157085754629,1567157090618707
1567157085762883,1567157090633443
1567157085760816,1567157090634059
1567157085763374,1567157090656230
1567157085768112,1567157090658151
1567157085775600,1567157090670741
1567157085775928,1567157090678073
1567157085776187,1567157090687134
1567157085776422,1567157090688019
1567157085777087,1567157090700651
1567157085776779,1567157090701105
1567157085784765,1567157090709602
1567157085792383,1567157090717665
1567157085799585,1567157090726149
1567157085804896,1567157090726767
1567157085810669,1567157090740096
1567157085815161,1567157090741254
1567157085815481,1567157090749202
1567157085815746,1567157090749576
1567157085816038,1567157090757811
1567157085822563,1567157090758208
1567157085823449,1567157090764762
1567157085823868,1567157090765532
1567157085833727,1567157090772273
1567157085834035,1567157090773120
1567157085834260,1567157090780605
1567157085834482,1567157090781536
1567157085835463,1567157090788067
1567157085835766,1567157090788980
1567157085843437,1567157090796937
1567157085857185,1567157090804003
1567157085857634,1567157090804633
1567157085866137,1567157090811483
1567157085866921,1567157090813639
1567157085867255,1567157090818674
1567157085867475,1567157090819463
1567157085878191,1567157090825711
1567157085879079,1567157090827900
1567157085891189,1567157090837736
1567157085883159,1567157090839416
1567157085891518,1567157090846384
1567157085893203,1567157090857095
1567157085891857,1567157090857481
1567157085893453,1567157090863531
1567157085894861,1567157090865684
1567157085896406,1567157090869296
1567157085896690,1567157090870508
1567157085907395,1567157091332072
1567157085903414,1567157091332737
1567157085919399,1567157091342412
1567157085920175,1567157091342801
1567157085920552,1567157091349862
1567157085920778,1567157091352770
1567157085928018,1567157091356956
1567157085933066,1567157091358312
1567157085935449,1567157091364076
1567157085948522,1567157091372354
1567157085948093,1567157091372937
1567157085956002,1567157091379783
1567157085960367,1567157091380555
1567157085960661,1567157091385746
1567157085961029,1567157091391587
1567157085961264,1567157091392836
1567157085961975,1567157091404947
1567157085961581,1567157091405450
1567157085968392,1567157091413110
1567157085971653,1567157091417561
1567157085973805,1567157091420296
1567157085974182,1567157091425170
1567157085978615,1567157091428031
1567157085980639,1567157091431308
1567157085980973,1567157091434658
1567157085999440,1567157091446195
1567157085996332,1567157091446518
1567157086002994,1567157091455969
1567157086007883,1567157091456848
1567157086013675,1567157091462966
1567157086019395,1567157091465876
1567157086019713,1567157091471167
1567157086021831,1567157091474874
1567157086030492,1567157091480994
1567157086030819,1567157091484782
1567157086031037,1567157091490788
1567157086031296,1567157091494625
1567157086031553,1567157091504412
1567157086032972,1567157091508724
1567157086033287,1567157091516129
1567157086033553,1567157091517420
1567157086045303,1567157091529187
1567157086033792,1567157091529687
1567157086049668,1567157091536707
1567157086050178,1567157091538073
1567157086056057,1567157091545603
1567157086061121,1567157091548392
1567157086071365,1567157091554827
1567157086071706,1567157091560240
1567157086072043,1567157091561413
1567157086084988,1567157091570070
1567157086085409,1567157091570961
1567157086093622,1567157091577066
1567157086097927,1567157091581506
1567157086098286,1567157091585305
1567157086098593,1567157091590169
1567157086098960,1567157091593999
1567157086099224,1567157091601575
1567157086099479,1567157091602238
1567157086114067,1567157091613858
1567157086110494,1567157091614369
1567157086114389,1567157091621010
1567157086114923,1567157091627349
1567157086114653,1567157091627977
1567157086128210,1567157091633927
1567157086130159,1567157091647467
1567157086130507,1567157091651191
1567157086145034,1567157091660451
1567157086151886,1567157091660937
1567157086159065,1567157091671550
1567157086163860,1567157091674939
1567157086165049,1567157091681964
1567157086165388,1567157091682475
1567157086170598,1567157091695505
1567157086171005,1567157091696384
1567157086173595,1567157091701488
1567157086179559,1567157091706921
1567157086179988,1567157091707330
1567157086180249,1567157091720235
1567157086181848,1567157091721669
1567157086182155,1567157091726613
1567157086183060,1567157091735200
1567157086184694,1567157091740163
1567157086189784,1567157091740983
1567157086193122,1567157091748904
1567157086197889,1567157091749795
1567157086208313,1567157091757377
1567157086216640,1567157091764144
1567157086222811,1567157091765890
1567157086223166,1567157091770749
1567157086224443,1567157091776356
1567157086224732,1567157091777777
1567157086231667,1567157091784095
1567157086238527,1567157091784958
1567157086240612,1567157091792735
1567157086247442,1567157091793352
1567157086247863,1567157091800242
1567157086248115,1567157091800971
1567157086248406,1567157091808139
1567157086248673,1567157091808924
1567157086248988,1567157091814587
1567157086249551,1567157091819868
1567157086249795,1567157091825288
1567157086257637,1567157091826284
1567157086264277,1567157091831574
1567157086268537,1567157091833707
1567157086272759,1567157091842905
1567157086272438,1567157091843389
1567157086276182,1567157091851222
1567157086279816,1567157091852120
1567157086286462,1567157091858617
1567157086287333,1567157091861139
1567157086292871,1567157091866095
1567157086298155,1567157091871719
1567157086299007,1567157091873001
1567157086299406,1567157091878610
1567157086299645,1567157091880912
1567157086307408,1567157091886457
1567157086312211,1567157091889005
1567157086312542,1567157091893199
1567157086315192,1567157091894322
1567157086315522,1567157091900528
1567157086315864,1567157091901825
1567157086320832,1567157091908214
1567157086321185,1567157091909377
1567157086323661,1567157091918055
1567157086323971,1567157091922187
1567157086331771,1567157091925226
1567157086336523,1567157091929791
1567157086340381,1567157091931992
1567157086343852,1567157091935110
1567157086346858,1567157091939724
1567157086355338,1567157091949205
1567157086356192,1567157091949726
1567157086356551,1567157091957453
1567157086364118,1567157091964779
1567157086377613,1567157091965335
1567157086390623,1567157091976976
1567157086390929,1567157091978164
1567157086391412,1567157091985395
1567157086391147,1567157091985879
1567157086391656,1567157091990452
1567157086391974,1567157091994628
1567157086392358,1567157091997500
1567157086392613,1567157092001122
1567157086392867,1567157092006114
1567157086393120,1567157092010399
1567157086393342,1567157092014158
1567157086393571,1567157092018288
1567157086404782,1567157092021443
1567157086408007,1567157092031638
1567157086407090,1567157092031946
1567157086423994,1567157092042105
1567157086424349,1567157092042796
1567157086441079,1567157092050194
1567157086444177,1567157092054663
1567157086447911,1567157092063930
1567157086444510,1567157092064505
1567157086455912,1567157092072652
1567157086456604,1567157092073409
1567157086472809,1567157092081813
1567157086473130,1567157092090569
1567157086473839,1567157092090948
1567157086474361,1567157092101602
1567157086474114,1567157092102421
1567157086474585,1567157092108836
1567157086475947,1567157092116111
1567157086474803,1567157092116916
1567157086476184,1567157092126528
1567157086476622,1567157092128996
1567157086479175,1567157092133997
1567157086488954,1567157092141194
1567157086492259,1567157092146460
1567157086492575,1567157092152601
1567157086492952,1567157092160018
1567157086510818,1567157092168420
1567157086510003,1567157092169097
1567157086517534,1567157092178119
1567157086522149,1567157092178436
1567157086529705,1567157092186009
1567157086540099,1567157092193047
1567157086549621,1567157092194649
1567157086549983,1567157092200746
1567157086550343,1567157092204578
1567157086550691,1567157092206575
1567157086550980,1567157092212807
1567157086551450,1567157092213423
1567157086551743,1567157092220102
1567157086552082,1567157092221796
1567157086552425,1567157092229683
1567157086552706,1567157092230089
1567157086554073,1567157092237197
1567157086556543,1567157092237978
1567157086562509,1567157092244251
1567157086565133,1567157092253628
1567157086571186,1567157092254060
1567157086574370,1567157092264446
1567157086587963,1567157092273787
1567157086595998,1567157092281043
1567157086599713,1567157092281626
1567157086603286,1567157092286632
1567157086610643,1567157092294164
1567157086611625,1567157092295010
1567157086612787,1567157092305246
1567157086613025,1567157092305866
1567157086613339,1567157092311282
1567157086621908,1567157092314395
1567157086630920,1567157092319721
1567157086631311,1567157092322229
1567157086631663,1567157092327743
1567157086632031,1567157092328556
1567157086632562,1567157092336496
1567157086632879,1567157092337283
1567157086633216,1567157092345726
1567157086636996,1567157092346588
1567157086641894,1567157092360494
1567157086643291,1567157092361354
1567157086651143,1567157092372554
1567157086656112,1567157092373212
1567157086671271,1567157092381882
1567157086663876,1567157092382382
1567157086671603,1567157092390210
1567157086671948,1567157092393127
1567157086672165,1567157092404032
1567157086681920,1567157092404605
1567157086682333,1567157092411656
1567157086715598,1567157092418393
1567157086716819,1567157092418848
1567157086717772,1567157092425421
1567157086726489,1567157092432726
1567157086732146,1567157092433742
1567157086732530,1567157092440635
1567157086736932,1567157092448781
1567157086732924,1567157092450359
1567157086747128,1567157092454847
1567157086752432,1567157092462289
1567157086752777,1567157092462949
1567157086753007,1567157092468716
1567157086753253,1567157092469878
1567157086753495,1567157092479676
1567157086753712,1567157092482307
1567157086753926,1567157092485739
1567157086754186,1567157092489626
1567157086761929,1567157092490502
1567157086763558,1567157092497569
1567157086768600,1567157092498337
1567157086771479,1567157092506180
1567157086778621,1567157092513902
1567157086787641,1567157092520255
1567157086790620,1567157092521101
1567157086790888,1567157092529003
1567157086793574,1567157092532053
1567157086800293,1567157092538865
1567157086806475,1567157092546011
1567157086813873,1567157092546650
1567157086814439,1567157092556314
1567157086814184,1567157092556878
1567157086815032,1567157092563017
1567157086815740,1567157092572542
1567157086815488,1567157092573016
1567157086822847,1567157092581485
1567157086827083,1567157092588795
1567157086827439,1567157092589888
1567157086827656,1567157092597735
1567157086828687,1567157092598730
1567157086836348,1567157092605489
1567157086841933,1567157092607459
1567157086842341,1567157092620400
1567157086842589,1567157092621801
1567157086844105,1567157092628147
1567157086852339,1567157092631602
1567157086863918,1567157092641463
1567157086864923,1567157092641919
1567157086865269,1567157092656737
1567157086876224,1567157092657335
1567157086876876,1567157092680799
1567157086877392,1567157092681642
1567157086877696,1567157092692323
1567157086886366,1567157092709007
1567157086891850,1567157092711073
1567157086892449,1567157092726266
1567157086892190,1567157092726930
1567157086892710,1567157092737247
1567157086895594,1567157092743744
1567157086898618,1567157092751404
1567157086899550,1567157092753796
1567157086900176,1567157092762012
1567157086899835,1567157092762311
1567157086915192,1567157092769981
1567157086909655,1567157092774875
1567157086916974,1567157092777417
1567157086924288,1567157092785119
1567157086917886,1567157092785738
1567157086930960,1567157092795866
1567157086927464,1567157092796488
1567157086936186,1567157092806422
1567157086945299,1567157092813555
1567157086949318,1567157092814147
1567157086950070,1567157092822827
1567157086949754,1567157092823283
1567157086954951,1567157092830313
1567157086958974,1567157092835853
1567157086959530,1567157092836791
1567157086959767,1567157092845420
1567157086965636,1567157092845946
1567157086966299,1567157092856749
1567157086966060,1567157092857305
1567157086966528,1567157092863583
1567157086966876,1567157092868209
1567157086967388,1567157092871988
1567157086979342,1567157092880982
1567157086971947,1567157092881508
1567157086979957,1567157092890314
1567157086988548,1567157092894601
1567157086995859,1567157092903313
1567157087003302,1567157092903623
1567157087007601,1567157092909008
1567157087008258,1567157092912779
1567157087013832,1567157092914207
1567157087023485,1567157092922072
1567157087023081,1567157092922547
1567157087031422,1567157092928870
1567157087031776,1567157092936400
1567157087032035,1567157092937314
1567157087032561,1567157092945173
1567157087032337,1567157092945731
1567157087032804,1567157092951114
1567157087033323,1567157092956749
1567157087033013,1567157092957376
1567157087033731,1567157092964432
1567157087033952,1567157092968456
1567157087043080,1567157092970076
1567157087047114,1567157092974754
1567157087054755,1567157092981155
1567157087055985,1567157092981693
1567157087059925,1567157092989241
1567157087066794,1567157092997037
1567157087068165,1567157092997631
1567157087088631,1567157093009071
1567157087088320,1567157093009881
1567157087100029,1567157093016400
1567157087111108,1567157093021193
1567157087111464,1567157093022650
1567157087111719,1567157093027427
1567157087136662,1567157093033465
1567157087135166,1567157093037702
1567157087137048,1567157093040484
1567157087137365,1567157093047855
1567157087137664,1567157093048665
1567157087138547,1567157093057776
1567157087138806,1567157093058327
1567157087139072,1567157093067683
1567157087139293,1567157093071406
1567157087139509,1567157093076262
1567157087139725,1567157093082103
1567157087148533,1567157093082583
1567157087152244,1567157093093254
1567157087152956,1567157093093557
1567157087169331,1567157093103304
1567157087164641,1567157093103828
1567157087169761,1567157093109346
1567157087187556,1567157093116560
1567157087188047,1567157093116940
1567157087199090,1567157093124069
1567157087193682,1567157093126452
1567157087208254,1567157093133318
1567157087207883,1567157093133840
1567157087208577,1567157093139604
1567157087208849,1567157093146173
1567157087218168,1567157093147315
1567157087218582,1567157093156569
1567157087218835,1567157093157263
1567157087219119,1567157093164516
1567157087219371,1567157093165485
1567157087219584,1567157093173475
1567157087219887,1567157093173902
1567157087220463,1567157093186843
1567157087220230,1567157093187313
1567157087231687,1567157093195729
1567157087232037,1567157093196610
1567157087238502,1567157093205235
1567157087244820,1567157093211090
1567157087259268,1567157093220375
1567157087257529,1567157093220792
1567157087259755,1567157093226946
1567157087268134,1567157093230399
1567157087268471,1567157093233722
1567157087280026,1567157093240328
1567157087290355,1567157093240967
1567157087290642,1567157093247895
1567157087290958,1567157093249334
1567157087296449,1567157093254196
1567157087296771,1567157093256323
1567157087296997,1567157093262587
1567157087297243,1567157093263028
1567157087297464,1567157093269733
1567157087297695,1567157093270544
1567157087297914,1567157093278339
1567157087298129,1567157093278738
1567157087307663,1567157093287506
1567157087304519,1567157093288122
1567157087311031,1567157093292923
1567157087314993,1567157093298449
1567157087311494,1567157093301570
1567157087326872,1567157093307636
1567157087340066,1567157093314780
1567157087340675,1567157093315112
1567157087346389,1567157093321487
1567157087355694,1567157093323243
1567157087356426,1567157093332609
1567157087356065,1567157093333215
1567157087356708,1567157093339127
1567157087356953,1567157093343194
1567157087358015,1567157093346234
1567157087373485,1567157093353450
1567157087367427,1567157093354235
1567157087373839,1567157093360824
1567157087374105,1567157093361712
1567157087374340,1567157093367372
1567157087374611,1567157093372393
1567157087374947,1567157093373579
1567157087375166,1567157093380585
1567157087375386,1567157093381773
1567157087384517,1567157093388968
1567157087395320,1567157093397565
1567157087396042,1567157093398167
1567157087401556,1567157093405090
1567157087407527,1567157093411708
1567157087406967,1567157093412446
1567157087410901,1567157093419617
1567157087411407,1567157093426465
1567157087411169,1567157093432340
1567157087419109,1567157093433255
1567157087422077,1567157093441092
1567157087432945,1567157093441897
1567157087433480,1567157093449262
1567157087433778,1567157093450105
1567157087434879,1567157093457228
1567157087434046,1567157093460260
1567157087435113,1567157093464418
1567157087435415,1567157093470268
1567157087442692,1567157093477495
1567157087449781,1567157093478429
1567157087452521,1567157093486227
1567157087452905,1567157093490731
1567157087453279,1567157093492783
1567157087459146,1567157093498174
1567157087462057,1567157093500144
1567157087462685,1567157093508240
1567157087462441,1567157093509246
1567157087470337,1567157093518034
1567157087477882,1567157093524784
1567157087484395,1567157093525721
1567157087488195,1567157093540162
1567157087488519,1567157093549230
1567157087488655,1567157093555593
1567157087489013,1567157093558289
1567157087492414,1567157093571620
1567157087492721,1567157093577880
1567157087493793,1567157093580482
1567157087502854,1567157093585053
1567157087504787,1567157093585769
1567157087516096,1567157093592996
1567157087515753,1567157093594433
1567157087516376,1567157093600001
1567157087516587,1567157093607883
1567157087516884,1567157093608837
1567157087517138,1567157093614723
1567157087523743,1567157093623627
1567157087517459,1567157093624243
1567157087528646,1567157093636707
1567157087540402,1567157093639224
1567157087546103,1567157093652830
1567157087554595,1567157093662285
1567157087554277,1567157093670102
