master_commit	relay_start	relay_end
2019-08-30 14:38:57.458739	2019-08-30 14:38:57.514906	2019-08-30 14:38:57.514963
2019-08-30 14:38:58.595107	2019-08-30 14:38:58.650529	2019-08-30 14:38:58.650605
2019-08-30 14:38:59.76947	2019-08-30 14:38:59.825407	2019-08-30 14:38:59.825482
2019-08-30 14:39:00.951165	2019-08-30 14:39:01.008014	2019-08-30 14:39:01.008085
2019-08-30 14:39:01.995994	2019-08-30 14:39:02.054775	2019-08-30 14:39:02.054834
2019-08-30 14:39:03.271383	2019-08-30 14:39:03.329801	2019-08-30 14:39:03.329857
2019-08-30 14:39:04.478623	2019-08-30 14:39:04.533831	2019-08-30 14:39:04.533947
2019-08-30 14:39:05.633993	2019-08-30 14:39:05.690179	2019-08-30 14:39:05.690248
2019-08-30 14:39:06.765961	2019-08-30 14:39:06.820895	2019-08-30 14:39:06.820982
2019-08-30 14:39:07.950252	2019-08-30 14:39:08.00623	2019-08-30 14:39:08.006297
2019-08-30 14:39:09.093747	2019-08-30 14:39:09.149687	2019-08-30 14:39:09.149803
2019-08-30 14:39:10.262246	2019-08-30 14:39:10.318786	2019-08-30 14:39:10.318836
2019-08-30 14:39:11.389182	2019-08-30 14:39:11.448078	2019-08-30 14:39:11.448133
2019-08-30 14:39:12.580735	2019-08-30 14:39:12.636344	2019-08-30 14:39:12.636437
2019-08-30 14:39:13.726831	2019-08-30 14:39:13.788562	2019-08-30 14:39:13.788632
2019-08-30 14:39:14.883832	2019-08-30 14:39:14.939944	2019-08-30 14:39:14.940008
2019-08-30 14:39:16.039701	2019-08-30 14:39:16.095486	2019-08-30 14:39:16.095574
2019-08-30 14:39:17.228713	2019-08-30 14:39:17.285466	2019-08-30 14:39:17.285515
2019-08-30 14:39:18.373323	2019-08-30 14:39:18.43052	2019-08-30 14:39:18.430561
2019-08-30 14:39:19.539182	2019-08-30 14:39:19.59664	2019-08-30 14:39:19.596826
2019-08-30 14:39:20.699732	2019-08-30 14:39:20.757966	2019-08-30 14:39:20.758036
2019-08-30 14:39:21.888757	2019-08-30 14:39:21.945574	2019-08-30 14:39:21.945633
2019-08-30 14:39:23.004452	2019-08-30 14:39:23.060791	2019-08-30 14:39:23.060861
2019-08-30 14:39:24.188703	2019-08-30 14:39:24.244214	2019-08-30 14:39:24.244322
2019-08-30 14:39:25.337798	2019-08-30 14:39:25.39462	2019-08-30 14:39:25.394693
2019-08-30 14:39:26.524552	2019-08-30 14:39:26.58002	2019-08-30 14:39:26.580095
2019-08-30 14:39:27.689136	2019-08-30 14:39:27.74806	2019-08-30 14:39:27.748116
2019-08-30 14:39:28.863778	2019-08-30 14:39:28.920247	2019-08-30 14:39:28.920305
2019-08-30 14:39:30.055092	2019-08-30 14:39:30.111017	2019-08-30 14:39:30.11111
2019-08-30 14:39:31.219722	2019-08-30 14:39:31.276725	2019-08-30 14:39:31.276809
2019-08-30 14:39:32.364344	2019-08-30 14:39:32.419434	2019-08-30 14:39:32.419624
2019-08-30 14:39:33.534321	2019-08-30 14:39:33.590626	2019-08-30 14:39:33.590689
2019-08-30 14:39:34.668347	2019-08-30 14:39:34.723768	2019-08-30 14:39:34.723849
2019-08-30 14:39:35.866232	2019-08-30 14:39:35.92218	2019-08-30 14:39:35.922239
2019-08-30 14:39:37.020317	2019-08-30 14:39:37.076566	2019-08-30 14:39:37.076623
2019-08-30 14:39:38.147422	2019-08-30 14:39:38.202738	2019-08-30 14:39:38.202825
2019-08-30 14:39:39.339916	2019-08-30 14:39:39.39674	2019-08-30 14:39:39.396916
2019-08-30 14:39:40.481746	2019-08-30 14:39:40.537776	2019-08-30 14:39:40.537868
2019-08-30 14:39:41.650426	2019-08-30 14:39:41.705935	2019-08-30 14:39:41.70605
2019-08-30 14:39:42.799847	2019-08-30 14:39:42.855808	2019-08-30 14:39:42.855882
2019-08-30 14:39:43.95647	2019-08-30 14:39:44.014381	2019-08-30 14:39:44.014438
2019-08-30 14:39:45.088505	2019-08-30 14:39:45.144369	2019-08-30 14:39:45.144476
2019-08-30 14:39:46.256182	2019-08-30 14:39:46.312062	2019-08-30 14:39:46.312165
2019-08-30 14:39:47.405541	2019-08-30 14:39:47.461087	2019-08-30 14:39:47.461171
2019-08-30 14:39:48.555574	2019-08-30 14:39:48.615969	2019-08-30 14:39:48.616039
2019-08-30 14:39:49.755588	2019-08-30 14:39:49.811686	2019-08-30 14:39:49.811764
2019-08-30 14:39:50.879569	2019-08-30 14:39:50.935662	2019-08-30 14:39:50.935736
2019-08-30 14:39:52.052005	2019-08-30 14:39:52.107202	2019-08-30 14:39:52.107278
2019-08-30 14:39:53.23481	2019-08-30 14:39:53.290116	2019-08-30 14:39:53.290195
2019-08-30 14:39:54.403844	2019-08-30 14:39:54.461287	2019-08-30 14:39:54.461353
2019-08-30 14:39:55.528138	2019-08-30 14:39:55.583696	2019-08-30 14:39:55.583777
2019-08-30 14:39:56.699748	2019-08-30 14:39:56.757698	2019-08-30 14:39:56.75845
2019-08-30 14:39:57.884965	2019-08-30 14:39:57.941361	2019-08-30 14:39:57.942021
2019-08-30 14:39:59.04703	2019-08-30 14:39:59.103581	2019-08-30 14:39:59.103655
2019-08-30 14:40:00.177034	2019-08-30 14:40:00.236997	2019-08-30 14:40:00.237045
2019-08-30 14:40:01.389537	2019-08-30 14:40:01.445261	2019-08-30 14:40:01.445335
2019-08-30 14:40:02.569042	2019-08-30 14:40:02.626468	2019-08-30 14:40:02.626524
2019-08-30 14:40:03.777029	2019-08-30 14:40:03.8337	2019-08-30 14:40:03.833764
2019-08-30 14:40:04.930949	2019-08-30 14:40:04.986635	2019-08-30 14:40:04.986737
2019-08-30 14:40:05.894236	2019-08-30 14:40:06.076219	2019-08-30 14:40:06.077536
2019-08-30 14:40:07.265101	2019-08-30 14:40:07.320602	2019-08-30 14:40:07.320685
2019-08-30 14:40:08.410734	2019-08-30 14:40:08.466551	2019-08-30 14:40:08.466618
2019-08-30 14:40:09.579213	2019-08-30 14:40:09.634548	2019-08-30 14:40:09.634635
2019-08-30 14:40:10.771896	2019-08-30 14:40:10.829073	2019-08-30 14:40:10.82914
2019-08-30 14:40:11.923157	2019-08-30 14:40:11.983529	2019-08-30 14:40:11.983571
2019-08-30 14:40:13.061759	2019-08-30 14:40:13.117316	2019-08-30 14:40:13.117401
2019-08-30 14:40:14.223795	2019-08-30 14:40:14.280002	2019-08-30 14:40:14.280083
2019-08-30 14:40:15.392886	2019-08-30 14:40:15.452121	2019-08-30 14:40:15.452197
2019-08-30 14:40:16.550898	2019-08-30 14:40:16.606542	2019-08-30 14:40:16.606641
2019-08-30 14:40:17.693957	2019-08-30 14:40:17.753367	2019-08-30 14:40:17.753444
2019-08-30 14:40:18.914483	2019-08-30 14:40:18.971424	2019-08-30 14:40:18.972113
2019-08-30 14:40:20.064166	2019-08-30 14:40:20.122187	2019-08-30 14:40:20.122214
2019-08-30 14:40:21.226447	2019-08-30 14:40:21.282531	2019-08-30 14:40:21.28262
2019-08-30 14:40:22.407676	2019-08-30 14:40:22.464471	2019-08-30 14:40:22.464537
2019-08-30 14:40:23.563386	2019-08-30 14:40:23.620576	2019-08-30 14:40:23.620671
2019-08-30 14:40:24.72424	2019-08-30 14:40:24.7797	2019-08-30 14:40:24.779776
2019-08-30 14:40:25.856605	2019-08-30 14:40:25.932339	2019-08-30 14:40:25.932407
2019-08-30 14:40:27.06197	2019-08-30 14:40:27.120711	2019-08-30 14:40:27.120783
2019-08-30 14:40:28.224379	2019-08-30 14:40:28.279406	2019-08-30 14:40:28.27952
2019-08-30 14:40:29.385892	2019-08-30 14:40:29.444274	2019-08-30 14:40:29.444348
2019-08-30 14:40:30.55186	2019-08-30 14:40:30.608296	2019-08-30 14:40:30.608353
2019-08-30 14:40:31.712237	2019-08-30 14:40:31.770444	2019-08-30 14:40:31.77049
2019-08-30 14:40:32.710167	2019-08-30 14:40:32.895314	2019-08-30 14:40:32.896131
2019-08-30 14:40:34.043351	2019-08-30 14:40:34.101812	2019-08-30 14:40:34.101883
2019-08-30 14:40:35.065356	2019-08-30 14:40:35.238233	2019-08-30 14:40:35.238295
2019-08-30 14:40:36.42259	2019-08-30 14:40:36.479638	2019-08-30 14:40:36.479697
2019-08-30 14:40:37.364216	2019-08-30 14:40:37.42138	2019-08-30 14:40:37.421456
2019-08-30 14:40:38.732347	2019-08-30 14:40:38.789106	2019-08-30 14:40:38.78919
2019-08-30 14:40:39.924113	2019-08-30 14:40:39.980449	2019-08-30 14:40:39.980547
2019-08-30 14:40:41.095991	2019-08-30 14:40:41.15433	2019-08-30 14:40:41.154392
2019-08-30 14:40:42.233713	2019-08-30 14:40:42.291222	2019-08-30 14:40:42.291284
2019-08-30 14:40:43.401402	2019-08-30 14:40:43.459744	2019-08-30 14:40:43.459794
2019-08-30 14:40:44.564247	2019-08-30 14:40:44.621523	2019-08-30 14:40:44.621596
2019-08-30 14:40:45.716968	2019-08-30 14:40:45.775277	2019-08-30 14:40:45.775348
2019-08-30 14:40:46.870711	2019-08-30 14:40:46.928907	2019-08-30 14:40:46.929014
2019-08-30 14:40:47.742968	2019-08-30 14:40:47.908621	2019-08-30 14:40:47.908675
2019-08-30 14:40:49.229332	2019-08-30 14:40:49.286744	2019-08-30 14:40:49.28679
2019-08-30 14:40:50.371506	2019-08-30 14:40:50.429564	2019-08-30 14:40:50.429628
2019-08-30 14:40:51.527884	2019-08-30 14:40:51.584112	2019-08-30 14:40:51.584215
2019-08-30 14:40:52.689998	2019-08-30 14:40:52.747249	2019-08-30 14:40:52.747339
2019-08-30 14:40:53.858	2019-08-30 14:40:53.91446	2019-08-30 14:40:53.914535
2019-08-30 14:40:55.029132	2019-08-30 14:40:55.087486	2019-08-30 14:40:55.087555
2019-08-30 14:40:56.148636	2019-08-30 14:40:56.204719	2019-08-30 14:40:56.204769
2019-08-30 14:40:57.392992	2019-08-30 14:40:57.450073	2019-08-30 14:40:57.450149
2019-08-30 14:40:58.524848	2019-08-30 14:40:58.588357	2019-08-30 14:40:58.588463
2019-08-30 14:40:59.665175	2019-08-30 14:40:59.721956	2019-08-30 14:40:59.722022
2019-08-30 14:41:00.958244	2019-08-30 14:41:01.014593	2019-08-30 14:41:01.014696
2019-08-30 14:41:02.029409	2019-08-30 14:41:02.087843	2019-08-30 14:41:02.087892
2019-08-30 14:41:03.263704	2019-08-30 14:41:03.320142	2019-08-30 14:41:03.32021
2019-08-30 14:41:04.285276	2019-08-30 14:41:04.34124	2019-08-30 14:41:04.341289
2019-08-30 14:41:05.579557	2019-08-30 14:41:05.634848	2019-08-30 14:41:05.634889
2019-08-30 14:41:06.73935	2019-08-30 14:41:06.795559	2019-08-30 14:41:06.795623
2019-08-30 14:41:07.936543	2019-08-30 14:41:07.991848	2019-08-30 14:41:07.991967
2019-08-30 14:41:09.119276	2019-08-30 14:41:09.175355	2019-08-30 14:41:09.175631
2019-08-30 14:41:10.324847	2019-08-30 14:41:10.381381	2019-08-30 14:41:10.38143
2019-08-30 14:41:11.525028	2019-08-30 14:41:11.584195	2019-08-30 14:41:11.584255
2019-08-30 14:41:12.75151	2019-08-30 14:41:12.808948	2019-08-30 14:41:12.808998
2019-08-30 14:41:13.895713	2019-08-30 14:41:13.951264	2019-08-30 14:41:13.951336
2019-08-30 14:41:15.075532	2019-08-30 14:41:15.134673	2019-08-30 14:41:15.134737
2019-08-30 14:41:16.216526	2019-08-30 14:41:16.272596	2019-08-30 14:41:16.272659
2019-08-30 14:41:17.344408	2019-08-30 14:41:17.401491	2019-08-30 14:41:17.401559
2019-08-30 14:41:18.598702	2019-08-30 14:41:18.655618	2019-08-30 14:41:18.655675
2019-08-30 14:41:19.73531	2019-08-30 14:41:19.802346	2019-08-30 14:41:19.802396
2019-08-30 14:41:20.833781	2019-08-30 14:41:21.000887	2019-08-30 14:41:21.000947
2019-08-30 14:41:22.136988	2019-08-30 14:41:22.192042	2019-08-30 14:41:22.192137
2019-08-30 14:41:23.286065	2019-08-30 14:41:23.342185	2019-08-30 14:41:23.34229
2019-08-30 14:41:24.47221	2019-08-30 14:41:24.530132	2019-08-30 14:41:24.530192
2019-08-30 14:41:25.623313	2019-08-30 14:41:25.679741	2019-08-30 14:41:25.679802
2019-08-30 14:41:26.488761	2019-08-30 14:41:26.549578	2019-08-30 14:41:26.549734
2019-08-30 14:41:27.809519	2019-08-30 14:41:27.867012	2019-08-30 14:41:27.867068
2019-08-30 14:41:29.072575	2019-08-30 14:41:29.140411	2019-08-30 14:41:29.140491
2019-08-30 14:41:29.692986	2019-08-30 14:41:29.751088	2019-08-30 14:41:29.751162
2019-08-30 14:41:31.35334	2019-08-30 14:41:31.408732	2019-08-30 14:41:31.408844
2019-08-30 14:41:32.44079	2019-08-30 14:41:32.497958	2019-08-30 14:41:32.498014
2019-08-30 14:41:33.643417	2019-08-30 14:41:33.704281	2019-08-30 14:41:33.70433
2019-08-30 14:41:34.836624	2019-08-30 14:41:34.89371	2019-08-30 14:41:34.893796
2019-08-30 14:41:35.38195	2019-08-30 14:41:35.440935	2019-08-30 14:41:35.441018
2019-08-30 14:41:37.246237	2019-08-30 14:41:37.305011	2019-08-30 14:41:37.305121
2019-08-30 14:41:38.289004	2019-08-30 14:41:38.346722	2019-08-30 14:41:38.346822
2019-08-30 14:41:39.535592	2019-08-30 14:41:39.595261	2019-08-30 14:41:39.59532
2019-08-30 14:41:40.718486	2019-08-30 14:41:40.784719	2019-08-30 14:41:40.78478
2019-08-30 14:41:41.367339	2019-08-30 14:41:41.42704	2019-08-30 14:41:41.427105
2019-08-30 14:41:43.079926	2019-08-30 14:41:43.136749	2019-08-30 14:41:43.136796
2019-08-30 14:41:44.230795	2019-08-30 14:41:44.287384	2019-08-30 14:41:44.287433
2019-08-30 14:41:45.400044	2019-08-30 14:41:45.456478	2019-08-30 14:41:45.456581
2019-08-30 14:41:46.538736	2019-08-30 14:41:46.594859	2019-08-30 14:41:46.594962
2019-08-30 14:41:47.476078	2019-08-30 14:41:47.532287	2019-08-30 14:41:47.532349
2019-08-30 14:41:48.882051	2019-08-30 14:41:48.93762	2019-08-30 14:41:48.937802
2019-08-30 14:41:50.055672	2019-08-30 14:41:50.113352	2019-08-30 14:41:50.113527
2019-08-30 14:41:50.452491	2019-08-30 14:41:50.510084	2019-08-30 14:41:50.51015
2019-08-30 14:41:52.408391	2019-08-30 14:41:52.465399	2019-08-30 14:41:52.465448
2019-08-30 14:41:53.540317	2019-08-30 14:41:53.597768	2019-08-30 14:41:53.597934
2019-08-30 14:41:54.712256	2019-08-30 14:41:54.771159	2019-08-30 14:41:54.771243
2019-08-30 14:41:55.859445	2019-08-30 14:41:55.917402	2019-08-30 14:41:55.918391
2019-08-30 14:41:56.597706	2019-08-30 14:41:56.6594	2019-08-30 14:41:56.6606
2019-08-30 14:41:58.17105	2019-08-30 14:41:58.228115	2019-08-30 14:41:58.228158
2019-08-30 14:41:59.330726	2019-08-30 14:41:59.388563	2019-08-30 14:41:59.388622
2019-08-30 14:42:00.487859	2019-08-30 14:42:00.544141	2019-08-30 14:42:00.544221
2019-08-30 14:42:01.688887	2019-08-30 14:42:01.744678	2019-08-30 14:42:01.744754
2019-08-30 14:42:02.518674	2019-08-30 14:42:02.575743	2019-08-30 14:42:02.575829
2019-08-30 14:42:04.000195	2019-08-30 14:42:04.057788	2019-08-30 14:42:04.057842
2019-08-30 14:42:05.064062	2019-08-30 14:42:05.121994	2019-08-30 14:42:05.122051
2019-08-30 14:42:06.28641	2019-08-30 14:42:06.342111	2019-08-30 14:42:06.342222
2019-08-30 14:42:07.471201	2019-08-30 14:42:07.529051	2019-08-30 14:42:07.529181
2019-08-30 14:42:08.251485	2019-08-30 14:42:08.307496	2019-08-30 14:42:08.307564
2019-08-30 14:42:08.355105	2019-08-30 14:42:09.065362	2019-08-30 14:42:09.065397
