master_commit,slave_commit
1567157663617566,1567157696889622
1567157663617574,1567157696894371
1567157663617579,1567157696899000
1567157663617584,1567157696903175
1567157663617619,1567157696906836
1567157663617624,1567157696911283
1567157663617629,1567157696915137
1567157663617634,1567157696918855
1567157663617639,1567157696923019
1567157663617645,1567157696926617
1567157663617664,1567157696930473
1567157663617670,1567157696934618
1567157663617676,1567157696938420
1567157663617681,1567157696942249
1567157663617687,1567157696946723
1567157663627858,1567157696950941
1567157663659524,1567157696954922
1567157663661195,1567157696958881
1567157663661205,1567157696964723
1567157663661209,1567157696968539
1567157663661212,1567157696972011
1567157663661216,1567157696976487
1567157663664257,1567157696980636
1567157663664271,1567157696984035
1567157663664276,1567157696988066
1567157663691715,1567157696992008
1567157663693118,1567157696995802
1567157663693126,1567157697000043
1567157663693131,1567157697004478
1567157663693135,1567157697009102
1567157663700286,1567157697012950
1567157663700297,1567157697016854
1567157663700302,1567157697019630
1567157663700307,1567157697024189
1567157663700311,1567157697029067
1567157663700316,1567157697033747
1567157663700361,1567157697038576
1567157663708322,1567157697042808
1567157663708336,1567157697045946
1567157663708341,1567157697049185
1567157663708345,1567157697052899
1567157663708350,1567157697055609
1567157663708390,1567157697059309
1567157663708395,1567157697062915
1567157663708399,1567157697066915
1567157663708404,1567157697070815
1567157663708414,1567157697074394
1567157663708418,1567157697078301
1567157663708435,1567157697081747
1567157663708440,1567157697085238
1567157663708445,1567157697088919
1567157663708449,1567157697092177
1567157663708454,1567157697095254
1567157663708458,1567157697099545
1567157663708463,1567157697104107
1567157663708475,1567157697107865
1567157663708479,1567157697112057
1567157663708483,1567157697115489
1567157663708489,1567157697119441
1567157663708494,1567157697123043
1567157663708498,1567157697126928
1567157663708513,1567157697130513
1567157663708518,1567157697134420
1567157663708523,1567157697138422
1567157663709129,1567157697142229
1567157663709143,1567157697146315
1567157663735988,1567157697149695
1567157663770544,1567157697153525
1567157663774704,1567157697156925
1567157663774721,1567157697159903
1567157663774725,1567157697163051
1567157663774730,1567157697167191
1567157663774734,1567157697171363
1567157663774739,1567157697174873
1567157663774778,1567157697179261
1567157663774782,1567157697184055
1567157663774787,1567157697188028
1567157663774791,1567157697192078
1567157663774795,1567157697195363
1567157663774799,1567157697199693
1567157663788233,1567157697205126
1567157663791919,1567157697210085
1567157663791930,1567157697214281
1567157663791935,1567157697218495
1567157663791940,1567157697222540
1567157663791945,1567157697227226
1567157663791996,1567157697231947
1567157663792001,1567157697236764
1567157663792007,1567157697241113
1567157663792011,1567157697245918
1567157663792015,1567157697250162
1567157663792019,1567157697254510
1567157663792023,1567157697258121
1567157663795928,1567157697261396
1567157663795941,1567157697265145
1567157663795946,1567157697268997
1567157663795950,1567157697272585
1567157663795954,1567157697276693
1567157663795959,1567157697280568
1567157663795997,1567157697283139
1567157663796001,1567157697287386
1567157663796005,1567157697290983
1567157663796016,1567157697295379
1567157663796020,1567157697299059
1567157663796024,1567157697303814
1567157663796040,1567157697307812
1567157663796050,1567157697311738
1567157663798039,1567157697315909
1567157663798052,1567157697319770
1567157663798057,1567157697323377
1567157663798062,1567157697327018
1567157663798067,1567157697330874
1567157663798101,1567157697334863
1567157663798107,1567157697338668
1567157663798112,1567157697342380
1567157663798116,1567157697345916
1567157663812491,1567157697350013
1567157663847146,1567157697354894
1567157663872237,1567157697359031
1567157663875873,1567157697362989
1567157663875885,1567157697367106
1567157663875891,1567157697371616
1567157663875895,1567157697376084
1567157663875899,1567157697380607
1567157663875941,1567157697383969
1567157663883625,1567157697387828
1567157663883637,1567157697392114
1567157663883643,1567157697395922
1567157663883648,1567157697399728
1567157663883653,1567157697404440
1567157663883660,1567157697408299
1567157663883752,1567157697413632
1567157663883758,1567157697417438
1567157663883761,1567157697421180
1567157663883766,1567157697425319
1567157663888175,1567157697429544
1567157663888189,1567157697433521
1567157663888194,1567157697436987
1567157663888198,1567157697440886
1567157663888202,1567157697444994
1567157663888268,1567157697448828
1567157663888273,1567157697452045
1567157663888278,1567157697456542
1567157663888284,1567157697460372
1567157663888290,1567157697463862
1567157663888295,1567157697467918
1567157663888309,1567157697471914
1567157663888313,1567157697475275
1567157663888317,1567157697479097
1567157663888322,1567157697483559
1567157663888326,1567157697487734
1567157663888330,1567157697492272
1567157663888334,1567157697496037
1567157663888357,1567157697501083
1567157663888362,1567157697505004
1567157663888367,1567157697509133
1567157663888371,1567157697513267
1567157663888376,1567157697517584
1567157663888381,1567157697521448
1567157663888393,1567157697526056
1567157663888397,1567157697530840
1567157663888402,1567157697535577
1567157663888406,1567157697539690
1567157663888410,1567157697544711
1567157663889115,1567157697549051
1567157663889122,1567157697553087
1567157663889127,1567157697557294
1567157663920456,1567157697562376
1567157663948808,1567157697566633
1567157663952033,1567157697570719
1567157663952044,1567157697574989
1567157663952050,1567157697578418
1567157663952056,1567157697582733
1567157663952060,1567157697586995
1567157663952064,1567157697590828
1567157663965945,1567157697594696
1567157663970047,1567157697599538
1567157663970061,1567157697604626
1567157663970066,1567157697608997
1567157663970071,1567157697613046
1567157663970076,1567157697617277
1567157663971351,1567157697621794
1567157663971365,1567157697626243
1567157663971372,1567157697630336
1567157663971378,1567157697634105
1567157663971385,1567157697637941
1567157663971392,1567157697642667
1567157663972035,1567157697646902
1567157663972047,1567157697650620
1567157663972052,1567157697654604
1567157663972056,1567157697658604
1567157663972060,1567157697663799
1567157663972066,1567157697668831
1567157663972070,1567157697672923
1567157663972089,1567157697677598
1567157663972093,1567157697681914
1567157663972098,1567157697686569
1567157663972104,1567157697690384
1567157663972107,1567157697695366
1567157663975995,1567157697699855
1567157663976006,1567157697703380
1567157663976010,1567157697707559
1567157663976014,1567157697712450
1567157663976081,1567157697717441
1567157663976086,1567157697722431
1567157663976092,1567157697727112
1567157663976097,1567157697731451
1567157663979080,1567157697736251
1567157663979093,1567157697740804
1567157663979097,1567157697745071
1567157663979102,1567157697749905
1567157663979107,1567157697754249
1567157663979112,1567157697758889
1567157663979148,1567157697763427
1567157663979153,1567157697767533
1567157663979157,1567157697771848
1567157663979162,1567157697775915
1567157663993933,1567157697780967
1567157664024923,1567157697785368
1567157664028355,1567157697789085
1567157664028372,1567157697794040
1567157664028377,1567157697798905
1567157664028382,1567157697803877
1567157664028386,1567157697807703
1567157664028490,1567157697811852
1567157664054081,1567157697815381
1567157664060083,1567157697819437
1567157664060095,1567157697823990
1567157664060100,1567157697828415
1567157664060104,1567157697832513
1567157664060110,1567157697836414
1567157664060114,1567157697840453
1567157664060151,1567157697844789
1567157664063647,1567157697848981
1567157664063661,1567157697853102
1567157664063667,1567157697857533
1567157664063673,1567157697861872
1567157664063678,1567157697866076
1567157664063717,1567157697870434
1567157664063721,1567157697874936
1567157664063725,1567157697879996
1567157664063730,1567157697884840
1567157664063735,1567157697888682
1567157664063741,1567157697892960
1567157664063754,1567157697896850
1567157664063759,1567157697900706
1567157664063764,1567157697905457
1567157664063768,1567157697909436
1567157664063772,1567157697914053
1567157664063776,1567157697918850
1567157664063781,1567157697923352
1567157664063794,1567157697926849
1567157664063839,1567157697930886
1567157664063843,1567157697934932
1567157664063848,1567157697938525
1567157664063852,1567157697942695
1567157664063857,1567157697946852
1567157664063872,1567157697950436
1567157664066773,1567157697954665
1567157664066788,1567157697958816
1567157664066792,1567157697962325
1567157664066797,1567157697966119
1567157664066802,1567157697969792
1567157664066832,1567157697973690
1567157664066837,1567157697977416
1567157664066841,1567157697981437
1567157664066846,1567157697985828
1567157664066922,1567157697989404
1567157664098266,1567157697993389
1567157664127025,1567157697997133
1567157664128331,1567157698001241
1567157664128345,1567157698005122
1567157664128350,1567157698009206
1567157664128356,1567157698012862
1567157664128361,1567157698017282
1567157664129079,1567157698021112
1567157664143268,1567157698025305
1567157664144858,1567157698028991
1567157664144870,1567157698032830
1567157664144900,1567157698036771
1567157664144904,1567157698039354
1567157664144910,1567157698043965
1567157664144951,1567157698047895
1567157664144956,1567157698051484
1567157664144961,1567157698055654
1567157664144966,1567157698059428
1567157664144970,1567157698063983
1567157664144976,1567157698067610
1567157664144985,1567157698072119
1567157664147852,1567157698075950
1567157664147863,1567157698079892
1567157664147867,1567157698083866
1567157664147872,1567157698087486
1567157664147877,1567157698091294
1567157664147881,1567157698097223
1567157664151616,1567157698100833
1567157664151634,1567157698105826
1567157664151642,1567157698109947
1567157664151648,1567157698114194
1567157664151654,1567157698117899
1567157664151659,1567157698121831
1567157664151691,1567157698125241
1567157664151695,1567157698129211
1567157664151700,1567157698133202
1567157664151705,1567157698137310
1567157664151711,1567157698141973
1567157664151716,1567157698146502
1567157664151720,1567157698151297
1567157664151737,1567157698156689
1567157664151742,1567157698160727
1567157664151747,1567157698165098
1567157664151752,1567157698169852
1567157664152391,1567157698173900
1567157664152401,1567157698178836
1567157664152405,1567157698184157
1567157664152411,1567157698188828
1567157664152416,1567157698192856
1567157664152446,1567157698197384
1567157664175316,1567157698202259
1567157664204116,1567157698207063
1567157664207268,1567157698210954
1567157664207278,1567157698214571
1567157664207284,1567157698218818
1567157664207288,1567157698223931
1567157664207292,1567157698228760
1567157664207369,1567157698233955
1567157664231850,1567157698238213
1567157664234845,1567157698243203
1567157664234860,1567157698248109
1567157664234865,1567157698252396
1567157664234871,1567157698257027
1567157664234877,1567157698261552
1567157664234882,1567157698266050
1567157664234913,1567157698269516
1567157664234918,1567157698273212
1567157664234923,1567157698277126
1567157664234928,1567157698282354
1567157664234932,1567157698287307
1567157664234937,1567157698291943
1567157664234950,1567157698296120
1567157664234956,1567157698298944
1567157664234960,1567157698301829
1567157664234965,1567157698305608
1567157664234969,1567157698309942
1567157664236036,1567157698315029
1567157664236047,1567157698319204
1567157664236052,1567157698324346
1567157664236057,1567157698328938
1567157664236061,1567157698333222
1567157664236412,1567157698337346
1567157664236419,1567157698341112
1567157664236423,1567157698345279
1567157664236429,1567157698349308
1567157664236434,1567157698353425
1567157664239343,1567157698357430
1567157664239351,1567157698361412
1567157664239357,1567157698366308
1567157664242365,1567157698370619
1567157664242375,1567157698375506
1567157664242380,1567157698380231
1567157664242384,1567157698385947
1567157664242690,1567157698390496
1567157664242696,1567157698394828
1567157664242702,1567157698400441
1567157664242707,1567157698405218
1567157664242713,1567157698408848
1567157664242718,1567157698413852
1567157664242739,1567157698418954
1567157664248423,1567157698423075
1567157664280944,1567157698427181
1567157664284918,1567157698431731
1567157664284931,1567157698436275
1567157664284937,1567157698441287
1567157664284942,1567157698446407
1567157664284982,1567157698449974
1567157664287225,1567157698453892
1567157664321700,1567157698457626
1567157664322859,1567157698461787
1567157664322870,1567157698465290
1567157664322876,1567157698468833
1567157664322881,1567157698471811
1567157664322886,1567157698475243
1567157664322890,1567157698479352
1567157664322895,1567157698482870
1567157664323420,1567157698486282
1567157664323427,1567157698490716
1567157664323432,1567157698494996
1567157664323437,1567157698498419
1567157664325107,1567157698502708
1567157664325117,1567157698507010
1567157664325121,1567157698511771
1567157664325125,1567157698515417
1567157664325131,1567157698519393
1567157664329190,1567157698522751
1567157664329201,1567157698526834
1567157664329205,1567157698530838
1567157664329211,1567157698534831
1567157664329216,1567157698538928
1567157664329222,1567157698542860
1567157664329260,1567157698546543
1567157664329265,1567157698550306
1567157664329270,1567157698554227
1567157664329276,1567157698559238
1567157664329282,1567157698563430
1567157664329287,1567157698569189
1567157664329356,1567157698572764
1567157664329368,1567157698575483
1567157664353468,1567157698579086
1567157664356443,1567157698583681
1567157664356463,1567157698587134
1567157664356469,1567157698590525
1567157664356475,1567157698594221
1567157664360184,1567157698599047
1567157664360198,1567157698603685
1567157664360203,1567157698608163
1567157664360208,1567157698611968
1567157664360213,1567157698616828
1567157664360217,1567157698621448
1567157664360252,1567157698625556
1567157664360258,1567157698629373
1567157664363152,1567157698633508
1567157664363201,1567157698637949
1567157664363206,1567157698641816
1567157664363918,1567157698645616
1567157664363931,1567157698650621
1567157664363935,1567157698656887
1567157664395320,1567157698664164
1567157664427468,1567157698669362
1567157664431198,1567157698674102
1567157664431209,1567157698678228
1567157664431214,1567157698682708
1567157664431219,1567157698687529
1567157664431223,1567157698691401
1567157664431227,1567157698695176
1567157664435009,1567157698699258
1567157664435022,1567157698703257
1567157664435027,1567157698707722
1567157664435031,1567157698711427
1567157664435036,1567157698715611
1567157664435041,1567157698719345
1567157664435077,1567157698723380
1567157664435082,1567157698726882
1567157664435087,1567157698730302
1567157664435123,1567157698734266
1567157664435127,1567157698737597
1567157664435131,1567157698741316
1567157664435135,1567157698746393
1567157664436468,1567157698751137
1567157664436479,1567157698754987
1567157664436485,1567157698760286
1567157664436489,1567157698765517
1567157664436493,1567157698770496
1567157664436497,1567157698774684
1567157664436765,1567157698779812
1567157664436773,1567157698783936
1567157664440096,1567157698787756
1567157664440103,1567157698791977
1567157664440108,1567157698796026
1567157664440112,1567157698799175
1567157664440140,1567157698803311
1567157664443626,1567157698806950
1567157664443642,1567157698810887
1567157664443648,1567157698815132
1567157664443652,1567157698819131
1567157664443657,1567157698823195
1567157664443662,1567157698827140
1567157664443696,1567157698830798
1567157664443703,1567157698834033
1567157664444628,1567157698838138
1567157664444639,1567157698841748
1567157664444645,1567157698845400
1567157664444651,1567157698849807
1567157664445212,1567157698854152
1567157664445218,1567157698858553
1567157664445223,1567157698862296
1567157664445228,1567157698866935
1567157664471215,1567157698870512
1567157664506328,1567157698875127
1567157664510630,1567157698880204
1567157664510644,1567157698884641
1567157664510649,1567157698888251
1567157664510654,1567157698891656
1567157664510659,1567157698895672
1567157664510664,1567157698898759
1567157664520959,1567157698902804
1567157664524050,1567157698906513
1567157664524062,1567157698910253
1567157664524067,1567157698914609
1567157664524072,1567157698918416
1567157664524082,1567157698922386
1567157664524087,1567157698926303
1567157664524124,1567157698929743
1567157664527084,1567157698933639
1567157664527095,1567157698937436
1567157664527100,1567157698940890
1567157664527105,1567157698944944
1567157664527108,1567157698947722
1567157664527144,1567157698951323
1567157664527148,1567157698955355
1567157664527152,1567157698959357
1567157664528800,1567157698963595
1567157664528808,1567157698967493
1567157664528813,1567157698971088
1567157664528818,1567157698975172
1567157664528937,1567157698979421
1567157664528941,1567157698984179
1567157664528946,1567157698988041
1567157664528950,1567157698992233
1567157664532940,1567157698996070
1567157664532954,1567157698998877
1567157664532959,1567157699003232
1567157664532964,1567157699007875
1567157664532968,1567157699010984
1567157664533005,1567157699014954
1567157664533010,1567157699018954
1567157664533016,1567157699022713
1567157664533025,1567157699026777
1567157664535462,1567157699031072
1567157664535474,1567157699034728
1567157664535480,1567157699038311
1567157664535485,1567157699042287
1567157664535489,1567157699046070
1567157664535494,1567157699049683
1567157664535529,1567157699053311
1567157664535534,1567157699055654
1567157664535591,1567157699059844
1567157664543114,1567157699063817
1567157664580896,1567157699067656
1567157664619184,1567157699071308
1567157664623143,1567157699074858
1567157664623157,1567157699077963
1567157664623162,1567157699081403
1567157664623167,1567157699084864
1567157664623172,1567157699087135
1567157664623177,1567157699092157
1567157664623212,1567157699096178
1567157664623218,1567157699099415
1567157664623222,1567157699103432
1567157664623226,1567157699107344
1567157664623230,1567157699110978
1567157664623234,1567157699114823
1567157664623239,1567157699119194
1567157664623253,1567157699123115
1567157664623257,1567157699126846
1567157664623263,1567157699129889
1567157664623267,1567157699134138
1567157664623273,1567157699137954
1567157664623278,1567157699141978
1567157664623292,1567157699146396
1567157664623296,1567157699150070
1567157664623301,1567157699154433
1567157664623305,1567157699158338
1567157664623309,1567157699162580
1567157664623313,1567157699167109
1567157664623327,1567157699170799
1567157664623332,1567157699174513
1567157664623336,1567157699178209
1567157664623340,1567157699181605
1567157664623344,1567157699185509
1567157664623349,1567157699189075
1567157664623352,1567157699193402
1567157664624540,1567157699197212
1567157664624554,1567157699200858
1567157664624558,1567157699203625
1567157664624563,1567157699207593
1567157664624567,1567157699211574
1567157664624570,1567157699215270
1567157664625154,1567157699219424
1567157664625160,1567157699223030
1567157664625164,1567157699226680
1567157664625169,1567157699230333
1567157664625174,1567157699234112
1567157664625179,1567157699238406
1567157664625194,1567157699242325
1567157664625197,1567157699246115
1567157664628405,1567157699249287
1567157664628419,1567157699253464
1567157664654311,1567157699257595
1567157664693198,1567157699261779
1567157664702581,1567157699265817
1567157664703820,1567157699270395
1567157664703832,1567157699273967
1567157664703838,1567157699277755
1567157664703843,1567157699281689
1567157664703847,1567157699285605
1567157664708252,1567157699289684
1567157664708262,1567157699293714
1567157664708267,1567157699297420
1567157664708271,1567157699301521
1567157664708313,1567157699305049
1567157664708318,1567157699309604
1567157664713957,1567157699313831
1567157664713972,1567157699318519
1567157664713977,1567157699323118
1567157664713982,1567157699328574
1567157664714025,1567157699333607
1567157664714030,1567157699337892
1567157664714035,1567157699341572
1567157664714039,1567157699345912
1567157664714043,1567157699350315
1567157664714048,1567157699354425
1567157664714053,1567157699358029
1567157664714069,1567157699362027
1567157664714074,1567157699366254
1567157664714079,1567157699370438
1567157664714085,1567157699374675
1567157664714090,1567157699378790
1567157664715831,1567157699383315
1567157664715844,1567157699387003
1567157664715850,1567157699390874
1567157664715854,1567157699394376
1567157664715896,1567157699398559
1567157664715901,1567157699403164
1567157664715905,1567157699407291
1567157664715910,1567157699411205
1567157664715914,1567157699415300
1567157664715919,1567157699419937
1567157664715924,1567157699424105
1567157664715936,1567157699428545
1567157664715941,1567157699432059
1567157664715945,1567157699435765
1567157664715950,1567157699439343
1567157664715955,1567157699442981
1567157664715959,1567157699446319
1567157664715971,1567157699449856
1567157664718143,1567157699453529
1567157664718157,1567157699458151
1567157664726807,1567157699462693
1567157664770503,1567157699466544
1567157664804501,1567157699470454
1567157664807691,1567157699474259
1567157664807705,1567157699478568
1567157664807711,1567157699482078
1567157664807717,1567157699486190
1567157664807723,1567157699489951
1567157664807728,1567157699494602
1567157664807735,1567157699499114
1567157664807778,1567157699503290
1567157664807783,1567157699507467
1567157664815690,1567157699511134
1567157664815702,1567157699515743
1567157664815708,1567157699519969
1567157664815713,1567157699525156
1567157664815748,1567157699528876
1567157664815753,1567157699533088
1567157664815759,1567157699538743
1567157664815764,1567157699542999
1567157664815769,1567157699547275
1567157664815774,1567157699551615
1567157664815788,1567157699556055
1567157664818933,1567157699560736
1567157664818946,1567157699564672
1567157664818950,1567157699568941
1567157664818954,1567157699572894
1567157664818963,1567157699576840
1567157664818967,1567157699579624
1567157664818997,1567157699583395
1567157664819000,1567157699587087
1567157664819004,1567157699591265
1567157664819009,1567157699594914
1567157664819013,1567157699598499
1567157664819018,1567157699602484
1567157664819030,1567157699606355
1567157664819034,1567157699611006
1567157664819038,1567157699614946
1567157664819042,1567157699618894
1567157664819045,1567157699623116
1567157664819049,1567157699626735
1567157664819060,1567157699631392
1567157664819064,1567157699635779
1567157664819068,1567157699640129
1567157664819072,1567157699645142
1567157664819077,1567157699649453
1567157664819082,1567157699654388
1567157664819086,1567157699659372
1567157664819101,1567157699663905
1567157664819106,1567157699668978
1567157664819144,1567157699672858
1567157664844580,1567157699677074
1567157664877912,1567157699681730
1567157664896482,1567157699686121
1567157664899424,1567157699690402
1567157664899437,1567157699694603
1567157664899442,1567157699701379
1567157664899446,1567157699705482
1567157664899450,1567157699709188
1567157664899454,1567157699713331
1567157664899481,1567157699718079
1567157664899484,1567157699722540
1567157664899488,1567157699726684
1567157664899492,1567157699730804
1567157664900377,1567157699735130
1567157664900386,1567157699739793
1567157664900391,1567157699743736
1567157664900396,1567157699748713
1567157664900401,1567157699753080
1567157664900405,1567157699757137
1567157664900431,1567157699761809
1567157664900436,1567157699765891
1567157664900441,1567157699771893
1567157664900445,1567157699777421
1567157664901975,1567157699781817
1567157664901984,1567157699786214
1567157664901988,1567157699791123
1567157664901993,1567157699795317
1567157664905666,1567157699799081
1567157664905676,1567157699803180
1567157664905680,1567157699807600
1567157664905686,1567157699811401
1567157664905718,1567157699815487
1567157664905722,1567157699819519
1567157664908159,1567157699823418
1567157664908170,1567157699827884
1567157664908175,1567157699832441
1567157664908179,1567157699836889
1567157664908183,1567157699841001
1567157664908648,1567157699844919
1567157664908656,1567157699847331
1567157664908662,1567157699851066
1567157664908666,1567157699855073
1567157664908672,1567157699859491
1567157664908678,1567157699863281
1567157664908698,1567157699867431
1567157664908703,1567157699875513
1567157664912700,1567157699878080
1567157664912713,1567157699882203
1567157664912719,1567157699886079
1567157664912724,1567157699890168
1567157664917051,1567157699893716
1567157664952441,1567157699897498
1567157664985131,1567157699901677
1567157664985146,1567157699905224
1567157664988180,1567157699909127
1567157664988195,1567157699912668
1567157664988201,1567157699917226
1567157664988206,1567157699921352
1567157664988211,1567157699925436
1567157664988216,1567157699929737
1567157664988318,1567157699934251
1567157664991372,1567157699938561
1567157664991384,1567157699942512
1567157664991390,1567157699946305
1567157664991395,1567157699950007
1567157664991401,1567157699954404
1567157664991427,1567157699957994
1567157664991432,1567157699962004
1567157664991438,1567157699965694
1567157664991443,1567157699969857
1567157664992918,1567157699973969
1567157664992926,1567157699977542
1567157664992930,1567157699981451
1567157664992935,1567157699985296
1567157664992939,1567157699989453
1567157664992943,1567157699993183
1567157664993210,1567157699997878
1567157664993218,1567157700002152
1567157664993224,1567157700007142
1567157664993253,1567157700011495
1567157664993258,1567157700015180
1567157664995905,1567157700019757
1567157664995935,1567157700024441
1567157664995940,1567157700029880
1567157664995946,1567157700035395
1567157664996439,1567157700040051
1567157664996446,1567157700044123
1567157664999851,1567157700047774
1567157664999863,1567157700051844
1567157664999935,1567157700055412
1567157664999939,1567157700059215
1567157664999966,1567157700063191
1567157664999970,1567157700067508
1567157664999974,1567157700071012
1567157664999978,1567157700075924
1567157664999982,1567157700080115
1567157664999987,1567157700083209
1567157664999991,1567157700087115
1567157665000003,1567157700091284
1567157665000008,1567157700095645
1567157665000049,1567157700100533
1567157665025539,1567157700104822
1567157665058350,1567157700108990
1567157665058432,1567157700111380
1567157665075611,1567157700115173
1567157665075642,1567157700118800
1567157665078456,1567157700122642
1567157665078468,1567157700126606
1567157665078474,1567157700131608
1567157665078479,1567157700136062
1567157665080342,1567157700140425
1567157665080351,1567157700145222
1567157665080356,1567157700148668
1567157665080361,1567157700151743
1567157665080366,1567157700155469
1567157665080371,1567157700158874
1567157665080377,1567157700162979
1567157665080422,1567157700167290
1567157665080426,1567157700170959
1567157665083938,1567157700174824
1567157665083951,1567157700178990
1567157665083957,1567157700182970
1567157665083962,1567157700187014
1567157665084019,1567157700191625
1567157665084024,1567157700195948
1567157665084029,1567157700200558
1567157665084033,1567157700204620
1567157665087760,1567157700208850
1567157665087771,1567157700213608
1567157665087776,1567157700217368
1567157665087781,1567157700222911
1567157665087786,1567157700227400
1567157665087790,1567157700231657
1567157665087847,1567157700235489
1567157665087851,1567157700239493
1567157665087855,1567157700243221
1567157665087884,1567157700247108
1567157665090278,1567157700250946
1567157665090291,1567157700255322
1567157665090297,1567157700260377
1567157665090302,1567157700264123
1567157665090306,1567157700268495
1567157665090342,1567157700272228
1567157665090348,1567157700275981
1567157665090352,1567157700279839
1567157665090356,1567157700283662
1567157665090361,1567157700287807
1567157665090367,1567157700291411
1567157665090383,1567157700295542
1567157665090387,1567157700299114
1567157665090391,1567157700302169
1567157665098719,1567157700306271
1567157665132390,1567157700310190
1567157665165667,1567157700314807
1567157665171008,1567157700318505
1567157665171022,1567157700322499
1567157665171084,1567157700327066
1567157665171090,1567157700331131
1567157665171130,1567157700335084
1567157665171136,1567157700339023
1567157665175210,1567157700342508
1567157665175222,1567157700346526
1567157665175228,1567157700350501
1567157665175232,1567157700354288
1567157665175270,1567157700357652
1567157665175275,1567157700362008
1567157665175280,1567157700365923
1567157665175284,1567157700370521
1567157665175290,1567157700374614
1567157665175294,1567157700379008
1567157665175299,1567157700383145
1567157665175314,1567157700387655
1567157665175319,1567157700392074
1567157665175350,1567157700396378
1567157665175355,1567157700400872
1567157665175371,1567157700404748
1567157665175376,1567157700408797
1567157665175390,1567157700413296
1567157665175395,1567157700417849
1567157665175398,1567157700421764
1567157665175403,1567157700426007
1567157665178301,1567157700430050
1567157665178314,1567157700434651
1567157665178319,1567157700439844
1567157665178324,1567157700445030
1567157665178328,1567157700448773
1567157665178378,1567157700451777
1567157665178384,1567157700456688
1567157665178389,1567157700461041
1567157665178393,1567157700464954
1567157665178398,1567157700469538
1567157665178403,1567157700473598
1567157665178408,1567157700477752
1567157665178420,1567157700482649
1567157665178425,1567157700487414
1567157665178431,1567157700491932
1567157665178437,1567157700496198
1567157665178443,1567157700502537
1567157665178448,1567157700507340
1567157665178463,1567157700512151
1567157665178523,1567157700517197
1567157665178537,1567157700521270
1567157665205637,1567157700525912
1567157665239564,1567157700530563
1567157665254446,1567157700536385
1567157665258735,1567157700540678
1567157665258750,1567157700545487
1567157665258755,1567157700549068
1567157665263280,1567157700553067
1567157665263294,1567157700557179
1567157665263300,1567157700563068
1567157665263348,1567157700569141
1567157665263358,1567157700574562
1567157665263363,1567157700579520
1567157665263368,1567157700583913
1567157665263408,1567157700588463
1567157665263413,1567157700593473
1567157665263418,1567157700597524
1567157665263423,1567157700601793
1567157665263428,1567157700606001
1567157665263434,1567157700610070
1567157665263455,1567157700613673
1567157665263460,1567157700618581
1567157665263464,1567157700622477
1567157665263470,1567157700626045
1567157665263475,1567157700630517
1567157665266439,1567157700634195
1567157665266451,1567157700638123
1567157665266455,1567157700643790
1567157665266460,1567157700647596
1567157665266464,1567157700651409
1567157665266496,1567157700655276
1567157665266500,1567157700659207
1567157665266505,1567157700663653
1567157665266510,1567157700668085
1567157665266516,1567157700673918
1567157665266520,1567157700678755
1567157665266541,1567157700683295
1567157665266545,1567157700687950
1567157665266550,1567157700692267
1567157665266555,1567157700696271
1567157665266559,1567157700700286
1567157665267741,1567157700703486
1567157665267754,1567157700707533
1567157665267759,1567157700711946
1567157665267764,1567157700715761
1567157665268153,1567157700720351
1567157665268159,1567157700724788
1567157665268164,1567157700729037
1567157665268169,1567157700733678
1567157665268175,1567157700738588
1567157665268180,1567157700743313
1567157665278227,1567157700746974
1567157665312204,1567157700750938
1567157665343860,1567157700755072
1567157665347036,1567157700759037
1567157665347049,1567157700763403
1567157665347055,1567157700768283
1567157665347060,1567157700772090
1567157665351081,1567157700776141
1567157665351154,1567157700779951
1567157665351159,1567157700783420
1567157665351164,1567157700787436
1567157665351168,1567157700792133
1567157665351173,1567157700796003
1567157665351209,1567157700799929
1567157665351214,1567157700803003
1567157665351218,1567157700806928
1567157665351223,1567157700811051
1567157665351228,1567157700815183
1567157665351232,1567157700819459
1567157665352465,1567157700823149
1567157665352475,1567157700827134
1567157665352480,1567157700831086
1567157665352485,1567157700834738
1567157665352960,1567157700838914
1567157665352967,1567157700843424
1567157665353051,1567157700847898
1567157665353057,1567157700852256
1567157665353063,1567157700856209
1567157665353069,1567157700860072
1567157665353089,1567157700865501
1567157665353092,1567157700869354
1567157665353096,1567157700873172
1567157665358235,1567157700877455
1567157665358246,1567157700882002
1567157665358252,1567157700886581
1567157665358257,1567157700891051
1567157665358262,1567157700895853
1567157665358392,1567157700900096
1567157665358398,1567157700903087
1567157665358403,1567157700906863
1567157665358409,1567157700910743
1567157665358413,1567157700915040
1567157665358429,1567157700918864
1567157665358434,1567157700924017
1567157665358439,1567157700928365
1567157665358445,1567157700932457
1567157665358450,1567157700936363
1567157665358455,1567157700941295
1567157665358468,1567157700945798
1567157665358472,1567157700950155
1567157665358477,1567157700954093
1567157665384124,1567157700958026
1567157665417162,1567157700961987
1567157665435133,1567157700966519
1567157665438269,1567157700971859
1567157665438283,1567157700976096
1567157665438290,1567157700979980
1567157665438295,1567157700983761
1567157665438349,1567157700987609
1567157665438355,1567157700991337
1567157665440626,1567157700995424
1567157665440635,1567157700999914
1567157665440640,1567157701003289
1567157665440644,1567157701007489
1567157665440672,1567157701011065
1567157665440676,1567157701015113
1567157665440681,1567157701018813
1567157665440686,1567157701022488
1567157665440691,1567157701026366
