timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1567061575385,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,1,2,null,45,0,0
1567061585432,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,1,2,null,45,0,0
1567061595477,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,1,2,null,46,0,0
1567061605526,47,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,1,2,null,47,0,0
1567061615574,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,1,2,null,46,0,0
1567061625621,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,1,2,null,44,0,0
1567061635667,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,1,2,null,45,0,0
1567061645717,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,1,2,null,45,0,0
1567061655764,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,1,2,null,44,0,0
1567061665811,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,1,2,null,44,0,0
1567061675856,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,1,2,null,43,0,0
1567061685901,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,1,2,null,45,0,0
1567061695948,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,1,2,null,44,0,0
1567061705992,49,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,1,2,null,48,0,0
1567061716043,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,1,2,null,46,0,0
1567061726090,47,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,1,2,null,47,0,0
1567061736138,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,1,2,null,44,0,0
1567061746184,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,1,2,null,46,0,0
1567061756231,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,1,2,null,45,0,0
1567061766276,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,1,2,null,45,0,0
1567061776323,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,1,2,null,45,0,0
1567061786369,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,1,2,null,46,0,0
1567061796415,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,1,2,null,46,0,0
1567061806463,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,1,2,null,45,0,0
1567061816508,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,1,2,null,45,0,0
1567061826555,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,1,2,null,44,0,0
1567061836601,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,1,2,null,44,0,0
1567061846646,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,1,2,null,43,0,0
1567061856690,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,1,2,null,45,0,0
1567061866737,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,1,2,null,44,0,0
1567061876781,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,1,2,null,45,0,0
1567061886827,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,1,2,null,44,0,0
1567061888548,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,1,2,null,43,0,0
