master_commit	relay_start	relay_end
2019-08-30 09:00:31.781562	2019-08-30 09:00:37.083231	2019-08-30 09:00:37.083472
2019-08-30 09:00:36.420541	2019-08-30 09:00:37.585546	2019-08-30 09:00:37.592082
2019-08-30 09:00:38.384183	2019-08-30 09:00:41.424749	2019-08-30 09:00:41.426464
2019-08-30 09:00:42.345408	2019-08-30 09:00:42.418414	2019-08-30 09:00:42.418685
2019-08-30 09:00:43.497442	2019-08-30 09:00:43.547935	2019-08-30 09:00:43.548295
2019-08-30 09:00:44.622192	2019-08-30 09:00:44.686827	2019-08-30 09:00:44.687027
2019-08-30 09:00:45.507016	2019-08-30 09:00:45.574011	2019-08-30 09:00:45.574501
2019-08-30 09:00:46.889148	2019-08-30 09:00:46.914844	2019-08-30 09:00:46.915202
2019-08-30 09:00:47.73671	2019-08-30 09:00:47.756866	2019-08-30 09:00:47.757595
2019-08-30 09:00:48.928083	2019-08-30 09:00:49.060414	2019-08-30 09:00:49.060594
2019-08-30 09:00:49.28739	2019-08-30 09:00:49.473739	2019-08-30 09:00:49.473942
2019-08-30 09:00:49.841368	2019-08-30 09:00:54.534033	2019-08-30 09:00:54.534235
2019-08-30 09:00:55.359104	2019-08-30 09:00:55.4201	2019-08-30 09:00:55.420458
2019-08-30 09:00:56.658555	2019-08-30 09:00:56.729417	2019-08-30 09:00:56.729447
2019-08-30 09:00:57.567468	2019-08-30 09:00:57.79684	2019-08-30 09:00:57.797664
2019-08-30 09:00:58.611424	2019-08-30 09:00:58.770788	2019-08-30 09:00:58.771112
2019-08-30 09:00:59.8481	2019-08-30 09:00:59.961326	2019-08-30 09:00:59.961549
2019-08-30 09:01:00.829838	2019-08-30 09:01:01.086568	2019-08-30 09:01:01.086774
2019-08-30 09:01:01.820216	2019-08-30 09:01:02.172583	2019-08-30 09:01:02.172779
2019-08-30 09:01:03.008956	2019-08-30 09:01:03.144462	2019-08-30 09:01:03.148396
2019-08-30 09:01:04.262138	2019-08-30 09:01:04.293515	2019-08-30 09:01:04.293755
2019-08-30 09:01:05.290185	2019-08-30 09:01:05.426694	2019-08-30 09:01:05.427012
2019-08-30 09:01:06.401156	2019-08-30 09:01:06.445334	2019-08-30 09:01:06.445712
2019-08-30 09:01:07.253842	2019-08-30 09:01:07.549722	2019-08-30 09:01:07.570206
2019-08-30 09:01:08.464633	2019-08-30 09:01:08.677821	2019-08-30 09:01:08.678024
2019-08-30 09:01:09.574024	2019-08-30 09:01:09.704705	2019-08-30 09:01:09.704942
2019-08-30 09:01:11.939235	2019-08-30 09:01:18.399645	2019-08-30 09:01:18.399844
2019-08-30 09:01:18.815554	2019-08-30 09:01:19.497338	2019-08-30 09:01:19.497565
2019-08-30 09:01:20.300685	2019-08-30 09:01:20.339256	2019-08-30 09:01:20.339607
2019-08-30 09:01:21.459174	2019-08-30 09:01:21.623773	2019-08-30 09:01:21.624006
2019-08-30 09:01:22.449968	2019-08-30 09:01:22.527711	2019-08-30 09:01:22.549676
2019-08-30 09:01:23.459474	2019-08-30 09:01:23.675919	2019-08-30 09:01:23.677589
2019-08-30 09:01:24.62111	2019-08-30 09:01:24.673581	2019-08-30 09:01:24.674027
2019-08-30 09:01:25.791824	2019-08-30 09:01:25.876224	2019-08-30 09:01:25.876581
2019-08-30 09:01:26.822002	2019-08-30 09:01:27.032165	2019-08-30 09:01:27.032367
2019-08-30 09:01:27.843598	2019-08-30 09:01:27.937498	2019-08-30 09:01:27.937704
2019-08-30 09:01:29.026302	2019-08-30 09:01:29.197241	2019-08-30 09:01:29.197446
2019-08-30 09:01:29.840277	2019-08-30 09:01:30.032242	2019-08-30 09:01:30.032714
2019-08-30 09:01:30.085414	2019-08-30 09:01:38.237689	2019-08-30 09:01:38.237913
2019-08-30 09:01:38.522552	2019-08-30 09:01:39.327876	2019-08-30 09:01:39.328111
2019-08-30 09:01:40.206552	2019-08-30 09:01:40.336765	2019-08-30 09:01:40.336976
2019-08-30 09:01:41.110078	2019-08-30 09:01:41.331462	2019-08-30 09:01:41.331724
2019-08-30 09:01:42.428181	2019-08-30 09:01:42.5378	2019-08-30 09:01:42.53803
2019-08-30 09:01:43.569012	2019-08-30 09:01:43.633528	2019-08-30 09:01:43.634618
2019-08-30 09:01:44.428311	2019-08-30 09:01:44.616542	2019-08-30 09:01:44.645812
2019-08-30 09:01:45.281766	2019-08-30 09:01:45.614866	2019-08-30 09:01:45.615084
2019-08-30 09:01:46.702483	2019-08-30 09:01:46.75015	2019-08-30 09:01:46.750723
2019-08-30 09:01:47.789439	2019-08-30 09:01:47.869654	2019-08-30 09:01:47.870163
2019-08-30 09:01:48.857413	2019-08-30 09:01:48.952459	2019-08-30 09:01:48.952652
2019-08-30 09:01:49.080372	2019-08-30 09:01:49.363311	2019-08-30 09:01:49.36359
2019-08-30 09:01:51.596578	2019-08-30 09:01:57.872949	2019-08-30 09:01:57.873147
2019-08-30 09:01:58.698313	2019-08-30 09:01:58.949248	2019-08-30 09:01:58.949522
2019-08-30 09:01:59.970974	2019-08-30 09:02:00.050632	2019-08-30 09:02:00.050848
2019-08-30 09:02:00.648321	2019-08-30 09:02:00.816002	2019-08-30 09:02:00.816222
2019-08-30 09:02:01.890889	2019-08-30 09:02:02.296109	2019-08-30 09:02:02.297315
2019-08-30 09:02:02.88421	2019-08-30 09:02:03.429212	2019-08-30 09:02:03.42943
2019-08-30 09:02:04.165949	2019-08-30 09:02:04.57501	2019-08-30 09:02:04.575239
2019-08-30 09:02:05.498113	2019-08-30 09:02:05.658855	2019-08-30 09:02:05.659317
2019-08-30 09:02:06.625905	2019-08-30 09:02:06.716672	2019-08-30 09:02:06.717119
2019-08-30 09:02:06.852187	2019-08-30 09:02:07.410507	2019-08-30 09:02:07.438372
2019-08-30 09:02:08.035208	2019-08-30 09:02:15.392769	2019-08-30 09:02:15.392984
2019-08-30 09:02:13.303512	2019-08-30 09:02:16.546123	2019-08-30 09:02:16.54634
2019-08-30 09:02:17.503671	2019-08-30 09:02:17.550478	2019-08-30 09:02:17.55078
2019-08-30 09:02:18.604693	2019-08-30 09:02:18.650187	2019-08-30 09:02:18.650639
2019-08-30 09:02:19.676462	2019-08-30 09:02:19.711337	2019-08-30 09:02:19.711609
2019-08-30 09:02:20.477937	2019-08-30 09:02:20.605186	2019-08-30 09:02:20.605503
2019-08-30 09:02:21.769983	2019-08-30 09:02:22.039747	2019-08-30 09:02:22.039995
2019-08-30 09:02:22.638209	2019-08-30 09:02:22.989779	2019-08-30 09:02:22.99
2019-08-30 09:02:22.651918	2019-08-30 09:02:29.657974	2019-08-30 09:02:29.658428
2019-08-30 09:02:26.496743	2019-08-30 09:02:30.518039	2019-08-30 09:02:30.518252
2019-08-30 09:02:32.337054	2019-08-30 09:02:32.925737	2019-08-30 09:02:32.92599
2019-08-30 09:02:33.713144	2019-08-30 09:02:33.815204	2019-08-30 09:02:33.81539
2019-08-30 09:02:34.810314	2019-08-30 09:02:34.831218	2019-08-30 09:02:34.831629
2019-08-30 09:02:35.837587	2019-08-30 09:02:36.095069	2019-08-30 09:02:36.095293
2019-08-30 09:02:37.143898	2019-08-30 09:02:37.244687	2019-08-30 09:02:37.244962
2019-08-30 09:02:37.775573	2019-08-30 09:02:38.178247	2019-08-30 09:02:38.178443
2019-08-30 09:02:39.23381	2019-08-30 09:02:39.295351	2019-08-30 09:02:39.295588
2019-08-30 09:02:40.28509	2019-08-30 09:02:40.506701	2019-08-30 09:02:40.506911
2019-08-30 09:02:41.415881	2019-08-30 09:02:41.495232	2019-08-30 09:02:41.495486
2019-08-30 09:02:42.536464	2019-08-30 09:02:42.646217	2019-08-30 09:02:42.646426
2019-08-30 09:02:43.207063	2019-08-30 09:02:43.43409	2019-08-30 09:02:43.434713
2019-08-30 09:02:44.685833	2019-08-30 09:02:44.732944	2019-08-30 09:02:44.733237
2019-08-30 09:02:44.878087	2019-08-30 09:02:45.074823	2019-08-30 09:02:45.105354
2019-08-30 09:02:45.084533	2019-08-30 09:02:53.452779	2019-08-30 09:02:53.452993
2019-08-30 09:02:51.271276	2019-08-30 09:02:54.529715	2019-08-30 09:02:54.535454
2019-08-30 09:02:55.48789	2019-08-30 09:02:55.540163	2019-08-30 09:02:55.540418
2019-08-30 09:02:56.546866	2019-08-30 09:02:56.698706	2019-08-30 09:02:56.6989
2019-08-30 09:02:57.269919	2019-08-30 09:02:57.398809	2019-08-30 09:02:57.399044
2019-08-30 09:02:58.762672	2019-08-30 09:02:58.840442	2019-08-30 09:02:58.841057
2019-08-30 09:02:59.84307	2019-08-30 09:02:59.933267	2019-08-30 09:02:59.933585
2019-08-30 09:03:00.775535	2019-08-30 09:03:01.096381	2019-08-30 09:03:01.096625
2019-08-30 09:03:01.96873	2019-08-30 09:03:02.226687	2019-08-30 09:03:02.22693
2019-08-30 09:03:02.922651	2019-08-30 09:03:03.2752	2019-08-30 09:03:03.275442
2019-08-30 09:03:03.568101	2019-08-30 09:03:11.42136	2019-08-30 09:03:11.421662
2019-08-30 09:03:11.1007	2019-08-30 09:03:12.507788	2019-08-30 09:03:12.508104
2019-08-30 09:03:13.381649	2019-08-30 09:03:13.573149	2019-08-30 09:03:13.573407
2019-08-30 09:03:14.394994	2019-08-30 09:03:14.586994	2019-08-30 09:03:14.587229
2019-08-30 09:03:15.411031	2019-08-30 09:03:15.488611	2019-08-30 09:03:15.488838
2019-08-30 09:03:16.692069	2019-08-30 09:03:16.781534	2019-08-30 09:03:16.781832
2019-08-30 09:03:17.605733	2019-08-30 09:03:17.91893	2019-08-30 09:03:17.919212
2019-08-30 09:03:18.789187	2019-08-30 09:03:18.928314	2019-08-30 09:03:18.928553
2019-08-30 09:03:19.690493	2019-08-30 09:03:20.085654	2019-08-30 09:03:20.085901
2019-08-30 09:03:20.657628	2019-08-30 09:03:21.055336	2019-08-30 09:03:21.055632
2019-08-30 09:03:25.500376	2019-08-30 09:03:29.931452	2019-08-30 09:03:29.931675
2019-08-30 09:03:29.372323	2019-08-30 09:03:30.411574	2019-08-30 09:03:30.411814
