timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1567077807774,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,18,19,null,74,0,0
1567077807170,792,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,18,19,null,792,0,713
1567077808597,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,18,19,null,79,0,0
1567077809063,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,19,20,null,74,0,0
1567077809523,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,19,20,null,78,0,0
1567077809962,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,19,20,null,74,0,0
1567077811546,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,20,21,null,77,0,0
1567077811524,807,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,21,22,null,806,0,728
1567077812502,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,21,22,null,79,0,0
1567077814672,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,22,23,null,74,0,0
1567077814166,833,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,22,23,null,832,0,754
1567077815358,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,23,24,null,79,0,0
1567077815383,838,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,23,24,null,838,0,761
1567077817796,81,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,24,25,null,81,0,0
1567077817855,76,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,24,25,null,75,0,1
1567077819441,76,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,25,26,null,75,0,0
1567077820965,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,26,27,null,75,0,0
1567077820286,770,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,26,27,null,770,0,694
1567077821389,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,27,28,null,76,0,0
1567077821826,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,27,28,null,79,0,0
1567077821931,82,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,27,28,null,82,0,0
1567077823125,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,28,29,null,79,0,0
1567077822666,807,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,28,29,null,806,0,726
1567077823446,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,28,29,null,78,0,0
1567077823632,76,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,28,29,null,76,0,0
1567077824252,763,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,29,30,null,763,0,686
1567077825056,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,29,30,null,78,0,0
1567077825401,84,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,29,30,null,84,0,1
1567077825736,76,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,30,31,null,76,0,0
1567077825231,764,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,30,31,null,764,0,691
1567077826070,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,30,31,null,74,0,0
1567077825868,804,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,30,31,null,804,0,728
1567077826905,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,30,31,null,77,0,0
1567077827140,759,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,31,32,null,759,0,686
1567077827874,76,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,31,32,null,76,0,0
1567077828320,76,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,31,32,null,76,0,0
1567077828726,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,32,33,null,79,0,0
1567077828933,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,32,33,null,74,0,0
1567077829305,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,32,33,null,74,0,0
1567077828661,720,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,11,0,32,33,null,720,0,646
1567077829121,789,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,11,0,32,33,null,788,0,713
1567077830006,787,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,11,0,33,34,null,787,0,711
1567077830976,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,33,34,null,74,0,0
1567077831138,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,33,34,null,74,0,0
1567077832045,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,34,35,null,74,0,0
1567077832071,82,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,34,35,null,82,0,0
1567077832230,81,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,34,35,null,81,0,0
1567077831972,795,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,11,0,34,35,null,795,0,719
1567077835216,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,36,37,null,79,0,1
1567077834611,764,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,11,0,36,37,null,764,0,691
1567077835497,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,36,37,null,78,0,0
1567077836482,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,37,38,null,79,0,0
1567077837097,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,37,38,null,74,0,0
1567077837417,826,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,11,0,38,39,null,826,0,747
1567077838309,80,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,38,39,null,80,0,0
1567077838975,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,38,39,null,77,0,0
1567077839538,81,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,39,40,null,81,0,0
1567077840349,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,39,40,null,77,0,0
1567077840374,83,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,39,40,null,83,0,0
1567077840043,791,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,11,0,40,41,null,791,0,710
1567077841416,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,40,41,null,74,0,0
1567077842052,81,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,41,42,null,81,0,0
1567077842540,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,41,42,null,78,0,0
1567077843083,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,41,42,null,74,0,1
1567077843044,833,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,11,0,42,43,null,832,0,757
1567077844029,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,42,43,null,77,0,0
1567077844093,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,42,43,null,78,0,0
1567077844348,757,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,11,0,43,44,null,757,0,679
1567077845367,80,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,43,44,null,80,0,0
1567077847771,76,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,44,45,null,76,0,1
1567077847827,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,44,45,null,74,0,0
1567077850276,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,11,0,46,47,null,74,0,0
1567077850455,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,11,0,46,47,null,76,0,0
1567077851219,761,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,11,0,47,48,null,761,0,688
1567077852306,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,11,0,47,48,null,77,0,1
1567077852734,416,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,48,49,null,416,0,338
1567077853209,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,48,49,null,74,0,1
1567077853368,818,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,11,0,49,50,null,818,0,738
1567077854543,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,49,50,null,75,0,0
1567077855072,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,49,50,null,77,0,0
1567077855176,80,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,49,50,null,80,0,0
1567077856406,80,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,11,0,50,51,null,80,0,0
1567077856635,732,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-16,text,true,,11,0,50,51,null,732,0,659
1567077857903,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,11,0,50,51,null,74,0,0
1567077857765,384,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,50,51,null,384,0,310
1567077857759,814,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-15,text,true,,11,0,50,51,null,813,0,733
1567077858678,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,50,51,null,78,0,1
1567077859130,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,50,51,null,78,0,0
1567077858940,785,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-14,text,true,,11,0,50,51,null,785,0,709
1567077860092,444,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,50,51,null,444,0,362
1567077860729,83,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,11,0,50,51,null,83,0,0
1567077860819,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,50,51,null,78,0,0
1567077860646,771,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-13,text,true,,11,0,50,51,null,771,0,692
1567077861993,80,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,50,51,null,80,0,0
1567077861890,388,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,50,51,null,387,0,312
1567077861962,760,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,11,0,50,51,null,760,0,686
1567077862917,80,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,50,51,null,80,0,0
1567077863330,76,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,50,51,null,76,0,0
1567077863407,736,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-11,text,true,,11,0,50,51,null,735,0,661
1567077864619,81,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,11,0,50,51,null,81,0,1
1567077865757,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,50,51,null,75,0,0
1567077865967,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,50,51,null,79,0,0
1567077866293,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,50,51,null,77,0,0
1567077866637,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,50,51,null,77,0,0
1567077866117,785,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,11,0,50,51,null,785,0,708
1567077868115,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,11,0,50,51,null,76,0,0
1567077867509,789,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,11,0,50,51,null,789,0,713
1567077868731,419,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,50,51,null,417,0,340
1567077869240,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,50,51,null,77,0,0
1567077870233,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,11,0,50,51,null,77,0,0
1567077870733,439,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,50,51,null,439,0,359
1567077870458,789,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,11,0,50,51,null,789,0,716
1567077871309,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,50,51,null,73,0,0
1567077871202,386,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,50,51,null,386,0,312
1567077870967,851,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,11,0,50,51,null,851,0,771
1567077872495,775,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,11,0,50,51,null,775,0,695
1567077874103,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,11,0,50,51,null,79,0,0
1567077873391,806,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,11,0,50,51,null,806,0,726
1567077874201,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,11,0,50,51,null,79,0,0
1567077874612,80,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,11,0,50,51,null,80,0,0
1567077874801,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,11,0,50,51,null,79,0,0
1567077874388,793,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,11,0,50,51,null,792,0,711
1567077875129,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,50,51,null,78,0,0
1567077875398,86,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,50,51,null,86,0,0
1567077875056,761,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,11,0,50,51,null,761,0,686
1567077876581,82,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,11,0,50,51,null,82,0,0
1567077876110,758,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,11,0,50,51,null,758,0,683
1567077876655,450,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,50,51,null,450,0,366
1567077876857,420,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,50,51,null,420,0,339
1567077877516,83,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,50,51,null,83,0,0
1567077878442,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,11,0,50,51,null,77,0,0
1567077878481,73,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-16,text,true,,11,0,50,51,null,73,0,0
1567077878581,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,11,0,50,51,null,74,0,0
1567077878071,788,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,50,51,null,788,0,712
1567077879787,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,50,51,null,74,0,0
1567077880420,81,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-15,text,true,,11,0,50,51,null,81,0,1
1567077880746,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,50,51,null,77,0,0
1567077881261,80,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,50,51,null,80,0,1
1567077881486,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-14,text,true,,11,0,50,51,null,77,0,0
1567077881593,81,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,50,51,null,80,0,1
1567077881751,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,11,0,50,51,null,79,0,0
1567077882441,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,50,51,null,77,0,0
1567077882548,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-13,text,true,,11,0,50,51,null,77,0,0
1567077883198,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,50,51,null,74,0,0
1567077882993,403,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,50,51,null,403,0,313
1567077883774,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,11,0,50,51,null,77,0,0
1567077884074,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,50,51,null,77,0,0
1567077884689,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,50,51,null,74,0,0
1567077884866,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-11,text,true,,11,0,50,51,null,74,0,0
1567077884888,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,11,0,50,51,null,79,0,0
1567077885109,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,50,51,null,74,0,0
1567077885148,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,50,51,null,78,0,0
1567077885555,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,50,51,null,77,0,0
1567077885590,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,11,0,50,51,null,79,0,0
1567077885480,380,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,50,51,null,380,0,306
1567077885885,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,11,0,50,51,null,78,0,0
1567077886754,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,11,0,50,51,null,78,0,1
1567077887833,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,50,51,null,78,0,1
