master_commit	relay_start	relay_end
2019-08-30 14:15:46.152908	2019-08-30 14:15:46.17224	2019-08-30 14:15:46.172311
2019-08-30 14:15:47.305044	2019-08-30 14:15:47.324462	2019-08-30 14:15:47.324577
2019-08-30 14:15:48.383458	2019-08-30 14:15:48.404765	2019-08-30 14:15:48.404806
2019-08-30 14:15:49.397307	2019-08-30 14:15:49.41693	2019-08-30 14:15:49.417001
2019-08-30 14:15:50.556849	2019-08-30 14:15:50.578395	2019-08-30 14:15:50.578439
2019-08-30 14:15:51.631777	2019-08-30 14:15:51.65078	2019-08-30 14:15:51.650855
2019-08-30 14:15:52.671759	2019-08-30 14:15:52.690979	2019-08-30 14:15:52.691058
2019-08-30 14:15:53.634157	2019-08-30 14:15:53.654395	2019-08-30 14:15:53.654448
2019-08-30 14:15:54.875911	2019-08-30 14:15:54.897261	2019-08-30 14:15:54.897308
2019-08-30 14:15:55.948952	2019-08-30 14:15:55.969336	2019-08-30 14:15:55.96938
2019-08-30 14:15:56.987775	2019-08-30 14:15:57.007669	2019-08-30 14:15:57.007726
2019-08-30 14:15:58.115839	2019-08-30 14:15:58.135904	2019-08-30 14:15:58.135962
2019-08-30 14:15:59.196141	2019-08-30 14:15:59.215645	2019-08-30 14:15:59.215728
2019-08-30 14:16:00.256746	2019-08-30 14:16:00.276204	2019-08-30 14:16:00.27629
2019-08-30 14:16:01.375881	2019-08-30 14:16:01.395583	2019-08-30 14:16:01.395683
2019-08-30 14:16:02.384067	2019-08-30 14:16:02.405419	2019-08-30 14:16:02.405452
2019-08-30 14:16:03.5471	2019-08-30 14:16:03.566844	2019-08-30 14:16:03.56689
2019-08-30 14:16:04.596958	2019-08-30 14:16:04.617775	2019-08-30 14:16:04.617828
2019-08-30 14:16:05.710131	2019-08-30 14:16:05.729294	2019-08-30 14:16:05.729397
2019-08-30 14:16:06.771708	2019-08-30 14:16:06.793308	2019-08-30 14:16:06.793389
2019-08-30 14:16:07.879923	2019-08-30 14:16:07.90302	2019-08-30 14:16:07.90306
2019-08-30 14:16:08.989226	2019-08-30 14:16:09.011912	2019-08-30 14:16:09.011968
2019-08-30 14:16:10.069361	2019-08-30 14:16:10.089448	2019-08-30 14:16:10.089562
2019-08-30 14:16:11.142839	2019-08-30 14:16:11.162806	2019-08-30 14:16:11.162903
2019-08-30 14:16:12.243933	2019-08-30 14:16:12.263309	2019-08-30 14:16:12.263399
2019-08-30 14:16:13.321834	2019-08-30 14:16:13.343867	2019-08-30 14:16:13.343906
2019-08-30 14:16:14.411377	2019-08-30 14:16:14.431602	2019-08-30 14:16:14.431641
2019-08-30 14:16:15.384693	2019-08-30 14:16:15.404122	2019-08-30 14:16:15.404193
2019-08-30 14:16:16.567891	2019-08-30 14:16:16.587737	2019-08-30 14:16:16.587805
2019-08-30 14:16:17.66843	2019-08-30 14:16:17.690037	2019-08-30 14:16:17.69008
2019-08-30 14:16:18.713853	2019-08-30 14:16:18.732939	2019-08-30 14:16:18.733014
2019-08-30 14:16:19.749338	2019-08-30 14:16:19.771441	2019-08-30 14:16:19.771495
2019-08-30 14:16:20.890367	2019-08-30 14:16:20.911384	2019-08-30 14:16:20.911436
2019-08-30 14:16:22.009551	2019-08-30 14:16:22.028816	2019-08-30 14:16:22.028871
2019-08-30 14:16:23.040269	2019-08-30 14:16:23.061875	2019-08-30 14:16:23.061918
2019-08-30 14:16:24.125652	2019-08-30 14:16:24.148321	2019-08-30 14:16:24.148398
2019-08-30 14:16:25.248724	2019-08-30 14:16:25.268303	2019-08-30 14:16:25.268392
2019-08-30 14:16:26.326784	2019-08-30 14:16:26.36057	2019-08-30 14:16:26.360654
2019-08-30 14:16:27.385984	2019-08-30 14:16:27.405504	2019-08-30 14:16:27.405606
2019-08-30 14:16:28.482958	2019-08-30 14:16:28.502606	2019-08-30 14:16:28.502755
2019-08-30 14:16:29.575275	2019-08-30 14:16:29.59527	2019-08-30 14:16:29.595313
2019-08-30 14:16:30.687388	2019-08-30 14:16:30.70715	2019-08-30 14:16:30.707187
2019-08-30 14:16:31.750119	2019-08-30 14:16:31.769581	2019-08-30 14:16:31.769684
2019-08-30 14:16:32.864164	2019-08-30 14:16:32.884519	2019-08-30 14:16:32.884564
2019-08-30 14:16:33.920743	2019-08-30 14:16:33.940168	2019-08-30 14:16:33.940236
2019-08-30 14:16:34.979169	2019-08-30 14:16:34.999666	2019-08-30 14:16:34.999723
2019-08-30 14:16:36.015638	2019-08-30 14:16:36.037482	2019-08-30 14:16:36.037548
2019-08-30 14:16:37.203054	2019-08-30 14:16:37.223881	2019-08-30 14:16:37.22393
2019-08-30 14:16:38.187426	2019-08-30 14:16:38.206656	2019-08-30 14:16:38.20672
2019-08-30 14:16:39.383865	2019-08-30 14:16:39.403664	2019-08-30 14:16:39.403717
2019-08-30 14:16:40.296425	2019-08-30 14:16:40.472893	2019-08-30 14:16:40.472953
2019-08-30 14:16:41.543103	2019-08-30 14:16:41.562807	2019-08-30 14:16:41.56285
2019-08-30 14:16:42.54812	2019-08-30 14:16:42.568919	2019-08-30 14:16:42.568956
2019-08-30 14:16:43.693256	2019-08-30 14:16:43.713406	2019-08-30 14:16:43.713466
2019-08-30 14:16:44.62298	2019-08-30 14:16:44.752564	2019-08-30 14:16:44.752611
2019-08-30 14:16:45.923843	2019-08-30 14:16:45.946628	2019-08-30 14:16:45.94667
2019-08-30 14:16:46.948998	2019-08-30 14:16:46.968665	2019-08-30 14:16:46.968744
2019-08-30 14:16:48.124556	2019-08-30 14:16:48.144288	2019-08-30 14:16:48.144348
2019-08-30 14:16:49.248878	2019-08-30 14:16:49.280342	2019-08-30 14:16:49.280381
2019-08-30 14:16:50.334787	2019-08-30 14:16:50.356028	2019-08-30 14:16:50.356076
2019-08-30 14:16:51.431005	2019-08-30 14:16:51.450357	2019-08-30 14:16:51.450417
2019-08-30 14:16:52.518491	2019-08-30 14:16:52.53842	2019-08-30 14:16:52.538466
2019-08-30 14:16:53.581603	2019-08-30 14:16:53.601007	2019-08-30 14:16:53.601158
2019-08-30 14:16:54.730689	2019-08-30 14:16:54.750859	2019-08-30 14:16:54.750899
2019-08-30 14:16:55.787641	2019-08-30 14:16:55.80717	2019-08-30 14:16:55.807224
2019-08-30 14:16:56.803002	2019-08-30 14:16:56.824062	2019-08-30 14:16:56.824102
2019-08-30 14:16:57.979283	2019-08-30 14:16:57.99901	2019-08-30 14:16:57.999122
2019-08-30 14:16:59.051038	2019-08-30 14:16:59.070409	2019-08-30 14:16:59.070503
2019-08-30 14:17:00.052464	2019-08-30 14:17:00.072205	2019-08-30 14:17:00.072266
2019-08-30 14:17:01.206628	2019-08-30 14:17:01.226008	2019-08-30 14:17:01.226056
2019-08-30 14:17:02.255266	2019-08-30 14:17:02.27541	2019-08-30 14:17:02.275486
2019-08-30 14:17:03.362211	2019-08-30 14:17:03.382445	2019-08-30 14:17:03.382487
2019-08-30 14:17:04.428203	2019-08-30 14:17:04.447443	2019-08-30 14:17:04.447513
2019-08-30 14:17:05.466972	2019-08-30 14:17:05.486847	2019-08-30 14:17:05.486937
2019-08-30 14:17:06.617404	2019-08-30 14:17:06.639826	2019-08-30 14:17:06.639891
2019-08-30 14:17:07.696299	2019-08-30 14:17:07.71637	2019-08-30 14:17:07.716412
2019-08-30 14:17:08.780384	2019-08-30 14:17:08.809905	2019-08-30 14:17:08.810019
2019-08-30 14:17:09.773967	2019-08-30 14:17:09.792855	2019-08-30 14:17:09.792931
2019-08-30 14:17:10.965474	2019-08-30 14:17:10.990143	2019-08-30 14:17:10.990203
2019-08-30 14:17:12.004353	2019-08-30 14:17:12.025913	2019-08-30 14:17:12.025996
2019-08-30 14:17:13.119407	2019-08-30 14:17:13.138931	2019-08-30 14:17:13.139067
2019-08-30 14:17:14.157912	2019-08-30 14:17:14.177282	2019-08-30 14:17:14.177389
2019-08-30 14:17:15.28279	2019-08-30 14:17:15.304003	2019-08-30 14:17:15.304051
2019-08-30 14:17:16.337935	2019-08-30 14:17:16.38035	2019-08-30 14:17:16.3804
2019-08-30 14:17:17.373031	2019-08-30 14:17:17.428935	2019-08-30 14:17:17.428987
2019-08-30 14:17:18.493787	2019-08-30 14:17:18.513109	2019-08-30 14:17:18.513196
2019-08-30 14:17:19.631815	2019-08-30 14:17:19.65054	2019-08-30 14:17:19.650635
2019-08-30 14:17:20.649132	2019-08-30 14:17:20.668913	2019-08-30 14:17:20.668945
2019-08-30 14:17:21.774024	2019-08-30 14:17:21.793232	2019-08-30 14:17:21.793317
2019-08-30 14:17:22.850924	2019-08-30 14:17:22.878857	2019-08-30 14:17:22.878906
2019-08-30 14:17:23.88393	2019-08-30 14:17:23.911782	2019-08-30 14:17:23.911824
2019-08-30 14:17:24.981178	2019-08-30 14:17:25.000918	2019-08-30 14:17:25.001007
2019-08-30 14:17:26.067601	2019-08-30 14:17:26.096114	2019-08-30 14:17:26.096145
2019-08-30 14:17:27.171412	2019-08-30 14:17:27.19222	2019-08-30 14:17:27.192271
2019-08-30 14:17:28.228888	2019-08-30 14:17:28.251522	2019-08-30 14:17:28.251567
2019-08-30 14:17:29.322295	2019-08-30 14:17:29.343934	2019-08-30 14:17:29.343974
2019-08-30 14:17:30.380657	2019-08-30 14:17:30.403573	2019-08-30 14:17:30.40361
2019-08-30 14:17:31.430879	2019-08-30 14:17:31.452134	2019-08-30 14:17:31.45223
2019-08-30 14:17:32.515319	2019-08-30 14:17:32.534544	2019-08-30 14:17:32.534624
2019-08-30 14:17:33.635763	2019-08-30 14:17:33.656012	2019-08-30 14:17:33.656046
2019-08-30 14:17:34.72259	2019-08-30 14:17:34.742593	2019-08-30 14:17:34.742647
2019-08-30 14:17:35.805958	2019-08-30 14:17:35.826787	2019-08-30 14:17:35.826834
2019-08-30 14:17:36.872948	2019-08-30 14:17:36.894775	2019-08-30 14:17:36.894825
2019-08-30 14:17:37.824946	2019-08-30 14:17:37.844207	2019-08-30 14:17:37.844299
2019-08-30 14:17:39.020401	2019-08-30 14:17:39.041236	2019-08-30 14:17:39.041293
2019-08-30 14:17:40.123774	2019-08-30 14:17:40.144008	2019-08-30 14:17:40.144245
2019-08-30 14:17:41.234244	2019-08-30 14:17:41.253632	2019-08-30 14:17:41.253705
2019-08-30 14:17:42.229029	2019-08-30 14:17:42.254309	2019-08-30 14:17:42.254352
2019-08-30 14:17:43.424676	2019-08-30 14:17:43.444282	2019-08-30 14:17:43.444384
2019-08-30 14:17:44.501128	2019-08-30 14:17:44.520336	2019-08-30 14:17:44.520406
2019-08-30 14:17:45.482673	2019-08-30 14:17:45.501921	2019-08-30 14:17:45.502003
2019-08-30 14:17:46.666516	2019-08-30 14:17:46.686387	2019-08-30 14:17:46.68643
2019-08-30 14:17:47.746479	2019-08-30 14:17:47.765908	2019-08-30 14:17:47.765997
2019-08-30 14:17:48.719014	2019-08-30 14:17:48.73861	2019-08-30 14:17:48.738697
2019-08-30 14:17:49.900005	2019-08-30 14:17:49.919606	2019-08-30 14:17:49.919721
2019-08-30 14:17:50.93092	2019-08-30 14:17:50.951214	2019-08-30 14:17:50.951264
2019-08-30 14:17:51.960579	2019-08-30 14:17:51.980958	2019-08-30 14:17:51.981004
2019-08-30 14:17:53.151896	2019-08-30 14:17:53.171772	2019-08-30 14:17:53.171811
2019-08-30 14:17:54.200243	2019-08-30 14:17:54.2203	2019-08-30 14:17:54.220367
2019-08-30 14:17:55.346064	2019-08-30 14:17:55.36905	2019-08-30 14:17:55.369111
2019-08-30 14:17:56.379693	2019-08-30 14:17:56.401932	2019-08-30 14:17:56.401992
2019-08-30 14:17:57.453238	2019-08-30 14:17:57.472489	2019-08-30 14:17:57.47255
2019-08-30 14:17:58.542765	2019-08-30 14:17:58.56188	2019-08-30 14:17:58.561945
2019-08-30 14:17:59.592861	2019-08-30 14:17:59.612534	2019-08-30 14:17:59.612612
2019-08-30 14:18:00.745826	2019-08-30 14:18:00.765704	2019-08-30 14:18:00.765746
2019-08-30 14:18:01.822134	2019-08-30 14:18:01.842436	2019-08-30 14:18:01.842467
2019-08-30 14:18:02.828508	2019-08-30 14:18:02.849803	2019-08-30 14:18:02.849849
2019-08-30 14:18:03.962823	2019-08-30 14:18:03.982396	2019-08-30 14:18:03.982466
2019-08-30 14:18:05.092277	2019-08-30 14:18:05.114407	2019-08-30 14:18:05.115001
2019-08-30 14:18:06.095919	2019-08-30 14:18:06.117938	2019-08-30 14:18:06.118005
2019-08-30 14:18:07.179109	2019-08-30 14:18:07.250913	2019-08-30 14:18:07.250967
2019-08-30 14:18:08.370852	2019-08-30 14:18:08.391053	2019-08-30 14:18:08.391148
2019-08-30 14:18:09.280733	2019-08-30 14:18:09.300662	2019-08-30 14:18:09.300693
2019-08-30 14:18:10.498864	2019-08-30 14:18:10.518093	2019-08-30 14:18:10.518188
2019-08-30 14:18:11.385433	2019-08-30 14:18:11.543364	2019-08-30 14:18:11.543407
2019-08-30 14:18:12.708468	2019-08-30 14:18:12.728204	2019-08-30 14:18:12.728252
2019-08-30 14:18:13.735981	2019-08-30 14:18:13.761971	2019-08-30 14:18:13.762004
2019-08-30 14:18:14.796072	2019-08-30 14:18:14.815415	2019-08-30 14:18:14.815463
2019-08-30 14:18:15.968212	2019-08-30 14:18:15.989851	2019-08-30 14:18:15.989897
2019-08-30 14:18:16.994624	2019-08-30 14:18:17.014238	2019-08-30 14:18:17.014332
2019-08-30 14:18:18.174961	2019-08-30 14:18:18.199765	2019-08-30 14:18:18.199832
2019-08-30 14:18:19.229752	2019-08-30 14:18:19.251945	2019-08-30 14:18:19.251983
2019-08-30 14:18:20.268476	2019-08-30 14:18:20.289031	2019-08-30 14:18:20.289068
2019-08-30 14:18:21.400476	2019-08-30 14:18:21.459893	2019-08-30 14:18:21.459938
2019-08-30 14:18:22.442185	2019-08-30 14:18:22.462408	2019-08-30 14:18:22.462531
2019-08-30 14:18:23.552379	2019-08-30 14:18:23.58123	2019-08-30 14:18:23.581284
2019-08-30 14:18:24.722481	2019-08-30 14:18:24.743239	2019-08-30 14:18:24.743292
2019-08-30 14:18:25.626459	2019-08-30 14:18:25.649535	2019-08-30 14:18:25.649593
2019-08-30 14:18:26.712813	2019-08-30 14:18:26.732198	2019-08-30 14:18:26.732273
