master_commit	relay_start	relay_end
2019-08-30 14:15:05.267333	2019-08-30 14:15:05.324355	2019-08-30 14:15:05.324403
2019-08-30 14:15:06.392237	2019-08-30 14:15:06.448889	2019-08-30 14:15:06.448958
2019-08-30 14:15:07.524315	2019-08-30 14:15:07.580828	2019-08-30 14:15:07.580899
2019-08-30 14:15:08.753989	2019-08-30 14:15:08.811676	2019-08-30 14:15:08.811737
2019-08-30 14:15:09.857635	2019-08-30 14:15:09.916305	2019-08-30 14:15:09.916359
2019-08-30 14:15:11.085078	2019-08-30 14:15:11.142562	2019-08-30 14:15:11.142608
2019-08-30 14:15:12.168766	2019-08-30 14:15:12.226342	2019-08-30 14:15:12.226383
2019-08-30 14:15:13.355944	2019-08-30 14:15:13.413633	2019-08-30 14:15:13.413698
2019-08-30 14:15:14.565195	2019-08-30 14:15:14.621225	2019-08-30 14:15:14.621275
2019-08-30 14:15:15.688795	2019-08-30 14:15:15.743875	2019-08-30 14:15:15.743918
2019-08-30 14:15:16.880434	2019-08-30 14:15:16.937908	2019-08-30 14:15:16.937953
2019-08-30 14:15:18.060824	2019-08-30 14:15:18.119455	2019-08-30 14:15:18.119486
2019-08-30 14:15:19.200902	2019-08-30 14:15:19.258848	2019-08-30 14:15:19.258916
2019-08-30 14:15:20.35324	2019-08-30 14:15:20.408272	2019-08-30 14:15:20.408357
2019-08-30 14:15:21.53323	2019-08-30 14:15:21.59183	2019-08-30 14:15:21.591873
2019-08-30 14:15:22.671278	2019-08-30 14:15:22.726702	2019-08-30 14:15:22.726764
2019-08-30 14:15:23.875624	2019-08-30 14:15:23.932837	2019-08-30 14:15:23.932881
2019-08-30 14:15:25.054703	2019-08-30 14:15:25.110695	2019-08-30 14:15:25.110732
2019-08-30 14:15:26.25172	2019-08-30 14:15:26.30716	2019-08-30 14:15:26.307201
2019-08-30 14:15:27.376998	2019-08-30 14:15:27.432186	2019-08-30 14:15:27.432243
2019-08-30 14:15:28.567438	2019-08-30 14:15:28.624439	2019-08-30 14:15:28.624479
2019-08-30 14:15:29.729036	2019-08-30 14:15:29.785471	2019-08-30 14:15:29.785514
2019-08-30 14:15:30.87736	2019-08-30 14:15:30.933544	2019-08-30 14:15:30.933605
2019-08-30 14:15:32.057772	2019-08-30 14:15:32.155726	2019-08-30 14:15:32.155763
2019-08-30 14:15:33.258186	2019-08-30 14:15:33.315108	2019-08-30 14:15:33.31518
2019-08-30 14:15:34.368817	2019-08-30 14:15:34.425466	2019-08-30 14:15:34.425559
2019-08-30 14:15:35.570134	2019-08-30 14:15:35.629776	2019-08-30 14:15:35.629822
2019-08-30 14:15:36.692079	2019-08-30 14:15:36.750076	2019-08-30 14:15:36.750107
2019-08-30 14:15:37.893153	2019-08-30 14:15:37.949618	2019-08-30 14:15:37.949683
2019-08-30 14:15:39.047842	2019-08-30 14:15:39.106823	2019-08-30 14:15:39.106864
2019-08-30 14:15:40.226751	2019-08-30 14:15:40.28549	2019-08-30 14:15:40.285541
2019-08-30 14:15:41.373466	2019-08-30 14:15:41.429259	2019-08-30 14:15:41.429315
2019-08-30 14:15:42.522098	2019-08-30 14:15:42.582646	2019-08-30 14:15:42.582681
2019-08-30 14:15:43.635865	2019-08-30 14:15:43.692333	2019-08-30 14:15:43.692377
2019-08-30 14:15:44.856316	2019-08-30 14:15:44.91464	2019-08-30 14:15:44.91468
2019-08-30 14:15:46.002503	2019-08-30 14:15:46.060007	2019-08-30 14:15:46.06007
2019-08-30 14:15:47.108629	2019-08-30 14:15:47.214604	2019-08-30 14:15:47.214645
2019-08-30 14:15:48.298147	2019-08-30 14:15:48.354722	2019-08-30 14:15:48.354803
2019-08-30 14:15:49.488102	2019-08-30 14:15:49.548334	2019-08-30 14:15:49.548415
2019-08-30 14:15:50.610125	2019-08-30 14:15:50.67105	2019-08-30 14:15:50.671131
2019-08-30 14:15:51.825445	2019-08-30 14:15:51.883398	2019-08-30 14:15:51.883429
2019-08-30 14:15:52.977028	2019-08-30 14:15:53.032256	2019-08-30 14:15:53.032325
2019-08-30 14:15:54.165675	2019-08-30 14:15:54.22529	2019-08-30 14:15:54.225325
2019-08-30 14:15:55.330985	2019-08-30 14:15:55.387478	2019-08-30 14:15:55.387523
2019-08-30 14:15:56.503201	2019-08-30 14:15:56.559423	2019-08-30 14:15:56.559537
2019-08-30 14:15:57.638765	2019-08-30 14:15:57.69544	2019-08-30 14:15:57.695496
2019-08-30 14:15:58.797105	2019-08-30 14:15:58.852882	2019-08-30 14:15:58.852946
2019-08-30 14:15:59.96352	2019-08-30 14:16:00.018903	2019-08-30 14:16:00.018975
2019-08-30 14:16:01.13536	2019-08-30 14:16:01.190723	2019-08-30 14:16:01.190795
2019-08-30 14:16:02.212682	2019-08-30 14:16:02.269372	2019-08-30 14:16:02.269419
2019-08-30 14:16:03.448993	2019-08-30 14:16:03.506224	2019-08-30 14:16:03.50626
2019-08-30 14:16:04.596958	2019-08-30 14:16:04.653887	2019-08-30 14:16:04.653948
2019-08-30 14:16:05.823066	2019-08-30 14:16:05.879844	2019-08-30 14:16:05.879883
2019-08-30 14:16:06.945491	2019-08-30 14:16:07.002422	2019-08-30 14:16:07.002521
2019-08-30 14:16:08.095635	2019-08-30 14:16:08.153908	2019-08-30 14:16:08.153952
2019-08-30 14:16:09.185543	2019-08-30 14:16:09.241107	2019-08-30 14:16:09.241174
2019-08-30 14:16:10.416769	2019-08-30 14:16:10.474737	2019-08-30 14:16:10.474784
2019-08-30 14:16:11.589956	2019-08-30 14:16:11.645277	2019-08-30 14:16:11.645348
2019-08-30 14:16:12.744471	2019-08-30 14:16:12.800594	2019-08-30 14:16:12.800634
2019-08-30 14:16:13.918501	2019-08-30 14:16:13.974385	2019-08-30 14:16:13.974493
2019-08-30 14:16:15.013756	2019-08-30 14:16:15.070622	2019-08-30 14:16:15.070665
2019-08-30 14:16:16.173446	2019-08-30 14:16:16.23394	2019-08-30 14:16:16.233981
2019-08-30 14:16:17.313716	2019-08-30 14:16:17.371436	2019-08-30 14:16:17.371482
2019-08-30 14:16:18.546707	2019-08-30 14:16:18.601741	2019-08-30 14:16:18.601814
2019-08-30 14:16:19.710323	2019-08-30 14:16:19.766069	2019-08-30 14:16:19.766124
2019-08-30 14:16:20.874388	2019-08-30 14:16:20.931425	2019-08-30 14:16:20.931468
2019-08-30 14:16:22.03537	2019-08-30 14:16:22.091336	2019-08-30 14:16:22.091404
2019-08-30 14:16:23.192692	2019-08-30 14:16:23.248061	2019-08-30 14:16:23.248111
2019-08-30 14:16:24.347261	2019-08-30 14:16:24.402523	2019-08-30 14:16:24.402602
2019-08-30 14:16:25.494461	2019-08-30 14:16:25.550506	2019-08-30 14:16:25.550544
2019-08-30 14:16:26.445429	2019-08-30 14:16:26.590407	2019-08-30 14:16:26.590462
2019-08-30 14:16:27.793561	2019-08-30 14:16:27.848894	2019-08-30 14:16:27.848942
2019-08-30 14:16:28.988225	2019-08-30 14:16:29.045357	2019-08-30 14:16:29.04545
2019-08-30 14:16:30.156309	2019-08-30 14:16:30.214498	2019-08-30 14:16:30.214539
2019-08-30 14:16:31.271494	2019-08-30 14:16:31.328481	2019-08-30 14:16:31.328527
2019-08-30 14:16:32.488125	2019-08-30 14:16:32.544959	2019-08-30 14:16:32.54499
2019-08-30 14:16:33.668831	2019-08-30 14:16:33.724339	2019-08-30 14:16:33.724388
2019-08-30 14:16:34.808879	2019-08-30 14:16:34.867041	2019-08-30 14:16:34.867102
2019-08-30 14:16:36.006804	2019-08-30 14:16:36.06427	2019-08-30 14:16:36.064311
2019-08-30 14:16:37.080724	2019-08-30 14:16:37.136111	2019-08-30 14:16:37.136177
2019-08-30 14:16:38.312325	2019-08-30 14:16:38.368678	2019-08-30 14:16:38.368736
2019-08-30 14:16:39.456483	2019-08-30 14:16:39.512159	2019-08-30 14:16:39.512194
2019-08-30 14:16:40.617782	2019-08-30 14:16:40.673326	2019-08-30 14:16:40.673365
2019-08-30 14:16:41.766657	2019-08-30 14:16:41.823214	2019-08-30 14:16:41.82325
2019-08-30 14:16:42.939543	2019-08-30 14:16:42.995533	2019-08-30 14:16:42.995575
2019-08-30 14:16:44.187047	2019-08-30 14:16:44.24372	2019-08-30 14:16:44.243759
2019-08-30 14:16:45.342188	2019-08-30 14:16:45.397348	2019-08-30 14:16:45.397426
2019-08-30 14:16:46.505514	2019-08-30 14:16:46.562615	2019-08-30 14:16:46.562657
2019-08-30 14:16:47.697481	2019-08-30 14:16:47.753154	2019-08-30 14:16:47.753191
2019-08-30 14:16:48.808605	2019-08-30 14:16:48.864995	2019-08-30 14:16:48.865039
2019-08-30 14:16:50.015822	2019-08-30 14:16:50.072546	2019-08-30 14:16:50.072607
2019-08-30 14:16:51.200841	2019-08-30 14:16:51.259949	2019-08-30 14:16:51.259998
2019-08-30 14:16:52.368465	2019-08-30 14:16:52.430447	2019-08-30 14:16:52.430493
2019-08-30 14:16:53.528837	2019-08-30 14:16:53.585272	2019-08-30 14:16:53.585317
2019-08-30 14:16:54.730689	2019-08-30 14:16:54.78694	2019-08-30 14:16:54.786984
2019-08-30 14:16:55.87096	2019-08-30 14:16:55.928729	2019-08-30 14:16:55.928786
2019-08-30 14:16:56.916478	2019-08-30 14:16:57.049943	2019-08-30 14:16:57.05006
2019-08-30 14:16:58.14769	2019-08-30 14:16:58.204217	2019-08-30 14:16:58.204254
2019-08-30 14:16:59.327696	2019-08-30 14:16:59.387272	2019-08-30 14:16:59.38733
2019-08-30 14:17:00.467247	2019-08-30 14:17:00.522626	2019-08-30 14:17:00.522682
2019-08-30 14:17:01.610693	2019-08-30 14:17:01.668742	2019-08-30 14:17:01.668787
2019-08-30 14:17:02.819348	2019-08-30 14:17:02.875929	2019-08-30 14:17:02.875966
2019-08-30 14:17:03.999273	2019-08-30 14:17:04.055595	2019-08-30 14:17:04.055628
2019-08-30 14:17:05.160643	2019-08-30 14:17:05.215867	2019-08-30 14:17:05.21593
2019-08-30 14:17:06.317148	2019-08-30 14:17:06.372578	2019-08-30 14:17:06.372651
2019-08-30 14:17:07.457148	2019-08-30 14:17:07.515707	2019-08-30 14:17:07.515767
2019-08-30 14:17:08.490893	2019-08-30 14:17:08.642302	2019-08-30 14:17:08.642347
2019-08-30 14:17:09.773967	2019-08-30 14:17:09.829004	2019-08-30 14:17:09.829122
2019-08-30 14:17:10.96813	2019-08-30 14:17:11.029919	2019-08-30 14:17:11.029984
2019-08-30 14:17:12.091638	2019-08-30 14:17:12.147504	2019-08-30 14:17:12.147541
2019-08-30 14:17:13.123872	2019-08-30 14:17:13.179354	2019-08-30 14:17:13.179424
2019-08-30 14:17:14.432083	2019-08-30 14:17:14.491724	2019-08-30 14:17:14.491775
2019-08-30 14:17:15.568802	2019-08-30 14:17:15.625689	2019-08-30 14:17:15.625737
2019-08-30 14:17:16.744096	2019-08-30 14:17:16.80108	2019-08-30 14:17:16.801115
2019-08-30 14:17:17.839745	2019-08-30 14:17:17.896875	2019-08-30 14:17:17.896936
2019-08-30 14:17:19.04558	2019-08-30 14:17:19.100879	2019-08-30 14:17:19.100958
2019-08-30 14:17:20.24249	2019-08-30 14:17:20.298668	2019-08-30 14:17:20.298703
2019-08-30 14:17:21.39324	2019-08-30 14:17:21.448754	2019-08-30 14:17:21.44882
2019-08-30 14:17:22.599824	2019-08-30 14:17:22.655969	2019-08-30 14:17:22.656011
2019-08-30 14:17:23.71935	2019-08-30 14:17:23.775113	2019-08-30 14:17:23.775186
2019-08-30 14:17:24.881343	2019-08-30 14:17:24.938274	2019-08-30 14:17:24.938311
2019-08-30 14:17:26.067601	2019-08-30 14:17:26.122905	2019-08-30 14:17:26.122964
2019-08-30 14:17:27.240314	2019-08-30 14:17:27.29652	2019-08-30 14:17:27.297128
2019-08-30 14:17:28.413078	2019-08-30 14:17:28.469671	2019-08-30 14:17:28.469719
2019-08-30 14:17:29.485214	2019-08-30 14:17:29.618748	2019-08-30 14:17:29.618783
2019-08-30 14:17:30.769297	2019-08-30 14:17:30.82535	2019-08-30 14:17:30.825399
2019-08-30 14:17:31.925173	2019-08-30 14:17:31.980626	2019-08-30 14:17:31.980692
2019-08-30 14:17:33.055683	2019-08-30 14:17:33.113014	2019-08-30 14:17:33.113071
2019-08-30 14:17:34.203254	2019-08-30 14:17:34.258874	2019-08-30 14:17:34.258951
2019-08-30 14:17:35.379033	2019-08-30 14:17:35.437252	2019-08-30 14:17:35.43729
2019-08-30 14:17:36.496895	2019-08-30 14:17:36.552565	2019-08-30 14:17:36.552661
2019-08-30 14:17:37.663247	2019-08-30 14:17:37.718694	2019-08-30 14:17:37.718737
2019-08-30 14:17:38.864305	2019-08-30 14:17:38.921506	2019-08-30 14:17:38.921549
2019-08-30 14:17:40.019877	2019-08-30 14:17:40.076252	2019-08-30 14:17:40.076304
2019-08-30 14:17:41.116282	2019-08-30 14:17:41.17264	2019-08-30 14:17:41.172719
2019-08-30 14:17:42.229029	2019-08-30 14:17:42.287927	2019-08-30 14:17:42.287967
2019-08-30 14:17:43.473269	2019-08-30 14:17:43.528503	2019-08-30 14:17:43.528591
2019-08-30 14:17:44.635159	2019-08-30 14:17:44.692337	2019-08-30 14:17:44.692389
2019-08-30 14:17:45.754181	2019-08-30 14:17:45.809727	2019-08-30 14:17:45.809788
2019-08-30 14:17:46.882333	2019-08-30 14:17:46.948936	2019-08-30 14:17:46.948978
2019-08-30 14:17:48.085695	2019-08-30 14:17:48.143887	2019-08-30 14:17:48.143934
2019-08-30 14:17:49.282803	2019-08-30 14:17:49.33926	2019-08-30 14:17:49.339326
2019-08-30 14:17:50.338021	2019-08-30 14:17:50.399996	2019-08-30 14:17:50.400036
2019-08-30 14:17:51.545467	2019-08-30 14:17:51.600591	2019-08-30 14:17:51.600642
2019-08-30 14:17:52.763684	2019-08-30 14:17:52.822378	2019-08-30 14:17:52.822414
2019-08-30 14:17:53.935098	2019-08-30 14:17:53.990482	2019-08-30 14:17:53.990547
2019-08-30 14:17:55.00529	2019-08-30 14:17:55.060647	2019-08-30 14:17:55.060713
2019-08-30 14:17:56.184467	2019-08-30 14:17:56.240915	2019-08-30 14:17:56.240988
2019-08-30 14:17:57.300778	2019-08-30 14:17:57.35626	2019-08-30 14:17:57.356314
2019-08-30 14:17:58.435142	2019-08-30 14:17:58.493417	2019-08-30 14:17:58.493456
2019-08-30 14:17:59.592861	2019-08-30 14:17:59.648587	2019-08-30 14:17:59.648671
2019-08-30 14:18:00.836261	2019-08-30 14:18:00.891833	2019-08-30 14:18:00.891909
2019-08-30 14:18:02.003485	2019-08-30 14:18:02.059757	2019-08-30 14:18:02.059808
2019-08-30 14:18:03.099358	2019-08-30 14:18:03.157506	2019-08-30 14:18:03.157582
2019-08-30 14:18:04.298911	2019-08-30 14:18:04.357605	2019-08-30 14:18:04.357643
2019-08-30 14:18:05.523124	2019-08-30 14:18:05.578426	2019-08-30 14:18:05.578522
2019-08-30 14:18:06.69344	2019-08-30 14:18:06.751223	2019-08-30 14:18:06.751263
2019-08-30 14:18:07.838468	2019-08-30 14:18:07.893326	2019-08-30 14:18:07.893372
2019-08-30 14:18:09.029973	2019-08-30 14:18:09.087941	2019-08-30 14:18:09.088007
2019-08-30 14:18:10.235155	2019-08-30 14:18:10.292449	2019-08-30 14:18:10.292539
2019-08-30 14:18:11.217873	2019-08-30 14:18:11.272827	2019-08-30 14:18:11.272891
2019-08-30 14:18:12.517358	2019-08-30 14:18:12.572747	2019-08-30 14:18:12.572798
2019-08-30 14:18:13.693628	2019-08-30 14:18:13.749058	2019-08-30 14:18:13.749112
2019-08-30 14:18:14.796072	2019-08-30 14:18:14.851932	2019-08-30 14:18:14.851972
2019-08-30 14:18:16.021801	2019-08-30 14:18:16.076908	2019-08-30 14:18:16.076992
2019-08-30 14:18:17.177464	2019-08-30 14:18:17.233639	2019-08-30 14:18:17.233693
2019-08-30 14:18:18.373691	2019-08-30 14:18:18.440743	2019-08-30 14:18:18.440783
2019-08-30 14:18:19.518358	2019-08-30 14:18:19.576205	2019-08-30 14:18:19.576253
2019-08-30 14:18:20.655701	2019-08-30 14:18:20.712353	2019-08-30 14:18:20.712431
2019-08-30 14:18:21.728975	2019-08-30 14:18:21.899655	2019-08-30 14:18:21.899694
2019-08-30 14:18:22.921879	2019-08-30 14:18:23.096634	2019-08-30 14:18:23.096676
2019-08-30 14:18:24.151071	2019-08-30 14:18:24.297554	2019-08-30 14:18:24.297601
2019-08-30 14:18:25.406023	2019-08-30 14:18:25.46171	2019-08-30 14:18:25.461773
2019-08-30 14:18:26.598066	2019-08-30 14:18:26.655096	2019-08-30 14:18:26.655147
2019-08-30 14:18:26.712813	2019-08-30 14:18:26.768098	2019-08-30 14:18:26.768173
