timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1567057919163,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,4,5,null,40,0,0
1567057919269,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,4,5,null,43,0,0
1567057920724,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,5,6,null,44,0,0
1567057920731,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,5,6,null,40,0,0
1567057920747,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,5,6,null,42,0,0
1567057920686,733,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,6,7,null,733,0,690
1567057921045,780,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,6,7,null,780,0,728
1567057922174,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,6,7,null,40,0,0
1567057922431,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,6,7,null,43,0,0
1567057922512,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,6,7,null,43,0,0
1567057922920,708,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,7,8,null,708,0,668
1567057924062,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,7,8,null,43,0,0
1567057924566,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,8,9,null,46,0,0
1567057925419,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,8,9,null,39,0,0
1567057926027,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,9,10,null,43,0,0
1567057926400,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,9,10,null,43,0,0
1567057927413,807,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,10,11,null,807,0,761
1567057928302,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,10,11,null,39,0,0
1567057928556,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,10,11,null,43,0,0
1567057929107,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,11,12,null,45,0,0
1567057928568,767,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,11,12,null,767,0,725
1567057930025,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,11,12,null,41,0,0
1567057931660,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,13,14,null,43,0,0
1567057931716,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,13,14,null,43,0,1
1567057931207,809,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,13,14,null,809,0,763
1567057932398,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,13,14,null,46,0,0
1567057932545,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,13,14,null,40,0,0
1567057931896,770,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,13,14,null,769,0,724
1567057932767,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,13,14,null,43,0,0
1567057934019,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,14,15,null,45,0,0
1567057933328,766,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,14,15,null,766,0,723
1567057934727,49,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,15,16,null,49,0,0
1567057934818,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,15,16,null,40,0,0
1567057936189,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,16,17,null,45,0,0
1567057936080,741,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,16,17,null,741,0,701
1567057937127,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,16,17,null,44,0,0
1567057937675,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,17,18,null,46,0,0
1567057937025,730,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,17,18,null,730,0,687
1567057937732,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,17,18,null,45,0,0
1567057938555,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,17,18,null,40,0,0
1567057939021,47,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,17,18,null,46,0,0
1567057939481,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,18,19,null,44,0,0
1567057939920,765,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,19,20,null,765,0,723
1567057941482,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,19,20,null,46,0,0
1567057941504,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,19,20,null,39,0,0
1567057942459,705,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,20,21,null,705,0,666
1567057944124,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,21,22,null,45,0,0
1567057944630,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,21,22,null,40,0,0
1567057945316,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,22,23,null,44,0,0
1567057945340,811,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,22,23,null,811,0,750
1567057947754,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,23,24,null,39,0,0
1567057947813,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,23,24,null,42,0,1
1567057949399,727,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,25,26,null,727,0,685
1567057950244,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,25,26,null,46,0,0
1567057950923,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,25,26,null,42,0,0
1567057951347,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,26,27,null,45,0,0
1567057951784,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,26,27,null,39,0,0
1567057951889,47,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,26,27,null,46,0,0
1567057953083,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,27,28,null,43,0,0
1567057952624,758,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,27,28,null,758,0,716
1567057953404,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,27,28,null,42,0,0
1567057954210,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,28,29,null,45,0,0
1567057953590,765,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,28,29,null,765,0,722
1567057955014,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,28,29,null,39,0,0
1567057955360,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,28,29,null,41,0,0
1567057955826,51,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,29,30,null,51,0,0
1567057955190,789,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,29,30,null,789,0,744
1567057956028,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,29,30,null,40,0,0
1567057955694,726,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,29,30,null,726,0,687
1567057957069,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,29,30,null,43,0,0
1567057956863,696,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,30,31,null,696,0,655
1567057957832,47,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,30,31,null,47,0,0
1567057958619,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,30,31,null,39,0,0
1567057958684,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,31,32,null,42,0,0
1567057958278,697,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,31,32,null,697,0,658
1567057959263,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,31,32,null,43,0,0
1567057958891,734,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,11,0,31,32,null,734,0,691
1567057959079,719,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,11,0,31,32,null,719,0,677
1567057959964,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,31,32,null,46,0,0
1567057960934,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,32,33,null,44,0,0
1567057961096,757,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,11,0,33,34,null,757,0,714
1567057961930,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,33,34,null,46,0,0
1567057962002,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,33,34,null,40,0,0
1567057962029,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,33,34,null,46,0,0
1567057962188,721,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,11,0,33,34,null,720,0,681
1567057964569,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,34,35,null,43,0,0
1567057965175,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,35,36,null,43,0,0
1567057965454,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,35,36,null,43,0,1
1567057967055,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,36,37,null,45,0,0
1567057966440,692,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,11,0,36,37,null,692,0,654
1567057967375,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,36,37,null,41,0,0
1567057968267,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,37,38,null,40,0,0
1567057968933,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,37,38,null,39,0,0
1567057970001,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,38,39,null,42,0,0
1567057969495,755,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,11,0,38,39,null,755,0,716
1567057970307,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,38,39,null,45,0,0
1567057970331,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,38,39,null,39,0,0
1567057971374,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,39,40,null,40,0,0
1567057972010,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,39,40,null,42,0,0
1567057973003,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,40,41,null,39,0,0
1567057973042,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,40,41,null,42,0,0
1567057972498,731,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,11,0,40,41,null,731,0,692
1567057973987,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,41,42,null,39,0,0
1567057974306,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,41,42,null,42,0,0
1567057974051,750,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,11,0,41,42,null,750,0,708
1567057975325,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,42,43,null,40,0,0
1567057977729,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,43,44,null,43,0,0
1567057977783,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,11,0,43,44,null,43,0,0
1567057980233,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,11,0,45,46,null,42,0,0
1567057980412,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,45,46,null,44,0,0
1567057981176,761,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,11,0,46,47,null,761,0,718
1567057982264,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,46,47,null,42,0,0
1567057983167,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,11,0,47,48,null,42,0,0
1567057983325,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,47,48,null,44,0,0
1567057982692,782,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,11,0,47,48,null,782,0,741
1567057984500,350,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,48,49,null,350,0,309
1567057985029,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,48,49,null,45,0,0
1567057985133,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,11,0,48,49,null,39,0,0
1567057986593,378,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,49,50,null,378,0,335
1567057986364,726,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,11,0,49,50,null,725,0,686
1567057987723,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,50,51,null,42,0,0
1567057987861,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,50,51,null,42,0,0
1567057987717,725,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-16,text,true,,11,0,50,51,null,725,0,683
1567057989088,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,11,0,50,51,null,38,0,0
1567057988898,382,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,50,51,null,382,0,340
1567057988636,787,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-15,text,true,,11,0,50,51,null,787,0,742
1567057990050,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,50,51,null,42,0,0
1567057990687,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,50,51,null,39,0,0
1567057990775,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,50,51,null,39,0,0
1567057990604,715,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-14,text,true,,11,0,50,51,null,715,0,677
1567057991949,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,11,0,50,51,null,40,0,1
1567057991921,346,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,50,51,null,346,0,307
1567057991846,720,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-13,text,true,,11,0,50,51,null,720,0,682
1567057992874,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,50,51,null,45,0,0
1567057993288,348,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,50,51,null,348,0,310
1567057993364,753,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,11,0,50,51,null,753,0,708
1567057994577,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,50,51,null,39,0,0
1567057995715,376,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,50,51,null,376,0,334
1567057996075,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,50,51,null,39,0,0
1567057996251,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,50,51,null,42,0,0
1567057996595,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,11,0,50,51,null,40,0,0
1567057995924,743,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-11,text,true,,11,0,50,51,null,743,0,698
1567057997467,769,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,11,0,50,51,null,769,0,729
1567057998073,382,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,50,51,null,382,0,340
1567057998689,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,50,51,null,42,0,0
1567057999198,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,11,0,50,51,null,46,0,0
1567058000415,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,50,51,null,39,0,1
1567058000191,722,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,11,0,50,51,null,722,0,679
1567058000925,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,50,51,null,42,0,0
1567058001160,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,11,0,50,51,null,42,0,0
1567058000691,758,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,11,0,50,51,null,758,0,716
1567058001268,724,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,11,0,50,51,null,724,0,681
1567058002453,786,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,11,0,50,51,null,786,0,743
1567058003348,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,11,0,50,51,null,43,0,1
1567058004347,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,11,0,50,51,null,42,0,0
1567058004061,375,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,50,51,null,375,0,333
1567058004158,729,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,11,0,50,51,null,729,0,691
1567058004570,347,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,50,51,null,347,0,308
1567058005014,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,11,0,50,51,null,42,0,0
1567058005087,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,50,51,null,44,0,0
1567058005356,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,11,0,50,51,null,39,0,0
1567058004759,723,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,11,0,50,51,null,723,0,683
1567058006541,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,50,51,null,40,0,0
1567058006069,762,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,11,0,50,51,null,762,0,721
1567058006816,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,11,0,50,51,null,40,0,0
1567058006614,407,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,50,51,null,407,0,362
1567058008030,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,50,51,null,43,0,0
1567058007474,717,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,11,0,50,51,null,717,0,675
1567058008401,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,11,0,50,51,null,40,0,0
1567058008539,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,50,51,null,44,0,1
1567058008440,720,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,50,51,null,719,0,680
1567058009746,346,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,50,51,null,346,0,306
1567058010380,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-16,text,true,,11,0,50,51,null,42,0,0
1567058010702,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,11,0,50,51,null,40,0,0
1567058011220,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,50,51,null,42,0,0
1567058011444,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-15,text,true,,11,0,50,51,null,45,0,0
1567058011552,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,50,51,null,42,0,0
1567058011709,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,50,51,null,40,0,0
1567058012507,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-14,text,true,,11,0,50,51,null,39,0,0
1567058012398,384,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,50,51,null,384,0,342
1567058012952,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,11,0,50,51,null,40,0,0
1567058013156,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,50,51,null,39,0,0
1567058013732,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-13,text,true,,11,0,50,51,null,39,0,0
1567058014032,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,50,51,null,46,0,0
1567058014647,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,50,51,null,41,0,0
1567058014824,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,11,0,50,51,null,42,0,0
1567058014845,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,50,51,null,40,0,1
1567058015066,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,50,51,null,43,0,0
1567058015106,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,50,51,null,39,0,0
1567058015513,47,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,11,0,50,51,null,47,0,0
1567058015548,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-11,text,true,,11,0,50,51,null,45,0,0
1567058015437,385,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,50,51,null,385,0,341
1567058015843,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,11,0,50,51,null,41,0,0
1567058016712,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,50,51,null,43,0,0
1567058017792,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,50,51,null,43,0,0
