master_commit	relay_start	relay_end
2019-08-30 01:11:24.459999	2019-08-30 01:11:24.478858	2019-08-30 01:11:24.478877
2019-08-30 01:11:25.567437	2019-08-30 01:11:25.58715	2019-08-30 01:11:25.587164
2019-08-30 01:11:26.673628	2019-08-30 01:11:26.692444	2019-08-30 01:11:26.692481
2019-08-30 01:11:27.77325	2019-08-30 01:11:27.792798	2019-08-30 01:11:27.792828
2019-08-30 01:11:28.872603	2019-08-30 01:11:28.891638	2019-08-30 01:11:28.891667
2019-08-30 01:11:29.950796	2019-08-30 01:11:29.971506	2019-08-30 01:11:29.971552
2019-08-30 01:11:31.059572	2019-08-30 01:11:31.080862	2019-08-30 01:11:31.080881
2019-08-30 01:11:32.155591	2019-08-30 01:11:32.174375	2019-08-30 01:11:32.174397
2019-08-30 01:11:33.207757	2019-08-30 01:11:33.227467	2019-08-30 01:11:33.227488
2019-08-30 01:11:34.335329	2019-08-30 01:11:34.355279	2019-08-30 01:11:34.355333
2019-08-30 01:11:35.426509	2019-08-30 01:11:35.445723	2019-08-30 01:11:35.445767
2019-08-30 01:11:36.524073	2019-08-30 01:11:36.542778	2019-08-30 01:11:36.542806
2019-08-30 01:11:37.619231	2019-08-30 01:11:37.638533	2019-08-30 01:11:37.638547
2019-08-30 01:11:38.715278	2019-08-30 01:11:38.739215	2019-08-30 01:11:38.739268
2019-08-30 01:11:39.815745	2019-08-30 01:11:39.839251	2019-08-30 01:11:39.839271
2019-08-30 01:11:40.911344	2019-08-30 01:11:40.930603	2019-08-30 01:11:40.930621
2019-08-30 01:11:42.007958	2019-08-30 01:11:42.028311	2019-08-30 01:11:42.028336
2019-08-30 01:11:43.095281	2019-08-30 01:11:43.1153	2019-08-30 01:11:43.115324
2019-08-30 01:11:44.177763	2019-08-30 01:11:44.198972	2019-08-30 01:11:44.198986
2019-08-30 01:11:45.262436	2019-08-30 01:11:45.282921	2019-08-30 01:11:45.282943
2019-08-30 01:11:46.359537	2019-08-30 01:11:46.378138	2019-08-30 01:11:46.378193
2019-08-30 01:11:47.454306	2019-08-30 01:11:47.472863	2019-08-30 01:11:47.472886
2019-08-30 01:11:48.543169	2019-08-30 01:11:48.564162	2019-08-30 01:11:48.564183
2019-08-30 01:11:49.650455	2019-08-30 01:11:49.669351	2019-08-30 01:11:49.669377
2019-08-30 01:11:50.735362	2019-08-30 01:11:50.754672	2019-08-30 01:11:50.754698
2019-08-30 01:11:51.825476	2019-08-30 01:11:51.844094	2019-08-30 01:11:51.844125
2019-08-30 01:11:52.913062	2019-08-30 01:11:52.931844	2019-08-30 01:11:52.931885
2019-08-30 01:11:54.00807	2019-08-30 01:11:54.02721	2019-08-30 01:11:54.027224
2019-08-30 01:11:55.103072	2019-08-30 01:11:55.121864	2019-08-30 01:11:55.121985
2019-08-30 01:11:56.203449	2019-08-30 01:11:56.223434	2019-08-30 01:11:56.223455
2019-08-30 01:11:57.28687	2019-08-30 01:11:57.306028	2019-08-30 01:11:57.306051
2019-08-30 01:11:58.382938	2019-08-30 01:11:58.402014	2019-08-30 01:11:58.402044
2019-08-30 01:11:59.463052	2019-08-30 01:11:59.482088	2019-08-30 01:11:59.482113
2019-08-30 01:12:00.562136	2019-08-30 01:12:00.582515	2019-08-30 01:12:00.582542
2019-08-30 01:12:01.666606	2019-08-30 01:12:01.686275	2019-08-30 01:12:01.686289
2019-08-30 01:12:02.746716	2019-08-30 01:12:02.76666	2019-08-30 01:12:02.76668
2019-08-30 01:12:03.826944	2019-08-30 01:12:03.847678	2019-08-30 01:12:03.847692
2019-08-30 01:12:04.91507	2019-08-30 01:12:04.934132	2019-08-30 01:12:04.934147
2019-08-30 01:12:06.000436	2019-08-30 01:12:06.01987	2019-08-30 01:12:06.019885
2019-08-30 01:12:07.088975	2019-08-30 01:12:07.108972	2019-08-30 01:12:07.108986
2019-08-30 01:12:08.179856	2019-08-30 01:12:08.198524	2019-08-30 01:12:08.198556
2019-08-30 01:12:09.263867	2019-08-30 01:12:09.283678	2019-08-30 01:12:09.283699
2019-08-30 01:12:10.351039	2019-08-30 01:12:10.370017	2019-08-30 01:12:10.370074
2019-08-30 01:12:11.438431	2019-08-30 01:12:11.457257	2019-08-30 01:12:11.457303
2019-08-30 01:12:12.525871	2019-08-30 01:12:12.544294	2019-08-30 01:12:12.54432
2019-08-30 01:12:13.603421	2019-08-30 01:12:13.623674	2019-08-30 01:12:13.623701
2019-08-30 01:12:14.692632	2019-08-30 01:12:14.712226	2019-08-30 01:12:14.712243
2019-08-30 01:12:15.770794	2019-08-30 01:12:15.790318	2019-08-30 01:12:15.79037
2019-08-30 01:12:16.872321	2019-08-30 01:12:16.892136	2019-08-30 01:12:16.892237
2019-08-30 01:12:17.963364	2019-08-30 01:12:17.982364	2019-08-30 01:12:17.982392
2019-08-30 01:12:19.042959	2019-08-30 01:12:19.062105	2019-08-30 01:12:19.062137
2019-08-30 01:12:20.15341	2019-08-30 01:12:20.172671	2019-08-30 01:12:20.172698
2019-08-30 01:12:21.251015	2019-08-30 01:12:21.270608	2019-08-30 01:12:21.27063
2019-08-30 01:12:22.345493	2019-08-30 01:12:22.370231	2019-08-30 01:12:22.370246
2019-08-30 01:12:23.450404	2019-08-30 01:12:23.472683	2019-08-30 01:12:23.472734
2019-08-30 01:12:24.538988	2019-08-30 01:12:24.558432	2019-08-30 01:12:24.558459
2019-08-30 01:12:25.630022	2019-08-30 01:12:25.649235	2019-08-30 01:12:25.649255
2019-08-30 01:12:26.718896	2019-08-30 01:12:26.73787	2019-08-30 01:12:26.737884
2019-08-30 01:12:27.807781	2019-08-30 01:12:27.826999	2019-08-30 01:12:27.827031
2019-08-30 01:12:28.895964	2019-08-30 01:12:28.914554	2019-08-30 01:12:28.914591
2019-08-30 01:12:29.981601	2019-08-30 01:12:30.001306	2019-08-30 01:12:30.001339
2019-08-30 01:12:31.087336	2019-08-30 01:12:31.106206	2019-08-30 01:12:31.106227
2019-08-30 01:12:32.176071	2019-08-30 01:12:32.195009	2019-08-30 01:12:32.195067
2019-08-30 01:12:33.274705	2019-08-30 01:12:33.294744	2019-08-30 01:12:33.294774
2019-08-30 01:12:34.366521	2019-08-30 01:12:34.386416	2019-08-30 01:12:34.386452
2019-08-30 01:12:35.46881	2019-08-30 01:12:35.487674	2019-08-30 01:12:35.487709
2019-08-30 01:12:36.548092	2019-08-30 01:12:36.568622	2019-08-30 01:12:36.568728
2019-08-30 01:12:37.643535	2019-08-30 01:12:37.662318	2019-08-30 01:12:37.662342
2019-08-30 01:12:38.738397	2019-08-30 01:12:38.75739	2019-08-30 01:12:38.757411
2019-08-30 01:12:39.823959	2019-08-30 01:12:39.842646	2019-08-30 01:12:39.842668
2019-08-30 01:12:40.896572	2019-08-30 01:12:40.918852	2019-08-30 01:12:40.918874
2019-08-30 01:12:42.002814	2019-08-30 01:12:42.023044	2019-08-30 01:12:42.023083
2019-08-30 01:12:43.083922	2019-08-30 01:12:43.103232	2019-08-30 01:12:43.103253
2019-08-30 01:12:44.159635	2019-08-30 01:12:44.179583	2019-08-30 01:12:44.179617
2019-08-30 01:12:45.239855	2019-08-30 01:12:45.26026	2019-08-30 01:12:45.260275
2019-08-30 01:12:46.336019	2019-08-30 01:12:46.354904	2019-08-30 01:12:46.35493
2019-08-30 01:12:47.418734	2019-08-30 01:12:47.440078	2019-08-30 01:12:47.440096
2019-08-30 01:12:48.515908	2019-08-30 01:12:48.534695	2019-08-30 01:12:48.534752
2019-08-30 01:12:49.606964	2019-08-30 01:12:49.625728	2019-08-30 01:12:49.625745
2019-08-30 01:12:50.688286	2019-08-30 01:12:50.708161	2019-08-30 01:12:50.708184
2019-08-30 01:12:51.767391	2019-08-30 01:12:51.786152	2019-08-30 01:12:51.786192
2019-08-30 01:12:52.86177	2019-08-30 01:12:52.880239	2019-08-30 01:12:52.88026
2019-08-30 01:12:53.95395	2019-08-30 01:12:53.972648	2019-08-30 01:12:53.972738
2019-08-30 01:12:55.037484	2019-08-30 01:12:55.055917	2019-08-30 01:12:55.055967
2019-08-30 01:12:56.121235	2019-08-30 01:12:56.139713	2019-08-30 01:12:56.139747
2019-08-30 01:12:57.195387	2019-08-30 01:12:57.216922	2019-08-30 01:12:57.216936
2019-08-30 01:12:58.315039	2019-08-30 01:12:58.333885	2019-08-30 01:12:58.333913
2019-08-30 01:12:59.398381	2019-08-30 01:12:59.419275	2019-08-30 01:12:59.419289
2019-08-30 01:13:00.492929	2019-08-30 01:13:00.512358	2019-08-30 01:13:00.512387
2019-08-30 01:13:01.558236	2019-08-30 01:13:01.592294	2019-08-30 01:13:01.59232
2019-08-30 01:13:02.652893	2019-08-30 01:13:02.675595	2019-08-30 01:13:02.675609
2019-08-30 01:13:03.744548	2019-08-30 01:13:03.766811	2019-08-30 01:13:03.76683
2019-08-30 01:13:04.827924	2019-08-30 01:13:04.84744	2019-08-30 01:13:04.847467
2019-08-30 01:13:05.908301	2019-08-30 01:13:05.931347	2019-08-30 01:13:05.931362
2019-08-30 01:13:06.987495	2019-08-30 01:13:07.007599	2019-08-30 01:13:07.007644
2019-08-30 01:13:08.070968	2019-08-30 01:13:08.091217	2019-08-30 01:13:08.091823
2019-08-30 01:13:09.149344	2019-08-30 01:13:09.168756	2019-08-30 01:13:09.168779
2019-08-30 01:13:10.243557	2019-08-30 01:13:10.262364	2019-08-30 01:13:10.262452
2019-08-30 01:13:11.331353	2019-08-30 01:13:11.350054	2019-08-30 01:13:11.35008
2019-08-30 01:13:12.407864	2019-08-30 01:13:12.427084	2019-08-30 01:13:12.427114
2019-08-30 01:13:13.486681	2019-08-30 01:13:13.507321	2019-08-30 01:13:13.507335
2019-08-30 01:13:14.568306	2019-08-30 01:13:14.586818	2019-08-30 01:13:14.587513
2019-08-30 01:13:15.639981	2019-08-30 01:13:15.660502	2019-08-30 01:13:15.660541
2019-08-30 01:13:16.705864	2019-08-30 01:13:16.72432	2019-08-30 01:13:16.724343
2019-08-30 01:13:17.810744	2019-08-30 01:13:17.83009	2019-08-30 01:13:17.830131
2019-08-30 01:13:18.891581	2019-08-30 01:13:18.911172	2019-08-30 01:13:18.911202
2019-08-30 01:13:19.970663	2019-08-30 01:13:19.991262	2019-08-30 01:13:19.991326
2019-08-30 01:13:21.060306	2019-08-30 01:13:21.07904	2019-08-30 01:13:21.079069
2019-08-30 01:13:22.179956	2019-08-30 01:13:22.201487	2019-08-30 01:13:22.201502
2019-08-30 01:13:23.267672	2019-08-30 01:13:23.287248	2019-08-30 01:13:23.287266
2019-08-30 01:13:24.359656	2019-08-30 01:13:24.378151	2019-08-30 01:13:24.378165
2019-08-30 01:13:25.444054	2019-08-30 01:13:25.462952	2019-08-30 01:13:25.462977
2019-08-30 01:13:26.521068	2019-08-30 01:13:26.541871	2019-08-30 01:13:26.541885
2019-08-30 01:13:27.599879	2019-08-30 01:13:27.619062	2019-08-30 01:13:27.619077
2019-08-30 01:13:28.69403	2019-08-30 01:13:28.712891	2019-08-30 01:13:28.712923
2019-08-30 01:13:29.782938	2019-08-30 01:13:29.802137	2019-08-30 01:13:29.802157
2019-08-30 01:13:30.855667	2019-08-30 01:13:30.875239	2019-08-30 01:13:30.875254
2019-08-30 01:13:31.944913	2019-08-30 01:13:31.966139	2019-08-30 01:13:31.966154
2019-08-30 01:13:33.030582	2019-08-30 01:13:33.049733	2019-08-30 01:13:33.049751
2019-08-30 01:13:34.108564	2019-08-30 01:13:34.128761	2019-08-30 01:13:34.128787
2019-08-30 01:13:35.191524	2019-08-30 01:13:35.21076	2019-08-30 01:13:35.210846
2019-08-30 01:13:36.286547	2019-08-30 01:13:36.305377	2019-08-30 01:13:36.305407
2019-08-30 01:13:37.359273	2019-08-30 01:13:37.380364	2019-08-30 01:13:37.380378
2019-08-30 01:13:38.436667	2019-08-30 01:13:38.464064	2019-08-30 01:13:38.464087
2019-08-30 01:13:39.518254	2019-08-30 01:13:39.539453	2019-08-30 01:13:39.539467
2019-08-30 01:13:40.600975	2019-08-30 01:13:40.621219	2019-08-30 01:13:40.621269
2019-08-30 01:13:41.676191	2019-08-30 01:13:41.696198	2019-08-30 01:13:41.696248
2019-08-30 01:13:42.762955	2019-08-30 01:13:42.782833	2019-08-30 01:13:42.782847
2019-08-30 01:13:43.863536	2019-08-30 01:13:43.882872	2019-08-30 01:13:43.88292
2019-08-30 01:13:44.955079	2019-08-30 01:13:44.973931	2019-08-30 01:13:44.973987
2019-08-30 01:13:46.038452	2019-08-30 01:13:46.059128	2019-08-30 01:13:46.059152
2019-08-30 01:13:47.128929	2019-08-30 01:13:47.148303	2019-08-30 01:13:47.148318
2019-08-30 01:13:48.215992	2019-08-30 01:13:48.235176	2019-08-30 01:13:48.235195
2019-08-30 01:13:49.304331	2019-08-30 01:13:49.325631	2019-08-30 01:13:49.325645
2019-08-30 01:13:50.399433	2019-08-30 01:13:50.418325	2019-08-30 01:13:50.418387
2019-08-30 01:13:51.492841	2019-08-30 01:13:51.511532	2019-08-30 01:13:51.511553
2019-08-30 01:13:52.559789	2019-08-30 01:13:52.57956	2019-08-30 01:13:52.579582
2019-08-30 01:13:53.650629	2019-08-30 01:13:53.669943	2019-08-30 01:13:53.669957
2019-08-30 01:13:54.731847	2019-08-30 01:13:54.751114	2019-08-30 01:13:54.751174
2019-08-30 01:13:55.808473	2019-08-30 01:13:55.827444	2019-08-30 01:13:55.827459
2019-08-30 01:13:56.902391	2019-08-30 01:13:56.921548	2019-08-30 01:13:56.921562
2019-08-30 01:13:57.995265	2019-08-30 01:13:58.015884	2019-08-30 01:13:58.015901
2019-08-30 01:13:59.091402	2019-08-30 01:13:59.110619	2019-08-30 01:13:59.110679
2019-08-30 01:14:00.17939	2019-08-30 01:14:00.198975	2019-08-30 01:14:00.199018
2019-08-30 01:14:01.259922	2019-08-30 01:14:01.27907	2019-08-30 01:14:01.279167
2019-08-30 01:14:02.339598	2019-08-30 01:14:02.361437	2019-08-30 01:14:02.361458
2019-08-30 01:14:03.422829	2019-08-30 01:14:03.443381	2019-08-30 01:14:03.443397
2019-08-30 01:14:04.511669	2019-08-30 01:14:04.530306	2019-08-30 01:14:04.530339
2019-08-30 01:14:05.561096	2019-08-30 01:14:05.585569	2019-08-30 01:14:05.585596
2019-08-30 01:14:06.660302	2019-08-30 01:14:06.682791	2019-08-30 01:14:06.682825
2019-08-30 01:14:07.747493	2019-08-30 01:14:07.767312	2019-08-30 01:14:07.767326
2019-08-30 01:14:08.841416	2019-08-30 01:14:08.861186	2019-08-30 01:14:08.861217
2019-08-30 01:14:09.924226	2019-08-30 01:14:09.94327	2019-08-30 01:14:09.943299
2019-08-30 01:14:11.001806	2019-08-30 01:14:11.020432	2019-08-30 01:14:11.020463
2019-08-30 01:14:12.082804	2019-08-30 01:14:12.10392	2019-08-30 01:14:12.103942
2019-08-30 01:14:13.154663	2019-08-30 01:14:13.176763	2019-08-30 01:14:13.17682
2019-08-30 01:14:14.2568	2019-08-30 01:14:14.276003	2019-08-30 01:14:14.276027
2019-08-30 01:14:15.131351	2019-08-30 01:14:15.153736	2019-08-30 01:14:15.15375
