master_commit	relay_start	relay_end
2019-08-30 12:16:28.180279	2019-08-30 12:16:28.281133	2019-08-30 12:16:28.287057
2019-08-30 12:16:29.435457	2019-08-30 12:16:29.492698	2019-08-30 12:16:29.493086
2019-08-30 12:16:30.596466	2019-08-30 12:16:30.653866	2019-08-30 12:16:30.654358
2019-08-30 12:16:31.757028	2019-08-30 12:16:31.813514	2019-08-30 12:16:31.813891
2019-08-30 12:16:32.911838	2019-08-30 12:16:32.975915	2019-08-30 12:16:32.976233
2019-08-30 12:16:34.069348	2019-08-30 12:16:34.12754	2019-08-30 12:16:34.128189
2019-08-30 12:16:35.197988	2019-08-30 12:16:35.259903	2019-08-30 12:16:35.260225
2019-08-30 12:16:36.372669	2019-08-30 12:16:36.443028	2019-08-30 12:16:36.443324
2019-08-30 12:16:37.634178	2019-08-30 12:16:37.689944	2019-08-30 12:16:37.69052
2019-08-30 12:16:38.797362	2019-08-30 12:16:38.863948	2019-08-30 12:16:38.864271
2019-08-30 12:16:39.954012	2019-08-30 12:16:40.018206	2019-08-30 12:16:40.020045
2019-08-30 12:16:41.143878	2019-08-30 12:16:41.22929	2019-08-30 12:16:41.229516
2019-08-30 12:16:41.893391	2019-08-30 12:16:41.976623	2019-08-30 12:16:41.979691
2019-08-30 12:16:41.9625	2019-08-30 12:16:50.01562	2019-08-30 12:16:50.015865
2019-08-30 12:16:51.425415	2019-08-30 12:16:51.511706	2019-08-30 12:16:51.512109
2019-08-30 12:16:52.692869	2019-08-30 12:16:52.754734	2019-08-30 12:16:52.755057
2019-08-30 12:16:53.835348	2019-08-30 12:16:53.896864	2019-08-30 12:16:53.897164
2019-08-30 12:16:55.084755	2019-08-30 12:16:55.145493	2019-08-30 12:16:55.145964
2019-08-30 12:16:56.175365	2019-08-30 12:16:56.287264	2019-08-30 12:16:56.291565
2019-08-30 12:16:57.340449	2019-08-30 12:16:57.440618	2019-08-30 12:16:57.440854
2019-08-30 12:16:58.357761	2019-08-30 12:16:58.510861	2019-08-30 12:16:58.511229
2019-08-30 12:16:59.614965	2019-08-30 12:16:59.752226	2019-08-30 12:16:59.754783
2019-08-30 12:17:00.300022	2019-08-30 12:17:00.363276	2019-08-30 12:17:00.363613
2019-08-30 12:17:01.890008	2019-08-30 12:17:02.125305	2019-08-30 12:17:02.125609
2019-08-30 12:17:03.289096	2019-08-30 12:17:03.347285	2019-08-30 12:17:03.347725
2019-08-30 12:17:04.353457	2019-08-30 12:17:04.409893	2019-08-30 12:17:04.410345
2019-08-30 12:17:05.476847	2019-08-30 12:17:05.542319	2019-08-30 12:17:05.542816
2019-08-30 12:17:05.575497	2019-08-30 12:17:07.646915	2019-08-30 12:17:07.647207
2019-08-30 12:17:09.047129	2019-08-30 12:17:09.113398	2019-08-30 12:17:09.113802
2019-08-30 12:17:10.133136	2019-08-30 12:17:10.262194	2019-08-30 12:17:10.273596
2019-08-30 12:17:11.2975	2019-08-30 12:17:11.376383	2019-08-30 12:17:11.378202
2019-08-30 12:17:12.563535	2019-08-30 12:17:12.623476	2019-08-30 12:17:12.623852
2019-08-30 12:17:12.986937	2019-08-30 12:17:13.119225	2019-08-30 12:17:13.12175
2019-08-30 12:17:16.632719	2019-08-30 12:17:17.202282	2019-08-30 12:17:17.202593
2019-08-30 12:17:18.340959	2019-08-30 12:17:18.396988	2019-08-30 12:17:18.397601
2019-08-30 12:17:19.484946	2019-08-30 12:17:19.544135	2019-08-30 12:17:19.544432
2019-08-30 12:17:20.600854	2019-08-30 12:17:20.673916	2019-08-30 12:17:20.674249
2019-08-30 12:17:21.779949	2019-08-30 12:17:21.852622	2019-08-30 12:17:21.853423
2019-08-30 12:17:22.925761	2019-08-30 12:17:22.985237	2019-08-30 12:17:22.985579
2019-08-30 12:17:24.056918	2019-08-30 12:17:24.131683	2019-08-30 12:17:24.139323
2019-08-30 12:17:25.042412	2019-08-30 12:17:25.10704	2019-08-30 12:17:25.107362
2019-08-30 12:17:25.169366	2019-08-30 12:17:29.99768	2019-08-30 12:17:29.997884
2019-08-30 12:17:30.661689	2019-08-30 12:17:31.074988	2019-08-30 12:17:31.075312
2019-08-30 12:17:32.16248	2019-08-30 12:17:32.236641	2019-08-30 12:17:32.236929
2019-08-30 12:17:33.425574	2019-08-30 12:17:33.492038	2019-08-30 12:17:33.49241
2019-08-30 12:17:34.577173	2019-08-30 12:17:34.649565	2019-08-30 12:17:34.649895
2019-08-30 12:17:35.720932	2019-08-30 12:17:35.785254	2019-08-30 12:17:35.786013
2019-08-30 12:17:36.825282	2019-08-30 12:17:36.942999	2019-08-30 12:17:36.95044
2019-08-30 12:17:38.0523	2019-08-30 12:17:38.111041	2019-08-30 12:17:38.11132
2019-08-30 12:17:39.208647	2019-08-30 12:17:39.267528	2019-08-30 12:17:39.269171
2019-08-30 12:17:40.224023	2019-08-30 12:17:40.290242	2019-08-30 12:17:40.290467
2019-08-30 12:17:41.540919	2019-08-30 12:17:41.605858	2019-08-30 12:17:41.606172
2019-08-30 12:17:42.553648	2019-08-30 12:17:42.646595	2019-08-30 12:17:42.646957
2019-08-30 12:17:43.401763	2019-08-30 12:17:43.4678	2019-08-30 12:17:43.470672
2019-08-30 12:17:43.660578	2019-08-30 12:17:51.474956	2019-08-30 12:17:51.4753
2019-08-30 12:17:53.154046	2019-08-30 12:17:53.217023	2019-08-30 12:17:53.218014
2019-08-30 12:17:54.312054	2019-08-30 12:17:54.371059	2019-08-30 12:17:54.371404
2019-08-30 12:17:55.454213	2019-08-30 12:17:55.539793	2019-08-30 12:17:55.540188
2019-08-30 12:17:56.535155	2019-08-30 12:17:56.610783	2019-08-30 12:17:56.611757
2019-08-30 12:17:57.873303	2019-08-30 12:17:57.936203	2019-08-30 12:17:57.936589
2019-08-30 12:17:58.96815	2019-08-30 12:17:59.067664	2019-08-30 12:17:59.06801
2019-08-30 12:18:00.065532	2019-08-30 12:18:00.122093	2019-08-30 12:18:00.122539
2019-08-30 12:18:01.220448	2019-08-30 12:18:01.301644	2019-08-30 12:18:01.303545
2019-08-30 12:18:02.547549	2019-08-30 12:18:02.605777	2019-08-30 12:18:02.606104
2019-08-30 12:18:03.69075	2019-08-30 12:18:03.753965	2019-08-30 12:18:03.754163
2019-08-30 12:18:04.813413	2019-08-30 12:18:04.971151	2019-08-30 12:18:04.971482
2019-08-30 12:18:05.13982	2019-08-30 12:18:05.199442	2019-08-30 12:18:05.199752
2019-08-30 12:18:13.563111	2019-08-30 12:18:14.238894	2019-08-30 12:18:14.239207
2019-08-30 12:18:15.36204	2019-08-30 12:18:15.420317	2019-08-30 12:18:15.4207
2019-08-30 12:18:16.469223	2019-08-30 12:18:16.583987	2019-08-30 12:18:16.584422
2019-08-30 12:18:17.590664	2019-08-30 12:18:17.668825	2019-08-30 12:18:17.669172
2019-08-30 12:18:18.855162	2019-08-30 12:18:18.918725	2019-08-30 12:18:18.919294
2019-08-30 12:18:19.997427	2019-08-30 12:18:20.06693	2019-08-30 12:18:20.068534
2019-08-30 12:18:21.139829	2019-08-30 12:18:21.195904	2019-08-30 12:18:21.196377
2019-08-30 12:18:22.293953	2019-08-30 12:18:22.371868	2019-08-30 12:18:22.372209
2019-08-30 12:18:23.086121	2019-08-30 12:18:23.202511	2019-08-30 12:18:23.208186
2019-08-30 12:18:24.506356	2019-08-30 12:18:24.56529	2019-08-30 12:18:24.565612
2019-08-30 12:18:25.189079	2019-08-30 12:18:25.293256	2019-08-30 12:18:25.293585
2019-08-30 12:18:26.939739	2019-08-30 12:18:26.997939	2019-08-30 12:18:26.999505
2019-08-30 12:18:28.089801	2019-08-30 12:18:28.146658	2019-08-30 12:18:28.146971
2019-08-30 12:18:28.248914	2019-08-30 12:18:28.308435	2019-08-30 12:18:28.308792
2019-08-30 12:18:31.000241	2019-08-30 12:18:31.514569	2019-08-30 12:18:31.514827
2019-08-30 12:18:32.599784	2019-08-30 12:18:32.680795	2019-08-30 12:18:32.715277
2019-08-30 12:18:33.765543	2019-08-30 12:18:33.900164	2019-08-30 12:18:33.900501
2019-08-30 12:18:35.09092	2019-08-30 12:18:35.149713	2019-08-30 12:18:35.150092
2019-08-30 12:18:36.062302	2019-08-30 12:18:36.136128	2019-08-30 12:18:36.136483
2019-08-30 12:18:37.413322	2019-08-30 12:18:37.479294	2019-08-30 12:18:37.479626
2019-08-30 12:18:38.523777	2019-08-30 12:18:38.586222	2019-08-30 12:18:38.586545
2019-08-30 12:18:39.717136	2019-08-30 12:18:39.784426	2019-08-30 12:18:39.78689
2019-08-30 12:18:40.824384	2019-08-30 12:18:40.949615	2019-08-30 12:18:40.949899
2019-08-30 12:18:41.920104	2019-08-30 12:18:41.983112	2019-08-30 12:18:41.983506
2019-08-30 12:18:43.006427	2019-08-30 12:18:43.094041	2019-08-30 12:18:43.094359
2019-08-30 12:18:44.093748	2019-08-30 12:18:44.182971	2019-08-30 12:18:44.183276
2019-08-30 12:18:44.357841	2019-08-30 12:18:52.205802	2019-08-30 12:18:52.20603
2019-08-30 12:18:53.530093	2019-08-30 12:18:53.626896	2019-08-30 12:18:53.634918
2019-08-30 12:18:54.701981	2019-08-30 12:18:54.775824	2019-08-30 12:18:54.776144
2019-08-30 12:18:55.901061	2019-08-30 12:18:55.957066	2019-08-30 12:18:55.957542
2019-08-30 12:18:56.877096	2019-08-30 12:18:56.978799	2019-08-30 12:18:56.979549
2019-08-30 12:18:58.023293	2019-08-30 12:18:58.099311	2019-08-30 12:18:58.099634
2019-08-30 12:18:59.363388	2019-08-30 12:18:59.420833	2019-08-30 12:18:59.421145
2019-08-30 12:19:00.493108	2019-08-30 12:19:00.555752	2019-08-30 12:19:00.556108
2019-08-30 12:19:01.542127	2019-08-30 12:19:01.644928	2019-08-30 12:19:01.646063
2019-08-30 12:19:02.510089	2019-08-30 12:19:02.570695	2019-08-30 12:19:02.571019
2019-08-30 12:19:08.155315	2019-08-30 12:19:08.627025	2019-08-30 12:19:08.627333
2019-08-30 12:19:09.451586	2019-08-30 12:19:09.54467	2019-08-30 12:19:09.545975
2019-08-30 12:19:10.860244	2019-08-30 12:19:10.917787	2019-08-30 12:19:10.918204
2019-08-30 12:19:11.935149	2019-08-30 12:19:11.995327	2019-08-30 12:19:11.995614
2019-08-30 12:19:14.081464	2019-08-30 12:19:14.333784	2019-08-30 12:19:14.334124
2019-08-30 12:19:15.329532	2019-08-30 12:19:15.432805	2019-08-30 12:19:15.433176
2019-08-30 12:19:16.460803	2019-08-30 12:19:16.543021	2019-08-30 12:19:16.558876
2019-08-30 12:19:17.757799	2019-08-30 12:19:17.829356	2019-08-30 12:19:17.829705
2019-08-30 12:19:18.904394	2019-08-30 12:19:18.960723	2019-08-30 12:19:18.962034
2019-08-30 12:19:20.004771	2019-08-30 12:19:20.068122	2019-08-30 12:19:20.068424
2019-08-30 12:19:21.23996	2019-08-30 12:19:21.29692	2019-08-30 12:19:21.297244
2019-08-30 12:19:22.421299	2019-08-30 12:19:22.496741	2019-08-30 12:19:22.497095
2019-08-30 12:19:23.610527	2019-08-30 12:19:23.673339	2019-08-30 12:19:23.6809
2019-08-30 12:19:23.730796	2019-08-30 12:19:23.795632	2019-08-30 12:19:23.79596
