master_commit	relay_start	relay_end
2019-08-30 15:09:46.401578	2019-08-30 15:09:46.426286	2019-08-30 15:09:46.426691
2019-08-30 15:09:47.50418	2019-08-30 15:09:47.524972	2019-08-30 15:09:47.525541
2019-08-30 15:09:48.41753	2019-08-30 15:09:48.448906	2019-08-30 15:09:48.449269
2019-08-30 15:09:49.671428	2019-08-30 15:09:49.692267	2019-08-30 15:09:49.692583
2019-08-30 15:09:50.791753	2019-08-30 15:09:50.816756	2019-08-30 15:09:50.817008
2019-08-30 15:09:51.90407	2019-08-30 15:09:51.929426	2019-08-30 15:09:51.929727
2019-08-30 15:09:53.031275	2019-08-30 15:09:53.053833	2019-08-30 15:09:53.054052
2019-08-30 15:09:54.133586	2019-08-30 15:09:54.15817	2019-08-30 15:09:54.158442
2019-08-30 15:09:55.233707	2019-08-30 15:09:55.257181	2019-08-30 15:09:55.258437
2019-08-30 15:09:56.3476	2019-08-30 15:09:56.374616	2019-08-30 15:09:56.374865
2019-08-30 15:09:57.470804	2019-08-30 15:09:57.494398	2019-08-30 15:09:57.494784
2019-08-30 15:09:57.833777	2019-08-30 15:09:57.865241	2019-08-30 15:09:57.865527
2019-08-30 15:09:59.64457	2019-08-30 15:09:59.665033	2019-08-30 15:09:59.665397
2019-08-30 15:10:00.772916	2019-08-30 15:10:00.800352	2019-08-30 15:10:00.800641
2019-08-30 15:10:01.883753	2019-08-30 15:10:01.904242	2019-08-30 15:10:01.905226
2019-08-30 15:10:03.001487	2019-08-30 15:10:03.027083	2019-08-30 15:10:03.027784
2019-08-30 15:10:04.129612	2019-08-30 15:10:04.155892	2019-08-30 15:10:04.156303
2019-08-30 15:10:05.235373	2019-08-30 15:10:05.255157	2019-08-30 15:10:05.255736
2019-08-30 15:10:06.329011	2019-08-30 15:10:06.35897	2019-08-30 15:10:06.359289
2019-08-30 15:10:10.756878	2019-08-30 15:10:14.003571	2019-08-30 15:10:14.003878
2019-08-30 15:10:15.096283	2019-08-30 15:10:15.116828	2019-08-30 15:10:15.117228
2019-08-30 15:10:16.179073	2019-08-30 15:10:16.199975	2019-08-30 15:10:16.200406
2019-08-30 15:10:17.292421	2019-08-30 15:10:17.317859	2019-08-30 15:10:17.318776
2019-08-30 15:10:18.169263	2019-08-30 15:10:18.189196	2019-08-30 15:10:18.18959
2019-08-30 15:10:25.574805	2019-08-30 15:10:27.24239	2019-08-30 15:10:27.242615
2019-08-30 15:10:26.193642	2019-08-30 15:10:27.342012	2019-08-30 15:10:27.342462
2019-08-30 15:10:31.540276	2019-08-30 15:10:31.57833	2019-08-30 15:10:31.57907
2019-08-30 15:10:32.699456	2019-08-30 15:10:32.733841	2019-08-30 15:10:32.734246
2019-08-30 15:10:33.847376	2019-08-30 15:10:33.867251	2019-08-30 15:10:33.867825
2019-08-30 15:10:33.903358	2019-08-30 15:10:33.946534	2019-08-30 15:10:33.946757
2019-08-30 15:10:39.328971	2019-08-30 15:10:39.365614	2019-08-30 15:10:39.36592
2019-08-30 15:10:40.398874	2019-08-30 15:10:40.43395	2019-08-30 15:10:40.439717
2019-08-30 15:10:41.614722	2019-08-30 15:10:41.682599	2019-08-30 15:10:41.683023
2019-08-30 15:10:42.526823	2019-08-30 15:10:42.626629	2019-08-30 15:10:42.626858
2019-08-30 15:10:43.562555	2019-08-30 15:10:43.750589	2019-08-30 15:10:43.750886
2019-08-30 15:10:44.763123	2019-08-30 15:10:44.97821	2019-08-30 15:10:44.97843
2019-08-30 15:10:45.903	2019-08-30 15:10:45.969519	2019-08-30 15:10:45.970209
2019-08-30 15:10:47.085508	2019-08-30 15:10:47.19508	2019-08-30 15:10:47.195111
2019-08-30 15:10:48.101505	2019-08-30 15:10:48.211906	2019-08-30 15:10:48.212254
2019-08-30 15:10:48.912584	2019-08-30 15:10:49.078844	2019-08-30 15:10:49.079336
2019-08-30 15:10:50.187476	2019-08-30 15:10:50.421907	2019-08-30 15:10:50.422335
2019-08-30 15:10:51.203831	2019-08-30 15:10:51.280791	2019-08-30 15:10:51.281365
2019-08-30 15:10:52.521741	2019-08-30 15:10:52.604675	2019-08-30 15:10:52.605326
2019-08-30 15:10:53.388732	2019-08-30 15:10:53.50302	2019-08-30 15:10:53.503271
2019-08-30 15:10:54.064964	2019-08-30 15:10:54.290817	2019-08-30 15:10:54.319676
2019-08-30 15:11:01.9456	2019-08-30 15:11:02.237724	2019-08-30 15:11:02.237737
2019-08-30 15:11:03.476487	2019-08-30 15:11:03.508902	2019-08-30 15:11:03.509198
2019-08-30 15:11:04.654365	2019-08-30 15:11:04.674396	2019-08-30 15:11:04.674773
2019-08-30 15:11:05.659015	2019-08-30 15:11:05.887985	2019-08-30 15:11:05.887998
2019-08-30 15:11:06.845082	2019-08-30 15:11:06.996471	2019-08-30 15:11:06.996698
2019-08-30 15:11:08.148365	2019-08-30 15:11:08.196512	2019-08-30 15:11:08.196532
2019-08-30 15:11:09.2553	2019-08-30 15:11:09.297787	2019-08-30 15:11:09.298206
2019-08-30 15:11:10.079193	2019-08-30 15:11:10.173257	2019-08-30 15:11:10.17367
2019-08-30 15:11:11.135713	2019-08-30 15:11:11.193507	2019-08-30 15:11:11.197143
2019-08-30 15:11:12.402942	2019-08-30 15:11:12.481529	2019-08-30 15:11:12.481728
2019-08-30 15:11:13.447665	2019-08-30 15:11:13.627885	2019-08-30 15:11:13.628196
2019-08-30 15:11:14.587531	2019-08-30 15:11:14.69279	2019-08-30 15:11:14.693255
2019-08-30 15:11:14.823136	2019-08-30 15:11:14.929822	2019-08-30 15:11:14.930035
2019-08-30 15:11:23.292093	2019-08-30 15:11:23.331857	2019-08-30 15:11:23.332739
2019-08-30 15:11:24.400643	2019-08-30 15:11:24.423715	2019-08-30 15:11:24.424134
2019-08-30 15:11:25.49945	2019-08-30 15:11:25.527622	2019-08-30 15:11:25.527997
2019-08-30 15:11:26.524391	2019-08-30 15:11:26.587334	2019-08-30 15:11:26.587591
2019-08-30 15:11:27.541542	2019-08-30 15:11:27.658166	2019-08-30 15:11:27.658414
2019-08-30 15:11:28.665307	2019-08-30 15:11:28.741059	2019-08-30 15:11:28.741548
2019-08-30 15:11:29.718363	2019-08-30 15:11:29.793085	2019-08-30 15:11:29.793507
2019-08-30 15:11:30.661845	2019-08-30 15:11:30.976353	2019-08-30 15:11:30.977832
2019-08-30 15:11:31.873086	2019-08-30 15:11:32.026699	2019-08-30 15:11:32.026925
2019-08-30 15:11:32.169138	2019-08-30 15:11:32.210824	2019-08-30 15:11:32.210847
2019-08-30 15:11:34.041225	2019-08-30 15:11:34.118832	2019-08-30 15:11:34.119196
2019-08-30 15:11:34.511064	2019-08-30 15:11:34.723856	2019-08-30 15:11:34.724099
2019-08-30 15:11:40.78673	2019-08-30 15:11:40.853679	2019-08-30 15:11:40.85414
2019-08-30 15:11:41.995088	2019-08-30 15:11:42.074735	2019-08-30 15:11:42.07499
2019-08-30 15:11:43.239571	2019-08-30 15:11:43.307023	2019-08-30 15:11:43.307548
2019-08-30 15:11:44.381124	2019-08-30 15:11:44.40339	2019-08-30 15:11:44.40372
2019-08-30 15:11:45.185267	2019-08-30 15:11:45.447853	2019-08-30 15:11:45.448064
2019-08-30 15:11:46.575908	2019-08-30 15:11:46.623905	2019-08-30 15:11:46.624183
2019-08-30 15:11:47.183068	2019-08-30 15:11:47.583157	2019-08-30 15:11:47.58341
2019-08-30 15:11:48.703021	2019-08-30 15:11:48.760475	2019-08-30 15:11:48.760782
2019-08-30 15:11:49.513572	2019-08-30 15:11:49.789672	2019-08-30 15:11:49.789933
2019-08-30 15:11:50.851788	2019-08-30 15:11:50.958489	2019-08-30 15:11:50.958905
2019-08-30 15:11:51.741833	2019-08-30 15:11:52.013389	2019-08-30 15:11:52.013749
2019-08-30 15:11:52.965224	2019-08-30 15:11:53.069591	2019-08-30 15:11:53.069955
2019-08-30 15:11:54.084281	2019-08-30 15:11:54.16256	2019-08-30 15:11:54.162855
2019-08-30 15:11:54.550342	2019-08-30 15:11:54.709413	2019-08-30 15:11:54.709658
2019-08-30 15:11:54.965433	2019-08-30 15:12:02.849913	2019-08-30 15:12:02.886042
2019-08-30 15:12:03.90018	2019-08-30 15:12:03.935427	2019-08-30 15:12:03.935641
2019-08-30 15:12:05.095234	2019-08-30 15:12:05.120521	2019-08-30 15:12:05.121044
2019-08-30 15:12:06.035488	2019-08-30 15:12:06.417923	2019-08-30 15:12:06.418149
2019-08-30 15:12:07.209067	2019-08-30 15:12:07.424668	2019-08-30 15:12:07.424961
2019-08-30 15:12:08.387424	2019-08-30 15:12:08.449684	2019-08-30 15:12:08.450059
2019-08-30 15:12:09.21555	2019-08-30 15:12:09.400274	2019-08-30 15:12:09.400553
2019-08-30 15:12:10.043109	2019-08-30 15:12:10.402013	2019-08-30 15:12:10.402339
2019-08-30 15:12:10.371087	2019-08-30 15:12:17.197048	2019-08-30 15:12:17.197284
2019-08-30 15:12:18.208175	2019-08-30 15:12:18.261189	2019-08-30 15:12:18.261847
2019-08-30 15:12:20.511601	2019-08-30 15:12:20.541657	2019-08-30 15:12:20.541915
2019-08-30 15:12:21.149461	2019-08-30 15:12:21.430739	2019-08-30 15:12:21.430982
2019-08-30 15:12:22.376199	2019-08-30 15:12:22.71249	2019-08-30 15:12:22.712777
2019-08-30 15:12:23.484237	2019-08-30 15:12:23.900131	2019-08-30 15:12:23.900354
2019-08-30 15:12:24.698791	2019-08-30 15:12:24.862928	2019-08-30 15:12:24.863202
2019-08-30 15:12:25.726595	2019-08-30 15:12:26.046537	2019-08-30 15:12:26.04681
2019-08-30 15:12:27.035857	2019-08-30 15:12:27.116624	2019-08-30 15:12:27.117034
2019-08-30 15:12:27.821061	2019-08-30 15:12:28.141385	2019-08-30 15:12:28.167123
2019-08-30 15:12:29.04477	2019-08-30 15:12:29.300829	2019-08-30 15:12:29.301083
2019-08-30 15:12:29.799159	2019-08-30 15:12:30.158139	2019-08-30 15:12:30.158408
2019-08-30 15:12:30.962736	2019-08-30 15:12:31.237099	2019-08-30 15:12:31.237337
2019-08-30 15:12:32.341072	2019-08-30 15:12:32.448085	2019-08-30 15:12:32.448426
2019-08-30 15:12:33.467059	2019-08-30 15:12:33.610688	2019-08-30 15:12:33.610928
2019-08-30 15:12:34.422821	2019-08-30 15:12:34.590556	2019-08-30 15:12:34.59081
2019-08-30 15:12:43.410403	2019-08-30 15:12:43.432205	2019-08-30 15:12:43.432482
2019-08-30 15:12:44.658789	2019-08-30 15:12:44.71419	2019-08-30 15:12:44.714502
2019-08-30 15:12:45.427628	2019-08-30 15:12:45.623745	2019-08-30 15:12:45.623994
2019-08-30 15:12:46.700588	2019-08-30 15:12:46.764771	2019-08-30 15:12:46.765017
2019-08-30 15:12:47.422855	2019-08-30 15:12:47.775033	2019-08-30 15:12:47.775376
2019-08-30 15:12:48.730985	2019-08-30 15:12:48.898491	2019-08-30 15:12:48.898735
2019-08-30 15:12:49.769577	2019-08-30 15:12:49.837001	2019-08-30 15:12:49.837341
2019-08-30 15:12:50.773426	2019-08-30 15:12:50.95947	2019-08-30 15:12:50.959704
2019-08-30 15:12:50.958251	2019-08-30 15:12:51.509176	2019-08-30 15:12:51.509406
2019-08-30 15:12:55.545239	2019-08-30 15:12:56.41505	2019-08-30 15:12:56.415451
2019-08-30 15:12:57.851519	2019-08-30 15:12:57.880992	2019-08-30 15:12:57.881307
2019-08-30 15:12:58.822651	2019-08-30 15:12:59.077987	2019-08-30 15:12:59.078207
2019-08-30 15:12:59.740708	2019-08-30 15:13:00.155413	2019-08-30 15:13:00.155672
2019-08-30 15:13:00.827088	2019-08-30 15:13:01.130311	2019-08-30 15:13:01.157365
2019-08-30 15:13:01.914142	2019-08-30 15:13:02.191181	2019-08-30 15:13:02.191435
2019-08-30 15:13:03.470107	2019-08-30 15:13:03.53437	2019-08-30 15:13:03.534858
2019-08-30 15:13:04.122154	2019-08-30 15:13:04.339938	2019-08-30 15:13:04.34023
2019-08-30 15:13:05.063486	2019-08-30 15:13:05.416446	2019-08-30 15:13:05.41673
2019-08-30 15:13:06.397222	2019-08-30 15:13:06.504254	2019-08-30 15:13:06.504484
2019-08-30 15:13:07.680639	2019-08-30 15:13:07.77225	2019-08-30 15:13:07.772593
2019-08-30 15:13:08.282295	2019-08-30 15:13:08.934323	2019-08-30 15:13:08.934594
2019-08-30 15:13:09.666008	2019-08-30 15:13:10.099691	2019-08-30 15:13:10.099984
2019-08-30 15:13:10.683786	2019-08-30 15:13:11.093815	2019-08-30 15:13:11.094046
