timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1567072399653,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,2,3,null,78,0,0
1567072399940,76,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,2,3,null,76,0,0
1567072401001,80,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,3,4,null,79,0,0
1567072401980,76,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,4,5,null,76,0,0
1567072402810,110,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,4,5,null,110,0,0
1567072402150,844,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,4,5,null,844,0,750
1567072403514,82,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,5,6,null,81,0,0
1567072402840,800,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,5,6,null,800,0,722
1567072403642,81,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,5,6,null,81,0,0
1567072404562,81,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,5,6,null,80,0,0
1567072404668,788,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,6,7,null,788,0,711
1567072406085,76,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,6,7,null,76,0,0
1567072406123,76,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,6,7,null,75,0,0
1567072406130,95,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,6,7,null,94,0,0
1567072406146,80,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,6,7,null,80,0,0
1567072406444,801,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,7,8,null,801,0,723
1567072407574,84,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,7,8,null,84,0,0
1567072407829,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,8,9,null,77,0,1
1567072407911,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,8,9,null,75,0,0
1567072408320,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,8,9,null,79,0,0
1567072409461,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,9,10,null,79,0,0
1567072409965,749,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,9,10,null,748,0,674
1567072410817,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,10,11,null,78,0,0
1567072411426,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,10,11,null,77,0,0
1567072411799,773,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,11,12,null,773,0,695
1567072412812,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,11,12,null,75,0,0
1567072413701,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,11,12,null,77,0,0
1567072413955,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,12,13,null,79,0,0
1567072414506,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,12,13,null,78,0,0
1567072413967,779,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,12,13,null,779,0,701
1567072415424,76,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,13,14,null,76,0,0
1567072417059,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,14,15,null,78,0,0
1567072417116,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,14,15,null,75,0,0
1567072416606,746,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,14,15,null,746,0,672
1567072417797,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,14,15,null,78,0,0
1567072417944,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,14,15,null,74,0,0
1567072417295,732,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,14,15,null,732,0,657
1567072418166,76,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,14,15,null,75,0,0
1567072419418,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,15,16,null,78,0,0
1567072418727,775,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,15,16,null,775,0,698
1567072420126,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,16,17,null,78,0,0
1567072420217,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,16,17,null,77,0,0
1567072421588,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,17,18,null,75,0,0
1567072421479,771,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,17,18,null,770,0,695
1567072422527,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,17,18,null,78,0,0
1567072423074,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,18,19,null,74,0,0
1567072423131,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,18,19,null,75,0,0
1567072422423,796,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,18,19,null,796,0,715
1567072423953,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,18,19,null,79,0,1
1567072424420,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,19,20,null,75,0,0
1567072424880,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,19,20,null,75,0,0
1567072425319,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,19,20,null,75,0,0
1567072426903,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,20,21,null,78,0,0
1567072426881,807,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,21,22,null,807,0,726
1567072427859,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,21,22,null,78,0,0
1567072430029,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,22,23,null,77,0,0
1567072429523,801,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,23,24,null,801,0,723
1567072430715,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,23,24,null,78,0,0
1567072430740,834,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,23,24,null,834,0,753
1567072433153,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,24,25,null,75,0,0
1567072433212,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,24,25,null,75,0,1
1567072434798,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,26,27,null,78,0,0
1567072435643,751,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,27,28,null,751,0,676
1567072436322,76,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,27,28,null,76,0,0
1567072436746,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,27,28,null,75,0,0
1567072437183,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,27,28,null,78,0,0
1567072437287,107,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,27,28,null,106,0,0
1567072438482,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,28,29,null,75,0,0
1567072438023,802,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,28,29,null,802,0,721
1567072438803,76,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,28,29,null,75,0,1
1567072438989,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,28,29,null,75,0,0
1567072439609,768,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,29,30,null,768,0,693
1567072440413,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,29,30,null,78,0,0
1567072440759,81,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,30,31,null,81,0,0
1567072441093,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,30,31,null,78,0,0
1567072440589,799,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,30,31,null,799,0,721
1567072441427,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,30,31,null,77,0,0
1567072441225,802,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,30,31,null,802,0,721
1567072442261,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,31,32,null,79,0,0
1567072442468,741,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,31,32,null,740,0,666
1567072443231,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,31,32,null,78,0,0
1567072443677,83,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,31,32,null,82,0,0
1567072444083,76,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,32,33,null,76,0,0
1567072444290,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,32,33,null,74,0,0
1567072444018,789,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,11,0,32,33,null,789,0,711
1567072444478,801,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,11,0,32,33,null,801,0,722
1567072444662,799,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,11,0,33,34,null,799,0,697
1567072445365,98,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,33,34,null,98,0,0
1567072446494,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,33,34,null,75,0,0
1567072446333,791,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,11,0,34,35,null,791,0,717
1567072447329,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,34,35,null,74,0,0
1567072447402,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,34,35,null,74,0,0
1567072447428,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,34,35,null,77,0,0
1567072447587,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,34,35,null,77,0,0
1567072450574,76,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,36,37,null,76,0,0
1567072449968,739,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,11,0,36,37,null,739,0,665
1567072450853,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,36,37,null,78,0,0
1567072451840,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,37,38,null,77,0,0
1567072452455,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,37,38,null,75,0,0
1567072452775,760,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,11,0,38,39,null,759,0,684
1567072453667,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,38,39,null,75,0,0
1567072454333,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,39,40,null,77,0,0
1567072454896,81,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,39,40,null,81,0,0
1567072455707,80,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,39,40,null,80,0,0
1567072455732,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,39,40,null,78,0,0
1567072455400,802,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,11,0,40,41,null,802,0,715
1567072456773,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,40,41,null,78,0,0
1567072457409,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,41,42,null,78,0,0
1567072457897,82,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,41,42,null,82,0,0
1567072458441,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,41,42,null,78,0,0
1567072458402,764,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,11,0,42,43,null,764,0,687
1567072459385,80,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,42,43,null,80,0,0
1567072459450,84,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,42,43,null,84,0,0
1567072459705,739,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,11,0,43,44,null,739,0,665
1567072460724,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,43,44,null,77,0,0
1567072463128,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,44,45,null,75,0,0
1567072463182,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,11,0,44,45,null,78,0,1
1567072465632,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,11,0,46,47,null,77,0,0
1567072465811,791,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,11,0,47,48,null,791,0,717
1567072466575,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,47,48,null,78,0,0
1567072467663,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,11,0,47,48,null,74,0,0
1567072468091,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,48,49,null,74,0,0
1567072468724,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,11,0,48,49,null,75,0,0
1567072468565,726,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,11,0,48,49,null,726,0,652
1567072469899,444,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,49,50,null,443,0,361
1567072470428,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,49,50,null,74,0,0
1567072470532,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,49,50,null,78,0,0
1567072471763,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,50,51,null,78,0,0
1567072471992,796,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-16,text,true,,11,0,50,51,null,796,0,718
1567072473260,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,11,0,50,51,null,75,0,0
1567072473122,447,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,50,51,null,447,0,366
1567072473116,727,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-15,text,true,,11,0,50,51,null,727,0,651
1567072474035,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,50,51,null,78,0,0
1567072474486,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,50,51,null,75,0,1
1567072474297,722,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-14,text,true,,11,0,50,51,null,722,0,647
1567072475449,384,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,50,51,null,383,0,308
1567072476086,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,11,0,50,51,null,75,0,0
1567072476176,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,50,51,null,74,0,0
1567072476002,769,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-13,text,true,,11,0,50,51,null,768,0,689
1567072477320,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,50,51,null,77,0,0
1567072477350,81,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,50,51,null,81,0,0
1567072477246,798,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,11,0,50,51,null,798,0,719
1567072478273,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,50,51,null,78,0,0
1567072478688,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,50,51,null,78,0,0
1567072478764,724,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-11,text,true,,11,0,50,51,null,724,0,649
1567072479977,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,11,0,50,51,null,78,0,0
1567072481115,412,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,50,51,null,411,0,333
1567072481475,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,50,51,null,77,0,0
1567072481650,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,50,51,null,78,0,0
1567072481995,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,50,51,null,75,0,0
1567072481325,753,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,11,0,50,51,null,752,0,675
1567072483473,81,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,11,0,50,51,null,80,0,0
1567072482866,789,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,11,0,50,51,null,789,0,712
1567072484089,388,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,50,51,null,386,0,312
1567072484598,90,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,50,51,null,90,0,0
1567072485816,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,11,0,50,51,null,75,0,0
1567072485591,761,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,11,0,50,51,null,761,0,686
1567072486090,385,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,50,51,null,385,0,309
1567072486666,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,11,0,50,51,null,78,0,0
1567072486559,416,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,50,51,null,415,0,338
1567072486324,731,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,11,0,50,51,null,731,0,656
1567072487852,732,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,11,0,50,51,null,732,0,657
1567072488747,762,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,11,0,50,51,null,762,0,684
1567072489460,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,11,0,50,51,null,77,0,0
1567072489746,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,11,0,50,51,null,75,0,0
1567072489969,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,50,51,null,77,0,0
1567072490158,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,11,0,50,51,null,75,0,0
1567072489558,725,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,11,0,50,51,null,725,0,648
1567072490486,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,50,51,null,74,0,0
1567072490754,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,11,0,50,51,null,75,0,0
1567072490413,728,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,11,0,50,51,null,728,0,653
1567072491467,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,11,0,50,51,null,75,0,0
1567072492012,80,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,50,51,null,80,0,0
1567072492214,382,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,50,51,null,382,0,307
1567072491939,720,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,11,0,50,51,null,720,0,645
1567072492872,415,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,50,51,null,415,0,337
1567072493800,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,50,51,null,77,0,0
1567072493837,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-16,text,true,,11,0,50,51,null,78,0,0
1567072493938,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,11,0,50,51,null,75,0,0
1567072493428,752,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,50,51,null,752,0,675
1567072495144,82,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,50,51,null,82,0,0
1567072495778,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-15,text,true,,11,0,50,51,null,75,0,0
1567072496100,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,50,51,null,78,0,0
1567072496618,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,50,51,null,74,0,0
1567072496842,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-14,text,true,,11,0,50,51,null,75,0,0
1567072496949,76,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,50,51,null,76,0,1
1567072497106,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,11,0,50,51,null,75,0,0
1567072497797,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,50,51,null,74,0,0
1567072497905,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-13,text,true,,11,0,50,51,null,77,0,0
1567072498349,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,50,51,null,78,0,1
1567072498553,389,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,50,51,null,389,0,309
1567072499130,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,11,0,50,51,null,77,0,0
1567072499430,79,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,50,51,null,79,0,0
1567072500045,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,50,51,null,78,0,0
1567072500222,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-11,text,true,,11,0,50,51,null,75,0,0
1567072500244,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,11,0,50,51,null,77,0,0
1567072500465,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,50,51,null,78,0,0
1567072500504,80,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,50,51,null,80,0,0
1567072500912,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,50,51,null,74,0,0
1567072500946,74,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,11,0,50,51,null,74,0,0
1567072500835,381,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,50,51,null,380,0,306
1567072501242,77,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,11,0,50,51,null,77,0,0
1567072502112,78,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,11,0,50,51,null,78,0,0
1567072503190,75,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,50,51,null,75,0,1
