master_commit	relay_start	relay_end
2019-08-30 12:35:29.036864	2019-08-30 12:35:29.091607	2019-08-30 12:35:29.09163
2019-08-30 12:35:30.266898	2019-08-30 12:35:30.322256	2019-08-30 12:35:30.32229
2019-08-30 12:35:31.422205	2019-08-30 12:35:31.477185	2019-08-30 12:35:31.477204
2019-08-30 12:35:32.595889	2019-08-30 12:35:32.650745	2019-08-30 12:35:32.650762
2019-08-30 12:35:33.760609	2019-08-30 12:35:33.816415	2019-08-30 12:35:33.816474
2019-08-30 12:35:34.904445	2019-08-30 12:35:34.960607	2019-08-30 12:35:34.960624
2019-08-30 12:35:36.059569	2019-08-30 12:35:36.114953	2019-08-30 12:35:36.114971
2019-08-30 12:35:37.224404	2019-08-30 12:35:37.282244	2019-08-30 12:35:37.282286
2019-08-30 12:35:38.367469	2019-08-30 12:35:38.423629	2019-08-30 12:35:38.423658
2019-08-30 12:35:39.593743	2019-08-30 12:35:39.649007	2019-08-30 12:35:39.649048
2019-08-30 12:35:40.722218	2019-08-30 12:35:40.777568	2019-08-30 12:35:40.777612
2019-08-30 12:35:41.87097	2019-08-30 12:35:41.926078	2019-08-30 12:35:41.926117
2019-08-30 12:35:43.003097	2019-08-30 12:35:43.05841	2019-08-30 12:35:43.058463
2019-08-30 12:35:44.242083	2019-08-30 12:35:44.298386	2019-08-30 12:35:44.298434
2019-08-30 12:35:45.394015	2019-08-30 12:35:45.449752	2019-08-30 12:35:45.449794
2019-08-30 12:35:46.566441	2019-08-30 12:35:46.621672	2019-08-30 12:35:46.62171
2019-08-30 12:35:47.747906	2019-08-30 12:35:47.803599	2019-08-30 12:35:47.803615
2019-08-30 12:35:48.903835	2019-08-30 12:35:48.958509	2019-08-30 12:35:48.958537
2019-08-30 12:35:50.083422	2019-08-30 12:35:50.138816	2019-08-30 12:35:50.138851
2019-08-30 12:35:51.260182	2019-08-30 12:35:51.317286	2019-08-30 12:35:51.317312
2019-08-30 12:35:52.444788	2019-08-30 12:35:52.499879	2019-08-30 12:35:52.499917
2019-08-30 12:35:53.572546	2019-08-30 12:35:53.627665	2019-08-30 12:35:53.627696
2019-08-30 12:35:54.70835	2019-08-30 12:35:54.763371	2019-08-30 12:35:54.763414
2019-08-30 12:35:55.884732	2019-08-30 12:35:55.941491	2019-08-30 12:35:55.941507
2019-08-30 12:35:57.06323	2019-08-30 12:35:57.120789	2019-08-30 12:35:57.120823
2019-08-30 12:35:58.181487	2019-08-30 12:35:58.236618	2019-08-30 12:35:58.236646
2019-08-30 12:35:59.454987	2019-08-30 12:35:59.510037	2019-08-30 12:35:59.510054
2019-08-30 12:36:00.615869	2019-08-30 12:36:00.672212	2019-08-30 12:36:00.672235
2019-08-30 12:36:01.774144	2019-08-30 12:36:01.829284	2019-08-30 12:36:01.829325
2019-08-30 12:36:02.922804	2019-08-30 12:36:02.977732	2019-08-30 12:36:02.977749
2019-08-30 12:36:04.050993	2019-08-30 12:36:04.106415	2019-08-30 12:36:04.10646
2019-08-30 12:36:05.289111	2019-08-30 12:36:05.345136	2019-08-30 12:36:05.345178
2019-08-30 12:36:06.43631	2019-08-30 12:36:06.491393	2019-08-30 12:36:06.491441
2019-08-30 12:36:07.620073	2019-08-30 12:36:07.67786	2019-08-30 12:36:07.677881
2019-08-30 12:36:08.767358	2019-08-30 12:36:08.822668	2019-08-30 12:36:08.822696
2019-08-30 12:36:09.919052	2019-08-30 12:36:09.974117	2019-08-30 12:36:09.974132
2019-08-30 12:36:11.102436	2019-08-30 12:36:11.157774	2019-08-30 12:36:11.157798
2019-08-30 12:36:12.26255	2019-08-30 12:36:12.319391	2019-08-30 12:36:12.319441
2019-08-30 12:36:13.520487	2019-08-30 12:36:13.57611	2019-08-30 12:36:13.576124
2019-08-30 12:36:14.673488	2019-08-30 12:36:14.728399	2019-08-30 12:36:14.728445
2019-08-30 12:36:15.814821	2019-08-30 12:36:15.871668	2019-08-30 12:36:15.871699
2019-08-30 12:36:16.999742	2019-08-30 12:36:17.055763	2019-08-30 12:36:17.055781
2019-08-30 12:36:18.18412	2019-08-30 12:36:18.242074	2019-08-30 12:36:18.2421
2019-08-30 12:36:19.344644	2019-08-30 12:36:19.40359	2019-08-30 12:36:19.403606
2019-08-30 12:36:20.520224	2019-08-30 12:36:20.57699	2019-08-30 12:36:20.577008
2019-08-30 12:36:21.687597	2019-08-30 12:36:21.743532	2019-08-30 12:36:21.743553
2019-08-30 12:36:22.792058	2019-08-30 12:36:22.847904	2019-08-30 12:36:22.847919
2019-08-30 12:36:23.994922	2019-08-30 12:36:24.049802	2019-08-30 12:36:24.04982
2019-08-30 12:36:25.175388	2019-08-30 12:36:25.232538	2019-08-30 12:36:25.232566
2019-08-30 12:36:26.30351	2019-08-30 12:36:26.359171	2019-08-30 12:36:26.359235
2019-08-30 12:36:27.479836	2019-08-30 12:36:27.535341	2019-08-30 12:36:27.535362
2019-08-30 12:36:28.671578	2019-08-30 12:36:28.727326	2019-08-30 12:36:28.72735
2019-08-30 12:36:29.79141	2019-08-30 12:36:29.846437	2019-08-30 12:36:29.846466
2019-08-30 12:36:30.98693	2019-08-30 12:36:31.042214	2019-08-30 12:36:31.042251
2019-08-30 12:36:32.158329	2019-08-30 12:36:32.213242	2019-08-30 12:36:32.213274
2019-08-30 12:36:33.322388	2019-08-30 12:36:33.377286	2019-08-30 12:36:33.377322
2019-08-30 12:36:34.415166	2019-08-30 12:36:34.480955	2019-08-30 12:36:34.48098
2019-08-30 12:36:35.585653	2019-08-30 12:36:35.640852	2019-08-30 12:36:35.640899
2019-08-30 12:36:36.796838	2019-08-30 12:36:36.852042	2019-08-30 12:36:36.852061
2019-08-30 12:36:37.932561	2019-08-30 12:36:37.98764	2019-08-30 12:36:37.987669
2019-08-30 12:36:39.087098	2019-08-30 12:36:39.143033	2019-08-30 12:36:39.143048
2019-08-30 12:36:40.274119	2019-08-30 12:36:40.329115	2019-08-30 12:36:40.329147
2019-08-30 12:36:41.383415	2019-08-30 12:36:41.439342	2019-08-30 12:36:41.439363
2019-08-30 12:36:42.587171	2019-08-30 12:36:42.643007	2019-08-30 12:36:42.643031
2019-08-30 12:36:43.708541	2019-08-30 12:36:43.763671	2019-08-30 12:36:43.763704
2019-08-30 12:36:44.93167	2019-08-30 12:36:44.991196	2019-08-30 12:36:44.991225
2019-08-30 12:36:46.08142	2019-08-30 12:36:46.137672	2019-08-30 12:36:46.13772
2019-08-30 12:36:47.289198	2019-08-30 12:36:47.346999	2019-08-30 12:36:47.347019
2019-08-30 12:36:48.42582	2019-08-30 12:36:48.482076	2019-08-30 12:36:48.482107
2019-08-30 12:36:49.639511	2019-08-30 12:36:49.695349	2019-08-30 12:36:49.695366
2019-08-30 12:36:50.741838	2019-08-30 12:36:50.799346	2019-08-30 12:36:50.799361
2019-08-30 12:36:51.939099	2019-08-30 12:36:51.995281	2019-08-30 12:36:51.99532
2019-08-30 12:36:53.13336	2019-08-30 12:36:53.190019	2019-08-30 12:36:53.190034
2019-08-30 12:36:54.220085	2019-08-30 12:36:54.276607	2019-08-30 12:36:54.276621
2019-08-30 12:36:55.443117	2019-08-30 12:36:55.501755	2019-08-30 12:36:55.501791
2019-08-30 12:36:56.571295	2019-08-30 12:36:56.62817	2019-08-30 12:36:56.6282
2019-08-30 12:36:57.715275	2019-08-30 12:36:57.771573	2019-08-30 12:36:57.771603
2019-08-30 12:36:58.902611	2019-08-30 12:36:58.957533	2019-08-30 12:36:58.957563
2019-08-30 12:36:59.99358	2019-08-30 12:37:00.049151	2019-08-30 12:37:00.04919
2019-08-30 12:37:01.184815	2019-08-30 12:37:01.241367	2019-08-30 12:37:01.24139
2019-08-30 12:37:02.319476	2019-08-30 12:37:02.37502	2019-08-30 12:37:02.375082
2019-08-30 12:37:03.552622	2019-08-30 12:37:03.608047	2019-08-30 12:37:03.608068
2019-08-30 12:37:04.68899	2019-08-30 12:37:04.74437	2019-08-30 12:37:04.744404
2019-08-30 12:37:05.831349	2019-08-30 12:37:05.88669	2019-08-30 12:37:05.886708
2019-08-30 12:37:06.975117	2019-08-30 12:37:07.033318	2019-08-30 12:37:07.033339
2019-08-30 12:37:08.164013	2019-08-30 12:37:08.221105	2019-08-30 12:37:08.221119
2019-08-30 12:37:09.328925	2019-08-30 12:37:09.406066	2019-08-30 12:37:09.40615
2019-08-30 12:37:10.507004	2019-08-30 12:37:10.56482	2019-08-30 12:37:10.564846
2019-08-30 12:37:11.656786	2019-08-30 12:37:11.711758	2019-08-30 12:37:11.71178
2019-08-30 12:37:12.808528	2019-08-30 12:37:12.864588	2019-08-30 12:37:12.864617
2019-08-30 12:37:14.016575	2019-08-30 12:37:14.071888	2019-08-30 12:37:14.071913
2019-08-30 12:37:15.175533	2019-08-30 12:37:15.231754	2019-08-30 12:37:15.231784
2019-08-30 12:37:16.341128	2019-08-30 12:37:16.398671	2019-08-30 12:37:16.39871
2019-08-30 12:37:17.493625	2019-08-30 12:37:17.552612	2019-08-30 12:37:17.552627
2019-08-30 12:37:18.641664	2019-08-30 12:37:18.699076	2019-08-30 12:37:18.69909
2019-08-30 12:37:19.795742	2019-08-30 12:37:19.854593	2019-08-30 12:37:19.854619
2019-08-30 12:37:20.937665	2019-08-30 12:37:20.995136	2019-08-30 12:37:20.995171
2019-08-30 12:37:22.097442	2019-08-30 12:37:22.154517	2019-08-30 12:37:22.154532
2019-08-30 12:37:23.307488	2019-08-30 12:37:23.365691	2019-08-30 12:37:23.365706
2019-08-30 12:37:24.424658	2019-08-30 12:37:24.483697	2019-08-30 12:37:24.483714
2019-08-30 12:37:25.556246	2019-08-30 12:37:25.612662	2019-08-30 12:37:25.612719
2019-08-30 12:37:26.808018	2019-08-30 12:37:26.865253	2019-08-30 12:37:26.865272
2019-08-30 12:37:27.958949	2019-08-30 12:37:28.014703	2019-08-30 12:37:28.014721
2019-08-30 12:37:29.072463	2019-08-30 12:37:29.128476	2019-08-30 12:37:29.128491
2019-08-30 12:37:30.279764	2019-08-30 12:37:30.336211	2019-08-30 12:37:30.336235
2019-08-30 12:37:31.428667	2019-08-30 12:37:31.484611	2019-08-30 12:37:31.484632
2019-08-30 12:37:32.536791	2019-08-30 12:37:32.593351	2019-08-30 12:37:32.593376
2019-08-30 12:37:33.745875	2019-08-30 12:37:33.801396	2019-08-30 12:37:33.801424
2019-08-30 12:37:34.841632	2019-08-30 12:37:34.897714	2019-08-30 12:37:34.89779
2019-08-30 12:37:36.145407	2019-08-30 12:37:36.201073	2019-08-30 12:37:36.201106
2019-08-30 12:37:37.240969	2019-08-30 12:37:37.296461	2019-08-30 12:37:37.296493
2019-08-30 12:37:38.444064	2019-08-30 12:37:38.506146	2019-08-30 12:37:38.506163
2019-08-30 12:37:39.627539	2019-08-30 12:37:39.685578	2019-08-30 12:37:39.685595
2019-08-30 12:37:40.77522	2019-08-30 12:37:40.830246	2019-08-30 12:37:40.830276
2019-08-30 12:37:41.900833	2019-08-30 12:37:41.957433	2019-08-30 12:37:41.957452
2019-08-30 12:37:43.136167	2019-08-30 12:37:43.191473	2019-08-30 12:37:43.19149
2019-08-30 12:37:44.311386	2019-08-30 12:37:44.366287	2019-08-30 12:37:44.366306
2019-08-30 12:37:45.483367	2019-08-30 12:37:45.539987	2019-08-30 12:37:45.54005
2019-08-30 12:37:46.583453	2019-08-30 12:37:46.638503	2019-08-30 12:37:46.638648
2019-08-30 12:37:47.780957	2019-08-30 12:37:47.836418	2019-08-30 12:37:47.836437
2019-08-30 12:37:48.916207	2019-08-30 12:37:48.971706	2019-08-30 12:37:48.971848
2019-08-30 12:37:50.093982	2019-08-30 12:37:50.149585	2019-08-30 12:37:50.14962
2019-08-30 12:37:51.200389	2019-08-30 12:37:51.256125	2019-08-30 12:37:51.256207
2019-08-30 12:37:52.418882	2019-08-30 12:37:52.476065	2019-08-30 12:37:52.476104
2019-08-30 12:37:53.566525	2019-08-30 12:37:53.622244	2019-08-30 12:37:53.622271
2019-08-30 12:37:54.656738	2019-08-30 12:37:54.71162	2019-08-30 12:37:54.711653
2019-08-30 12:37:55.905146	2019-08-30 12:37:55.961161	2019-08-30 12:37:55.961179
2019-08-30 12:37:57.035148	2019-08-30 12:37:57.092706	2019-08-30 12:37:57.092734
2019-08-30 12:37:58.21238	2019-08-30 12:37:58.267847	2019-08-30 12:37:58.26788
2019-08-30 12:37:59.410487	2019-08-30 12:37:59.465577	2019-08-30 12:37:59.465636
2019-08-30 12:38:00.521281	2019-08-30 12:38:00.576311	2019-08-30 12:38:00.576347
2019-08-30 12:38:01.749186	2019-08-30 12:38:01.804357	2019-08-30 12:38:01.804375
2019-08-30 12:38:02.894889	2019-08-30 12:38:02.951896	2019-08-30 12:38:02.951921
2019-08-30 12:38:04.066684	2019-08-30 12:38:04.124498	2019-08-30 12:38:04.124513
2019-08-30 12:38:05.203272	2019-08-30 12:38:05.260631	2019-08-30 12:38:05.260649
2019-08-30 12:38:06.332537	2019-08-30 12:38:06.387591	2019-08-30 12:38:06.387635
2019-08-30 12:38:07.536154	2019-08-30 12:38:07.595949	2019-08-30 12:38:07.595973
2019-08-30 12:38:08.704124	2019-08-30 12:38:08.760991	2019-08-30 12:38:08.761012
2019-08-30 12:38:09.887578	2019-08-30 12:38:09.942658	2019-08-30 12:38:09.942685
2019-08-30 12:38:10.984328	2019-08-30 12:38:11.039664	2019-08-30 12:38:11.039691
2019-08-30 12:38:12.179434	2019-08-30 12:38:12.237007	2019-08-30 12:38:12.237051
2019-08-30 12:38:13.354956	2019-08-30 12:38:13.411488	2019-08-30 12:38:13.411508
2019-08-30 12:38:14.48049	2019-08-30 12:38:14.538511	2019-08-30 12:38:14.538534
2019-08-30 12:38:15.625819	2019-08-30 12:38:15.680714	2019-08-30 12:38:15.680754
2019-08-30 12:38:16.720878	2019-08-30 12:38:16.776092	2019-08-30 12:38:16.776158
2019-08-30 12:38:17.97685	2019-08-30 12:38:18.032383	2019-08-30 12:38:18.032411
2019-08-30 12:38:19.096521	2019-08-30 12:38:19.165018	2019-08-30 12:38:19.165033
2019-08-30 12:38:20.268353	2019-08-30 12:38:20.325233	2019-08-30 12:38:20.32525
2019-08-30 12:38:21.440583	2019-08-30 12:38:21.497676	2019-08-30 12:38:21.49772
2019-08-30 12:38:22.590189	2019-08-30 12:38:22.645366	2019-08-30 12:38:22.6454
2019-08-30 12:38:23.69755	2019-08-30 12:38:23.753128	2019-08-30 12:38:23.753143
2019-08-30 12:38:24.932834	2019-08-30 12:38:24.989772	2019-08-30 12:38:24.989795
2019-08-30 12:38:26.084958	2019-08-30 12:38:26.140619	2019-08-30 12:38:26.140685
2019-08-30 12:38:27.25214	2019-08-30 12:38:27.309678	2019-08-30 12:38:27.309694
2019-08-30 12:38:28.431411	2019-08-30 12:38:28.486274	2019-08-30 12:38:28.486324
2019-08-30 12:38:29.567657	2019-08-30 12:38:29.623279	2019-08-30 12:38:29.623318
2019-08-30 12:38:30.767368	2019-08-30 12:38:30.822395	2019-08-30 12:38:30.822426
2019-08-30 12:38:31.891255	2019-08-30 12:38:31.946534	2019-08-30 12:38:31.946567
2019-08-30 12:38:33.046655	2019-08-30 12:38:33.10465	2019-08-30 12:38:33.104667
2019-08-30 12:38:34.20414	2019-08-30 12:38:34.260289	2019-08-30 12:38:34.260397
2019-08-30 12:38:35.416462	2019-08-30 12:38:35.472383	2019-08-30 12:38:35.472403
2019-08-30 12:38:36.535021	2019-08-30 12:38:36.592058	2019-08-30 12:38:36.592089
2019-08-30 12:38:37.693925	2019-08-30 12:38:37.749795	2019-08-30 12:38:37.749824
2019-08-30 12:38:38.864585	2019-08-30 12:38:38.920361	2019-08-30 12:38:38.920376
2019-08-30 12:38:39.983141	2019-08-30 12:38:40.038339	2019-08-30 12:38:40.038358
2019-08-30 12:38:41.211681	2019-08-30 12:38:41.266708	2019-08-30 12:38:41.266727
2019-08-30 12:38:42.375094	2019-08-30 12:38:42.430176	2019-08-30 12:38:42.430209
2019-08-30 12:38:43.520365	2019-08-30 12:38:43.576097	2019-08-30 12:38:43.576138
2019-08-30 12:38:44.695975	2019-08-30 12:38:44.752545	2019-08-30 12:38:44.752583
2019-08-30 12:38:45.878921	2019-08-30 12:38:45.934762	2019-08-30 12:38:45.934782
2019-08-30 12:38:47.080341	2019-08-30 12:38:47.137284	2019-08-30 12:38:47.137311
2019-08-30 12:38:48.244795	2019-08-30 12:38:48.300251	2019-08-30 12:38:48.300275
2019-08-30 12:38:49.388374	2019-08-30 12:38:49.445063	2019-08-30 12:38:49.44508
2019-08-30 12:38:50.499935	2019-08-30 12:38:50.556102	2019-08-30 12:38:50.556291
2019-08-30 12:38:51.69639	2019-08-30 12:38:51.751551	2019-08-30 12:38:51.751594
2019-08-30 12:38:52.897164	2019-08-30 12:38:52.953639	2019-08-30 12:38:52.953692
2019-08-30 12:38:52.906696	2019-08-30 12:38:52.962398	2019-08-30 12:38:52.962425
