master_commit,slave_commit
1567064665011969,1567064665071687
1567064665451472,1567064665510064
1567064665846970,1567064665906733
1567064666705541,1567064666766921
1567064666813091,1567064666871421
1567064667602512,1567064667665099
1567064667665734,1567064667771179
1567064667975931,1567064668034964
1567064668059011,1567064668120107
1567064668243563,1567064668303498
1567064668596202,1567064668655158
1567064669590873,1567064669649897
1567064669914858,1567064669974907
1567064670079825,1567064670139473
1567064670913643,1567064670972846
1567064671012228,1567064671078660
1567064671172196,1567064671232185
1567064671666832,1567064671725947
1567064673550488,1567064673609069
1567064674156545,1567064674216156
1567064675093457,1567064675152122
1567064675425153,1567064675484241
1567064676037608,1567064676099303
1567064676357094,1567064676417565
1567064677914719,1567064677974447
1567064677940443,1567064677998828
1567064678478465,1567064678537864
1567064678985849,1567064679045286
1567064679293398,1567064679356159
1567064679317921,1567064679376320
1567064680993093,1567064681053151
1567064681012016,1567064681070021
1567064681480151,1567064681540263
1567064682024394,1567064682084071
1567064682695841,1567064682754399
1567064682968930,1567064683027949
1567064683036229,1567064683136709
1567064683287446,1567064683347840
1567064684307172,1567064684367939
1567064686711789,1567064686771984
1567064687452421,1567064687511814
1567064689216110,1567064689277037
1567064689394664,1567064689454312
1567064690161632,1567064690222090
1567064691677166,1567064691738292
1567064691938769,1567064691998680
1567064692152021,1567064692213160
1567064692310121,1567064692370074
1567064693484677,1567064693545539
1567064694689150,1567064694748485
1567064694827888,1567064694887186
1567064695344595,1567064695405386
1567064695913635,1567064695973792
1567064696707033,1567064696770614
1567064696845019,1567064696904562
1567064697341346,1567064697400620
1567064697926128,1567064697986032
1567064698217117,1567064698276869
1567064698750137,1567064698809020
1567064699031422,1567064699091107
1567064699584714,1567064699644085
1567064699757316,1567064699817931
1567064700351151,1567064700410229
1567064700831638,1567064700891213
1567064700901536,1567064700997743
1567064700934853,1567064701002836
1567064702271080,1567064702330854
1567064702563132,1567064702621939
1567064703073589,1567064703132486
1567064703562225,1567064703624570
1567064704907350,1567064704967371
1567064705002910,1567064705073204
1567064705233652,1567064705293319
1567064705705131,1567064705763587
1567064705882137,1567064705941297
1567064706448794,1567064706510342
1567064707368172,1567064707428281
1567064708395674,1567064708456027
1567064708519640,1567064708578124
1567064709397586,1567064709457385
1567064709865286,1567064709927269
1567064709912002,1567064709975688
1567064710249790,1567064710310901
1567064710340862,1567064710401252
1567064710822484,1567064710881634
1567064711744762,1567064711805606
1567064713010796,1567064713071270
1567064713332351,1567064713393098
1567064713351929,1567064713498404
1567064713552390,1567064713613027
1567064713820475,1567064713880260
1567064713998877,1567064714060036
1567064714079186,1567064714139492
1567064714346741,1567064714408292
1567064714763922,1567064714823236
1567064715525394,1567064715584595
1567064715597994,1567064715657350
1567064715711666,1567064715770735
1567064716104431,1567064716165031
1567064716459039,1567064716519907
1567064717385029,1567064717446342
1567064717425665,1567064717551341
1567064717520873,1567064717580660
1567064717662722,1567064717722604
1567064719361490,1567064719423120
1567064719380378,1567064719442788
1567064719686748,1567064719746597
1567064720207571,1567064720271133
1567064720690153,1567064720750208
1567064720868193,1567064720927987
1567064721103453,1567064721161686
1567064721380371,1567064721439585
1567064721487700,1567064721546686
1567064721937152,1567064721996207
1567064722136909,1567064722195814
1567064722715725,1567064722776464
1567064723013003,1567064723072973
1567064723631965,1567064723695423
1567064723804232,1567064723863911
1567064723826487,1567064723969228
1567064724087183,1567064724146717
1567064724390003,1567064724449078
1567064724418896,1567064724478422
1567064724494334,1567064724553482
1567064724529103,1567064724587339
1567064724823696,1567064724883323
1567064725692975,1567064725752785
1567064726774768,1567064726838597
1567064727343108,1567064727403176
1567064727343264,1567064727508395
1567064728407076,1567064728466392
1567064728587539,1567064728647429
1567064729398481,1567064729458193
1567064729451468,1567064729562864
1567064730015341,1567064730074389
1567064730086252,1567064730181317
1567064730636367,1567064730696697
1567064731878591,1567064731938558
1567064731973806,1567064732045839
1567064732006931,1567064732065615
1567064732017074,1567064732139680
1567064733055277,1567064733116112
1567064733665716,1567064733726761
1567064734604678,1567064734665340
1567064736083854,1567064736147063
1567064736424359,1567064736483897
1567064736886154,1567064736945825
1567064736900098,1567064737051728
1567064737653288,1567064737714514
1567064737804521,1567064737864124
1567064738109964,1567064738169516
1567064738933022,1567064738992329
1567064739024698,1567064739099201
1567064739371316,1567064739432333
1567064739459603,1567064739536741
1567064739742540,1567064739802092
1567064739870052,1567064739929949
1567064740791853,1567064740851599
1567064742186066,1567064742245058
1567064742571473,1567064742631685
1567064742618551,1567064742736297
1567064743240754,1567064743299743
1567064743582052,1567064743641229
1567064743961463,1567064744021278
1567064745029727,1567064745090422
1567064745122655,1567064745195288
1567064745421500,1567064745481027
1567064745743400,1567064745802141
1567064745919944,1567064745979806
1567064746732639,1567064746792218
1567064746755212,1567064746897973
1567064748168404,1567064748228718
1567064748683283,1567064748743358
1567064748810149,1567064748869103
1567064749274439,1567064749333608
1567064749472450,1567064749537285
1567064749488221,1567064749546637
1567064750189960,1567064750249087
1567064750959842,1567064751019413
1567064750960696,1567064751125548
1567064751356129,1567064751416006
1567064751915428,1567064751974691
1567064752013793,1567064752080931
1567064752067758,1567064752127031
1567064752151522,1567064752211113
1567064752773212,1567064752833708
1567064752841928,1567064752938813
1567064753029442,1567064753089479
1567064753388519,1567064753448398
1567064753416974,1567064753553446
1567064753575425,1567064753634868
1567064753693600,1567064753752910
1567064753770300,1567064753830424
1567064754385613,1567064754445963
1567064754901590,1567064754961748
1567064756140133,1567064756200036
1567064756727962,1567064756787607
1567064756865295,1567064756925076
1567064757175186,1567064757234604
1567064757763731,1567064757822440
1567064757922862,1567064757982358
1567064758432375,1567064758491508
1567064760680542,1567064760740233
1567064761352719,1567064761412167
1567064761693205,1567064761752602
1567064761811230,1567064761870974
1567064762222757,1567064762281450
1567064762230207,1567064762387002
1567064762514224,1567064762572955
1567064762753151,1567064762812769
1567064762806270,1567064762865423
1567064762984316,1567064763042780
1567064763856236,1567064763914941
1567064763881676,1567064764021677
1567064763913501,1567064764026333
1567064764633170,1567064764693732
1567064764817572,1567064764876909
1567064765016140,1567064765075493
1567064765124856,1567064765184417
1567064765191369,1567064765250739
1567064765868192,1567064765927817
1567064766172645,1567064766231673
1567064766960866,1567064767020630
1567064766995031,1567064767125363
1567064767536977,1567064767597496
1567064767784686,1567064767843787
1567064768268448,1567064768328150
1567064769500622,1567064769560376
1567064769513781,1567064769665953
1567064769630427,1567064769689786
1567064770981642,1567064771040282
1567064770993959,1567064771146084
1567064771621331,1567064771682330
1567064772422591,1567064772481468
1567064772779310,1567064772838846
1567064773192724,1567064773252156
1567064774017990,1567064774077130
1567064774124671,1567064774184303
1567064774162245,1567064774221204
1567064774226379,1567064774289679
1567064774801555,1567064774861222
1567064774922225,1567064774982292
1567064776151574,1567064776210971
1567064778099282,1567064778159337
1567064779625761,1567064779685368
1567064779748963,1567064779808117
1567064780054915,1567064780114311
1567064781352285,1567064781410890
1567064781754507,1567064781813775
1567064781811287,1567064781919981
1567064782801418,1567064782861664
1567064783164282,1567064783224523
1567064783839312,1567064783899395
1567064784626028,1567064784685981
1567064785424841,1567064785484313
1567064785480908,1567064785590204
1567064785488329,1567064785597045
1567064785879304,1567064785939127
1567064785991318,1567064786050946
1567064786433247,1567064786493700
1567064786448379,1567064786598260
1567064786539164,1567064786603378
1567064786695642,1567064786755263
1567064787048587,1567064787108078
1567064787407773,1567064787470280
1567064787490080,1567064787576020
1567064787499334,1567064787581033
1567064788187653,1567064788248156
1567064788655481,1567064788715146
1567064789914062,1567064789974690
1567064790850980,1567064790910716
1567064792391855,1567064792452145
1567064792669777,1567064792729565
1567064792848173,1567064792907699
1567064793193251,1567064793253240
1567064795020412,1567064795079822
1567064795351851,1567064795411221
1567064795705843,1567064795765479
1567064796908523,1567064796968083
1567064797426429,1567064797485950
1567064797616230,1567064797675120
1567064798343820,1567064798403218
1567064798449344,1567064798509228
1567064798461961,1567064798520729
1567064798587749,1567064798647201
1567064798748575,1567064798807665
1567064798900657,1567064798959854
1567064799636263,1567064799697451
1567064800885306,1567064800946521
1567064801307459,1567064801367072
1567064801768059,1567064801828584
1567064801976005,1567064802036491
1567064802097663,1567064802158419
1567064802648612,1567064802709090
1567064802761167,1567064802821844
1567064803628786,1567064803689170
1567064803635544,1567064803795111
1567064803871217,1567064803931627
1567064806295255,1567064806355262
1567064806724186,1567064806783708
1567064807090113,1567064807149297
1567064807127631,1567064807255382
1567064807972255,1567064808033297
1567064808472498,1567064808532108
1567064809135618,1567064809195779
1567064809289754,1567064809350010
1567064810164482,1567064810224314
1567064810495229,1567064810554407
1567064810785699,1567064810845761
1567064812206478,1567064812266094
1567064812270271,1567064812370173
1567064813144762,1567064813204930
1567064814481889,1567064814542559
1567064814587696,1567064814647503
1567064814625380,1567064814685012
1567064817374394,1567064817434726
1567064817837442,1567064817897634
1567064818226619,1567064818286377
1567064818391645,1567064818450954
1567064818657701,1567064818718040
1567064819021678,1567064819081276
1567064820259405,1567064820319489
1567064820310373,1567064820424977
1567064821075205,1567064821135601
1567064822241299,1567064822301202
1567064822951346,1567064823010871
1567064823074610,1567064823134691
1567064823691714,1567064823751647
1567064824163516,1567064824223239
1567064824545581,1567064824605271
1567064824768198,1567064824828431
1567064825533703,1567064825594461
1567064826015634,1567064826076720
1567064826366872,1567064826426543
1567064826481677,1567064826541056
1567064826684315,1567064826743854
1567064826893379,1567064826953062
1567064827031476,1567064827090739
1567064827068766,1567064827128906
1567064827595730,1567064827655737
1567064828074120,1567064828133999
1567064828080745,1567064828239699
1567064828780478,1567064828840005
1567064830329596,1567064830389362
1567064830817255,1567064830876980
1567064831086750,1567064831146805
1567064831196682,1567064831256925
1567064832158663,1567064832219232
1567064832590223,1567064832650360
1567064833383668,1567064833444270
1567064833436519,1567064833549091
1567064833685283,1567064833745810
1567064833738408,1567064833798646
1567064833979630,1567064834039934
1567064834193300,1567064834253857
1567064835446938,1567064835507676
1567064837082794,1567064837142710
1567064837434087,1567064837494288
1567064837572342,1567064837631536
1567064838563175,1567064838622869
1567064838628404,1567064838728350
1567064838910872,1567064838970104
1567064839148499,1567064839208082
1567064840194751,1567064840254523
1567064840449828,1567064840509259
1567064840462517,1567064840521939
1567064840722825,1567064840782701
1567064840949866,1567064841009632
1567064841413431,1567064841474184
1567064841851373,1567064841911561
1567064842360974,1567064842421613
1567064843881178,1567064843941361
1567064844033619,1567064844093828
1567064848090418,1567064848151390
1567064849041564,1567064849101350
1567064849939944,1567064849999444
1567064850544371,1567064850603768
1567064850545533,1567064850710328
1567064850761963,1567064850821170
1567064851171611,1567064851231755
1567064853090742,1567064853150527
1567064853527854,1567064853587152
1567064853544335,1567064853692844
1567064854358641,1567064854418085
1567064854538024,1567064854597140
1567064854957554,1567064855017153
1567064855866339,1567064855926689
1567064856065717,1567064856125480
1567064858048658,1567064858108210
1567064858458048,1567064858517696
1567064859719265,1567064859779460
1567064859765394,1567064859885634
1567064859970243,1567064860030675
1567064860397159,1567064860457927
1567064861093304,1567064861153893
1567064861408582,1567064861468533
1567064861936475,1567064861996069
1567064862066006,1567064862125553
1567064862777184,1567064862837490
1567064863337794,1567064863398476
1567064863991818,1567064864052283
