master_commit	relay_start	relay_end
2019-08-29 07:44:28.243563	2019-08-29 07:44:28.298947	2019-08-29 07:44:28.299049
2019-08-29 07:44:28.596202	2019-08-29 07:44:28.651752	2019-08-29 07:44:28.651821
2019-08-29 07:44:30.079825	2019-08-29 07:44:30.135471	2019-08-29 07:44:30.13557
2019-08-29 07:44:31.666832	2019-08-29 07:44:31.722457	2019-08-29 07:44:31.722496
2019-08-29 07:44:33.550488	2019-08-29 07:44:33.606318	2019-08-29 07:44:33.60641
2019-08-29 07:44:35.093457	2019-08-29 07:44:35.148887	2019-08-29 07:44:35.148926
2019-08-29 07:44:36.357094	2019-08-29 07:44:36.413081	2019-08-29 07:44:36.413168
2019-08-29 07:44:38.478465	2019-08-29 07:44:38.53443	2019-08-29 07:44:38.53451
2019-08-29 07:44:39.317921	2019-08-29 07:44:39.373247	2019-08-29 07:44:39.37333
2019-08-29 07:44:41.012016	2019-08-29 07:44:41.067032	2019-08-29 07:44:41.067069
2019-08-29 07:44:42.024394	2019-08-29 07:44:42.080306	2019-08-29 07:44:42.080407
2019-08-29 07:44:43.287446	2019-08-29 07:44:43.343172	2019-08-29 07:44:43.343267
2019-08-29 07:44:44.307172	2019-08-29 07:44:44.363678	2019-08-29 07:44:44.363785
2019-08-29 07:44:46.711789	2019-08-29 07:44:46.76751	2019-08-29 07:44:46.767597
2019-08-29 07:44:47.452421	2019-08-29 07:44:47.507989	2019-08-29 07:44:47.508041
2019-08-29 07:44:50.161632	2019-08-29 07:44:50.21747	2019-08-29 07:44:50.217563
2019-08-29 07:44:52.310121	2019-08-29 07:44:52.365741	2019-08-29 07:44:52.365834
2019-08-29 07:44:53.484677	2019-08-29 07:44:53.540812	2019-08-29 07:44:53.540885
2019-08-29 07:44:54.827888	2019-08-29 07:44:54.882896	2019-08-29 07:44:54.882933
2019-08-29 07:44:55.913635	2019-08-29 07:44:55.969725	2019-08-29 07:44:55.969818
2019-08-29 07:44:56.845019	2019-08-29 07:44:56.900462	2019-08-29 07:44:56.900542
2019-08-29 07:44:58.217117	2019-08-29 07:44:58.272716	2019-08-29 07:44:58.272805
2019-08-29 07:44:59.031422	2019-08-29 07:44:59.0871	2019-08-29 07:44:59.087189
2019-08-29 07:45:00.351151	2019-08-29 07:45:00.406189	2019-08-29 07:45:00.40623
2019-08-29 07:45:00.934853	2019-08-29 07:45:00.993337	2019-08-29 07:45:00.993381
2019-08-29 07:45:02.563132	2019-08-29 07:45:02.61812	2019-08-29 07:45:02.618161
2019-08-29 07:45:03.562225	2019-08-29 07:45:03.617767	2019-08-29 07:45:03.61785
2019-08-29 07:45:05.233652	2019-08-29 07:45:05.288998	2019-08-29 07:45:05.289071
2019-08-29 07:45:06.448794	2019-08-29 07:45:06.504166	2019-08-29 07:45:06.504255
2019-08-29 07:45:07.368172	2019-08-29 07:45:07.423371	2019-08-29 07:45:07.423452
2019-08-29 07:45:08.51964	2019-08-29 07:45:08.574874	2019-08-29 07:45:08.574995
2019-08-29 07:45:09.912002	2019-08-29 07:45:09.967805	2019-08-29 07:45:09.967939
2019-08-29 07:45:10.822484	2019-08-29 07:45:10.877985	2019-08-29 07:45:10.878027
2019-08-29 07:45:11.744762	2019-08-29 07:45:11.801148	2019-08-29 07:45:11.80124
2019-08-29 07:45:13.332351	2019-08-29 07:45:13.388497	2019-08-29 07:45:13.388619
2019-08-29 07:45:14.346741	2019-08-29 07:45:14.403409	2019-08-29 07:45:14.40352
2019-08-29 07:45:15.597994	2019-08-29 07:45:15.653872	2019-08-29 07:45:15.653971
2019-08-29 07:45:16.459039	2019-08-29 07:45:16.515428	2019-08-29 07:45:16.515509
2019-08-29 07:45:17.662722	2019-08-29 07:45:17.718876	2019-08-29 07:45:17.718919
2019-08-29 07:45:20.207571	2019-08-29 07:45:20.263079	2019-08-29 07:45:20.263151
2019-08-29 07:45:21.380371	2019-08-29 07:45:21.436097	2019-08-29 07:45:21.436206
2019-08-29 07:45:22.136909	2019-08-29 07:45:22.192072	2019-08-29 07:45:22.192161
2019-08-29 07:45:23.631965	2019-08-29 07:45:23.687578	2019-08-29 07:45:23.687649
2019-08-29 07:45:24.823696	2019-08-29 07:45:24.879016	2019-08-29 07:45:24.879101
2019-08-29 07:45:25.692975	2019-08-29 07:45:25.748728	2019-08-29 07:45:25.748805
2019-08-29 07:45:26.774768	2019-08-29 07:45:26.830111	2019-08-29 07:45:26.83017
2019-08-29 07:45:27.343264	2019-08-29 07:45:27.401244	2019-08-29 07:45:27.504318
2019-08-29 07:45:29.451468	2019-08-29 07:45:29.506827	2019-08-29 07:45:29.559612
2019-08-29 07:45:30.636367	2019-08-29 07:45:30.691653	2019-08-29 07:45:30.691727
2019-08-29 07:45:32.017074	2019-08-29 07:45:32.072562	2019-08-29 07:45:32.135194
2019-08-29 07:45:33.665716	2019-08-29 07:45:33.721524	2019-08-29 07:45:33.721637
2019-08-29 07:45:34.604678	2019-08-29 07:45:34.660631	2019-08-29 07:45:34.66077
2019-08-29 07:45:36.424359	2019-08-29 07:45:36.480066	2019-08-29 07:45:36.480394
2019-08-29 07:45:36.900098	2019-08-29 07:45:36.955693	2019-08-29 07:45:37.04753
2019-08-29 07:45:38.109964	2019-08-29 07:45:38.165534	2019-08-29 07:45:38.165636
2019-08-29 07:45:39.870052	2019-08-29 07:45:39.925408	2019-08-29 07:45:39.925485
2019-08-29 07:45:40.791853	2019-08-29 07:45:40.847264	2019-08-29 07:45:40.847339
2019-08-29 07:45:42.186066	2019-08-29 07:45:42.241218	2019-08-29 07:45:42.241311
2019-08-29 07:45:43.240754	2019-08-29 07:45:43.296039	2019-08-29 07:45:43.296126
2019-08-29 07:45:43.961463	2019-08-29 07:45:44.017479	2019-08-29 07:45:44.017565
2019-08-29 07:45:45.4215	2019-08-29 07:45:45.476701	2019-08-29 07:45:45.47683
2019-08-29 07:45:46.732639	2019-08-29 07:45:46.788088	2019-08-29 07:45:46.788245
2019-08-29 07:45:46.755212	2019-08-29 07:45:46.81085	2019-08-29 07:45:46.893992
2019-08-29 07:45:48.810149	2019-08-29 07:45:48.865368	2019-08-29 07:45:48.865462
2019-08-29 07:45:50.18996	2019-08-29 07:45:50.245259	2019-08-29 07:45:50.24535
2019-08-29 07:45:51.356129	2019-08-29 07:45:51.411682	2019-08-29 07:45:51.411773
2019-08-29 07:45:52.151522	2019-08-29 07:45:52.206719	2019-08-29 07:45:52.206857
2019-08-29 07:45:53.6936	2019-08-29 07:45:53.749244	2019-08-29 07:45:53.749341
2019-08-29 07:45:54.385613	2019-08-29 07:45:54.441035	2019-08-29 07:45:54.441129
2019-08-29 07:45:54.90159	2019-08-29 07:45:54.95711	2019-08-29 07:45:54.957201
2019-08-29 07:45:56.865295	2019-08-29 07:45:56.920618	2019-08-29 07:45:56.920711
2019-08-29 07:45:57.922862	2019-08-29 07:45:57.978442	2019-08-29 07:45:57.978527
2019-08-29 07:45:58.432375	2019-08-29 07:45:58.488008	2019-08-29 07:45:58.488094
2019-08-29 07:46:01.693205	2019-08-29 07:46:01.748928	2019-08-29 07:46:01.749007
2019-08-29 07:46:02.80627	2019-08-29 07:46:02.861641	2019-08-29 07:46:02.861768
2019-08-29 07:46:03.913501	2019-08-29 07:46:04.017733	2019-08-29 07:46:04.017779
2019-08-29 07:46:05.191369	2019-08-29 07:46:05.246842	2019-08-29 07:46:05.246937
2019-08-29 07:46:06.172645	2019-08-29 07:46:06.228175	2019-08-29 07:46:06.228283
2019-08-29 07:46:07.536977	2019-08-29 07:46:07.592796	2019-08-29 07:46:07.592879
2019-08-29 07:46:08.268448	2019-08-29 07:46:08.32443	2019-08-29 07:46:08.324544
2019-08-29 07:46:09.630427	2019-08-29 07:46:09.686006	2019-08-29 07:46:09.686082
2019-08-29 07:46:10.981642	2019-08-29 07:46:11.037162	2019-08-29 07:46:11.037247
2019-08-29 07:46:11.621331	2019-08-29 07:46:11.676974	2019-08-29 07:46:11.67706
2019-08-29 07:46:13.192724	2019-08-29 07:46:13.248526	2019-08-29 07:46:13.248611
2019-08-29 07:46:14.226379	2019-08-29 07:46:14.281897	2019-08-29 07:46:14.285796
2019-08-29 07:46:14.922225	2019-08-29 07:46:14.977969	2019-08-29 07:46:14.978051
2019-08-29 07:46:16.151574	2019-08-29 07:46:16.206785	2019-08-29 07:46:16.206877
2019-08-29 07:46:18.099282	2019-08-29 07:46:18.15494	2019-08-29 07:46:18.155024
2019-08-29 07:46:20.054915	2019-08-29 07:46:20.110371	2019-08-29 07:46:20.110496
2019-08-29 07:46:21.352285	2019-08-29 07:46:21.407684	2019-08-29 07:46:21.407775
2019-08-29 07:46:21.811287	2019-08-29 07:46:21.866846	2019-08-29 07:46:21.915725
2019-08-29 07:46:23.164282	2019-08-29 07:46:23.220196	2019-08-29 07:46:23.220276
2019-08-29 07:46:24.626028	2019-08-29 07:46:24.681848	2019-08-29 07:46:24.681939
2019-08-29 07:46:25.879304	2019-08-29 07:46:25.934868	2019-08-29 07:46:25.934967
2019-08-29 07:46:27.048587	2019-08-29 07:46:27.103897	2019-08-29 07:46:27.103996
2019-08-29 07:46:28.187653	2019-08-29 07:46:28.243663	2019-08-29 07:46:28.243754
2019-08-29 07:46:28.655481	2019-08-29 07:46:28.710799	2019-08-29 07:46:28.710885
2019-08-29 07:46:29.914062	2019-08-29 07:46:29.970404	2019-08-29 07:46:29.9705
2019-08-29 07:46:30.85098	2019-08-29 07:46:30.906681	2019-08-29 07:46:30.906789
2019-08-29 07:46:32.848173	2019-08-29 07:46:32.90345	2019-08-29 07:46:32.903569
2019-08-29 07:46:33.193251	2019-08-29 07:46:33.248735	2019-08-29 07:46:33.248829
2019-08-29 07:46:35.020412	2019-08-29 07:46:35.075925	2019-08-29 07:46:35.076022
2019-08-29 07:46:35.705843	2019-08-29 07:46:35.760947	2019-08-29 07:46:35.76104
2019-08-29 07:46:37.426429	2019-08-29 07:46:37.481663	2019-08-29 07:46:37.481747
2019-08-29 07:46:38.587749	2019-08-29 07:46:38.643109	2019-08-29 07:46:38.643201
2019-08-29 07:46:39.636263	2019-08-29 07:46:39.691687	2019-08-29 07:46:39.691782
2019-08-29 07:46:40.885306	2019-08-29 07:46:40.940686	2019-08-29 07:46:40.940765
2019-08-29 07:46:42.097663	2019-08-29 07:46:42.153197	2019-08-29 07:46:42.153279
2019-08-29 07:46:42.761167	2019-08-29 07:46:42.816526	2019-08-29 07:46:42.816612
2019-08-29 07:46:43.871217	2019-08-29 07:46:43.926605	2019-08-29 07:46:43.926672
2019-08-29 07:46:46.295255	2019-08-29 07:46:46.350852	2019-08-29 07:46:46.350952
2019-08-29 07:46:47.127631	2019-08-29 07:46:47.182897	2019-08-29 07:46:47.251477
2019-08-29 07:46:48.472498	2019-08-29 07:46:48.527989	2019-08-29 07:46:48.528072
2019-08-29 07:46:50.164482	2019-08-29 07:46:50.219642	2019-08-29 07:46:50.219749
2019-08-29 07:46:50.785699	2019-08-29 07:46:50.841537	2019-08-29 07:46:50.841638
2019-08-29 07:46:52.270271	2019-08-29 07:46:52.326849	2019-08-29 07:46:52.367637
2019-08-29 07:46:53.144762	2019-08-29 07:46:53.200478	2019-08-29 07:46:53.200572
2019-08-29 07:46:54.62538	2019-08-29 07:46:54.680954	2019-08-29 07:46:54.681039
2019-08-29 07:46:58.226619	2019-08-29 07:46:58.282112	2019-08-29 07:46:58.282191
2019-08-29 07:46:59.021678	2019-08-29 07:46:59.077237	2019-08-29 07:46:59.077325
2019-08-29 07:47:00.310373	2019-08-29 07:47:00.365949	2019-08-29 07:47:00.42097
2019-08-29 07:47:01.075205	2019-08-29 07:47:01.13082	2019-08-29 07:47:01.130929
2019-08-29 07:47:02.241299	2019-08-29 07:47:02.29691	2019-08-29 07:47:02.297004
2019-08-29 07:47:03.691714	2019-08-29 07:47:03.747338	2019-08-29 07:47:03.747424
2019-08-29 07:47:04.768198	2019-08-29 07:47:04.824049	2019-08-29 07:47:04.824143
2019-08-29 07:47:06.015634	2019-08-29 07:47:06.070986	2019-08-29 07:47:06.071072
2019-08-29 07:47:07.068766	2019-08-29 07:47:07.124124	2019-08-29 07:47:07.12421
2019-08-29 07:47:08.080745	2019-08-29 07:47:08.135996	2019-08-29 07:47:08.235658
2019-08-29 07:47:08.780478	2019-08-29 07:47:08.835672	2019-08-29 07:47:08.835759
2019-08-29 07:47:10.817255	2019-08-29 07:47:10.87268	2019-08-29 07:47:10.872764
2019-08-29 07:47:11.196682	2019-08-29 07:47:11.252573	2019-08-29 07:47:11.252658
2019-08-29 07:47:12.590223	2019-08-29 07:47:12.645813	2019-08-29 07:47:12.645915
2019-08-29 07:47:14.1933	2019-08-29 07:47:14.24917	2019-08-29 07:47:14.249254
2019-08-29 07:47:15.446938	2019-08-29 07:47:15.502885	2019-08-29 07:47:15.502979
2019-08-29 07:47:17.572342	2019-08-29 07:47:17.628133	2019-08-29 07:47:17.628213
2019-08-29 07:47:18.910872	2019-08-29 07:47:18.96614	2019-08-29 07:47:18.966229
2019-08-29 07:47:19.148499	2019-08-29 07:47:19.203983	2019-08-29 07:47:19.204095
2019-08-29 07:47:20.949866	2019-08-29 07:47:21.005542	2019-08-29 07:47:21.005629
2019-08-29 07:47:22.360974	2019-08-29 07:47:22.417131	2019-08-29 07:47:22.417228
2019-08-29 07:47:24.033619	2019-08-29 07:47:24.089284	2019-08-29 07:47:24.089379
2019-08-29 07:47:28.090418	2019-08-29 07:47:28.146899	2019-08-29 07:47:28.146997
2019-08-29 07:47:29.041564	2019-08-29 07:47:29.096924	2019-08-29 07:47:29.097019
2019-08-29 07:47:29.939944	2019-08-29 07:47:29.995564	2019-08-29 07:47:29.995644
2019-08-29 07:47:31.171611	2019-08-29 07:47:31.22728	2019-08-29 07:47:31.227372
2019-08-29 07:47:33.544335	2019-08-29 07:47:33.600299	2019-08-29 07:47:33.689315
2019-08-29 07:47:34.957554	2019-08-29 07:47:35.013292	2019-08-29 07:47:35.01338
2019-08-29 07:47:36.065717	2019-08-29 07:47:36.121434	2019-08-29 07:47:36.121544
2019-08-29 07:47:38.458048	2019-08-29 07:47:38.513836	2019-08-29 07:47:38.513935
2019-08-29 07:47:40.397159	2019-08-29 07:47:40.45301	2019-08-29 07:47:40.453103
2019-08-29 07:47:41.936475	2019-08-29 07:47:41.992041	2019-08-29 07:47:41.992147
2019-08-29 07:47:42.777184	2019-08-29 07:47:42.832958	2019-08-29 07:47:42.83305
2019-08-29 07:47:43.991818	2019-08-29 07:47:44.047579	2019-08-29 07:47:44.047706
