timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1567064637528,730,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,9,11,null,730,0,691
1567064638985,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,10,12,null,41,0,0
1567064640167,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,10,12,null,40,0,0
1567064640677,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,11,13,null,40,0,0
1567064640620,774,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,11,13,null,774,0,732
1567064641358,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,11,13,null,40,0,0
1567064641505,47,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,11,13,null,46,0,0
1567064640855,723,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,11,13,null,723,0,685
1567064641727,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,11,13,null,41,0,0
1567064642288,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,12,14,null,41,0,0
1567064642979,704,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,13,15,null,704,0,665
1567064643687,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,13,15,null,41,0,0
1567064643778,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,13,15,null,40,0,0
1567064645150,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,14,16,null,39,0,0
1567064645041,747,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,14,16,null,746,0,700
1567064645986,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,14,16,null,42,0,0
1567064646089,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,14,16,null,40,0,0
1567064646636,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,15,17,null,43,0,0
1567064646693,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,15,17,null,43,0,0
1567064647516,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,15,17,null,39,0,0
1567064648442,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,16,18,null,40,0,0
1567064647982,729,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,16,18,null,729,0,688
1567064648881,750,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,17,19,null,749,0,705
1567064650442,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,17,19,null,40,0,0
1567064650464,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,17,19,null,39,0,0
1567064651420,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,18,20,null,40,0,0
1567064653592,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,19,21,null,40,0,0
1567064653084,704,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,19,21,null,703,0,664
1567064654276,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,20,22,null,42,0,0
1567064654301,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,20,22,null,42,0,0
1567064656714,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,21,23,null,40,0,0
1567064656774,724,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,22,24,null,724,0,684
1567064658359,47,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,22,24,null,46,0,0
1567064659204,50,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,23,25,null,50,0,0
1567064659882,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,23,25,null,40,0,0
1567064660742,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,24,26,null,40,0,1
1567064660847,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,24,26,null,45,0,0
1567064660306,729,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,24,26,null,729,0,687
1567064662042,48,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,25,27,null,47,0,0
1567064661583,739,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,25,27,null,739,0,697
1567064662363,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,25,27,null,40,0,0
1567064662549,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,25,27,null,39,0,0
1567064663168,757,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,26,28,null,757,0,717
1567064663973,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,26,28,null,40,0,0
1567064664319,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,26,28,null,40,0,0
1567064664653,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,27,29,null,39,0,0
1567064664149,735,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,27,29,null,735,0,697
1567064664988,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,27,29,null,43,0,0
1567064664786,684,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,27,29,null,684,0,645
1567064665823,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,27,29,null,43,0,0
1567064666029,695,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,28,30,null,695,0,653
1567064666792,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,28,30,null,40,0,0
1567064667579,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,29,31,null,42,0,0
1567064667644,59,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,29,31,null,59,0,0
1567064667238,757,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,29,31,null,757,0,718
1567064668039,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,29,31,null,39,0,0
1567064668222,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,29,31,null,40,0,1
1567064667851,765,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,29,31,null,765,0,724
1567064668924,686,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,11,0,30,32,null,686,0,646
1567064669894,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,30,32,null,40,0,0
1567064670056,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,30,32,null,43,0,0
1567064670890,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,31,33,null,43,0,0
1567064670988,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,31,33,null,46,0,0
1567064671148,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,31,33,null,43,0,0
1567064670963,723,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,11,0,31,33,null,723,0,681
1567064673529,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,33,35,null,41,0,0
1567064674135,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,33,35,null,41,0,0
1567064674415,698,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,11,0,34,36,null,697,0,658
1567064675400,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,34,36,null,43,0,0
1567064676015,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,34,36,null,41,0,0
1567064676335,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,34,36,null,40,0,0
1567064677892,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,35,37,null,41,0,1
1567064677227,732,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,11,0,35,37,null,732,0,692
1567064678456,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,36,38,null,41,0,0
1567064678960,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,36,38,null,44,0,0
1567064679267,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,36,38,null,45,0,0
1567064679292,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,36,38,null,44,0,0
1567064680970,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,38,40,null,42,0,0
1567064680334,696,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,11,0,38,40,null,696,0,657
1567064681458,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,38,40,null,41,0,0
1567064682002,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,38,40,null,40,0,0
1567064681962,753,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,11,0,39,41,null,753,0,712
1567064682947,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,39,41,null,43,0,0
1567064683010,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,39,41,null,45,0,0
1567064683266,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,39,41,null,40,0,0
1567064684285,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,40,42,null,41,0,0
1567064686689,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,41,43,null,41,0,0
1567064686744,727,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,11,0,42,44,null,727,0,687
1567064689193,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,11,0,43,45,null,42,0,0
1567064689372,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,43,45,null,41,0,0
1567064690136,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,44,46,null,44,0,0
1567064691651,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,45,47,null,45,0,0
1567064691224,736,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,11,0,45,47,null,736,0,693
1567064692126,47,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,45,47,null,47,0,1
1567064692285,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,45,47,null,43,0,0
1567064693460,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,11,0,46,48,null,43,0,0
1567064693988,719,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,11,0,47,49,null,719,0,677
1567064694093,752,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,11,0,47,49,null,752,0,710
1567064695324,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,47,49,null,40,0,0
1567064695552,381,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,47,49,null,381,0,337
1567064696683,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,11,0,48,50,null,43,0,0
1567064696821,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,48,50,null,43,0,0
1567064696677,683,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,11,0,48,50,null,683,0,644
1567064697597,349,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,49,51,null,348,0,308
1567064697858,378,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,49,51,null,378,0,335
1567064698047,722,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-16,text,true,,11,0,49,51,null,721,0,680
1567064699010,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,50,52,null,41,0,0
1567064699563,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,11,0,50,52,null,41,0,1
1567064699737,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,50,52,null,39,0,0
1567064699647,723,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-15,text,true,,11,0,50,52,null,723,0,684
1567064700808,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,50,52,null,43,0,0
1567064700881,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,50,52,null,39,0,0
1567064700911,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,50,52,null,43,0,0
1567064702249,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,50,52,null,41,0,0
1567064701835,747,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-14,text,true,,11,0,50,52,null,747,0,707
1567064702377,719,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-13,text,true,,11,0,50,52,null,719,0,676
1567064703538,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,11,0,50,52,null,43,0,0
1567064704886,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,50,52,null,41,0,0
1567064704676,346,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,50,52,null,346,0,306
1567064705212,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,11,0,50,52,null,40,0,0
1567064705036,688,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,11,0,50,52,null,688,0,649
1567064705556,345,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,50,52,null,345,0,305
1567064706428,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,50,52,null,40,0,0
1567064707034,353,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,50,52,null,353,0,313
1567064707649,767,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-11,text,true,,11,0,50,52,null,767,0,726
1567064708158,380,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-48,text,true,,11,0,50,52,null,380,0,338
1567064709377,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-28,text,true,,11,0,50,52,null,39,0,0
1567064709152,735,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-10,text,true,,11,0,50,52,null,735,0,693
1567064709884,47,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-21,text,true,,11,0,50,52,null,46,0,1
1567064710227,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-27,text,true,,11,0,50,52,null,42,0,1
1567064709652,709,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-9,text,true,,11,0,50,52,null,709,0,653
1567064710120,727,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-8,text,true,,11,0,50,52,null,724,0,681
1567064711412,352,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-44,text,true,,11,0,50,52,null,352,0,310
1567064712309,721,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-7,text,true,,11,0,50,52,null,721,0,680
1567064713307,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-35,text,true,,11,0,50,52,null,44,0,0
1567064713021,350,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,11,0,50,52,null,350,0,309
1567064713530,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-20,text,true,,11,0,50,52,null,44,0,0
1567064713119,720,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-6,text,true,,11,0,50,52,null,720,0,679
1567064713974,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-34,text,true,,11,0,50,52,null,44,0,0
1567064713719,382,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-38,text,true,,11,0,50,52,null,382,0,337
1567064714316,51,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,11,0,50,52,null,51,0,0
1567064714047,736,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-5,text,true,,11,0,50,52,null,735,0,690
1567064715500,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-19,text,true,,11,0,50,52,null,44,0,0
1567064715573,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,11,0,50,52,null,43,0,0
1567064715027,703,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,11,0,50,52,null,703,0,663
1567064715775,348,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-41,text,true,,11,0,50,52,null,348,0,307
1567064716434,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,11,0,50,52,null,44,0,0
1567064717361,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,11,0,50,52,null,43,0,0
1567064717399,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-33,text,true,,11,0,50,52,null,45,0,0
1567064717499,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-17,text,true,,11,0,50,52,null,40,0,0
1567064716989,692,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-3,text,true,,11,0,50,52,null,692,0,652
1567064719339,42,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-47,text,true,,11,0,50,52,null,42,0,0
1567064718705,697,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,11,0,50,52,null,697,0,653
1567064719661,45,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,11,0,50,52,null,44,0,0
1567064720179,46,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-16,text,true,,11,0,50,52,null,46,0,0
1567064720668,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-24,text,true,,11,0,50,52,null,40,0,0
1567064720511,377,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-37,text,true,,11,0,50,52,null,377,0,332
1567064720403,718,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-1,text,true,,11,0,50,52,null,718,0,676
1567064721358,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-32,text,true,,11,0,50,52,null,40,0,0
1567064721465,41,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-15,text,true,,11,0,50,52,null,41,0,0
1567064721911,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-40,text,true,,11,0,50,52,null,44,0,0
1567064722115,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,11,0,50,52,null,40,0,0
1567064722690,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-43,text,true,,11,0,50,52,null,44,0,0
1567064722991,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-30,text,true,,11,0,50,52,null,40,0,0
1567064723606,44,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-14,text,true,,11,0,50,52,null,44,0,0
1567064723782,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-13,text,true,,11,0,50,52,null,43,0,0
1567064723805,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,11,0,50,52,null,39,0,0
1567064724065,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-49,text,true,,11,0,50,52,null,40,0,0
1567064724026,382,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,11,0,50,52,null,382,0,339
1567064724397,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-22,text,true,,11,0,50,52,null,40,0,0
1567064724473,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,11,0,50,52,null,39,0,0
1567064724507,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,11,0,50,52,null,40,0,0
1567064724803,40,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-29,text,true,,11,0,50,52,null,39,0,0
1567064725673,39,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-42,text,true,,11,0,50,52,null,39,0,0
1567064726751,43,JDBC Request,200,OK,jp@gc - Ultimate Thread Group 1-11,text,true,,11,0,50,52,null,43,0,0
