master_commit	relay_start	relay_end
2019-08-30 11:33:05.542791	2019-08-30 11:33:05.59878	2019-08-30 11:33:05.599373
2019-08-30 11:33:06.686349	2019-08-30 11:33:06.768256	2019-08-30 11:33:06.768506
2019-08-30 11:33:07.829305	2019-08-30 11:33:07.919863	2019-08-30 11:33:07.920173
2019-08-30 11:33:08.922064	2019-08-30 11:33:08.997745	2019-08-30 11:33:08.997998
2019-08-30 11:33:10.046141	2019-08-30 11:33:10.107938	2019-08-30 11:33:10.108153
2019-08-30 11:33:10.793564	2019-08-30 11:33:10.85456	2019-08-30 11:33:10.854772
2019-08-30 11:33:10.896144	2019-08-30 11:33:11.861717	2019-08-30 11:33:11.861972
2019-08-30 11:33:12.072465	2019-08-30 11:33:18.957773	2019-08-30 11:33:18.958006
2019-08-30 11:33:20.443742	2019-08-30 11:33:20.505958	2019-08-30 11:33:20.506258
2019-08-30 11:33:21.736075	2019-08-30 11:33:21.794037	2019-08-30 11:33:21.794375
2019-08-30 11:33:22.746117	2019-08-30 11:33:22.825692	2019-08-30 11:33:22.825957
2019-08-30 11:33:24.046881	2019-08-30 11:33:24.104492	2019-08-30 11:33:24.104957
2019-08-30 11:33:24.312907	2019-08-30 11:33:24.388775	2019-08-30 11:33:24.399441
2019-08-30 11:33:28.000804	2019-08-30 11:33:28.71806	2019-08-30 11:33:28.718243
2019-08-30 11:33:29.784432	2019-08-30 11:33:29.882612	2019-08-30 11:33:29.88304
2019-08-30 11:33:30.918137	2019-08-30 11:33:31.014992	2019-08-30 11:33:31.015253
2019-08-30 11:33:32.165131	2019-08-30 11:33:32.222808	2019-08-30 11:33:32.223178
2019-08-30 11:33:33.139042	2019-08-30 11:33:33.198732	2019-08-30 11:33:33.200712
2019-08-30 11:33:34.440723	2019-08-30 11:33:34.497515	2019-08-30 11:33:34.498045
2019-08-30 11:33:35.648464	2019-08-30 11:33:35.704649	2019-08-30 11:33:35.705164
2019-08-30 11:33:40.668149	2019-08-30 11:33:41.394254	2019-08-30 11:33:41.394573
2019-08-30 11:33:42.542083	2019-08-30 11:33:42.601346	2019-08-30 11:33:42.603931
2019-08-30 11:33:43.619852	2019-08-30 11:33:43.715922	2019-08-30 11:33:43.716448
2019-08-30 11:33:44.702809	2019-08-30 11:33:44.797586	2019-08-30 11:33:44.798148
2019-08-30 11:33:46.087123	2019-08-30 11:33:46.143561	2019-08-30 11:33:46.144429
2019-08-30 11:33:47.205171	2019-08-30 11:33:47.303348	2019-08-30 11:33:47.303754
2019-08-30 11:33:47.65468	2019-08-30 11:33:47.840134	2019-08-30 11:33:47.84044
2019-08-30 11:33:47.973051	2019-08-30 11:34:07.737091	2019-08-30 11:34:07.737369
2019-08-30 11:34:08.926085	2019-08-30 11:34:08.99674	2019-08-30 11:34:08.996984
2019-08-30 11:34:10.0462	2019-08-30 11:34:10.126686	2019-08-30 11:34:10.128666
2019-08-30 11:34:11.257549	2019-08-30 11:34:11.322575	2019-08-30 11:34:11.341398
2019-08-30 11:34:12.445218	2019-08-30 11:34:12.516196	2019-08-30 11:34:12.516486
2019-08-30 11:34:13.618613	2019-08-30 11:34:13.676128	2019-08-30 11:34:13.677016
2019-08-30 11:34:13.638169	2019-08-30 11:34:13.740863	2019-08-30 11:34:13.741093
2019-08-30 11:34:13.723004	2019-08-30 11:34:17.902102	2019-08-30 11:34:17.902302
2019-08-30 11:34:19.300244	2019-08-30 11:34:19.376659	2019-08-30 11:34:19.376944
2019-08-30 11:34:20.604777	2019-08-30 11:34:20.665714	2019-08-30 11:34:20.666018
2019-08-30 11:34:21.749071	2019-08-30 11:34:21.825482	2019-08-30 11:34:21.825711
2019-08-30 11:34:23.018115	2019-08-30 11:34:23.077866	2019-08-30 11:34:23.078072
2019-08-30 11:34:24.138425	2019-08-30 11:34:24.19699	2019-08-30 11:34:24.197267
2019-08-30 11:34:25.169559	2019-08-30 11:34:25.252276	2019-08-30 11:34:25.252498
2019-08-30 11:34:26.47111	2019-08-30 11:34:26.531327	2019-08-30 11:34:26.531588
2019-08-30 11:34:27.437449	2019-08-30 11:34:27.496477	2019-08-30 11:34:27.49673
2019-08-30 11:34:28.764009	2019-08-30 11:34:28.829746	2019-08-30 11:34:28.831631
2019-08-30 11:34:29.954172	2019-08-30 11:34:30.015071	2019-08-30 11:34:30.016333
2019-08-30 11:34:31.042702	2019-08-30 11:34:31.142227	2019-08-30 11:34:31.142506
2019-08-30 11:34:31.348286	2019-08-30 11:34:31.470204	2019-08-30 11:34:31.471306
2019-08-30 11:34:39.732962	2019-08-30 11:34:40.404295	2019-08-30 11:34:40.404539
2019-08-30 11:34:41.505348	2019-08-30 11:34:41.584823	2019-08-30 11:34:41.585604
2019-08-30 11:34:42.621949	2019-08-30 11:34:42.681939	2019-08-30 11:34:42.683948
2019-08-30 11:34:43.673437	2019-08-30 11:34:43.729732	2019-08-30 11:34:43.730302
2019-08-30 11:34:44.9644	2019-08-30 11:34:45.036061	2019-08-30 11:34:45.045223
2019-08-30 11:34:46.148941	2019-08-30 11:34:46.209145	2019-08-30 11:34:46.209341
2019-08-30 11:34:47.289544	2019-08-30 11:34:47.382741	2019-08-30 11:34:47.383698
2019-08-30 11:34:48.440984	2019-08-30 11:34:48.530417	2019-08-30 11:34:48.530661
2019-08-30 11:34:49.581687	2019-08-30 11:34:49.658573	2019-08-30 11:34:49.659775
2019-08-30 11:34:50.778459	2019-08-30 11:34:50.862298	2019-08-30 11:34:50.862534
2019-08-30 11:34:52.026778	2019-08-30 11:34:52.087154	2019-08-30 11:34:52.087424
2019-08-30 11:34:53.062529	2019-08-30 11:34:53.123997	2019-08-30 11:34:53.124302
2019-08-30 11:34:53.188161	2019-08-30 11:35:00.755555	2019-08-30 11:35:00.755756
2019-08-30 11:35:02.376481	2019-08-30 11:35:02.435196	2019-08-30 11:35:02.435784
2019-08-30 11:35:03.489006	2019-08-30 11:35:03.580017	2019-08-30 11:35:03.580314
2019-08-30 11:35:04.629656	2019-08-30 11:35:04.702314	2019-08-30 11:35:04.702618
2019-08-30 11:35:05.827887	2019-08-30 11:35:05.883672	2019-08-30 11:35:05.884099
2019-08-30 11:35:07.033014	2019-08-30 11:35:07.092453	2019-08-30 11:35:07.092657
2019-08-30 11:35:08.178856	2019-08-30 11:35:08.241288	2019-08-30 11:35:08.241788
2019-08-30 11:35:09.324496	2019-08-30 11:35:09.384845	2019-08-30 11:35:09.385108
2019-08-30 11:35:10.486623	2019-08-30 11:35:10.547938	2019-08-30 11:35:10.548247
2019-08-30 11:35:11.667569	2019-08-30 11:35:11.726659	2019-08-30 11:35:11.726938
2019-08-30 11:35:12.630723	2019-08-30 11:35:12.693777	2019-08-30 11:35:12.694246
2019-08-30 11:35:13.917641	2019-08-30 11:35:14.059699	2019-08-30 11:35:14.060172
2019-08-30 11:35:15.226609	2019-08-30 11:35:15.295519	2019-08-30 11:35:15.29606
2019-08-30 11:35:15.257001	2019-08-30 11:35:15.350306	2019-08-30 11:35:15.37076
2019-08-30 11:35:15.318642	2019-08-30 11:35:20.781235	2019-08-30 11:35:20.781518
2019-08-30 11:35:22.108505	2019-08-30 11:35:22.170457	2019-08-30 11:35:22.170838
2019-08-30 11:35:23.275499	2019-08-30 11:35:23.339631	2019-08-30 11:35:23.340322
2019-08-30 11:35:24.526579	2019-08-30 11:35:24.582646	2019-08-30 11:35:24.583456
2019-08-30 11:35:25.665853	2019-08-30 11:35:25.731563	2019-08-30 11:35:25.732972
2019-08-30 11:35:26.787264	2019-08-30 11:35:26.879199	2019-08-30 11:35:26.879717
2019-08-30 11:35:27.913094	2019-08-30 11:35:28.029411	2019-08-30 11:35:28.033151
2019-08-30 11:35:29.1875	2019-08-30 11:35:29.249786	2019-08-30 11:35:29.250195
2019-08-30 11:35:30.303115	2019-08-30 11:35:30.413349	2019-08-30 11:35:30.415899
2019-08-30 11:35:31.593186	2019-08-30 11:35:31.650118	2019-08-30 11:35:31.650478
2019-08-30 11:35:31.63985	2019-08-30 11:35:31.702395	2019-08-30 11:35:31.703049
2019-08-30 11:35:31.755114	2019-08-30 11:35:38.060367	2019-08-30 11:35:38.060835
