master_commit	relay_start	relay_end
2019-08-30 14:23:58.491607	2019-08-30 14:23:58.511295	2019-08-30 14:23:58.511334
2019-08-30 14:23:59.764148	2019-08-30 14:23:59.784726	2019-08-30 14:23:59.784807
2019-08-30 14:24:00.869346	2019-08-30 14:24:00.888802	2019-08-30 14:24:00.88888
2019-08-30 14:24:01.941164	2019-08-30 14:24:01.962408	2019-08-30 14:24:01.962465
2019-08-30 14:24:03.0488	2019-08-30 14:24:03.068344	2019-08-30 14:24:03.068417
2019-08-30 14:24:04.190072	2019-08-30 14:24:04.209091	2019-08-30 14:24:04.209175
2019-08-30 14:24:05.227647	2019-08-30 14:24:05.248359	2019-08-30 14:24:05.248414
2019-08-30 14:24:06.35867	2019-08-30 14:24:06.379142	2019-08-30 14:24:06.379192
2019-08-30 14:24:07.43318	2019-08-30 14:24:07.452681	2019-08-30 14:24:07.452778
2019-08-30 14:24:08.535654	2019-08-30 14:24:08.558257	2019-08-30 14:24:08.558309
2019-08-30 14:24:09.633634	2019-08-30 14:24:09.653459	2019-08-30 14:24:09.653561
2019-08-30 14:24:10.70456	2019-08-30 14:24:10.727276	2019-08-30 14:24:10.727332
2019-08-30 14:24:11.811881	2019-08-30 14:24:11.831148	2019-08-30 14:24:11.83126
2019-08-30 14:24:12.894554	2019-08-30 14:24:12.914378	2019-08-30 14:24:12.914465
2019-08-30 14:24:13.982887	2019-08-30 14:24:14.00251	2019-08-30 14:24:14.002658
2019-08-30 14:24:15.086385	2019-08-30 14:24:15.106047	2019-08-30 14:24:15.106127
2019-08-30 14:24:16.020739	2019-08-30 14:24:16.0424	2019-08-30 14:24:16.209159
2019-08-30 14:24:17.30349	2019-08-30 14:24:17.322937	2019-08-30 14:24:17.323173
2019-08-30 14:24:18.410207	2019-08-30 14:24:18.429822	2019-08-30 14:24:18.42986
2019-08-30 14:24:19.492284	2019-08-30 14:24:19.51238	2019-08-30 14:24:19.512434
2019-08-30 14:24:20.588547	2019-08-30 14:24:20.608847	2019-08-30 14:24:20.60896
2019-08-30 14:24:21.689114	2019-08-30 14:24:21.708521	2019-08-30 14:24:21.708592
2019-08-30 14:24:22.763175	2019-08-30 14:24:22.78235	2019-08-30 14:24:22.782425
2019-08-30 14:24:23.900845	2019-08-30 14:24:23.920457	2019-08-30 14:24:23.920538
2019-08-30 14:24:24.998611	2019-08-30 14:24:25.018175	2019-08-30 14:24:25.018292
2019-08-30 14:24:26.083958	2019-08-30 14:24:26.104569	2019-08-30 14:24:26.104652
2019-08-30 14:24:27.181371	2019-08-30 14:24:27.201324	2019-08-30 14:24:27.201413
2019-08-30 14:24:28.27477	2019-08-30 14:24:28.297184	2019-08-30 14:24:28.297245
2019-08-30 14:24:29.361706	2019-08-30 14:24:29.383173	2019-08-30 14:24:29.383239
2019-08-30 14:24:30.459366	2019-08-30 14:24:30.48216	2019-08-30 14:24:30.482213
2019-08-30 14:24:31.550592	2019-08-30 14:24:31.569845	2019-08-30 14:24:31.569928
2019-08-30 14:24:32.661133	2019-08-30 14:24:32.681043	2019-08-30 14:24:32.681149
2019-08-30 14:24:33.755193	2019-08-30 14:24:33.797031	2019-08-30 14:24:33.797126
2019-08-30 14:24:34.873121	2019-08-30 14:24:34.892543	2019-08-30 14:24:34.892616
2019-08-30 14:24:35.97172	2019-08-30 14:24:35.991153	2019-08-30 14:24:35.991227
2019-08-30 14:24:37.032037	2019-08-30 14:24:37.054371	2019-08-30 14:24:37.054427
2019-08-30 14:24:38.13773	2019-08-30 14:24:38.157058	2019-08-30 14:24:38.157153
2019-08-30 14:24:39.243749	2019-08-30 14:24:39.264544	2019-08-30 14:24:39.264598
2019-08-30 14:24:40.37232	2019-08-30 14:24:40.395277	2019-08-30 14:24:40.395341
2019-08-30 14:24:41.449043	2019-08-30 14:24:41.471502	2019-08-30 14:24:41.471574
2019-08-30 14:24:42.52792	2019-08-30 14:24:42.547583	2019-08-30 14:24:42.547643
2019-08-30 14:24:43.625042	2019-08-30 14:24:43.646352	2019-08-30 14:24:43.646397
2019-08-30 14:24:44.721398	2019-08-30 14:24:44.740627	2019-08-30 14:24:44.740699
2019-08-30 14:24:45.802024	2019-08-30 14:24:45.822041	2019-08-30 14:24:45.822096
2019-08-30 14:24:46.886388	2019-08-30 14:24:46.905685	2019-08-30 14:24:46.905729
2019-08-30 14:24:47.983853	2019-08-30 14:24:48.003174	2019-08-30 14:24:48.003884
2019-08-30 14:24:49.084657	2019-08-30 14:24:49.104615	2019-08-30 14:24:49.104689
2019-08-30 14:24:50.166082	2019-08-30 14:24:50.188099	2019-08-30 14:24:50.188156
2019-08-30 14:24:51.274143	2019-08-30 14:24:51.294591	2019-08-30 14:24:51.294641
2019-08-30 14:24:52.364694	2019-08-30 14:24:52.38477	2019-08-30 14:24:52.384861
2019-08-30 14:24:53.434161	2019-08-30 14:24:53.453958	2019-08-30 14:24:53.45406
2019-08-30 14:24:54.520853	2019-08-30 14:24:54.54072	2019-08-30 14:24:54.540785
2019-08-30 14:24:55.483561	2019-08-30 14:24:55.642853	2019-08-30 14:24:55.643003
2019-08-30 14:24:56.72464	2019-08-30 14:24:56.743974	2019-08-30 14:24:56.744011
2019-08-30 14:24:57.808832	2019-08-30 14:24:57.829927	2019-08-30 14:24:57.829981
2019-08-30 14:24:58.899252	2019-08-30 14:24:58.918908	2019-08-30 14:24:58.918972
2019-08-30 14:25:00.01215	2019-08-30 14:25:00.03254	2019-08-30 14:25:00.032613
2019-08-30 14:25:01.100405	2019-08-30 14:25:01.119708	2019-08-30 14:25:01.119793
2019-08-30 14:25:02.203874	2019-08-30 14:25:02.225696	2019-08-30 14:25:02.225746
2019-08-30 14:25:03.30053	2019-08-30 14:25:03.323087	2019-08-30 14:25:03.323174
2019-08-30 14:25:04.401388	2019-08-30 14:25:04.422118	2019-08-30 14:25:04.422206
2019-08-30 14:25:05.503507	2019-08-30 14:25:05.522753	2019-08-30 14:25:05.522819
2019-08-30 14:25:06.575314	2019-08-30 14:25:06.594468	2019-08-30 14:25:06.594539
2019-08-30 14:25:07.661889	2019-08-30 14:25:07.683145	2019-08-30 14:25:07.683234
2019-08-30 14:25:08.758635	2019-08-30 14:25:08.77953	2019-08-30 14:25:08.779591
2019-08-30 14:25:09.86117	2019-08-30 14:25:09.881549	2019-08-30 14:25:09.881624
2019-08-30 14:25:10.952314	2019-08-30 14:25:10.971608	2019-08-30 14:25:10.971687
2019-08-30 14:25:12.033043	2019-08-30 14:25:12.053244	2019-08-30 14:25:12.053293
2019-08-30 14:25:13.164544	2019-08-30 14:25:13.184212	2019-08-30 14:25:13.184317
2019-08-30 14:25:14.189421	2019-08-30 14:25:14.212808	2019-08-30 14:25:14.212867
2019-08-30 14:25:15.284015	2019-08-30 14:25:15.311276	2019-08-30 14:25:15.311362
2019-08-30 14:25:16.410823	2019-08-30 14:25:16.431331	2019-08-30 14:25:16.431387
2019-08-30 14:25:17.50958	2019-08-30 14:25:17.5318	2019-08-30 14:25:17.531865
2019-08-30 14:25:18.618547	2019-08-30 14:25:18.637916	2019-08-30 14:25:18.638049
2019-08-30 14:25:19.71834	2019-08-30 14:25:19.74011	2019-08-30 14:25:19.740167
2019-08-30 14:25:20.836034	2019-08-30 14:25:20.856131	2019-08-30 14:25:20.856192
2019-08-30 14:25:21.936756	2019-08-30 14:25:21.957202	2019-08-30 14:25:21.95726
2019-08-30 14:25:23.024144	2019-08-30 14:25:23.044456	2019-08-30 14:25:23.044523
2019-08-30 14:25:24.13071	2019-08-30 14:25:24.154903	2019-08-30 14:25:24.155068
2019-08-30 14:25:25.267628	2019-08-30 14:25:25.287959	2019-08-30 14:25:25.288033
2019-08-30 14:25:26.303106	2019-08-30 14:25:26.326808	2019-08-30 14:25:26.326901
2019-08-30 14:25:27.426002	2019-08-30 14:25:27.44748	2019-08-30 14:25:27.447545
2019-08-30 14:25:28.523915	2019-08-30 14:25:28.545318	2019-08-30 14:25:28.545374
2019-08-30 14:25:29.57978	2019-08-30 14:25:29.599307	2019-08-30 14:25:29.599432
2019-08-30 14:25:30.683435	2019-08-30 14:25:30.704881	2019-08-30 14:25:30.704937
2019-08-30 14:25:31.779234	2019-08-30 14:25:31.800676	2019-08-30 14:25:31.800743
2019-08-30 14:25:32.875636	2019-08-30 14:25:32.895254	2019-08-30 14:25:32.895321
2019-08-30 14:25:33.999364	2019-08-30 14:25:34.019485	2019-08-30 14:25:34.019574
2019-08-30 14:25:35.104954	2019-08-30 14:25:35.126013	2019-08-30 14:25:35.126072
2019-08-30 14:25:36.219323	2019-08-30 14:25:36.241999	2019-08-30 14:25:36.242056
2019-08-30 14:25:37.291626	2019-08-30 14:25:37.312039	2019-08-30 14:25:37.31208
2019-08-30 14:25:38.453794	2019-08-30 14:25:38.473353	2019-08-30 14:25:38.47339
2019-08-30 14:25:39.521722	2019-08-30 14:25:39.544048	2019-08-30 14:25:39.544099
2019-08-30 14:25:40.667642	2019-08-30 14:25:40.687434	2019-08-30 14:25:40.687482
2019-08-30 14:25:41.806065	2019-08-30 14:25:41.831319	2019-08-30 14:25:41.831371
2019-08-30 14:25:42.877164	2019-08-30 14:25:42.896351	2019-08-30 14:25:42.896473
2019-08-30 14:25:43.996421	2019-08-30 14:25:44.01765	2019-08-30 14:25:44.017705
2019-08-30 14:25:45.069869	2019-08-30 14:25:45.092009	2019-08-30 14:25:45.092071
2019-08-30 14:25:46.154741	2019-08-30 14:25:46.175239	2019-08-30 14:25:46.175333
2019-08-30 14:25:47.26931	2019-08-30 14:25:47.288632	2019-08-30 14:25:47.288699
2019-08-30 14:25:48.362191	2019-08-30 14:25:48.390048	2019-08-30 14:25:48.390123
2019-08-30 14:25:49.461335	2019-08-30 14:25:49.480324	2019-08-30 14:25:49.480401
2019-08-30 14:25:50.568551	2019-08-30 14:25:50.588363	2019-08-30 14:25:50.588404
2019-08-30 14:25:51.654917	2019-08-30 14:25:51.675959	2019-08-30 14:25:51.676025
2019-08-30 14:25:52.638511	2019-08-30 14:25:52.658329	2019-08-30 14:25:52.658387
2019-08-30 14:25:53.831514	2019-08-30 14:25:53.852278	2019-08-30 14:25:53.852341
2019-08-30 14:25:54.876864	2019-08-30 14:25:54.897174	2019-08-30 14:25:54.89724
2019-08-30 14:25:56.044059	2019-08-30 14:25:56.065741	2019-08-30 14:25:56.065814
2019-08-30 14:25:57.142087	2019-08-30 14:25:57.162794	2019-08-30 14:25:57.162923
2019-08-30 14:25:58.219463	2019-08-30 14:25:58.240468	2019-08-30 14:25:58.240567
2019-08-30 14:25:59.319041	2019-08-30 14:25:59.340528	2019-08-30 14:25:59.340585
2019-08-30 14:26:00.407636	2019-08-30 14:26:00.432996	2019-08-30 14:26:00.433077
2019-08-30 14:26:01.477283	2019-08-30 14:26:01.502816	2019-08-30 14:26:01.502902
2019-08-30 14:26:02.194361	2019-08-30 14:26:02.215279	2019-08-30 14:26:02.215333
2019-08-30 14:26:03.669407	2019-08-30 14:26:03.693978	2019-08-30 14:26:03.694043
2019-08-30 14:26:04.729971	2019-08-30 14:26:04.751881	2019-08-30 14:26:04.751948
2019-08-30 14:26:05.227478	2019-08-30 14:26:05.250883	2019-08-30 14:26:05.250939
2019-08-30 14:26:06.913263	2019-08-30 14:26:06.932906	2019-08-30 14:26:06.932996
2019-08-30 14:26:07.971503	2019-08-30 14:26:07.992536	2019-08-30 14:26:07.992588
2019-08-30 14:26:08.311324	2019-08-30 14:26:08.330935	2019-08-30 14:26:08.331029
2019-08-30 14:26:10.160317	2019-08-30 14:26:10.179778	2019-08-30 14:26:10.179866
2019-08-30 14:26:11.232904	2019-08-30 14:26:11.252816	2019-08-30 14:26:11.252869
2019-08-30 14:26:11.461503	2019-08-30 14:26:11.484271	2019-08-30 14:26:12.332061
2019-08-30 14:26:13.453492	2019-08-30 14:26:13.473686	2019-08-30 14:26:13.473737
2019-08-30 14:26:14.508756	2019-08-30 14:26:14.558252	2019-08-30 14:26:14.558288
2019-08-30 14:26:15.588765	2019-08-30 14:26:15.608183	2019-08-30 14:26:15.608867
2019-08-30 14:26:16.672587	2019-08-30 14:26:16.692159	2019-08-30 14:26:16.692249
2019-08-30 14:26:17.620478	2019-08-30 14:26:17.645282	2019-08-30 14:26:17.645485
2019-08-30 14:26:18.836651	2019-08-30 14:26:18.858146	2019-08-30 14:26:18.858206
2019-08-30 14:26:19.912222	2019-08-30 14:26:19.933678	2019-08-30 14:26:19.933749
2019-08-30 14:26:20.71135	2019-08-30 14:26:20.731847	2019-08-30 14:26:20.731916
2019-08-30 14:26:22.087739	2019-08-30 14:26:22.108248	2019-08-30 14:26:22.10876
2019-08-30 14:26:23.198126	2019-08-30 14:26:23.217473	2019-08-30 14:26:23.217557
2019-08-30 14:26:23.620388	2019-08-30 14:26:23.6429	2019-08-30 14:26:23.642994
2019-08-30 14:26:25.35367	2019-08-30 14:26:25.374139	2019-08-30 14:26:25.374948
2019-08-30 14:26:26.410888	2019-08-30 14:26:26.430732	2019-08-30 14:26:26.430798
2019-08-30 14:26:26.744496	2019-08-30 14:26:26.764955	2019-08-30 14:26:26.765015
2019-08-30 14:26:28.5942	2019-08-30 14:26:28.613359	2019-08-30 14:26:28.613416
2019-08-30 14:26:29.665508	2019-08-30 14:26:29.687849	2019-08-30 14:26:29.687904
2019-08-30 14:26:29.855654	2019-08-30 14:26:29.877463	2019-08-30 14:26:30.698592
2019-08-30 14:26:31.888177	2019-08-30 14:26:31.910306	2019-08-30 14:26:31.910363
2019-08-30 14:26:32.962894	2019-08-30 14:26:32.986267	2019-08-30 14:26:32.988507
2019-08-30 14:26:34.057294	2019-08-30 14:26:34.077005	2019-08-30 14:26:34.077158
2019-08-30 14:26:35.150168	2019-08-30 14:26:35.170206	2019-08-30 14:26:35.170278
2019-08-30 14:26:35.985549	2019-08-30 14:26:36.006283	2019-08-30 14:26:36.006503
2019-08-30 14:26:37.257818	2019-08-30 14:26:37.278892	2019-08-30 14:26:37.279009
2019-08-30 14:26:38.389647	2019-08-30 14:26:38.409309	2019-08-30 14:26:38.40937
2019-08-30 14:26:39.298037	2019-08-30 14:26:39.320725	2019-08-30 14:26:39.320818
2019-08-30 14:26:40.503855	2019-08-30 14:26:40.535755	2019-08-30 14:26:40.535814
2019-08-30 14:26:41.62042	2019-08-30 14:26:41.64403	2019-08-30 14:26:41.644089
2019-08-30 14:26:42.092459	2019-08-30 14:26:42.115177	2019-08-30 14:26:42.115243
2019-08-30 14:26:43.806797	2019-08-30 14:26:43.826789	2019-08-30 14:26:43.826882
2019-08-30 14:26:44.896461	2019-08-30 14:26:44.91686	2019-08-30 14:26:44.916927
2019-08-30 14:26:45.174029	2019-08-30 14:26:46.003713	2019-08-30 14:26:46.003752
2019-08-30 14:26:47.120893	2019-08-30 14:26:47.142542	2019-08-30 14:26:47.142615
2019-08-30 14:26:48.174192	2019-08-30 14:26:48.194076	2019-08-30 14:26:48.19414
2019-08-30 14:26:49.324743	2019-08-30 14:26:49.347085	2019-08-30 14:26:49.347193
2019-08-30 14:26:50.424347	2019-08-30 14:26:50.465725	2019-08-30 14:26:50.465785
2019-08-30 14:26:51.316097	2019-08-30 14:26:51.335817	2019-08-30 14:26:51.335882
2019-08-30 14:26:52.634724	2019-08-30 14:26:52.653872	2019-08-30 14:26:52.653949
2019-08-30 14:26:53.728807	2019-08-30 14:26:53.750816	2019-08-30 14:26:53.750872
2019-08-30 14:26:54.505607	2019-08-30 14:26:54.527005	2019-08-30 14:26:54.527713
2019-08-30 14:26:55.882556	2019-08-30 14:26:55.902241	2019-08-30 14:26:55.902433
2019-08-30 14:26:56.987872	2019-08-30 14:26:57.011498	2019-08-30 14:26:57.011672
2019-08-30 14:26:57.702546	2019-08-30 14:26:57.723448	2019-08-30 14:26:57.723496
2019-08-30 14:26:59.208108	2019-08-30 14:26:59.229747	2019-08-30 14:26:59.229828
2019-08-30 14:27:00.329686	2019-08-30 14:27:00.349226	2019-08-30 14:27:00.3493
2019-08-30 14:27:00.720833	2019-08-30 14:27:00.744024	2019-08-30 14:27:00.744077
2019-08-30 14:27:02.495199	2019-08-30 14:27:02.51766	2019-08-30 14:27:02.517725
2019-08-30 14:27:03.657351	2019-08-30 14:27:03.679433	2019-08-30 14:27:03.679493
2019-08-30 14:27:04.718626	2019-08-30 14:27:04.753065	2019-08-30 14:27:04.75313
2019-08-30 14:27:05.810167	2019-08-30 14:27:05.835	2019-08-30 14:27:05.835065
2019-08-30 14:27:06.931355	2019-08-30 14:27:06.950828	2019-08-30 14:27:06.950917
2019-08-30 14:27:07.992341	2019-08-30 14:27:08.014202	2019-08-30 14:27:08.014295
2019-08-30 14:27:09.09277	2019-08-30 14:27:09.114868	2019-08-30 14:27:09.114914
2019-08-30 14:27:09.707329	2019-08-30 14:27:09.730027	2019-08-30 14:27:09.730098
2019-08-30 14:27:11.254152	2019-08-30 14:27:11.274768	2019-08-30 14:27:11.274838
2019-08-30 14:27:12.327581	2019-08-30 14:27:12.347426	2019-08-30 14:27:12.347522
2019-08-30 14:27:13.074377	2019-08-30 14:27:13.3687	2019-08-30 14:27:13.368756
2019-08-30 14:27:14.48672	2019-08-30 14:27:14.507565	2019-08-30 14:27:14.507626
2019-08-30 14:27:15.554433	2019-08-30 14:27:15.575965	2019-08-30 14:27:15.576024
2019-08-30 14:27:16.651086	2019-08-30 14:27:16.676124	2019-08-30 14:27:16.676188
2019-08-30 14:27:17.642861	2019-08-30 14:27:17.665328	2019-08-30 14:27:17.665396
