master_commit,slave_commit
1567156603519126,1567156608405280
1567156603519430,1567156608413253
1567156603524743,1567156608414181
1567156603525103,1567156608421449
1567156603525642,1567156608422274
1567156603541635,1567156608428853
1567156603542038,1567156608429623
1567156603545539,1567156608440939
1567156603542773,1567156608441610
1567156603545927,1567156608449128
1567156603546219,1567156608454174
1567156603546476,1567156608457423
1567156603547494,1567156608461365
1567156603547853,1567156608462286
1567156603554143,1567156608469574
1567156603579780,1567156608476932
1567156603571024,1567156608477775
1567156603581001,1567156608483030
1567156603582166,1567156608489501
1567156603581932,1567156608490239
1567156603582450,1567156608495781
1567156603644431,1567156608501544
1567156603643062,1567156608502444
1567156603644774,1567156608508062
1567156603645077,1567156608512921
1567156603650683,1567156608513864
1567156603650981,1567156608521364
1567156603652744,1567156608522156
1567156603655487,1567156608531375
1567156603655920,1567156608531948
1567156603656141,1567156608540055
1567156603668450,1567156608542063
1567156603669173,1567156608552724
1567156603669548,1567156608553941
1567156603670499,1567156608561372
1567156603670749,1567156608566667
1567156603670993,1567156608571302
1567156603691501,1567156608577527
1567156603699512,1567156608583434
1567156603707854,1567156608590331
1567156603711355,1567156608590898
1567156603718922,1567156608597630
1567156603719976,1567156608600430
1567156603720327,1567156608607977
1567156603720592,1567156608608956
1567156603735902,1567156608616072
1567156603737269,1567156608618360
1567156603738578,1567156608625575
1567156603738349,1567156608626263
1567156603738853,1567156608632666
1567156603739435,1567156608640918
1567156603739139,1567156608641580
1567156603739752,1567156608649642
1567156603746089,1567156608657834
1567156603740045,1567156608658421
1567156603753356,1567156608669443
1567156603753691,1567156608670390
1567156603774609,1567156608677747
1567156603779411,1567156608678402
1567156603782574,1567156608685493
1567156603783001,1567156608688402
1567156603783262,1567156608693890
1567156603788603,1567156608698868
1567156603793722,1567156608707082
1567156603795244,1567156608707854
1567156603795998,1567156608713014
1567156603796346,1567156608713822
1567156603809773,1567156608721053
1567156603809354,1567156608721630
1567156603810041,1567156608727134
1567156603810278,1567156608731082
1567156603810523,1567156608733382
1567156603810765,1567156608738272
1567156603811655,1567156608740830
1567156603818023,1567156608746417
1567156603823354,1567156608746750
1567156603830965,1567156608757108
1567156603838683,1567156608757445
1567156603839606,1567156608764884
1567156603839917,1567156608766464
1567156603840132,1567156608775353
1567156603855290,1567156608782665
1567156603850269,1567156608783051
1567156603859702,1567156608793207
1567156603868354,1567156608793996
1567156603868719,1567156608801808
1567156603868939,1567156608804964
1567156603869855,1567156608818595
1567156603870162,1567156608819167
1567156603871057,1567156608829093
1567156603871309,1567156608829679
1567156603871571,1567156608845926
1567156603877293,1567156608846531
1567156603883391,1567156608853852
1567156603883992,1567156608854525
1567156603891534,1567156608865244
1567156603892426,1567156608866090
1567156603892882,1567156608876951
1567156603904319,1567156608884354
1567156603904648,1567156608885145
1567156603918531,1567156608898850
1567156603934813,1567156608911952
1567156603942487,1567156608915146
1567156603942876,1567156608925150
1567156603943096,1567156608926635
1567156603943409,1567156608933298
1567156603943649,1567156608936318
1567156603943925,1567156608938076
1567156603944152,1567156608944818
1567156603944389,1567156608945774
1567156603944628,1567156608952466
1567156603944897,1567156608954039
1567156603945531,1567156608961365
1567156603945292,1567156608961907
1567156603945779,1567156608969022
1567156603953203,1567156608979436
1567156603956792,1567156608979894
1567156603962941,1567156608990420
1567156603979160,1567156608997371
1567156603999422,1567156609005367
1567156603996320,1567156609005711
1567156604004673,1567156609016632
1567156604012392,1567156609017206
1567156604019204,1567156609026010
1567156604018869,1567156609026984
1567156604019463,1567156609032218
1567156604029439,1567156609039496
1567156604029750,1567156609040166
1567156604029970,1567156609049738
1567156604030182,1567156609050655
1567156604030478,1567156609056957
1567156604030841,1567156609062634
1567156604031088,1567156609066081
1567156604031326,1567156609078393
1567156604031593,1567156609078971
1567156604031855,1567156609087242
1567156604043439,1567156609091283
1567156604044434,1567156609095028
1567156604051302,1567156609098483
1567156604066720,1567156609105541
1567156604071906,1567156609106123
1567156604072206,1567156609112248
1567156604072449,1567156609117005
1567156604076863,1567156609122268
1567156604084208,1567156609124510
1567156604087473,1567156609132869
1567156604087038,1567156609133634
1567156604087772,1567156609138462
1567156604088125,1567156609145279
1567156604099848,1567156609146066
1567156604101223,1567156609153477
1567156604102376,1567156609154255
1567156604102693,1567156609160966
1567156604102977,1567156609162521
1567156604103208,1567156609168984
1567156604103434,1567156609169933
1567156604114324,1567156609178182
1567156604125265,1567156609185643
1567156604135828,1567156609186097
1567156604142021,1567156609197188
1567156604142353,1567156609197928
1567156604142667,1567156609203065
1567156604142967,1567156609208758
1567156604143271,1567156609209597
1567156604143598,1567156609216172
1567156604143899,1567156609216610
1567156604151009,1567156609228260
1567156604159738,1567156609230058
1567156604160067,1567156609238298
1567156604160315,1567156609243058
1567156604160797,1567156609245372
1567156604161063,1567156609250345
1567156604161293,1567156609251135
1567156604161534,1567156609258267
1567156604172628,1567156609258686
1567156604182031,1567156609268082
1567156604189704,1567156609268726
1567156604195391,1567156609276828
1567156604205869,1567156609277490
1567156604212035,1567156609287675
1567156604211678,1567156609291467
1567156604212283,1567156609299619
1567156604213425,1567156609308480
1567156604213783,1567156609308951
1567156604214076,1567156609314408
1567156604222927,1567156609318410
1567156604223377,1567156609323769
1567156604223634,1567156609326086
1567156604223934,1567156609330787
1567156604224175,1567156609333113
1567156604224406,1567156609341039
1567156604224931,1567156609342597
1567156604230794,1567156609350153
1567156604231730,1567156609353383
1567156604243271,1567156609360128
1567156604250692,1567156609361182
1567156604262198,1567156609369452
1567156604264156,1567156609370233
1567156604264686,1567156609377151
1567156604270842,1567156609383182
1567156604281678,1567156609389884
1567156604286639,1567156609390368
1567156604287269,1567156609402501
1567156604287029,1567156609403761
1567156604287485,1567156609409871
1567156604287752,1567156609412989
1567156604295988,1567156609417094
1567156604296322,1567156609421847
1567156604296571,1567156609425806
1567156604296988,1567156609429015
1567156604297242,1567156609434676
1567156604297462,1567156609438920
1567156604297710,1567156609448558
1567156604307327,1567156609449516
1567156604315647,1567156609458273
1567156604315989,1567156609458925
1567156604320027,1567156609469311
1567156604331047,1567156609476201
1567156604339615,1567156609483169
1567156604345398,1567156609485731
1567156604363104,1567156609490289
1567156604363447,1567156609493864
1567156604363674,1567156609497235
1567156604363956,1567156609502512
1567156604364227,1567156609505970
1567156604366313,1567156609514884
1567156604366576,1567156609518362
1567156604366797,1567156609522658
1567156604367010,1567156609527054
1567156604367238,1567156609529865
1567156604367507,1567156609533918
1567156604367758,1567156609536736
1567156604368022,1567156609542759
1567156604368262,1567156609546437
1567156604381474,1567156609555623
1567156604388173,1567156609556614
1567156604395835,1567156609565069
1567156604416724,1567156609571447
1567156604422208,1567156609574200
1567156604423145,1567156609578150
1567156604427914,1567156609581710
1567156604433524,1567156609589357
1567156604432715,1567156609589948
1567156604434129,1567156609595731
1567156604434478,1567156609604754
1567156604434688,1567156609605185
1567156604451858,1567156609614065
1567156604452343,1567156609614512
1567156604452853,1567156609625169
1567156604452629,1567156609625714
1567156604453063,1567156609630679
1567156604453567,1567156609637175
1567156604453278,1567156609637824
1567156604454640,1567156609643667
1567156604460839,1567156609645279
1567156604464439,1567156609650124
1567156604474567,1567156609658741
1567156604475997,1567156609659246
1567156604485046,1567156609668268
1567156604485424,1567156609668816
1567156604491270,1567156609675036
1567156604495164,1567156609678419
1567156604498143,1567156609686909
1567156604498896,1567156609687427
1567156604503026,1567156609701162
1567156604507983,1567156609701785
1567156604514894,1567156609711552
1567156604519418,1567156609725081
1567156604515264,1567156609729978
1567156604519704,1567156609732524
1567156604520290,1567156609740308
1567156604519981,1567156609740884
1567156604520574,1567156609745925
1567156604520822,1567156609752673
1567156604521077,1567156609753496
1567156604530743,1567156609759406
1567156604534979,1567156609763727
1567156604537740,1567156609764592
1567156604542220,1567156609771385
1567156604547268,1567156609772362
1567156604550979,1567156609777443
1567156604551288,1567156609781590
1567156604558735,1567156609784118
1567156604559672,1567156609791276
1567156604559967,1567156609792320
1567156604570579,1567156609800523
1567156604571241,1567156609801057
1567156604577072,1567156609809137
1567156604571537,1567156609809851
1567156604586424,1567156609816330
1567156604586764,1567156609821161
1567156604587514,1567156609821955
1567156604587814,1567156609827945
1567156604588124,1567156609829819
1567156604588577,1567156609838057
1567156604588891,1567156609843114
1567156604591422,1567156609844392
1567156604597000,1567156609852983
1567156604603005,1567156609853782
1567156604608073,1567156609861240
1567156604608380,1567156609863976
1567156604611886,1567156609876875
1567156604615994,1567156609877279
1567156604618826,1567156609884150
1567156604621013,1567156609888229
1567156604625603,1567156609901625
1567156604644816,1567156609920615
1567156604640191,1567156609921887
1567156604645145,1567156609935026
1567156604645732,1567156609948215
1567156604645489,1567156609950432
1567156604650160,1567156609956222
1567156604659013,1567156609959190
1567156604659357,1567156609962522
1567156604659687,1567156609968525
1567156604659993,1567156609970001
1567156604668396,1567156609980603
1567156604666308,1567156609981335
1567156604669593,1567156609987664
1567156604671238,1567156609992826
1567156604719310,1567156610000242
1567156604722707,1567156610001002
1567156604723135,1567156610007585
1567156604723398,1567156610010971
1567156604724230,1567156610014365
1567156604730843,1567156610017775
1567156604735263,1567156610021526
1567156604735605,1567156610025062
1567156604736174,1567156610032145
1567156604744994,1567156610035293
1567156604745352,1567156610046664
1567156604749194,1567156610047274
1567156604749484,1567156610053701
1567156604750599,1567156610063608
1567156604749708,1567156610064387
1567156604750876,1567156610072884
1567156604751849,1567156610077169
1567156604770625,1567156610084773
1567156604771765,1567156610085499
1567156604784604,1567156610092641
1567156604788550,1567156610095134
1567156604789098,1567156610100836
1567156604789439,1567156610102212
1567156604792425,1567156610111294
1567156604792147,1567156610111874
1567156604799528,1567156610119336
1567156604800064,1567156610121959
1567156604800321,1567156610127427
1567156604800646,1567156610132843
1567156604808939,1567156610134100
1567156604809227,1567156610141578
1567156604809469,1567156610145324
1567156604809961,1567156610155571
1567156604809738,1567156610158644
1567156604818697,1567156610163874
1567156604826468,1567156610172024
1567156604831850,1567156610172614
1567156604844803,1567156610180961
1567156604851086,1567156610187167
1567156604853081,1567156610190247
1567156604859473,1567156610196328
1567156604859839,1567156610197173
1567156604875973,1567156610204596
1567156604876306,1567156610205783
1567156604876557,1567156610211170
1567156604876956,1567156610214963
1567156604877183,1567156610219416
1567156604877396,1567156610225086
1567156604877609,1567156610230939
1567156604877836,1567156610235851
1567156604878055,1567156610239192
1567156604878272,1567156610248001
1567156604878519,1567156610251084
1567156604878919,1567156610261667
1567156604889645,1567156610262559
1567156604902636,1567156610272102
1567156604902976,1567156610272850
1567156604909727,1567156610279165
1567156604914282,1567156610283351
1567156604935934,1567156610291210
1567156604933896,1567156610295636
1567156604936395,1567156610299160
1567156604936806,1567156610304420
1567156604943256,1567156610305698
1567156604947514,1567156610311571
1567156604947794,1567156610313752
1567156604948562,1567156610321288
1567156604949012,1567156610322906
1567156604960867,1567156610329269
1567156604961983,1567156610333334
1567156604962340,1567156610337150
1567156604963162,1567156610340002
1567156604963432,1567156610345450
1567156604963693,1567156610346681
1567156604964343,1567156610355143
1567156604964084,1567156610355467
1567156604983697,1567156610365087
1567156604977121,1567156610365496
1567156604984067,1567156610373270
1567156604990817,1567156610374347
1567156604992343,1567156610380341
1567156604999455,1567156610381713
1567156605003838,1567156610388369
1567156605004174,1567156610389798
1567156605004509,1567156610397226
1567156605008354,1567156610398357
1567156605020928,1567156610409521
1567156605008831,1567156610410005
1567156605022942,1567156610417621
1567156605023713,1567156610421928
1567156605023984,1567156610424953
1567156605024407,1567156610432303
1567156605024679,1567156610435392
1567156605024951,1567156610442273
1567156605031957,1567156610445791
1567156605032560,1567156610453535
1567156605040944,1567156610454078
1567156605041682,1567156610465100
1567156605047794,1567156610465996
1567156605055712,1567156610472993
1567156605059886,1567156610479047
1567156605060180,1567156610482062
1567156605060410,1567156610486329
1567156605060637,1567156610489771
1567156605065745,1567156610496881
1567156605070095,1567156610501682
1567156605071043,1567156610514018
1567156605071354,1567156610514580
1567156605079856,1567156610523137
1567156605083106,1567156610524005
1567156605083422,1567156610530263
1567156605083703,1567156610532854
1567156605090915,1567156610539276
1567156605092032,1567156610542248
1567156605092363,1567156610549010
1567156605101408,1567156610553645
1567156605108723,1567156610557673
1567156605114366,1567156610564177
1567156605109052,1567156610565825
1567156605114731,1567156610572816
1567156605115048,1567156610581845
1567156605121293,1567156610585212
1567156605121734,1567156610588459
1567156605128468,1567156610596242
1567156605128139,1567156610596831
1567156605135266,1567156610601758
1567156605135577,1567156610606679
1567156605140076,1567156610607950
1567156605140531,1567156610613615
1567156605140775,1567156610616720
1567156605150179,1567156610623970
1567156605141172,1567156610624808
1567156605157743,1567156610632924
1567156605164615,1567156610633816
1567156605164988,1567156610641501
1567156605165220,1567156610646236
1567156605166298,1567156610649312
1567156605167972,1567156610653087
1567156605168317,1567156610657148
1567156605168529,1567156610661319
1567156605174667,1567156610664802
1567156605175675,1567156610673420
1567156605180742,1567156610674117
1567156605186071,1567156610681451
1567156605187677,1567156610682534
1567156605195953,1567156610689450
1567156605199055,1567156610690346
1567156605199430,1567156610695261
1567156605199682,1567156610699394
1567156605207261,1567156610703818
1567156605216321,1567156610704680
1567156605217469,1567156610716342
1567156605217801,1567156610716812
1567156605218148,1567156610730423
1567156605218409,1567156610730862
1567156605223833,1567156610738274
1567156605227460,1567156610741037
1567156605227766,1567156610744402
1567156605228972,1567156610747278
1567156605229495,1567156610752433
1567156605235873,1567156610753669
1567156605241048,1567156610762600
1567156605240176,1567156610763343
1567156605249713,1567156610772384
1567156605252314,1567156610772812
1567156605261129,1567156610781826
1567156605252622,1567156610785042
1567156605261602,1567156610789105
1567156605269401,1567156610790654
1567156605274324,1567156610794737
1567156605274862,1567156610800352
1567156605275213,1567156610801165
1567156605275856,1567156610808606
1567156605280288,1567156610809492
1567156605291112,1567156610819111
1567156605292035,1567156610821007
1567156605292422,1567156610830263
1567156605297678,1567156610830623
1567156605308895,1567156610837289
1567156605309237,1567156610838207
1567156605309508,1567156610844934
1567156605309810,1567156610845799
1567156605310151,1567156610852410
1567156605316998,1567156610853268
1567156605317338,1567156610861020
1567156605317644,1567156610861833
1567156605321164,1567156610870723
1567156605329890,1567156610873892
1567156605330297,1567156610877549
1567156605330597,1567156610880951
1567156605338353,1567156610902334
1567156605330842,1567156610903145
1567156605340850,1567156610922089
1567156605345471,1567156610922501
1567156605350480,1567156610939647
1567156605365346,1567156610953282
1567156605359052,1567156610954149
1567156605372451,1567156610961210
1567156605372838,1567156610962061
1567156605380961,1567156610967101
1567156605381677,1567156610972873
1567156605381983,1567156610974546
1567156605382219,1567156610981401
1567156605382545,1567156610982011
1567156605383167,1567156610989520
1567156605382835,1567156610990096
1567156605383431,1567156610997348
1567156605393267,1567156611002377
1567156605399056,1567156611005995
1567156605399452,1567156611011245
1567156605399718,1567156611015348
1567156605399979,1567156611022851
1567156605400214,1567156611023357
1567156605406398,1567156611032793
1567156605411998,1567156611035678
1567156605416080,1567156611041223
1567156605420008,1567156611047902
1567156605427634,1567156611057788
1567156605436807,1567156611058378
1567156605442658,1567156611065587
1567156605443078,1567156611068387
1567156605443661,1567156611073466
1567156605454136,1567156611075953
1567156605463275,1567156611081780
1567156605463740,1567156611082714
1567156605464352,1567156611092319
1567156605464043,1567156611093261
1567156605464694,1567156611101840
1567156605465357,1567156611110241
1567156605465106,1567156611111144
1567156605473565,1567156611122350
1567156605473888,1567156611123082
1567156605474098,1567156611297682
1567156605475000,1567156612055534
1567156605475871,1567156612080202
1567156605481133,1567156612084145
1567156605495504,1567156612097471
1567156605496449,1567156612098021
1567156605502929,1567156612105297
1567156605504016,1567156612106293
1567156605510932,1567156612112415
1567156605515455,1567156612115463
1567156605522357,1567156612122122
1567156605543744,1567156612129169
1567156605552854,1567156612129761
1567156605553232,1567156612138501
1567156605553477,1567156612141487
1567156605553728,1567156612155529
1567156605553973,1567156612157179
1567156605554187,1567156612161885
1567156605554406,1567156612167704
1567156605554616,1567156612169350
1567156605554852,1567156612176552
1567156605555080,1567156612177624
1567156605563945,1567156612185512
1567156605565009,1567156612185936
1567156605565277,1567156612198362
1567156605565538,1567156612200959
1567156605567176,1567156612206264
1567156605574100,1567156612213675
1567156605573721,1567156612214395
1567156605592273,1567156612222325
1567156605616043,1567156612231386
1567156605604481,1567156612232144
1567156605621966,1567156612238661
1567156605622307,1567156612247507
1567156605622580,1567156612250928
1567156605622894,1567156612255501
1567156605623218,1567156612258186
1567156605626492,1567156612265637
1567156605640590,1567156612267107
1567156605640970,1567156612275364
1567156605647292,1567156612276148
1567156605647651,1567156612285040
1567156605647944,1567156612285709
1567156605648247,1567156612296042
1567156605648469,1567156612297990
1567156605648697,1567156612307184
1567156605648932,1567156612313703
1567156605653968,1567156612318320
1567156605654377,1567156612326462
1567156605667113,1567156612333075
1567156605680247,1567156612334005
1567156605681435,1567156612340161
1567156605681779,1567156612344490
1567156605682084,1567156612346452
1567156605701113,1567156612350738
1567156605701942,1567156612360499
1567156605701668,1567156612361315
1567156605702307,1567156612366468
1567156605710852,1567156612373241
1567156605711135,1567156612373830
1567156605723783,1567156612389446
1567156605724215,1567156612389960
1567156605724565,1567156612397057
1567156605724883,1567156612397815
1567156605725148,1567156612404823
1567156605725385,1567156612405627
1567156605725677,1567156612413852
1567156605726097,1567156612416119
1567156605734191,1567156612420759
1567156605742902,1567156612422207
1567156605743287,1567156612432113
1567156605743787,1567156612434130
1567156605749780,1567156612439263
1567156605761569,1567156612448033
1567156605767629,1567156612449001
1567156605767975,1567156612454508
1567156605768192,1567156612463779
1567156605768487,1567156612465818
1567156605777610,1567156612472795
1567156605786105,1567156612474297
1567156605786502,1567156612485568
1567156605793128,1567156612486264
1567156605794974,1567156612498659
1567156605793853,1567156612499190
1567156605795249,1567156612517000
1567156605795495,1567156612517558
1567156605803407,1567156612528406
1567156605803026,1567156612530130
1567156605803624,1567156612539764
1567156605804155,1567156612549767
1567156605803879,1567156612553192
1567156605804438,1567156612556848
1567156605825194,1567156612563551
1567156605817960,1567156612566487
1567156605825570,1567156612569781
1567156605825961,1567156612575291
1567156605826254,1567156612576181
1567156605835164,1567156612584852
1567156605847845,1567156612593371
1567156605847115,1567156612594025
1567156605848143,1567156612601685
1567156605864065,1567156612610266
1567156605856101,1567156612611038
1567156605864482,1567156612620774
1567156605864735,1567156612626382
1567156605864968,1567156612631881
1567156605865282,1567156612633288
1567156605866591,1567156612641803
1567156605866898,1567156612645866
1567156605867119,1567156612656024
1567156605868440,1567156612656593
1567156605875174,1567156612665170
1567156605881454,1567156612665964
1567156605882203,1567156612681020
1567156605881856,1567156612681892
1567156605888050,1567156612694819
1567156605901063,1567156612703141
1567156605904370,1567156612703799
1567156605905135,1567156612712753
1567156605904901,1567156612713328
1567156605914490,1567156612721372
1567156605915282,1567156612724786
1567156605924972,1567156612726286
1567156605933217,1567156612731618
1567156605933534,1567156612734836
1567156605933863,1567156612742232
1567156605934137,1567156612746744
1567156605934453,1567156612758422
1567156605934766,1567156612763751
1567156605957578,1567156612771434
1567156605964436,1567156612772437
1567156605973560,1567156612778149
1567156605983577,1567156612781946
1567156605983915,1567156612784861
1567156605984205,1567156612789056
1567156605990351,1567156612794734
1567156605990721,1567156612797441
1567156605990962,1567156612804749
1567156605991168,1567156612806861
1567156606002223,1567156612816538
1567156605991444,1567156612817113
1567156606002533,1567156612823673
1567156606002990,1567156612832170
1567156606002763,1567156612833003
1567156606003322,1567156612846276
1567156606003554,1567156612851432
1567156606003770,1567156612854723
1567156606004119,1567156612863276
1567156606013315,1567156612867266
1567156606024651,1567156612873993
1567156606036024,1567156612881776
1567156606035258,1567156612882206
1567156606042160,1567156612895428
1567156606053265,1567156612900541
1567156606053596,1567156612905907
1567156606060135,1567156612917232
1567156606053840,1567156612925482
1567156606060810,1567156612926347
1567156606061088,1567156612933872
1567156606063550,1567156612937207
1567156606063937,1567156612943130
1567156606064268,1567156612948916
1567156606072309,1567156612954151
1567156606072676,1567156612957817
1567156606072899,1567156612963383
1567156606073140,1567156612969077
1567156606073412,1567156612972997
1567156606073716,1567156612975967
1567156606089402,1567156612986891
1567156606089889,1567156612987501
1567156606108755,1567156613001001
1567156606099276,1567156613001471
1567156606114986,1567156613011566
1567156606114596,1567156613012287
1567156606115225,1567156613019274
1567156606115836,1567156613020110
1567156606123154,1567156613025677
1567156606127963,1567156613028000
1567156606136056,1567156613033539
1567156606136362,1567156613034230
1567156606136612,1567156613040622
1567156606136897,1567156613041440
1567156606137148,1567156613047853
1567156606138392,1567156613049480
1567156606140489,1567156613059407
1567156606140766,1567156613063402
1567156606141046,1567156613067262
1567156606141359,1567156613071561
1567156606151413,1567156613079341
1567156606155324,1567156613081827
1567156606168913,1567156613088318
1567156606165822,1567156613088747
1567156606169290,1567156613097402
1567156606169544,1567156613103944
1567156606172979,1567156613106135
1567156606179858,1567156613110571
1567156606195634,1567156613117392
1567156606204158,1567156613118139
1567156606204440,1567156613128325
1567156606205383,1567156613128996
1567156606205610,1567156613137931
1567156606205905,1567156613138484
1567156606210879,1567156613148266
1567156606210541,1567156613148763
1567156606211153,1567156613157298
1567156606211437,1567156613163333
1567156606211686,1567156613169676
1567156606211975,1567156613173460
1567156606227913,1567156613186099
1567156606220908,1567156613188542
1567156606228229,1567156613193322
1567156606229364,1567156613197539
1567156606229644,1567156613201722
1567156606229877,1567156613204300
1567156606246176,1567156613210648
1567156606277413,1567156613218139
1567156606264783,1567156613218674
1567156606277773,1567156613225341
1567156606278066,1567156613227170
1567156606278309,1567156613232311
1567156606282761,1567156613236593
1567156606282991,1567156613243631
1567156606291759,1567156613245257
1567156606292222,1567156613252795
1567156606292497,1567156613257882
1567156606292727,1567156613265035
1567156606293062,1567156613269079
1567156606293288,1567156613273241
1567156606293536,1567156613277041
1567156606293982,1567156613289071
1567156606293773,1567156613290143
1567156606294225,1567156613298150
1567156606302510,1567156613302601
1567156606316162,1567156613309836
1567156606330537,1567156613318552
1567156606336565,1567156613319365
1567156606357546,1567156613329342
1567156606337021,1567156613329956
1567156606357909,1567156613336267
1567156606358192,1567156613340799
1567156606364520,1567156613344556
1567156606364974,1567156613351105
1567156606365436,1567156613351614
1567156606365949,1567156613361791
1567156606365729,1567156613362692
1567156606367128,1567156613369027
1567156606367628,1567156613378579
1567156606367413,1567156613379170
1567156606374513,1567156613385464
1567156606374890,1567156613397128
1567156606375218,1567156613397985
1567156606375471,1567156613405209
1567156606383913,1567156613406155
1567156606388307,1567156613413522
1567156606391412,1567156613415153
1567156606415125,1567156613424791
1567156606414684,1567156613425426
1567156606415461,1567156613432624
1567156606426594,1567156613433589
1567156606432265,1567156613441917
1567156606432576,1567156613442527
1567156606432794,1567156613452009
1567156606434335,1567156613452846
1567156606445138,1567156613458594
1567156606445806,1567156613465673
1567156606445478,1567156613466222
1567156606454169,1567156613473495
1567156606454531,1567156613480649
1567156606454803,1567156613485887
1567156606455061,1567156613494067
1567156606455336,1567156613496660
1567156606455628,1567156613510321
1567156606455992,1567156613510909
1567156606466712,1567156613517715
1567156606470055,1567156613521634
1567156606478061,1567156613525213
1567156606478804,1567156613530363
1567156606493174,1567156613532124
1567156606501294,1567156613541341
1567156606500970,1567156613542150
1567156606501579,1567156613549163
1567156606501874,1567156613553583
1567156606502153,1567156613558147
1567156606502465,1567156613561851
1567156606517588,1567156613569624
1567156606524547,1567156613570435
1567156606524873,1567156613578315
1567156606525123,1567156613581075
1567156606525441,1567156613591019
1567156606525673,1567156613591634
1567156606525898,1567156613603484
1567156606526116,1567156613604263
1567156606526348,1567156613615713
1567156606526669,1567156613616229
1567156606534769,1567156613625196
1567156606541149,1567156613625559
1567156606556840,1567156613636944
1567156606549079,1567156613637579
1567156606566662,1567156613643857
1567156606566994,1567156613645363
1567156606567314,1567156613650698
1567156606567535,1567156613654436
1567156606567851,1567156613659170
1567156606582083,1567156613663811
1567156606583039,1567156613665140
1567156606585408,1567156613671780
1567156606596665,1567156613674452
1567156606604781,1567156613682481
1567156606604431,1567156613683273
1567156606605019,1567156613689673
1567156606605318,1567156613696278
1567156606605606,1567156613699327
1567156606605833,1567156613710907
1567156606606073,1567156613717027
1567156606606328,1567156613720782
1567156606606621,1567156613728783
1567156606632204,1567156613737599
1567156606623878,1567156613738148
1567156606633249,1567156613745246
1567156606633581,1567156613748702
1567156606633836,1567156613752905
1567156606652071,1567156613754269
1567156606658743,1567156613762536
1567156606659081,1567156613763120
1567156606659355,1567156613773228
1567156606659582,1567156613777177
1567156606666748,1567156613781643
1567156606677150,1567156613788118
1567156606667083,1567156613788741
1567156606677514,1567156613794801
1567156606678044,1567156613806385
1567156606677828,1567156613807403
1567156606678299,1567156613823515
1567156606678599,1567156613828760
1567156606704518,1567156613834784
1567156606705062,1567156613835289
1567156606705483,1567156613845291
1567156606705860,1567156613845875
1567156606706136,1567156613853736
1567156606706405,1567156613854646
1567156606714218,1567156613862312
1567156606719851,1567156613863216
1567156606727050,1567156613873476
1567156606720505,1567156613874180
1567156606727368,1567156613879961
1567156606734578,1567156613884314
1567156606734896,1567156613887878
1567156606735221,1567156613899558
1567156606740515,1567156613900437
1567156606740823,1567156613917508
1567156606741054,1567156613928321
1567156606741330,1567156613930723
1567156606752530,1567156613937283
1567156606761981,1567156613938258
1567156606764172,1567156613945746
1567156606771870,1567156613946389
1567156606776269,1567156613957857
1567156606778840,1567156613958615
1567156606779182,1567156613966501
1567156606779576,1567156613968757
1567156606779928,1567156613975301
1567156606781655,1567156613977692
1567156606781966,1567156613984920
1567156606782249,1567156613986186
1567156606782497,1567156613993210
1567156606792227,1567156613996554
1567156606805878,1567156614001945
1567156606806338,1567156614004261
1567156606810304,1567156614013371
1567156606833330,1567156614014436
1567156606833745,1567156614021548
1567156606834017,1567156614024435
1567156606844253,1567156614033392
1567156606843972,1567156614033945
1567156606844462,1567156614043123
1567156606844760,1567156614052088
1567156606844974,1567156614054409
1567156606845184,1567156614460740
1567156606845390,1567156614461852
1567156606854427,1567156614470502
1567156606854749,1567156614471013
1567156606854965,1567156614480060
1567156606855224,1567156614480905
1567156606855486,1567156614486276
1567156606867750,1567156614491835
1567156606880910,1567156614497695
1567156606882316,1567156614498698
1567156606882730,1567156614503905
1567156606882982,1567156614506107
1567156606889836,1567156614512609
1567156606899108,1567156614513521
1567156606904300,1567156614519290
1567156606904613,1567156614522574
1567156606904848,1567156614527314
1567156606905636,1567156614532271
1567156606905939,1567156614533563
1567156606911059,1567156614539881
1567156606913825,1567156614541425
1567156606914149,1567156614546698
1567156606914427,1567156614553952
1567156606925105,1567156614554638
1567156606925978,1567156614562201
1567156606926288,1567156614564942
1567156606933017,1567156614570954
1567156606940009,1567156614578512
1567156606940302,1567156614584022
1567156606940605,1567156614586511
1567156606940937,1567156614596532
1567156606948916,1567156614597574
1567156606957109,1567156614605448
1567156606964300,1567156614606345
1567156606968757,1567156614619442
1567156606964601,1567156614620080
1567156606969129,1567156614629902
1567156606969450,1567156614637842
1567156606978320,1567156614643396
1567156606978685,1567156614648110
1567156606979919,1567156614650253
1567156606980223,1567156614665400
1567156606989535,1567156614670005
1567156606989983,1567156614680757
1567156606990221,1567156614686083
1567156606993831,1567156614694019
1567156606994157,1567156614697778
1567156606994335,1567156614705455
1567156606999331,1567156614706172
1567156607003232,1567156614712960
1567156607003538,1567156614714845
1567156607042382,1567156614721812
1567156607043248,1567156614722285
1567156607052953,1567156614729411
1567156607043542,1567156614732153
1567156607055588,1567156614736168
1567156607056844,1567156614740353
1567156607067010,1567156614745363
1567156607078628,1567156614750395
1567156607079026,1567156614752963
1567156607079286,1567156614759819
1567156607079541,1567156614766473
1567156607079823,1567156614773974
1567156607080118,1567156614774520
1567156607087256,1567156614783766
1567156607087564,1567156614789624
1567156607087783,1567156614792726
1567156607088152,1567156614799702
1567156607088494,1567156614801961
1567156607099791,1567156614809090
