master_commit	relay_start	relay_end
2019-08-29 12:53:52.434078	2019-08-29 12:53:52.454896	2019-08-29 12:53:52.454939
2019-08-29 12:53:52.809459	2019-08-29 12:53:52.829754	2019-08-29 12:53:52.931254
2019-08-29 12:53:55.26841	2019-08-29 12:53:55.33283	2019-08-29 12:53:55.332945
2019-08-29 12:53:57.89066	2019-08-29 12:53:57.910579	2019-08-29 12:53:57.910779
2019-08-29 12:53:59.302297	2019-08-29 12:53:59.321705	2019-08-29 12:53:59.321751
2019-08-29 12:54:00.168324	2019-08-29 12:54:00.214865	2019-08-29 12:54:00.215153
2019-08-29 12:54:01.255	2019-08-29 12:54:01.274138	2019-08-29 12:54:01.274181
2019-08-29 12:54:01.982082	2019-08-29 12:54:02.002272	2019-08-29 12:54:02.103953
2019-08-29 12:54:02.851263	2019-08-29 12:54:02.871429	2019-08-29 12:54:02.871738
2019-08-29 12:54:04.709822	2019-08-29 12:54:04.729088	2019-08-29 12:54:04.729129
2019-08-29 12:54:05.344834	2019-08-29 12:54:05.36499	2019-08-29 12:54:05.399111
2019-08-29 12:54:06.874331	2019-08-29 12:54:06.894732	2019-08-29 12:54:06.962711
2019-08-29 12:54:06.990675	2019-08-29 12:54:07.009723	2019-08-29 12:54:07.009768
2019-08-29 12:54:08.260381	2019-08-29 12:54:08.280892	2019-08-29 12:54:08.281259
2019-08-29 12:54:09.943628	2019-08-29 12:54:09.962755	2019-08-29 12:54:09.962808
2019-08-29 12:54:11.001207	2019-08-29 12:54:11.02038	2019-08-29 12:54:11.020411
2019-08-29 12:54:12.06201	2019-08-29 12:54:12.081705	2019-08-29 12:54:12.149883
2019-08-29 12:54:13.197476	2019-08-29 12:54:13.218021	2019-08-29 12:54:13.31971
2019-08-29 12:54:14.079536	2019-08-29 12:54:14.10993	2019-08-29 12:54:14.110208
2019-08-29 12:54:16.164138	2019-08-29 12:54:16.184524	2019-08-29 12:54:16.286267
2019-08-29 12:54:17.033172	2019-08-29 12:54:17.053581	2019-08-29 12:54:17.155378
2019-08-29 12:54:18.656119	2019-08-29 12:54:18.677284	2019-08-29 12:54:18.677563
2019-08-29 12:54:19.052227	2019-08-29 12:54:19.072288	2019-08-29 12:54:19.072758
2019-08-29 12:54:20.514026	2019-08-29 12:54:20.532755	2019-08-29 12:54:20.532792
2019-08-29 12:54:22.05532	2019-08-29 12:54:22.074833	2019-08-29 12:54:22.075011
2019-08-29 12:54:22.915108	2019-08-29 12:54:22.934043	2019-08-29 12:54:22.934076
2019-08-29 12:54:23.555164	2019-08-29 12:54:23.575079	2019-08-29 12:54:23.608873
2019-08-29 12:54:24.948737	2019-08-29 12:54:24.968854	2019-08-29 12:54:24.96915
2019-08-29 12:54:26.104578	2019-08-29 12:54:26.123435	2019-08-29 12:54:26.123467
2019-08-29 12:54:27.231268	2019-08-29 12:54:27.251725	2019-08-29 12:54:27.319783
2019-08-29 12:54:28.18739	2019-08-29 12:54:28.207523	2019-08-29 12:54:28.275408
2019-08-29 12:54:29.182966	2019-08-29 12:54:29.20315	2019-08-29 12:54:29.203453
2019-08-29 12:54:30.639964	2019-08-29 12:54:30.659878	2019-08-29 12:54:30.660162
2019-08-29 12:54:31.512228	2019-08-29 12:54:31.532486	2019-08-29 12:54:31.566568
2019-08-29 12:54:32.585341	2019-08-29 12:54:32.605365	2019-08-29 12:54:32.605653
2019-08-29 12:54:33.324128	2019-08-29 12:54:33.344382	2019-08-29 12:54:33.344697
2019-08-29 12:54:34.187707	2019-08-29 12:54:34.210375	2019-08-29 12:54:34.244326
2019-08-29 12:54:35.841103	2019-08-29 12:54:35.864766	2019-08-29 12:54:35.895755
2019-08-29 12:54:37.087851	2019-08-29 12:54:37.108334	2019-08-29 12:54:37.142692
2019-08-29 12:54:38.197488	2019-08-29 12:54:38.218157	2019-08-29 12:54:38.252257
2019-08-29 12:54:39.138852	2019-08-29 12:54:39.159112	2019-08-29 12:54:39.193016
2019-08-29 12:54:41.219062	2019-08-29 12:54:41.239396	2019-08-29 12:54:41.273587
2019-08-29 12:54:42.467738	2019-08-29 12:54:42.488011	2019-08-29 12:54:42.589939
2019-08-29 12:54:43.096709	2019-08-29 12:54:43.116829	2019-08-29 12:54:43.184872
2019-08-29 12:54:44.578473	2019-08-29 12:54:44.598329	2019-08-29 12:54:44.665946
2019-08-29 12:54:45.393772	2019-08-29 12:54:45.431385	2019-08-29 12:54:45.464809
2019-08-29 12:54:46.305796	2019-08-29 12:54:46.3259	2019-08-29 12:54:46.34814
2019-08-29 12:54:47.965546	2019-08-29 12:54:47.986042	2019-08-29 12:54:47.986333
2019-08-29 12:54:48.371404	2019-08-29 12:54:48.391824	2019-08-29 12:54:48.392132
2019-08-29 12:54:49.283554	2019-08-29 12:54:49.30387	2019-08-29 12:54:49.372154
2019-08-29 12:54:51.063955	2019-08-29 12:54:51.084381	2019-08-29 12:54:51.152977
2019-08-29 12:54:52.09095	2019-08-29 12:54:52.111411	2019-08-29 12:54:52.1455
2019-08-29 12:54:52.462479	2019-08-29 12:54:52.482941	2019-08-29 12:54:52.51873
2019-08-29 12:54:54.41485	2019-08-29 12:54:54.435407	2019-08-29 12:54:54.435733
2019-08-29 12:54:55.591349	2019-08-29 12:54:55.612073	2019-08-29 12:54:55.646324
2019-08-29 12:54:56.665423	2019-08-29 12:54:56.686015	2019-08-29 12:54:56.787859
2019-08-29 12:54:57.774405	2019-08-29 12:54:57.79496	2019-08-29 12:54:57.829049
2019-08-29 12:54:58.693291	2019-08-29 12:54:58.714227	2019-08-29 12:54:58.714574
2019-08-29 12:54:59.835488	2019-08-29 12:54:59.855587	2019-08-29 12:54:59.856061
2019-08-29 12:55:00.643912	2019-08-29 12:55:00.66396	2019-08-29 12:55:00.664287
2019-08-29 12:55:01.906414	2019-08-29 12:55:01.932236	2019-08-29 12:55:01.952581
2019-08-29 12:55:02.879732	2019-08-29 12:55:02.900082	2019-08-29 12:55:02.900385
2019-08-29 12:55:03.398393	2019-08-29 12:55:03.418658	2019-08-29 12:55:03.453724
2019-08-29 12:55:05.221539	2019-08-29 12:55:05.241713	2019-08-29 12:55:05.242101
2019-08-29 12:55:06.259873	2019-08-29 12:55:06.280218	2019-08-29 12:55:06.314581
2019-08-29 12:55:06.954491	2019-08-29 12:55:06.974874	2019-08-29 12:55:06.975211
2019-08-29 12:55:09.179599	2019-08-29 12:55:09.1999	2019-08-29 12:55:09.301629
2019-08-29 12:55:10.720997	2019-08-29 12:55:10.740725	2019-08-29 12:55:10.741043
2019-08-29 12:55:11.817434	2019-08-29 12:55:11.837682	2019-08-29 12:55:11.838011
2019-08-29 12:55:12.724223	2019-08-29 12:55:12.74489	2019-08-29 12:55:12.745245
2019-08-29 12:55:13.720468	2019-08-29 12:55:13.740235	2019-08-29 12:55:13.740642
2019-08-29 12:55:14.667383	2019-08-29 12:55:14.687834	2019-08-29 12:55:14.721681
2019-08-29 12:55:15.722792	2019-08-29 12:55:15.743135	2019-08-29 12:55:15.743529
2019-08-29 12:55:16.582247	2019-08-29 12:55:16.602608	2019-08-29 12:55:16.602894
2019-08-29 12:55:18.334808	2019-08-29 12:55:18.355189	2019-08-29 12:55:18.355598
2019-08-29 12:55:20.452571	2019-08-29 12:55:20.472999	2019-08-29 12:55:20.507656
2019-08-29 12:55:20.971662	2019-08-29 12:55:20.992449	2019-08-29 12:55:20.992722
2019-08-29 12:55:22.54797	2019-08-29 12:55:22.56808	2019-08-29 12:55:22.568371
2019-08-29 12:55:23.415417	2019-08-29 12:55:23.4363	2019-08-29 12:55:23.436609
2019-08-29 12:55:24.357581	2019-08-29 12:55:24.394798	2019-08-29 12:55:24.497808
2019-08-29 12:55:26.592428	2019-08-29 12:55:26.61285	2019-08-29 12:55:26.714692
2019-08-29 12:55:28.545969	2019-08-29 12:55:28.566169	2019-08-29 12:55:28.566469
2019-08-29 12:55:29.843453	2019-08-29 12:55:29.86377	2019-08-29 12:55:29.9653
2019-08-29 12:55:31.297989	2019-08-29 12:55:31.318058	2019-08-29 12:55:31.385982
2019-08-29 12:55:32.338204	2019-08-29 12:55:32.358542	2019-08-29 12:55:32.42642
2019-08-29 12:55:33.616174	2019-08-29 12:55:33.636178	2019-08-29 12:55:33.636679
2019-08-29 12:55:34.650835	2019-08-29 12:55:34.671084	2019-08-29 12:55:34.671499
2019-08-29 12:55:35.678931	2019-08-29 12:55:35.699399	2019-08-29 12:55:35.700212
2019-08-29 12:55:36.683393	2019-08-29 12:55:36.703927	2019-08-29 12:55:36.704382
2019-08-29 12:55:37.15909	2019-08-29 12:55:37.180455	2019-08-29 12:55:37.215171
2019-08-29 12:55:38.414158	2019-08-29 12:55:38.434241	2019-08-29 12:55:38.536137
2019-08-29 12:55:39.348872	2019-08-29 12:55:39.36925	2019-08-29 12:55:39.471028
2019-08-29 12:55:41.99812	2019-08-29 12:55:42.018553	2019-08-29 12:55:42.052628
2019-08-29 12:55:44.228912	2019-08-29 12:55:44.249176	2019-08-29 12:55:44.283283
2019-08-29 12:55:45.40339	2019-08-29 12:55:45.424056	2019-08-29 12:55:45.525606
2019-08-29 12:55:46.111745	2019-08-29 12:55:46.131739	2019-08-29 12:55:46.132106
2019-08-29 12:55:47.393289	2019-08-29 12:55:47.413776	2019-08-29 12:55:47.414131
2019-08-29 12:55:48.478005	2019-08-29 12:55:48.497565	2019-08-29 12:55:48.565434
2019-08-29 12:55:49.798441	2019-08-29 12:55:49.819023	2019-08-29 12:55:49.886743
2019-08-29 12:55:50.599677	2019-08-29 12:55:50.620322	2019-08-29 12:55:50.620625
2019-08-29 12:55:51.259604	2019-08-29 12:55:51.28003	2019-08-29 12:55:51.28038
2019-08-29 12:55:52.36176	2019-08-29 12:55:52.382247	2019-08-29 12:55:52.382629
2019-08-29 12:55:55.216927	2019-08-29 12:55:55.237632	2019-08-29 12:55:55.271789
2019-08-29 12:55:55.589178	2019-08-29 12:55:55.610261	2019-08-29 12:55:55.610554
2019-08-29 12:55:56.968073	2019-08-29 12:55:56.988599	2019-08-29 12:55:56.988878
2019-08-29 12:55:57.787494	2019-08-29 12:55:57.808532	2019-08-29 12:55:57.80882
2019-08-29 12:55:59.248316	2019-08-29 12:55:59.268921	2019-08-29 12:55:59.269271
2019-08-29 12:56:01.642582	2019-08-29 12:56:01.663002	2019-08-29 12:56:01.730923
2019-08-29 12:56:03.394499	2019-08-29 12:56:03.415281	2019-08-29 12:56:03.415643
2019-08-29 12:56:06.419268	2019-08-29 12:56:06.439845	2019-08-29 12:56:06.440165
2019-08-29 12:56:07.517163	2019-08-29 12:56:07.538302	2019-08-29 12:56:07.538612
2019-08-29 12:56:08.759578	2019-08-29 12:56:08.780062	2019-08-29 12:56:08.780388
2019-08-29 12:56:09.575228	2019-08-29 12:56:09.596537	2019-08-29 12:56:09.664679
2019-08-29 12:56:11.139498	2019-08-29 12:56:11.160338	2019-08-29 12:56:11.228243
2019-08-29 12:56:12.192363	2019-08-29 12:56:12.213501	2019-08-29 12:56:12.213817
2019-08-29 12:56:13.383403	2019-08-29 12:56:13.404993	2019-08-29 12:56:13.405321
2019-08-29 12:56:14.515168	2019-08-29 12:56:14.536192	2019-08-29 12:56:14.60417
2019-08-29 12:56:15.564485	2019-08-29 12:56:15.585262	2019-08-29 12:56:15.585579
2019-08-29 12:56:16.568402	2019-08-29 12:56:16.589059	2019-08-29 12:56:16.58941
2019-08-29 12:56:17.616719	2019-08-29 12:56:17.637126	2019-08-29 12:56:17.738853
2019-08-29 12:56:18.5138	2019-08-29 12:56:18.534134	2019-08-29 12:56:18.635982
2019-08-29 12:56:20.077497	2019-08-29 12:56:20.097308	2019-08-29 12:56:20.09767
2019-08-29 12:56:20.784416	2019-08-29 12:56:20.80453	2019-08-29 12:56:20.804844
2019-08-29 12:56:22.218812	2019-08-29 12:56:22.281531	2019-08-29 12:56:22.281903
2019-08-29 12:56:23.025454	2019-08-29 12:56:23.04578	2019-08-29 12:56:23.079761
2019-08-29 12:56:24.280938	2019-08-29 12:56:24.300629	2019-08-29 12:56:24.40265
2019-08-29 12:56:25.278973	2019-08-29 12:56:25.301551	2019-08-29 12:56:25.404197
2019-08-29 12:56:26.063074	2019-08-29 12:56:26.083178	2019-08-29 12:56:26.08354
2019-08-29 12:56:27.363789	2019-08-29 12:56:27.38409	2019-08-29 12:56:27.451973
2019-08-29 12:56:28.726815	2019-08-29 12:56:28.7473	2019-08-29 12:56:28.747669
2019-08-29 12:56:29.449131	2019-08-29 12:56:29.469993	2019-08-29 12:56:29.470407
2019-08-29 12:56:30.853515	2019-08-29 12:56:30.8739	2019-08-29 12:56:30.907938
2019-08-29 12:56:32.381492	2019-08-29 12:56:32.401986	2019-08-29 12:56:32.402398
2019-08-29 12:56:36.591979	2019-08-29 12:56:36.612628	2019-08-29 12:56:36.714282
2019-08-29 12:56:37.875548	2019-08-29 12:56:37.896011	2019-08-29 12:56:37.997815
2019-08-29 12:56:39.288385	2019-08-29 12:56:39.308635	2019-08-29 12:56:39.309117
2019-08-29 12:56:39.670456	2019-08-29 12:56:39.690978	2019-08-29 12:56:39.691337
2019-08-29 12:56:41.287767	2019-08-29 12:56:41.30879	2019-08-29 12:56:41.410406
2019-08-29 12:56:42.042702	2019-08-29 12:56:42.112571	2019-08-29 12:56:42.146284
2019-08-29 12:56:43.231109	2019-08-29 12:56:43.252933	2019-08-29 12:56:43.253292
2019-08-29 12:56:44.863637	2019-08-29 12:56:44.883997	2019-08-29 12:56:44.918
2019-08-29 12:56:46.931081	2019-08-29 12:56:46.954085	2019-08-29 12:56:46.988188
2019-08-29 12:56:48.304484	2019-08-29 12:56:48.327699	2019-08-29 12:56:48.429702
